_id,name,comment,time
270,oning-迎,暗恋了三年，前两天表白了，虽然我早就明白了结局，在这个快餐恋爱的时代，我没有资格要求他喜欢我三年，我还没有勇气回应，他是我到现在为止唯一一个动心的人，我真的喜欢他，不知道该怎么走出来，也许我看起来和以前没什么区别，可是在一个人的夜晚，我还是会难过,2023年06月24日 21:01
271,JOY_rs,取到爱的人就像打了胜仗,2023年06月24日 20:59
272,华夫饼问号,其实挺后悔的 亲爱的风 你怎么样 我很糟糕 我们一辈子都不要再见咯 相遇就是一个错误 你其实没有那么木讷 还是挺可爱的 会有女孩子喜欢上这样独一无二的你的,2023年06月24日 20:55
273,Kiven-11,我真的恶心透了现在的恋爱观，从最早的男孩子只吃蛋挞边和草莓屁股，为了什么狗屁仪式感，一味的索取。到后来的恋爱，把星座看的比什么都重要，再到现在的一年四季的第一杯奶茶。所有人都在教男孩子怎么付出，却没有人教女孩子该怎么好好爱男孩子.,2023年06月24日 20:44
274,任我行0619,小时候听一直以为最后一句是爱情不停站 像开荒的老天需要多勇敢 还在这首歌里面学会了“徘徊”这个词 那时是在妈妈的手机学会的 明明什么都不懂 还在Ktv用稚嫩的童声唱这首歌 过了十多年 也慢慢开始喜欢陈奕迅 听他的很多歌 童年回不去了 只是不知道为什么听到这首歌心里会莫名感动,2023年06月24日 20:31
275,Angsoul_tx,短暂的总是浪漫，漫长总会不满,2023年06月24日 20:25
276,白槐_k,但是她玩真心话大冒险来问我哈哈哈哈，那时候我还在追她,2023年06月24日 20:12
277,白槐_k,如果再也不见，就表白，如果还要相处最好缄默[多多耍酷],2023年06月24日 20:11
278,真诚_aKJh,那天你说 我为什么老是揪着一件事不放 因为我过不去 受委屈的不是你,2023年06月24日 19:59
279,CHD_leopard,恋爱不是温馨的请客吃饭。,2023年06月24日 19:50
280,乌啼鹊噪昏乔木,富士山下的前奏接的是黑择明，爱情转移并没有，我的意思是答案其实一开始就明了，不过是你不认命还想赌,2023年06月24日 19:35
281,清欢渡RX,我连表白都不敢,2023年06月24日 19:30
282,逗猫仆,他们都想拯救你 我不想 我陪你,2023年06月24日 19:29
283,无缘枫原万叶,必须是老歌,2023年06月24日 19:24
284,李北北bei,翻篇真的一种很重要的能力,2023年06月24日 19:22
285,从不emo的开心修狗呀,连前奏都没听完，你怎么知道是爱情转移还是富士山下，再等等吧,2023年06月24日 19:12
286,睡个好觉-22924,人群中我往向你 我这颗盼你好的心从不假,2023年06月24日 19:00
287,小康不姓康,如果她百分百爱我，那我愿意,2023年06月24日 18:50
288,世间温柔lik-,你总是觉得自己乱七八糟 破旧不堪 但是你忘了这个世界上也有会拼拼图的人,2023年06月24日 18:44
289,MuTonnnn,本就该是这样妞子,2023年06月24日 18:39
290,Kiki酱GD,恋爱不是温馨的请客吃饭,2023年06月24日 18:33
291,又是一个人的夜晚z,好讽刺,2023年06月24日 18:32
292,Tefer-,宋 我还爱你,2023年06月24日 18:31
293,李SG-19,恋爱不是温馨的请客吃饭,2023年06月24日 18:29
294,白槐_k,真心话大冒险打电话问我对她还有感觉没哈哈哈哈，我真是……,2023年06月24日 18:15
295,Chanechann,爱情不停站 想开到地老天荒 需要多勇敢,2023年06月24日 18:06
296,L1ke_y,那就把爱你就在心里吧,2023年06月24日 18:01
297,周涞,不经意想到某个人的时候就会想到曾经对我有多好多好,2023年06月24日 17:59
298,阿七迷妹儿,恋爱不是温馨的请客吃饭,2023年06月24日 17:39
299,-Litz5,不害怕任何人的离开 只怕自己不开心,2023年06月24日 17:29
300,秋刀鱼不过期LPY,"好多人都说富士山下的开头是钢琴，而爱情转移的开头是弦乐，其实有些事情开头就已经决定了。
可是我想说，我们都是普通人，没有什么音乐嗅觉，可能分辨不出来什么是弦乐，还是钢琴，我们不管到底是爱情转移还是富士山下，我们只知道在我的世界里，这两首歌的前奏一样，在我的世界里，应该继续下去",2023年06月24日 17:28
301,陈等等io,我在听,2023年06月24日 17:24
302,吃不饱的jovia,我也经常遇见他们夸夸其谈的说着承诺，到最后记住的只有我，因为信任所以我相信他们会信守承诺，可最后只不过是自己当初的一腔热血，随后便消失殆尽。后来我就告诉自己听听就好，没有期望就不会有失望，如果是亲近的人我会告诉他们行动就好不要承诺，做不到我会伤心的。,2023年06月24日 17:14
303,Xx_Je,《人间失格》里有这样一句话“总有一个人自人海中来，来时携风带雨，你无处可避；走时乱了四季，你久病难医。”,2023年06月24日 17:13
304,-Zz涵,共情了吧,2023年06月24日 17:12
305,真正的痛才会刻骨铭心,好听,2023年06月24日 17:07
306,James_Nepd,现在呢？,2023年06月24日 17:06
307,STAYAWAKEHONEY,大有人在,2023年06月24日 17:05
308,记忆的殇_,我也谈了快二个月了，他才17,2023年06月24日 16:58
309,SYLXR,,2023年06月24日 16:58
310,记忆的殇_,在听,2023年06月24日 16:55
311,高月梅1115,周 对不起,2023年06月24日 16:54
312,苦茶子两米八,年纪越大越喜欢那种有礼貌的男孩子 他不会冒昧的问你身高体重 不会让你爆照片 不会开口闭口把妈挂嘴边 不会和你满口黄色玩笑 这样的男孩子真的是太令人喜欢了这就是我,2023年06月24日 16:51
313,与我心跳共频,与你情绪共鸣,2023年06月24日 16:50
314,姜-瑜-,情这个字为什么这么难忘呢.,2023年06月24日 16:49
315,七月Ruth,看到你和别人走得近、第一反应不是吃醋、而是想远离你～,2023年06月24日 16:48
316,易碎爱,恋爱不是温馨的请客吃饭,2023年06月24日 16:47
317,早一点啊啊,hello，最近过得还好吗，希望你快乐幸福啊,2023年06月24日 16:43
318,葡萄成熟时hz,爱情不停站，想开往地老天荒，需要多勇敢,2023年06月24日 16:42
319,好多魚_9255,直到听说你早已记不清我们的过往 我才知道原来你真的已经把我忘记了,2023年06月24日 16:35
320,小幸祈愿,有钱带你吃好喝好，没钱不用跟着我，我只想让你陪我同甘，不用共苦,2023年06月24日 16:13
321,元芳诶,[多多无语],2023年06月24日 16:12
322,故乡的小小岛,个人理解,2023年06月24日 16:02
323,故乡的小小岛,恋爱不是温馨的请客吃饭，是两个人彼此磨合接受对方的一个阶段 是晚饭后一起吹着晚风散步 是下班回家后一起吃的饭 是不开心时的拥抱 是不嫌弃彼此的狼狈 是说到做到 是不欺骗 是有事说事直来直去 是事事有回应 是吵架后彼此的退步交谈 太多了 恋爱是什么没有一个标准 但是绝对是酸甜苦辣都有,2023年06月24日 16:01
324,难提-,她真的有了都经历了,2023年06月24日 16:01
325,水挼蓝_,"开局是请你吃饭
结局是买菜做饭",2023年06月24日 16:01
326,陈zZz陈zZz,爱情不是温馨的请客吃饭,2023年06月24日 15:50
327,沐青要投三分,恋爱不是温馨的请客吃饭，是两个人彼此磨合接受对方的一个阶段 是晚饭后一起吹着晚风散步 是下班回家后一起吃的饭 是不开心时的拥抱 是不嫌弃彼此的狼狈 是说到做到 是不欺骗 是有事说事直来直去 是事事有回应 是吵架后彼此的退步交谈 太多了 恋爱是什么没有一个标准 但是绝对是酸甜苦辣都有,2023年06月24日 15:48
328,难提-,为什么看到这些我会那么难受啊,2023年06月24日 15:45
329,啦啦啦_ZRph,现在应该结婚了吧哈哈,2023年06月24日 15:35
330,-Zz涵,但你就像礼物一样出现在我身边，可是现在你要走了，那我就祝你平安，再见了L,2023年06月24日 15:21
331,-Zz涵,算了，我知道你不是我的月亮，可是有一刻月光确实照在我身上，为了照在我身上的那一刻，我贪恋了好久好久，久到我不得不放手，我知道你不属于我，但那一刻我真的拥有过你，拥有过就够了吧，所以放你走的时候我也真的希望你在没有我的日子里可以过的更好，从一开始我就知道你不是属于我的，,2023年06月24日 15:20
332,枫叶Spring,遇见是富士山下 离开是爱情转移,2023年06月24日 15:14
333,-Zz涵,我不问你就不讲，当初我们距离远，心更远，更让我无措的是这一切比我想象的更快,2023年06月24日 15:12
334,-Zz涵,我太想和你好了，但是看到你现在那么自由，我觉得我对你来说是负担，我总是对朋友说，我早就放下了，早就不喜欢了，但只有我自己知道，我从来就没有放下你，我时常想起你，我的心要是和我的嘴一样硬就好了，我确实还是舍不得你，我们就像忽然有了隔阂，说不出哪里变了，可就是聊不上了，,2023年06月24日 15:11
335,小猫W_J,恋爱不是温馨的请客吃饭,2023年06月24日 15:10
336,姜美博,一晃8年过去了 现在过的怎么样,2023年06月24日 15:09
337,討厌阴雨天li,亲爱的我们在一起快一年了我也不知道是什么开始我们之间的感情变质了可能是从你出车祸的时候开始的吧你变的不爱给我发消息不会哄我也不心疼我的眼泪了你说过你和别人不一样的会一直和我在一起的我不知道为什么明明没有结果还要相遇,2023年06月24日 15:09
338,-Zz涵,这一路走来磕磕绊绊 ，到头来结果不是我想要的，我不甘心，其实我现在也是有慢慢的接受我们已经分开了这个事实，我躺在床上眼睛看着天花板把我们之间发生的都有事情都回想了一遍，开心的，幸福的，吵架的，已经很少再流泪了，只是经常发呆，听到某一首歌就会把我拉回到那一段我们在一起的时间，,2023年06月24日 15:03
339,-Zz涵,一句句的对不起就像刀子一样捅在我心里，我永远都忘不了你爱我时的样子，那晚我们一起在公园散步，路灯下只有我们两个，你突然抱住我，抱的很紧很紧，紧到我感觉快呼吸不上来，当时我就在想，如果哪天你真的伤害到了我，那我也不后悔，我也以为我们有过一些甜蜜的瞬间就够了，但人总是贪心的，,2023年06月24日 14:58
340,-Zz涵,这样的结局对不起我当初那份明知不可为而为之的心，当初在一起的时候我逢人就会提起你，说你的好，你的名字常伴我嘴边，我们还有好多事没有一起做，没有一起在海边看日出日落，没有去看日照金山，没有在一起吃很多很多顿饭，没有一起看好多好多场电影……可是到最后只换来了你的对不起，,2023年06月24日 14:49
341,PapaLeon,恋爱不是温馨的请客吃饭是什么意思呢,2023年06月24日 14:47
342,-Zz涵,不用在和我说对不起了，我不怪你的，爱是需要见面的，后来我们见一面都很难，所以后来你不爱我了，我其实是可以感受到的，但是我舍不得你，想再陪你一段时间，那段时间真的很难熬，很难过，可是我们还是分开了，好在你没有继续骗我，你是真诚的，我又怎舍得怪你，我只是很不甘心，,2023年06月24日 14:42
343,朱猪猪zzzz,"茕茕白兔，东奔西顾。
衣不如新，人不如故。",2023年06月24日 14:30
344,新星xinn,要是我也被坚定的选择就好了.,2023年06月24日 14:26
345,Yuuu_ic,爱情不停站 想开往地老天荒,2023年06月24日 14:23
346,Suehoon,,2023年06月24日 14:23
347,芝士仙茶,感人吗，老了还要给你做饭在厨房忙碌,2023年06月24日 14:17
348,脑子转不动la,被你爱着的时候 我总是有点飘,2023年06月24日 14:10
349,八口Luv,如果等我大学毕业有了条件可以娶一个叫向玲的女孩那看到这条评论的人都是婚礼见证人,2023年06月24日 14:09
350,哥特茶叶蛋,恋爱不是温馨的请客吃饭,2023年06月24日 14:07
351,一只翟翟月子人,加油自在生活,2023年06月24日 14:04
352,啦啦啦云村村民166434665312696,你们听懂了的能给我解释一下什么意思吗，我不懂,2023年06月24日 13:57
353,小吴_TAlu,15年了,2023年06月24日 13:55
354,想让你开心w,她长得很可爱 那仅限于她的样貌 乖乖的 让人忍不住想逗她玩 可你接触到她 才会发现她的性格桀骜不驯 烟酒都来 她说话总是大大咧咧 总是一副天不怕地不怕的样子 可是我知道她很脆弱 会因为在意的人一句不经意的话难过很久,2023年06月24日 13:50
355,适应这个世界的温度2005,我不知道力所能及行不行！但是半途而废肯定会走向毁灭,2023年06月24日 13:38
356,你的小芬芬,恋爱不是温馨的请客吃饭。,2023年06月24日 13:37
357,lemo_XRJ,第一次听这首歌的时候是在中专，现在已经专升本上岸了,2023年06月24日 13:29
358,小妍同学_Echo,你小子别太温柔[多多可怜][多多可怜][多多可怜][多多可怜],2023年06月24日 13:15
359,b高中生,爸妈的女儿最好当,2023年06月24日 13:03
360,沐青要投三分,遇见你才明白，开往地老天荒其实不需要多勇敢，只需要你是终点。,2023年06月24日 12:49
361,Aa魚恋海,我把青春送给你了 你不用回头 吃过的亏我自己买单,2023年06月24日 12:42
362,_17yy_11,把喜欢永远的藏在心里吧,2023年06月24日 12:42
363,麻辣凡,懂一个人 是需要五百顿饭 五百场电影 五百个日夜 去一点一滴的接近,2023年06月24日 12:32
364,-涂鸦小狗,不会的,2023年06月24日 12:14
365,啦啦啦啦啦啦啦啦嘎嘎嘎嘎嘎嘎嘎,恋爱不是温馨的请客吃饭,2023年06月24日 12:11
366,快跑啦我打不过,哈哈哈我睡醒啦！,2023年06月24日 12:11
367,duaixingrui,人人偏爱富士山下，听明白的却还是爱情转移，比起单向奔赴，我选择放过自己,2023年06月24日 12:05
368,夕阳爱好者,因为想要被人关心缺给不出一个身份,2023年06月24日 12:02
369,山楂丶丶,等你勇敢了，我们都不再是我们了呀。,2023年06月24日 11:22
370,草莓_a_,心这个东西很贵 给对的人就是无价 给错的人就是廉价,2023年06月24日 11:05
371,前程如风,别想太多,2023年06月24日 10:40
372,前程如风,对,2023年06月24日 10:39
373,派派的蛋糕,你总以为机会无限所以从不珍惜眼前人,2023年06月24日 10:30
374,Yel7va,爱的开始是请客吃饭，终点是买菜做饭,2023年06月24日 10:25
375,黄小猪噜_,能和你并肩走的话淋雨也没关系.,2023年06月24日 10:04
376,YUEUUzI,为什么虚情假意的人要内耗真诚的人呢,2023年06月24日 09:57
377,冬日的小熊_Ze42,我总以为会和她有以后[多多大哭],2023年06月24日 09:49
378,小贤鱼_,希望你开始是请客吃饭，结局是买菜做饭,2023年06月24日 09:46
379,记不住的刘十三,好幸福,2023年06月24日 09:32
380,娇抒_,曾经的双向奔赴，我以为你也是这么认为的，后来才发现，你只不过给了我幻想，让我一次次的舍不得，让我一次次的幻想我们我们还有以后，认识快五年，遗憾快两年了，还是有些舍不得,2023年06月24日 09:30
381,心不知湫,为何幸福如履覆冰,2023年06月24日 09:29
382,婑葸欢伱,是我自欺欺人,2023年06月24日 09:28
383,变质-L,把堆积的思念化作成蒲公英 它会随风吹到你的耳边吗.,2023年06月24日 09:26
384,Ancienamour,你不要失望 荡气回肠 是为了最美的平凡,2023年06月24日 08:02
385,-Whiteshirt-,已经过去八年了,2023年06月24日 07:46
386,不会打分卫SG,是我没等你吗 是你没选择我,2023年06月24日 07:45
387,0-o焓,[多多无语]想睡自然睡得着,2023年06月24日 06:56
388,眼泪抵不过花枯,别跟弟弟谈，不会懂的。不说图什么，都倒贴，还是幼稚的各种挑刺。不过现在都不会谈了，没意思。我难过的只是我自己付出那么多也得不到好下场。,2023年06月24日 06:47
389,xxgirl0725,我没接受 我挪了一下位置 挪到了床边 我继续哭 这回你没有哄我 你只是静静躺着 凌晨六点 我的眼泪还在流 但是我听到了我身旁流畅的呼吸声 我幡然醒悟我的眼泪一点都不值得,2023年06月24日 06:43
390,眼泪抵不过花枯,辜负真心的人，吞一万根针,2023年06月24日 06:41
391,xxgirl0725,你说你的婚姻你自己做主 我说我不信 我说你不愿意 你说你没有 后来你沉默了 你转身起了床 一直叹气 找了烟进了厕所 你抽完了 出来见我还在哭 你哄了一下我 我还是在哭 后面你放弃了 你躺在我的旁边一直叹气 我当时不知道你心里到底在想什么 你是在考虑还是不耐烦我也不知道 后来你又过来哄了我,2023年06月24日 06:40
392,xxgirl0725,凌晨四点在路边摊 你说了句如果跟我结婚的话 谁来照顾你的大家庭 我没有说话 凌晨五点我躺在床上回想着这件事情 我很清醒 没有困意 但是我偷偷掉了眼泪 你问我为什么不睡觉 我清了清嗓子说一会再睡 你发觉了我不对劲 摸了我的眼角发现有泪水 问我为什么哭 我说没什么 在你的再三追问下 我说了是为什么,2023年06月24日 06:35
393,别理张某,人是要失恋两次的 一次是分开的时候 一次是对方有爱人的时候,2023年06月24日 06:18
394,对风倾诉爱意__,你连前奏都没听完，怎么知道是富士山下还是爱情转移。我的意思是，你为什么不再等一等,2023年06月24日 05:18
395,白敬亭老婆_Zz,敏感的女孩和不注重细节的男孩总归要错过.,2023年06月24日 04:50
396,穿Dior的玛蒂达,因为他更爱自己,2023年06月24日 04:38
397,穷小到大,恋爱不是温馨的请客吃饭，是两个人彼此磨合接受对方的一个阶段 是晚饭后一起吹着晚风散步 是下班回家后一起吃的饭 是不开心时的拥抱 是不嫌弃彼此的狼狈 是说到做到 是不欺骗 是有事说事直来直去 是事事有回应 是吵架后彼此的退步交谈 太多了 恋爱是什么没有一个标准 但是绝对是酸甜苦辣都有,2023年06月24日 04:17
398,小月亮的日常listen,因为在那段记忆里他拿过满分 所以我怀念的不想离开的也只是那时他罢了[多多瞌睡],2023年06月24日 03:48
399,想睡觉好困,"懂一个人 是需要五百顿饭 五百场电影
五百个日夜 去一点一滴的接近",2023年06月24日 03:39
400,小胡很nice呀,烛光照亮了晚餐 照不出个答案。,2023年06月24日 03:06
401,YuukiAsunaowo,恋爱不是温馨的请客吃饭,2023年06月24日 02:52
402,卢大爷喜欢听dj,恋爱不是温馨的请客吃饭,2023年06月24日 02:38
403,北辰与南曦,只有失去过才后悔过去没有好好珍惜身边的人，才会懂得活在当下。,2023年06月24日 02:14
404,成双十三,真的 我和她路过 都没说句话,2023年06月24日 02:11
405,ggzzww7,爱情不停站 想开往地老天荒 需要多勇敢。,2023年06月24日 02:04
406,Pdaz_,加油,2023年06月24日 02:00
407,一个属于你的树洞,你的生活就像悬疑小说 反转再反转 你以为要烂尾了 其实下一页 就是幸福来临,2023年06月24日 01:58
408,李昕苡,爱情的开始请客吃饭 爱情的终点买菜做饭,2023年06月24日 01:53
409,且饮三杯意不休,以前都是听富士山下，最近那句“恋爱不是温馨的请客吃饭”蛮火的，所以也开始听爱情转移。不得不说两首歌都是很好很好歌啊（听这两首歌的感觉也有些不同）,2023年06月24日 01:40
410,恃啊,恋爱不是温馨的请客吃饭,2023年06月24日 01:26
411,鲨鲨1234,有些人的出现注定就是为了给你上一课 后会无期,2023年06月24日 01:24
412,屁屁股,但可惜的是没有抱着你好好说过谢谢,2023年06月24日 01:17
413,屁屁股,谢谢你来爱过我,2023年06月24日 01:16
414,九十八時_,我曾认为爱情大于一切 直到后来输的一败涂地,2023年06月24日 01:05
415,-再难遇我o_,爱到最后还是要看人品和责任心 希望在懂的珍惜的时候 我们还没有失去太多,2023年06月24日 01:03
416,我的爱Jay西元前,爱别人的前提 是先爱自己 花香蝶自来,2023年06月24日 00:56
417,孤立无援040403,有,2023年06月24日 00:55
418,麻瓜麻瓜远离我,永远有人更好 眼下就是最好,2023年06月24日 00:52
419,绵羊是美羊羊,为你哭的时候我是真的在喜欢你,2023年06月24日 00:42
420,不想吃鱼8,怎样才能变得快乐,2023年06月24日 00:40
421,嘿咻航,爱时说的话只在爱时作数，真诚是永远的必杀技，希望大家都能有个美好的开始,2023年06月24日 00:33
422,妳与轩尼诗道,他们真的好幸福[多多大哭],2023年06月24日 00:31
423,diii111,谁来治治我我这恋爱脑,2023年06月24日 00:31
424,高大王叫我来巡山,短暂的总是浪漫,2023年06月24日 00:26
425,舒和白鹿,这些本该我陪你的时间，我一刻也不在甚至我像个秘密，谁也不知道…,2023年06月24日 00:26
426,不能自医-,求你跟我谈 我嘎嘎恋爱脑,2023年06月24日 00:26
427,戴拿_LLCq,"喜欢的歌，静静地听
暗恋的人，偷偷的看",2023年06月24日 00:25
428,晚安衍,@Cforli_Y [多多大哭],2023年06月24日 00:22
429,小于好运连连,有缘千里来相会 无缘对面不相逢,2023年06月24日 00:22
430,食言小狗T,恋爱不是温馨的请客吃饭,2023年06月24日 00:19
431,再一次相逢是何时,最后一次发你了 祝你幸福刘俊,2023年06月24日 00:08
432,记得说晚安_pic,我喜欢睡觉前有人跟我说晚安 喜欢早上起来见到很多消息 我不会觉得烦 这样我会觉得原来我也是被人在意的,2023年06月24日 00:07
433,陷乱,恋爱不是温馨的请客吃饭,2023年06月24日 00:03
434,夢瑶_320,热烈的爱与稳定的情绪无法共存.,2023年6月23日 23:56
435,人笙若止于初见,我丢了一个笨蛋,2023年6月23日 23:55
436,pujhin松,复合了,2023年6月23日 23:55
437,什么杨杨杨_,恋爱 是两个人彼此磨合接受对方的一个阶段 是晚饭后一起吹着晚风散步 是下班回家后一起吃的饭是不开心时的拥抱 是不嫌弃彼此的狼狈 是说到做到 是不欺骗 是有事说事直来直去 是事事有回应 是吵架后彼此的退步交谈,2023年6月23日 23:52
438,-小眠羊-_-,我说哥你的爱转移哪去了 快点回答我挺急的 男朋友问,2023年6月23日 23:41
439,小弃17,恋爱不是温馨的请客吃饭，是两个人彼此磨合接受对方的一个阶段 是晚饭后一起吹着晚风散步 是下班回家后一起吃的饭 是不开心时的拥抱 是不嫌弃彼此的狼狈 是说到做到 是不欺骗 是有事说事直来直去 是事事有回应 是吵架后彼此的退步交谈 太多了 恋爱是什么没有一个标准 但是绝对是酸甜苦辣都有,2023年6月23日 23:38
440,城南旧事0806,曾经以为走不出去的日子，现在都回不去了,2023年6月23日 23:29
441,欢悲寄予山鬼,初闻不知曲中意，再听已是曲中人。,2023年6月23日 23:25
442,只吃不田的糖,恋爱不是温馨的请客吃饭,2023年6月23日 23:22
443,出路nice,在爱时说的话，只在爱时算数,2023年6月23日 23:21
444,不是林妹妹_,爱人的眼睛是第八大洋,2023年6月23日 23:18
445,无名氏熊二,你说两个人怎么样才是好的结局，我不可能再用下个八年去认识一个人，这个结局我受了,2023年6月23日 23:09
446,stuswtufa,是啊 少点期望好咯 顺其自然,2023年6月23日 23:04
447,1忧郁慧少,徘徊过多少橱窗 住过多少旅馆 才觉得分离也并不冤枉,2023年6月23日 23:00
448,最擅長-睡覺覺_,不经意间听到的歌曲 现在还很喜欢.,2023年6月23日 22:40
449,我不记得了啊_r,宝，今天我把我们曾经去过的地方都走了个遍，但最后去的地方我没敢去，那我一定会痛死。我走过了你每次送我回家后自己走的路真的好远,2023年6月23日 22:30
450,小羊爱呼呼,下次再也不和弟弟谈恋爱,2023年6月23日 22:29
451,又失恋了吗Y,一首歌 听了五年,2023年6月23日 22:26
452,想跟春生走,我和他甚至没有在一起过,2023年6月23日 22:22
453,苦瓜成熟时13,确实,2023年6月23日 22:17
454,别吵我吃饭77,要幸福！！,2023年6月23日 22:16
455,晚点在听网易云ba,那你为什么不能等等后面的我[多多大哭],2023年6月23日 22:16
456,跑起来就有风了_RJwT,愿你下一场恋爱可以不在为爱奔波。,2023年6月23日 22:02
457,Violet2022year,书上说了 天下没有不散的宴席 但你别怕 书上还说了 人生何处不相逢.,2023年6月23日 21:58
458,旺仔奶味糖,男人都是用下半身思考的动物,2023年6月23日 21:52
459,旺仔奶味糖,他用冷暴力对你还觉得自己没错,2023年6月23日 21:50
460,旺仔奶味糖,自私的人就该吞一千根针,2023年6月23日 21:50
461,还未来临前,最近单曲循环 老歌我真的爱,2023年6月23日 21:48
462,Anwovo,@CLORIS3S,2023年6月23日 21:33
463,Anwovo,@CLORIS3S,2023年6月23日 21:33
464,1妲姬,可是我爱了他那么久说离开就离开我了我不是舍不得而是不甘心我反复的翻聊天记录就是为了找到我们曾经爱过的痕迹今天2023年6月23号我还是放不下你我反复得翻聊天记录里面有着我们的点点滴滴主动接近的是你可最后收场的却是我自己我好想你可是你在陪着你的新小美,2023年6月23日 21:17
465,Z_那就晚安_M,简单的喜欢最长远 平凡中的陪伴更心安.,2023年6月23日 21:09
466,小小宇6_,她跟了你这么久 她得到了什么失去了什么你最清楚 别人说她傻 你不能真以为她傻,2023年6月23日 21:08
467,幸安A,照不出个答案,2023年6月23日 20:58
468,Yeah椰椰,短暂的总是浪漫 漫长带来不满,2023年6月23日 20:53
469,想念海去见海,在生活中，我们常常怀有期望，希望事情会按照我们的意愿发展。然而，有时候现实与我们的期望不一致，带来了失望和沮丧。这种循环可能会让我们感到困惑和疲惫。但是，我相信在面对这种情况时，我们可以从中学习和成长。我们可以调整我们的期望，接受现实，并寻找新的机会和可能性,2023年6月23日 20:10
470,1情话-_-,幸福啊,2023年6月23日 20:06
471,1情话-_-,我的初恋在今天下午走了 听见这个消息我很崩溃没法形容我的心情,2023年6月23日 20:06
472,别哭了小怡,我愿意,2023年6月23日 19:55
473,黎璃小姐,你身上悲伤的味道好呛 或许我们该开一开窗。,2023年6月23日 19:53
474,Chenzezeze,@y928i,2023年6月23日 19:47
475,Chenzezeze,@y928i,2023年6月23日 19:47
476,Chenzezeze,@y928i,2023年6月23日 19:46
477,梨花落院溶溶月,真的咧,2023年6月23日 19:41
478,s永远街,常常告诉自己 一个人也可以走遍天下无敌,2023年6月23日 19:40
479,s永远街,不打扰真好 每天无忧无虑 只是晚上想你的时候真的好难过.,2023年6月23日 19:40
480,活得像答辩一样耶,我听过一句话失去后又得到的东西才属于你,2023年6月23日 19:39
481,永不会败_VeBX,我偷偷暗恋了你1年 终于在你毕业时说出了口你同意了 我以为我们会很幸福 到下午你告诉我你的前女友找你复合了你还喜欢她 在这一刻我这辈子都没这么难过过 我讨厌你…,2023年6月23日 19:31
482,ASssssaBbi,转不去的情思，转不去的爱恋，转过千山万水，转进心间,2023年6月23日 19:23
483,千千不想秃头,还在谈吗。,2023年6月23日 18:28
484,Life-still,还有六前就破 10w➕了,2023年6月23日 18:24
485,讨厌不自由的奴隶,这个和富士山下一个旋律诶,2023年6月23日 18:23
486,烦心事be啦,你看我失而又失还在意爱不爱嘛,2023年6月23日 18:04
487,桃跑77,懂一个人 是需要五百顿饭 五百场电影 五百个日夜去一点一滴的接近,2023年6月23日 18:01
488,munaiii_,世界上温暖的人如是一样多 总有人爱上你的清澈 也拥抱你的不堪,2023年6月23日 17:55
489,XIAN-富贵,第一次听这首歌的时候是在十几年前参加我姐的婚礼上播放的 那时候很小 只觉得好听。最近在经历分手情绪一直反反复复。再听到这首歌的时候居然有点点释怀。,2023年6月23日 17:32
490,小婷ai_,那些热恋的喜欢在一次次失望又反复原谅中消失殆尽了,2023年6月23日 16:56
491,世间遗憾仍存,一直在听,2023年6月23日 16:44
492,tynns_m,有些人的出现只是给你上一课,2023年6月23日 16:33
493,1-不练爱,你只看见了她的无理取闹 她的任性 你没看见她在深夜为你哭泣 没看见她在等你消息的失落的眼神 更没看见她爱你的样子,2023年6月23日 16:27
494,你我开心天下第一,天天开心,2023年6月23日 16:25
495,Xuan_0623,把一个人的温暖 转移到另一个的胸膛。,2023年6月23日 16:13
496,bboy-Rain_,mzdz,2023年6月23日 15:48
497,bboy-Rain_,x,2023年6月23日 15:48
498,L7CC_1IQ9,听不够,2023年6月23日 15:25
499,只想换个昵称_,没有,2023年6月23日 15:13
500,沈-博-航,今天开始第一天的异地恋喽哭的撕心裂肺,2023年6月23日 14:44
501,失约了海,可是我光听前奏就知道是富士山下还是爱情转移了,2023年6月23日 14:43
502,听X唱歌给我听,可是唐梓三年前的求婚到现在和康康成为合法夫妻 他们的每一步都算数 我想说遇到爱你的人你自然就是公主 不被爱就做自己,2023年6月23日 14:14
503,凉城已无爱2021,爱情里有两种遗憾 一种是你曾经那么用力爱过 最后却发现那个人根本不值得 而另一种是你没有好好去爱 失去了 才发现那是一个真正值得的人,2023年6月23日 14:14
504,ZePond,在生活中，我们常常怀有期望，希望事情会按照我们的意愿发展。然而，有时候现实与我们的期望不一致，带来了失望和沮丧。这种循环可能会让我们感到困惑和疲惫。但是，我相信在面对这种情况时，我们可以从中学习和成长。我们可以调整我们的期望，接受现实，并寻找新的机会和可能性,2023年6月23日 14:12
505,听X唱歌给我听,已是曲中人,2023年6月23日 14:11
506,听X唱歌给我听,祝福,2023年6月23日 14:11
507,听X唱歌给我听,或许不是时间 而是现在的你自己没办法收心 你有自己的宏伟壮志 要自己的大世界 有些事情又不是非要分开 可是没人低头没人表达 只会说气话 后来越走越远,2023年6月23日 14:10
508,听X唱歌给我听,我总觉得事在人为 不是无缘 是不愿,2023年6月23日 14:07
509,听X唱歌给我听,康康希望别那么爱她 希望唐梓可以有小脾气 他把康康宠成了小公主可是在爱人眼里 他只是想把最好的给康康,2023年6月23日 14:06
510,-在愛里落單,保持爱情长久的秘籍到底是什么呀,2023年6月23日 14:04
