_id,name,comment,time
875,山河空寂,火钳刘明,2021年8月30日
876,innocent-w,#喜提热评#OK吗,2021年8月30日
877,晴晓笙,好听喔,2021年8月30日
878,月亮今晚会亮吧,五年多了 现在365,2021年8月30日
879,堤灯波波,就像高空坠落的自由感，仿佛看到了结局，却依然享受自由的愉悦,2021年8月30日
880,Painkillerp,从抖音过来～,2021年8月30日
881,耶啵奶盖z,来吧，是我的歌单,2021年8月30日
882,耶啵奶盖z,给辣条吧，但是这个歌我真的爱，前奏,2021年8月30日
883,偏偏心软,如果不能以完整的形式和你走到最后，那就以另一种华丽的方式一直陪着你,2021年8月30日
884,封心于冰,渗透灵魂的前奏,2021年8月30日
885,草莓milk冰,来啦,2021年8月30日
886,xxAugety,那就 高处见,2021年8月30日
887,朵朵-216,哦吼～赶快火起来～,2021年8月30日
888,保持距离a,慢慢来 你值得更好的,2021年8月30日
889,也都过来了啊,越是人声鼎沸的时候我越觉得你应该在我身边,2021年8月30日
890,CherryikL,趁他还没爆🔥，我来啦,2021年8月30日
891,夜里藏着诗人陈,失眠的夜，像极十二点，那灰姑娘遗落的水晶鞋，落荒而逃，等你为我而来，等的到你吗，你会来吗？#喜提热评#,2021年8月30日
892,你在哪ei,确实不错,2021年8月30日
893,-水叔,抖音来的,2021年8月30日
894,Velpro_puppy,“你可以回头， 但不可以往回走 ，逆行是全责。”,2021年8月30日
895,期待你aqa,失眠的夜 你在想谁,2021年8月30日
896,墨白老伯伯,我什么时候才会完全放弃他 放过自己,2021年8月30日
897,山本千寻_,345 我什么时候可以和自己和解.,2021年8月30日
898,suntomorrow-,好👌,2021年8月30日
899,江江江江潜,,2021年8月29日
900,哲李家的木萝卜,要怎么办，该怎么做才能让你回头看我一眼啊，我的女孩，原来人真的会想念一个人到流泪,2021年8月29日
901,MaggieLu鹿,2021.8.29打卡,2021年8月29日
902,你脸红什么_Ki,前奏直接爱,2021年8月29日
903,青椒小王WQY,来啦 打卡！,2021年8月29日
904,二一_GYL,就思绪随意飘洋吧～,2021年8月29日
905,小天天天飞了,为999贡献一条,2021年8月29日
906,鸭鼻比,335,2021年8月29日
907,戏言cyan,真可惜，不能当小刘的新娘啦,2021年8月29日
908,檬达绿,333,2021年8月29日
909,简单太太,人类如果没有眼泪 该用什么释怀？,2021年8月29日
910,浅色170328,刚响起就收藏了 后面肯定也好听 想都不用想,2021年8月28日
911,渡羽鸦,此歌要火，在此留名，🔥了给我留个言#喜提热评#,2021年8月28日
912,L綠豆湯,R&B总能一下抓住我的耳朵,2021年8月26日
913,李烬默,失眠了。。难受,2021年8月25日
914,-睡不醒的小罗,真的是keep广告,2021年8月24日
915,-睡不醒的小罗,下午好,2021年8月24日
916,-睡不醒的小罗,辣条去哪领,2021年8月24日
917,Auri-A,我收藏这首歌只有321个评论,2021年8月23日
918,玖三三三,999,2021年8月22日
919,独孤云深不知处,打卡哈，歌不错！,2021年8月22日
920,tasawa,进我的R&B歌单,2021年8月22日
921,ytq小朋友,宝藏世界,2021年8月21日
922,Skaep,有奈斯R&B And Rap的地方就有me,2021年8月20日
923,一城烟雨半面殇,这歌即将大火,2021年8月20日
924,Lv18in,999,2021年8月20日
925,所以徐徐具有vvi一次心跳,我收藏这首歌时只有236个评论,2021年8月20日
926,XiuYc,请带我进入梦乡吧,2021年8月20日
927,我永远绽放,好听好听(ง •̀_•́)ง现在留言的将是这首歌999+的前排,2021年8月19日
928,秋皈冬,这么早发现耶！！！,2021年8月19日
929,神的少女灬,助999+一力,2021年8月17日
930,七七小天使啊,时间问题,2021年8月17日
931,土味老爹,,2021年8月16日
932,Chenwei佳,今天就算天王老子来了，四楼也是广告,2021年8月15日
933,七七小天使啊,感觉火也就是迟早的事儿,2021年8月15日
934,你淋湿了吗,我有所思在远道,2021年8月14日
935,GOD-V潮汐,啊啊啊啊啊啊前奏我死了啊啊啊啊啊循环,2021年8月14日
936,楚慈不买洗碗机,来啦啊啊啊啊啊,2021年8月14日
937,S_Y_12,前奏直接沦陷,2021年8月14日
938,Chenwei佳,七夕快乐 祝你们来亲戚,2021年8月14日
939,有钱小樱桃,某音听到的，前奏一响，直接恋爱！,2021年8月14日
940,氨苯蝶啶,在某音刷到的前奏，真的绝,2021年8月14日
941,mister邹冰,这歌可以,2021年8月14日
942,妍筱周,如果能好好被爱 我哪都不去 就待在你身边,2021年8月13日
943,軍尐1806,5年多了.....不到300,2021年8月13日
944,缘生_-,很美的感觉，闭着眼睛躺在床上畅享，畅享着你所畅享，梦想或是幻想,2021年8月13日
945,我没有在笑噢,宝藏啊,2021年8月13日
946,你的头发乱了呢--,“每一段遗憾和距离都会有它存在的意义 ”,2021年8月13日
947,梦有新生,估计快突破了，没有什么是抖音推不动的，发言为证,2021年8月13日
948,_胡萝卜糊了i,像波光粼粼湖面在反射着月光,2021年8月13日
949,huatian9D,前奏爱了！,2021年8月13日
950,-dasseinzumtode1,前奏太好听了吧啊啊啊 泪目,2021年8月13日
951,LuciferMorningstar321,推荐这个宝藏歌手另外两首很好听的歌,2021年8月13日
952,南宫羽白,被前奏吸引来的,2021年8月13日
953,-萬象_,前奏A到爆了。,2021年8月13日
954,格雷不孤独,来的不算晚！！！,2021年8月13日
955,今天是只黏人精,抓耳,2021年8月13日
956,啊关的小电台,来了来了,2021年8月13日
957,Cppoc,喜欢,2021年8月12日
958,爱啃酥饼的喵,火钳刘明,2021年8月12日
959,延少88,我的宝藏歌曲 翻牌了😻,2021年8月12日
960,F-ayeValentine,前奏太绝,2021年8月12日
961,江水星河,我的爱,2021年8月11日
962,哈登爱打球,绝了绝了,2021年8月11日
963,ilysoo,前奏太好听了啊啊啊,2021年8月10日
964,山田清子_,五年多了....不到300,2021年8月10日
965,despair_xxx,前奏超绝 直接爱了,2021年8月7日
966,C-Y1314,捞,2021年8月6日
967,跳跳糖Yaa,听,2021年8月6日
968,黎阳w,前奏我直接没了,2021年8月4日
969,zhjl0810927,前奏令人窒息的熟悉感 绝了！！ 如果这首歌火了 请把我捞上来 2021年8月3日,2021年8月3日
970,桃园左一,前奏绝了[多多可怜],2021年8月3日
971,dghiij,[多多比耶],2021年7月31日
972,若再许少年时,后人会记得我们这些开荒者的，兄弟们跟上@#雨雾文案馆#,2021年7月29日
973,梦夏日,先留一脚，万一火了呢,2021年7月28日
974,loyjm,R＆B#做音乐最大的乐趣和感动#,2021年7月26日
975,SUTAO苏桃still,前奏前奏,2021年7月21日
976,zzary_,前奏直接秒了我呜呜呜[多多大哭],2021年7月18日
977,九月有橘子,对对，我也准备收藏到rb里的，就看到你的评论,2021年7月12日
978,累了不不累,蹭着不怎么火赶紧占个位置 火了通知我一声[多多耍酷],2021年7月9日
979,Fpuingo,占位！！,2021年7月8日
980,扌散里予,前奏太好听了,2021年7月1日
981,想想想迩,前奏爱了！！！！,2021年7月1日
982,hentaistark,现在254了,2021年6月29日
983,袁甜子,爱了爱了,2021年6月28日
984,Jiaduu-0317,i,2021年6月27日
985,野人花园_,,2021年6月25日
986,YourNightmare,I want you be right here with me,2021年6月7日
987,兔子吹吹耳边风,哇哦,2021年6月6日
988,铁媽公主,真好听,2021年5月30日
989,习惯性失恋-,现在247,2021年5月29日
990,VisonJun,前奏一來果斷收入歌單（Rnb歌單）,2021年5月15日
991,名字太难LZ,看头像就知道会好听,2021年5月4日
992,北野瑶奈,₍ᐢ⸝⸝› ̫ ‹⸝⸝ᐢ₎.,2021年4月25日
993,戴尔薇娅小姐,前奏啊啊啊,2021年4月21日
994,温柔qwq-,我迷了啊啊,2021年4月11日
995,碎梦忆1903,歌好听啊，怎么评论那么少,2021年4月4日
996,Talzerm,声线好温暖,2021年3月27日
997,yochec,宝藏啊 好好听,2021年3月25日
998,惊起鹤动,好听！！冲冲冲,2021年3月3日
999,万事胜意啊啊啊啊啊啊啊,好温柔，,2021年2月15日
1000,单眼皮变双眼皮很沉重啊,节奏控,2021年2月9日
1001,文文文文子_-,好温柔啊，记忆中的他的样子,2021年1月27日
1002,贺俊先生,辣条呢,2021年1月19日
1003,富贵发财金多多,秋色平分露白已是知寒意,2021年1月10日
1004,夜明臻,前奏出来就捂心口，果然对这种毫无抵抗力,2021年1月6日
1005,阿雨_Z2YZ,这首歌太适合表白了，歌词和旋律都好温柔,2020年12月20日
1006,北美MUSIC,前奏秒杀,2020年12月3日
1007,LXXXXIO,希望这首不要被发现,2020年11月29日
1008,白雪公主后妈tt,开心动模式听到了 简直了！！！直接喜欢了！！太好听啦！！,2020年11月28日
1009,jjet_,,2020年11月25日
1010,六部尚书是,也说不上来是什么感觉，就是喜欢,2020年11月24日
1011,风醉大海里,前奏爱了,2020年11月21日
1012,僳奓_,波旬！我爱你！,2020年11月20日
1013,枝头乌鸦-,听前奏直接红心,2020年11月18日
1014,没有想法的华某,火了 宝藏歌手,2020年11月14日
