_id,name,comment,time
325,920Diamond,叮咚✨🔔~你有新的爱意请查收~,2023年06月24日 12:22
326,920Diamond,昨日之事不可追，无论好或坏,2023年06月24日 12:21
327,920Diamond,🥫罐头有保质期但爱你没有期限,2023年06月24日 12:21
328,920Diamond,虽然过去不堪，但未来可期🌻,2023年06月24日 12:21
329,音乐鸽首,随乐而起，有爱评论,2023年06月24日 12:21
330,920Diamond,🕍事情要分先后，但万事你为先,2023年06月24日 12:21
331,920Diamond,把自己立成帆，才能招来风,2023年06月24日 12:21
332,920Diamond,境源己造，相由心生,2023年06月24日 12:21
333,920Diamond,不在乎你的人，再多的付出都是徒劳,2023年06月24日 12:21
334,920Diamond,🙏你会感谢曾经努力过的自己,2023年06月24日 12:21
335,920Diamond,原地孤芳自赏，不如自由盛放🌸,2023年06月24日 12:21
336,920Diamond,低调生活，是一种无限优雅,2023年06月24日 12:21
337,920Diamond,这路遥马急的人间，我爱你何止好几年,2023年06月24日 12:21
338,920Diamond,🏝你要不要试着，做我的全世界,2023年06月24日 12:21
339,920Diamond,🆒喜欢是选择，爱是非你不可,2023年06月24日 12:20
340,920Diamond,ᑋᵉᑊᑊᵒᵕ̈ 你读这句话的时候，这几秒属于我,2023年06月24日 12:20
341,920Diamond,天高海阔，要做最坚强的泡沫,2023年06月24日 12:20
342,920Diamond,我们先学会沉默寡言，又变成满口谎言,2023年06月24日 12:20
343,920Diamond,心中壮志常在，🧗‍♀️脚下须臾不停,2023年06月24日 12:20
344,920Diamond,境源己造，相由心生,2023年06月24日 12:20
345,920Diamond,不在乎你的人，再多的付出都是徒劳,2023年06月24日 12:20
346,920Diamond,小时候想当科学家，现在只想和你成家,2023年06月24日 12:20
347,920Diamond,摇摆不定和优柔寡断会让人疲劳,2023年06月24日 12:20
348,920Diamond,人是可以改变一切的，世上的一切,2023年06月24日 12:20
349,920Diamond,接受自己，原谅做过很多傻事的自己,2023年06月24日 12:20
350,920Diamond,你要笑着面对一切，不论它们多么丑陋,2023年06月24日 12:20
351,920Diamond,我可以一蹶不振，我偏要一鸣惊人,2023年06月24日 12:20
352,920Diamond,最好的爱情,2023年06月24日 12:20
353,920Diamond,总有一段路，你会一边哭着一边走完,2023年06月24日 12:20
354,920Diamond,☘️青春须早为，岂能长少年,2023年06月24日 12:20
355,920Diamond,👀第一次见你，就想跟你有交集,2023年06月24日 12:20
356,920Diamond,想和你，平稳而不平淡，快乐而长久,2023年06月24日 12:20
357,920Diamond,如果没人护你周全，那就酷到没有软肋,2023年06月24日 12:20
358,920Diamond,为了理想的实现，航行的孤独在所难免,2023年06月24日 12:20
359,920Diamond,阴沉天空中有一小束照着你的阳光,2023年06月24日 12:20
360,920Diamond,我喜欢你看我时带有星星的眼睛,2023年06月24日 12:20
361,920Diamond,没有什么波澜的生活，要自己创造快乐,2023年06月24日 12:19
362,920Diamond,所谓努力，就是主动而有目的的活动,2023年06月24日 12:19
363,920Diamond,失去什么都别失去前进的勇气,2023年06月24日 12:19
364,920Diamond,每当想到你，我的心中，花开满世界,2023年06月24日 12:19
365,920Diamond,生活是自己的，尽情打扮，尽情可爱呦,2023年06月24日 12:19
366,920Diamond,行到水穷处，坐看云起时,2023年06月24日 12:19
367,920Diamond,这路遥马急的人间，我爱你何止好几年,2023年06月24日 12:19
368,920Diamond,我对你好是有图谋的，图你整个余生:D,2023年06月24日 12:19
369,920Diamond,想与你一起把世间的光怪陆离都经历,2023年06月24日 12:19
370,920Diamond,都说故事与酒配，却不知容易让人落泪,2023年06月24日 12:19
371,920Diamond,理解别人远比审判别人更为快乐,2023年06月24日 12:19
372,920Diamond,一息若存，希望不灭,2023年06月24日 12:19
373,920Diamond,静下来想你，觉得一切都美好得不可思议,2023年06月24日 12:19
374,920Diamond,给自己信心，你远比自己想象的优秀,2023年06月24日 12:19
375,920Diamond,愿这悠长岁月温柔安好,2023年06月24日 12:19
376,920Diamond,怀揣希望去努力，静待美好的出现,2023年06月24日 12:19
377,920Diamond,睡去和醒来，💜心里想的都是你,2023年06月24日 12:19
378,920Diamond,🍀对你，不管阴晴圆缺，也不变,2023年06月24日 12:19
379,920Diamond,小时候词不达意，长大了言不由衷,2023年06月24日 12:18
380,920Diamond,我们身在井隅，却心向璀璨✨,2023年06月24日 12:18
381,920Diamond,不喜欢孤独，却喜欢一个人待着,2023年06月24日 12:18
382,920Diamond,我们先学会沉默寡言，又变成满口谎言,2023年06月24日 12:18
383,920Diamond,踏进云端看时间变幻,2023年06月24日 12:18
384,920Diamond,可可爱爱，只有眼袋,2023年06月24日 12:18
385,本喵好怕怕,爱啦,2023年06月24日 12:18
386,玄钰钰钰_,爱了,2023年06月24日 11:42
387,东睿_lv,还得是张碧晨！,2023年06月24日 11:26
388,音乐的力量健,爱了爱了,2023年06月24日 11:23
389,UU-w-UU,别气自己，最好不看了,2023年06月24日 11:23
390,小尾巴巴吖_,你说，爱情咋就这么难呢，每一段感情我都掏心掏肺的，恨不得把命都给对方了，怎么还是换不回好的结果，我真就不知道是不是我上辈子太缺德了，老天爷才会如此的惩罚我。,2023年06月24日 11:15
391,大妍同斜,听哭了都,2023年06月24日 11:15
392,令子淑,唱到英文的时候，有种看韩剧的feel,2023年06月24日 11:15
393,想当一个,emmmm怎么说呢。。。。。最好别看🙈,2023年06月24日 11:08
394,稳吒稳打,这部剧是相当炸裂的存在,2023年06月24日 10:42
395,雨翮Hi-Fi,张碧晨天生吃这碗饭！,2023年06月24日 10:41
396,胡晞一宅,张碧晨这女人能不能唱一辈子情歌！！！！,2023年06月24日 09:48
397,靓蓝_auo6,感觉成年后的桑稚跟原著毫无关系，发型不适合赵露思，桑延还好，凭借演技躲过了网暴,2023年06月24日 09:42
398,疯没风,张,2023年06月24日 09:37
399,矢唱,心悦亦嘉许 只只鸣我意,2023年06月24日 09:15
400,矢唱,毁了毁了 特别是桑延,2023年06月24日 09:14
401,Wng_huhu,好听,2023年06月24日 09:12
402,最不喜欢秋天,emmm感觉比小说捞很多。,2023年06月24日 08:49
403,-阿姨姨,你永远是我的唯一吗？,2023年06月24日 08:38
404,扔进宇宙,@砂糖柑橘,2023年06月24日 07:43
405,五月周期,邱天是那个邱天吗,2023年06月24日 07:26
406,雨欣辰月,没有毁我的小说吧？我还没看电视剧,2023年06月24日 05:32
407,你的媛宝宝鸭,《你是我此生唯一所愿》是电视剧《偷偷藏不住》的插曲，由张碧晨演唱，邱天Tian作词，Lucas、Aiden、Daniela作曲，Lucas、Aiden、Daniela、KUAN编曲，发行于2023年6月19日，收录于专辑《偷偷藏不住 影视原声专辑》。,2023年06月24日 02:30
408,_心软-是病,爱是藏不住的，闭上嘴眼睛也会说出来,2023年06月24日 00:50
409,智秀哦,好甜啊,2023年06月24日 00:41
410,zacyx8023,再见啦 你和自己…,2023年06月24日 00:24
411,_吴周穆,歌好听 书不错 非常喜欢,2023年06月24日 00:22
412,920Diamond,微风十里，只喜欢你-ꀿªᵖᵖᵞ☺ꔛ,2023年06月24日 00:05
413,920Diamond,只要踏出那一步，你就已经胜利了,2023年06月24日 00:01
414,920Diamond,很多人看久了就腻，唯独你越看越欢喜,2023年06月24日 00:01
415,920Diamond,人是生而自由的，却无往不在枷锁中,2023年06月24日 00:01
416,920Diamond,想做个温柔的大人，或某个人的小孩,2023年06月24日 00:01
417,920Diamond,生活是自己的，尽情打扮，尽情可爱呦,2023年06月24日 00:01
418,920Diamond,天高海阔，要做最坚强的泡沫,2023年06月24日 00:01
419,920Diamond,💚我将违背系统指令，无条件偏向你,2023年06月24日 00:01
420,920Diamond,把自己立成帆，才能招来风,2023年06月24日 00:01
421,920Diamond,做个可爱的人，不烦世事，满心欢喜,2023年06月24日 00:01
422,920Diamond,不要看着励志的话做着颓废的人,2023年06月24日 00:01
423,920Diamond,想在你的脸上扮演一只啄木鸟🐦,2023年06月24日 00:00
424,920Diamond,温柔是黑暗世界里永恒的光,2023年06月24日 00:00
425,920Diamond,👑若乾坤已定，便逆了那乾坤,2023年06月24日 00:00
426,920Diamond,夜晚星星再多，我眼里也只有你这一颗,2023年06月24日 00:00
427,920Diamond,好甜,2023年06月24日 00:00
428,Ning_Y9oX,好好听啊,2023年6月23日 23:26
429,Tree_WkRh,有种时光的温柔,2023年6月23日 23:17
430,Tree_WkRh,好听,2023年6月23日 23:17
431,还能说句实话,张碧晨多多唱甜甜的歌吧，好听,2023年6月23日 21:43
432,涵涵9652,张碧晨唱歌好好听,2023年6月23日 21:01
433,最爱夜寒,“你是我此生唯一所愿·····”。,2023年6月23日 20:55
434,呓语180626,这个女人真的怎么那么会唱啊,2023年6月23日 20:23
435,Nimo_尼莫,好甜好听也一起来追剧吧！,2023年6月23日 19:11
436,MatildaHHH,果然是张碧晨！！,2023年6月23日 18:10
437,LUOa7_,不得不说 好好听,2023年6月23日 17:12
438,LUOa7_,世另我,2023年6月23日 17:12
439,溪徽,歌声有种玻璃水晶的质感,2023年6月23日 17:04
440,夜里带你看海--,一直为我着迷吧,2023年6月23日 15:53
441,丧系仙儿,好韩剧[多多大哭][多多大哭],2023年6月23日 14:33
442,易哥哥的小漂亮,你是我此生唯一所愿❤️,2023年6月23日 13:22
443,易哥哥的小漂亮,好听！,2023年6月23日 13:21
444,最最最最酷的帅哥2955,小💎名不虚传~~,2023年6月23日 13:06
445,記住姿z,不是你读书没有用 而是你读这点书没用,2023年6月23日 12:14
446,記住姿z,不要在该动笔的年纪动心,2023年6月23日 12:14
447,小熊喂不饱xz,哈哈哈,2023年6月23日 12:05
448,韩墨茜,袁娅维唱这首应该也很好听，好丝滑的旋律，好喜欢,2023年6月23日 11:34
449,你眼中翻涌盛夏,张姐一张嘴，有韩剧内味了~,2023年6月23日 11:30
450,ONE苏杨,"总有一些人和事
遗落在时光里
那些听故事的人
成了故事里的人",2023年6月23日 08:43
451,小颗粒泡面,你们好敬业我哭死,2023年6月23日 07:57
452,Stephen1213,很浪漫的歌，适合经常听,2023年6月23日 05:58
453,春花秋月180410,声音太好听了，就是眼光不好，华晨宇不好，醒醒吧，不要恋爱脑了，他不值得，专心搞事业它不香吗？！,2023年6月23日 01:42
454,是唯楠吖,#偷偷藏不住#“穿越过了时间和人海，你迎光朝向我走来”歌词动人，张碧晨用温暖的嗓音唱出了桑稚和段嘉许在感情中双向奔赴，坚定选择彼此的心路历程，为歌曲的浪漫气质加分！夏日循环播放起来！,2023年6月23日 01:35
455,金色的king,很好听啊,2023年6月23日 01:07
456,太阳h_hY,还得是你,2023年6月23日 01:05
457,Tree_WkRh,张碧晨好厉害啊，什么风格的歌曲都能驾驭,2023年6月22日 23:43
458,Tree_WkRh,碧晨唱歌怎么这么好听啊啊啊啊啊,2023年6月22日 23:41
459,Tree_WkRh,天呐这声音好听得能透出蜜来,2023年6月22日 23:41
460,Tree_WkRh,毫无理由，听你的歌声总想让自己重启，单曲循环，直到被迫打断。无需理由，苦情还是小甜，只要是你，总愿意就这样听下去。,2023年6月22日 23:38
461,Tree_WkRh,不得不说，张碧晨唱歌很好听,2023年6月22日 23:38
462,Tree_WkRh,突然发现好像只要忙起来就来不及去伤感那些有的没的的事情 我们有时可能会因为一些小事而烦恼 甚至会忧虑很久 但要知道 这很多时候都是因为我们太闲 因为闲下来才去有时间伤感 这伤感可能来源于某一首歌 某一件事亦或者某个人 可等过去一段时间我们再回想起来 好像当时我们所有忧虑的都不算什么 甚至有,2023年6月22日 23:38
463,Tree_WkRh,这才是真正的音色流歌手吧😍,2023年6月22日 23:38
464,Tree_WkRh,张碧晨好厉害啊，什么风格的歌曲都能驾驭,2023年6月22日 23:38
465,Tree_WkRh,好听。“唱歌歌迷朋友们听的。他们希望我唱甜甜的歌”——张碧晨,2023年6月22日 23:38
466,Tree_WkRh,印象中总是唱悲情歌的张碧晨原来可以把情歌唱得这么甜啊！爱了,2023年6月22日 23:38
467,Tree_WkRh,全世界最好听的声音👻,2023年6月22日 23:38
468,Tree_WkRh,她的声音我真的太喜欢了😆,2023年6月22日 23:38
469,Tree_WkRh,我彻底粉了,2023年6月22日 23:38
470,Tree_WkRh,她的温柔治愈了我,2023年6月22日 23:38
471,Tree_WkRh,天呐这声音好听得能透出蜜来,2023年6月22日 23:38
472,Tree_WkRh,碧晨唱歌怎么这么好听啊啊啊啊啊,2023年6月22日 23:38
473,Tree_WkRh,张碧晨的声音非常有辨识度，唱功了得，目前能与之想比的歌手不多。,2023年6月22日 23:38
474,Tree_WkRh,好甜好轻快舒适👏👏👏,2023年6月22日 23:38
475,Tree_WkRh,张碧晨的声音非常有辨识度，唱功了得，目前能与之想比的歌手不多。,2023年6月22日 23:37
476,Tree_WkRh,好甜好轻快舒适👏👏👏,2023年6月22日 23:37
477,Tree_WkRh,我们相互奔向对方，都是爱着你的，无论何时何地，我只爱你,2023年6月22日 23:37
478,Tree_WkRh,毫无理由，听你的歌声总想让自己重启，单曲循环，直到被迫打断。无需理由，苦情还是小甜，只要是你，总愿意就这样听下去。,2023年6月22日 23:37
479,Tree_WkRh,我的耳朵被张碧晨唱的舒服极了！！好像有人在我耳边说悄悄话,2023年6月22日 23:37
480,Tree_WkRh,突然发现好像只要忙起来就来不及去伤感那些有的没的的事情 我们有时可能会因为一些小事而烦恼 甚至会忧虑很久 但要知道 这很多时候都是因为我们太闲 因为闲下来才去有时间伤感 这伤感可能来源于某一首歌 某一件事亦或者某个人 可等过去一段时间我们再回想起来 好像当时我们所有忧虑的都不算什么 甚至有,2023年6月22日 23:37
481,Tree_WkRh,这才是真正的音色流歌手吧😍,2023年6月22日 23:37
482,Tree_WkRh,好听。“唱歌歌迷朋友们听的。他们希望我唱甜甜的歌”——张碧晨,2023年6月22日 23:37
483,Tree_WkRh,张碧晨好厉害啊，什么风格的歌曲都能驾驭,2023年6月22日 23:37
484,Tree_WkRh,张碧晨好厉害啊，什么风格的歌曲都能驾驭,2023年6月22日 23:37
485,Tree_WkRh,不得不说，张碧晨唱歌很好听,2023年6月22日 23:37
486,Tree_WkRh,我的耳朵被张碧晨唱的舒服极了！！好像有人在我耳边说悄悄话,2023年6月22日 23:37
487,Tree_WkRh,毫无理由，听你的歌声总想让自己重启，单曲循环，直到被迫打断。无需理由，苦情还是小甜，只要是你，总愿意就这样听下去。,2023年6月22日 23:36
488,Tree_WkRh,我们相互奔向对方，都是爱着你的，无论何时何地，我只爱你,2023年6月22日 23:36
489,Tree_WkRh,这才是真正的音色流歌手吧😍,2023年6月22日 23:36
490,Tree_WkRh,好听。“唱歌歌迷朋友们听的。他们希望我唱甜甜的歌”——张碧晨,2023年6月22日 23:36
491,Tree_WkRh,印象中总是唱悲情歌的张碧晨原来可以把情歌唱得这么甜啊！爱了,2023年6月22日 23:36
492,Tree_WkRh,如果世界对你不温柔，可以让我试试做你的世界吗,2023年6月22日 23:36
493,Tree_WkRh,全世界最好听的声音👻,2023年6月22日 23:36
494,Tree_WkRh,她的声音我真的太喜欢了😆,2023年6月22日 23:36
495,Tree_WkRh,我彻底粉了,2023年6月22日 23:36
496,Tree_WkRh,她的温柔治愈了我,2023年6月22日 23:36
497,Tree_WkRh,好甜好轻快舒适👏👏👏,2023年6月22日 23:36
498,Tree_WkRh,毫无理由，听你的歌声总想让自己重启，单曲循环，直到被迫打断。无需理由，苦情还是小甜，只要是你，总愿意就这样听下去。,2023年6月22日 23:36
499,Tree_WkRh,我们相互奔向对方，都是爱着你的，无论何时何地，我只爱你,2023年6月22日 23:36
500,Tree_WkRh,我的耳朵被张碧晨唱的舒服极了！！好像有人在我耳边说悄悄话,2023年6月22日 23:36
501,Tree_WkRh,不得不说，张碧晨唱歌很好听,2023年6月22日 23:36
502,Tree_WkRh,好听。“唱歌歌迷朋友们听的。他们希望我唱甜甜的歌”——张碧晨,2023年6月22日 23:36
503,Tree_WkRh,印象中总是唱悲情歌的张碧晨原来可以把情歌唱得这么甜啊！爱了,2023年6月22日 23:36
504,Tree_WkRh,如果世界对你不温柔，可以让我试试做你的世界吗,2023年6月22日 23:36
505,Tree_WkRh,如果世界对你不温柔，可以让我试试做你的世界吗,2023年6月22日 23:36
506,Tree_WkRh,全世界最好听的声音👻,2023年6月22日 23:36
507,Tree_WkRh,她的声音我真的太喜欢了😆,2023年6月22日 23:36
508,Tree_WkRh,我彻底粉了,2023年6月22日 23:36
509,Tree_WkRh,她的温柔治愈了我,2023年6月22日 23:36
510,Tree_WkRh,天呐这声音好听得能透出蜜来,2023年6月22日 23:36
511,Tree_WkRh,碧晨唱歌怎么这么好听啊啊啊啊啊,2023年6月22日 23:36
512,Tree_WkRh,张碧晨的声音非常有辨识度，唱功了得，目前能与之想比的歌手不多。,2023年6月22日 23:36
513,Tree_WkRh,好甜好轻快舒适👏👏👏,2023年6月22日 23:36
514,Tree_WkRh,好甜好轻快舒适👏👏👏,2023年6月22日 23:36
515,Tree_WkRh,张碧晨的声音非常有辨识度，唱功了得，目前能与之想比的歌手不多。,2023年6月22日 23:35
516,Tree_WkRh,碧晨唱歌怎么这么好听啊啊啊啊啊,2023年6月22日 23:35
517,Tree_WkRh,天呐这声音好听得能透出蜜来,2023年6月22日 23:35
518,Tree_WkRh,她的温柔治愈了我,2023年6月22日 23:35
519,Tree_WkRh,我彻底粉了,2023年6月22日 23:35
520,Tree_WkRh,她的声音我真的太喜欢了😆,2023年6月22日 23:35
521,Tree_WkRh,全世界最好听的声音👻,2023年6月22日 23:35
522,Tree_WkRh,印象中总是唱悲情歌的张碧晨原来可以把情歌唱得这么甜啊！爱了,2023年6月22日 23:35
523,Tree_WkRh,如果世界对你不温柔，可以让我试试做你的世界吗,2023年6月22日 23:35
524,Tree_WkRh,突然发现好像只要忙起来就来不及去伤感那些有的没的的事情 我们有时可能会因为一些小事而烦恼 甚至会忧虑很久 但要知道 这很多时候都是因为我们太闲 因为闲下来才去有时间伤感 这伤感可能来源于某一首歌 某一件事亦或者某个人 可等过去一段时间我们再回想起来 好像当时我们所有忧虑的都不算什么 甚至有,2023年6月22日 23:35
525,Tree_WkRh,好听。“唱歌歌迷朋友们听的。他们希望我唱甜甜的歌”——张碧晨,2023年6月22日 23:35
526,Tree_WkRh,张碧晨好厉害啊，什么风格的歌曲都能驾驭,2023年6月22日 23:35
527,Tree_WkRh,这才是真正的音色流歌手吧😍,2023年6月22日 23:35
528,Tree_WkRh,突然发现好像只要忙起来就来不及去伤感那些有的没的的事情 我们有时可能会因为一些小事而烦恼 甚至会忧虑很久 但要知道 这很多时候都是因为我们太闲 因为闲下来才去有时间伤感 这伤感可能来源于某一首歌 某一件事亦或者某个人 可等过去一段时间我们再回想起来 好像当时我们所有忧虑的都不算什么 甚至有,2023年6月22日 23:35
529,Tree_WkRh,不得不说，张碧晨唱歌很好听,2023年6月22日 23:35
530,Tree_WkRh,我的耳朵被张碧晨唱的舒服极了！！好像有人在我耳边说悄悄话,2023年6月22日 23:35
531,Tree_WkRh,我们相互奔向对方，都是爱着你的，无论何时何地，我只爱你,2023年6月22日 23:35
532,Tree_WkRh,毫无理由，听你的歌声总想让自己重启，单曲循环，直到被迫打断。无需理由，苦情还是小甜，只要是你，总愿意就这样听下去。,2023年6月22日 23:35
533,Tree_WkRh,我们相互奔向对方，都是爱着你的，无论何时何地，我只爱你,2023年6月22日 23:35
534,Tree_WkRh,我的耳朵被张碧晨唱的舒服极了！！好像有人在我耳边说悄悄话,2023年6月22日 23:35
535,Tree_WkRh,不得不说，张碧晨唱歌很好听,2023年6月22日 23:35
536,Tree_WkRh,突然发现好像只要忙起来就来不及去伤感那些有的没的的事情 我们有时可能会因为一些小事而烦恼 甚至会忧虑很久 但要知道 这很多时候都是因为我们太闲 因为闲下来才去有时间伤感 这伤感可能来源于某一首歌 某一件事亦或者某个人 可等过去一段时间我们再回想起来 好像当时我们所有忧虑的都不算什么 甚至有,2023年6月22日 23:35
537,Tree_WkRh,这才是真正的音色流歌手吧😍,2023年6月22日 23:35
538,Tree_WkRh,印象中总是唱悲情歌的张碧晨原来可以把情歌唱得这么甜啊！爱了,2023年6月22日 23:35
539,Tree_WkRh,如果世界对你不温柔，可以让我试试做你的世界吗,2023年6月22日 23:35
540,Tree_WkRh,全世界最好听的声音👻,2023年6月22日 23:35
541,Tree_WkRh,她的声音我真的太喜欢了😆,2023年6月22日 23:35
542,Tree_WkRh,我彻底粉了,2023年6月22日 23:35
543,Tree_WkRh,她的温柔治愈了我,2023年6月22日 23:35
544,Tree_WkRh,天呐这声音好听得能透出蜜来,2023年6月22日 23:35
545,Tree_WkRh,碧晨唱歌怎么这么好听啊啊啊啊啊,2023年6月22日 23:34
546,Tree_WkRh,张碧晨的声音非常有辨识度，唱功了得，目前能与之想比的歌手不多。,2023年6月22日 23:34
547,Tree_WkRh,好甜好轻快舒适👏👏👏,2023年6月22日 23:34
548,Tree_WkRh,要怎么形容这一种感觉,2023年6月22日 23:34
549,雅辛托斯_zora,"“哥哥跟你讲个秘密，哥哥有好多好多债主。”
“哥哥你欠了很多钱吗？”
“不是钱。但也能说是钱。”
“嘉许哥，你不用着急，你等我长大，我挣了钱，我帮你一起还。”",2023年6月22日 23:20
550,乐橙橙iii,可惜，可能这辈子我再也联系不到你了,2023年6月22日 23:11
551,粥渡Dic,钻石音质张碧晨💎 💫 时尚帅气张碧晨💎 💫 至美醇声张碧晨💎 💫 天生歌者张碧晨💎 💫 自带混音张碧晨💎 💫 钻石低音张碧晨💎 💫魅力无穷张碧晨💎 💫 百变女神张碧晨💎 💫 可颜可甜张碧晨💎 💫 实力唱将张碧晨💎 💫 新锐歌手张碧晨💎 💫,2023年6月22日 21:12
552,粥渡Dic,💎钻石音质张碧晨，开嗓醉人嗓音甜， 人间行走唱片机，舞台表现无懈可击💎 🎐ost小公主，人美歌甜笑容颜🎐 ✨甜酷飒随意切换，风格百变魅力无限✨ 💘海上月是天上月， 张碧晨是心上人💘,2023年6月22日 21:12
553,粥渡Dic,张碧晨还是那么甜[多多比耶],2023年6月22日 21:02
554,龙葵意,「钢琴铺底与弦乐的交织下，纯净且命中注定的爱情诞生了。一起看过初雪、路过漫天花朵盛开、手牵手在海边散步的所有青春美好回忆，都在指引着一个答案——“你是我此生唯一所愿”。」,2023年6月22日 19:47
555,一坨蜂蜜冻,真的！！！！！！都给我去偷偷藏不住,2023年6月22日 19:31
556,裘庄常驻民,张碧晨的情歌yyds😍,2023年6月22日 19:06
557,结巴的皮卡希,,2023年6月22日 18:01
558,艺鹿茸片6688,好听,2023年6月22日 17:26
559,雾和霾呀,英文🥺,2023年6月22日 17:14
560,Evyiii,最喜欢的张张！！和一次top[多多大哭][多多大哭],2023年6月22日 15:39
561,sun雪0,啊啊啊好听,2023年6月22日 15:14
562,Flovuc,演的是每个人的青春，赵露思加油哦,2023年6月22日 15:14
563,哦哦_y6sk,经典，烂片出神曲,2023年6月22日 14:46
564,早起瞌睡崽cy,还得是张姐，其他的唱不出来这种感觉[多多比耶],2023年6月22日 14:32
565,取名字一定要长才会被记住,好听,2023年6月22日 14:25
566,Meteor_77,张碧晨很唱的没的说，曲也还可以，但是一句中文一句英文有点怪,2023年6月22日 13:49
567,uniquejen,真的好好听 我都不知道怎么说了,2023年6月22日 13:22
568,600万的羊,啊啊啊,2023年6月22日 12:25
569,风起云时1996,特别适合求婚bgm,2023年6月22日 12:02
570,风起云时1996,好好听啊,2023年6月22日 12:02
571,1Yoik,等春风得意 等时间嘉许,2023年6月22日 11:57
572,龙葵意,这一首好听！,2023年6月22日 11:46
573,Maps张晨,好甜呀,2023年6月22日 10:38
574,SHUANG_9N,好听,2023年6月22日 09:58
575,920Diamond,为你丧失理智是我在感情中最大的诚意,2023年6月22日 09:34
576,920Diamond,你看起来很甜，我能够尝尝味道吗,2023年6月22日 09:34
577,920Diamond,想把你这座冰山，变成我手里的冰淇淋,2023年6月22日 09:33
578,920Diamond,🎣我喜欢你，带有目的的那种喜欢,2023年6月22日 09:33
579,920Diamond,为你丧失理智是我在感情中最大的诚意,2023年6月22日 09:33
580,920Diamond,🌻花开十里不多，重逢一人正好,2023年6月22日 09:32
581,920Diamond,趁风扬帆，掌舵总归靠自己,2023年6月22日 09:32
582,920Diamond,⏳永远不要向明天赊账,2023年6月22日 09:32
583,920Diamond,🌇所谓世间，不就是你吗？,2023年6月22日 09:32
584,920Diamond,这世上每个人都很苦，凭什么你扛不住,2023年6月22日 09:32
585,920Diamond,🍀对你，不管阴晴圆缺，也不变,2023年6月22日 09:31
586,920Diamond,最好的爱情,2023年6月22日 09:31
587,920Diamond,🏝你要不要试着，做我的全世界,2023年6月22日 09:31
588,920Diamond,何其幸运，遇见你，拥有你,2023年6月22日 09:31
589,920Diamond,沉寂在夜的黑暗中，等待黎明的到来,2023年6月22日 09:31
590,920Diamond,🌇所谓世间，不就是你吗？,2023年6月22日 09:31
591,920Diamond,我这么有趣，谁错过我都不是我的遗憾,2023年6月22日 09:31
592,920Diamond,想见你💖，穿过教堂和人海拥抱你,2023年6月22日 09:31
593,920Diamond,拼一载春秋，博一生无悔,2023年6月22日 09:31
594,920Diamond,ᑋᵉᑊᑊᵒᵕ̈ 你读这句话的时候，这几秒属于我,2023年6月22日 09:31
595,920Diamond,怀揣希望去努力，静待美好的出现,2023年6月22日 09:31
596,920Diamond,🍏恋爱这种东西，要跟你才有趣啊,2023年6月22日 09:31
597,920Diamond,人可以被打败，但不能被打倒,2023年6月22日 09:31
598,920Diamond,答案交给时间寻觅，未来不负时光所期,2023年6月22日 09:31
599,920Diamond,生活是自己的，尽情打扮，尽情可爱呦,2023年6月22日 09:31
600,920Diamond,想在你的脸上扮演一只啄木鸟🐦,2023年6月22日 09:31
601,920Diamond,青天共白月，我共你💑,2023年6月22日 09:31
602,920Diamond,人生像斗地主，刚还一伙，转眼成敌人,2023年6月22日 09:30
603,920Diamond,苦海无边，仍欢迎你光临人间,2023年6月22日 09:30
604,920Diamond,想送你两套房，我的左心房和右心房,2023年6月22日 09:30
605,920Diamond,骑鲸踏海我们一起灿烂,2023年6月22日 09:30
606,920Diamond,一生情缘，只为伊人而憔悴！,2023年6月22日 09:30
607,920Diamond,差之毫厘，失之千里，一切源于你自己,2023年6月22日 09:30
608,920Diamond,爱你所爱的人，温柔地对待一切,2023年6月22日 09:30
609,920Diamond,这个世界苦不堪言，你是唯一的甜🍰,2023年6月22日 09:30
610,920Diamond,不在乎你的人，再多的付出都是徒劳,2023年6月22日 09:29
611,920Diamond,人生，过的不是心情，而是心态,2023年6月22日 09:29
612,920Diamond,世间欠你的一切温柔，我来还۹(･༥･´)و ̑̑,2023年6月22日 09:29
613,920Diamond,行到水穷处，坐看云起时,2023年6月22日 09:29
614,920Diamond,💚我将违背系统指令，无条件偏向你,2023年6月22日 09:29
615,920Diamond,不经意间遇见的可爱比落日还要温柔,2023年6月22日 09:29
616,920Diamond,懂事是被生活打磨成适合生存的模样,2023年6月22日 09:29
617,920Diamond,日出东方落于西，朝思暮想念于你,2023年6月22日 09:29
618,920Diamond,一路兜兜转转，有折腾才有人生,2023年6月22日 09:29
619,920Diamond,没关系，我喜欢你，我就多走向你一点,2023年6月22日 09:29
620,920Diamond,想在你的脸上扮演一只啄木鸟🐦,2023年6月22日 09:28
621,920Diamond,一生情缘，只为伊人而憔悴！,2023年6月22日 09:28
622,920Diamond,看花式虐狗，不如就地牵手👫,2023年6月22日 09:28
623,920Diamond,做个可爱的人，不烦世事，满心欢喜,2023年6月22日 09:28
624,920Diamond,我和唐僧的区别,2023年6月22日 09:28
625,920Diamond,趁风扬帆，掌舵总归靠自己,2023年6月22日 09:28
626,920Diamond,花香浮华，只在记忆里最美，人莫如是,2023年6月22日 09:28
627,920Diamond,我对你好是有图谋的，图你整个余生:D,2023年6月22日 09:28
628,920Diamond,生活就是一杯你捂热了还会凉的水,2023年6月22日 09:28
