_id,name,comment,time
308,小陈打呼噜,加油！,2023年6月7日 07:27
309,愿盼爱,我没有很潇洒 只是疲惫转身流泪的时候没人看见罢了,2023年6月7日 03:23
310,理想主义4ever,高考加油,2023年6月7日 02:12
311,好多鱼2301,加油,2023年6月7日 00:48
312,HUC-Jack,你能看到我发的嘛,2023年6月6日 22:24
313,MEDECHLOE,今天我的心里下了一场小小的雨,2023年6月6日 22:17
314,桐桐桐果,加油！希望我们都能梦想成真,2023年6月6日 21:35
315,木槿的避风港,我爱你,2023年6月6日 20:38
316,屁哧吭哧,明天加油呀！！！,2023年6月6日 20:22
317,xx_uNR1,说好不让自己陷入某种不应该的情绪里，可是一听燕姿的歌就不行了,2023年6月6日 19:45
318,38岁风韵犹存小区保安,如果樱花掉落的速度是每秒5厘米，那么两颗心需要多久才能靠近？,2023年6月6日 18:49
319,见春吟秋,加油喔～,2023年6月6日 17:50
320,旧行李VA,加油,2023年6月6日 14:10
321,Yo番茄,距离2023年高考还有1天了,2023年6月6日 13:13
322,Meng---J,祝你明天的高考顺利！,2023年6月6日 11:49
323,Sylvia_白桃酒,听着这首歌，一转头窗外已经是滂沱大雨,2023年6月6日 10:59
324,Neversets,w，801天了，你依旧没有任何回响，打算第1000天我就去寻找我的自由了，我不想再被束缚在这了，你不会对我有回响的。,2023年6月6日 09:03
325,Neversets,是的没有回响，已经是我念念不忘的第801天了，没有任何回响，打算1000天我就去寻找我自己的自由了，我不想再被束缚在这里面了,2023年6月6日 08:59
326,Neversets,是的没有回响，已经是我念念不忘的第801天了，没有任何回想，打算1000天我就去寻找我自己的自由了，我不想再被束缚在这里面了,2023年6月6日 08:49
327,繁花似水流年依旧,高考加油,2023年6月6日 08:15
328,小阮吃不胖,我的世界一直在下雨。,2023年6月6日 02:36
329,孤单看海的喻,牵手和分手来自同一双手,2023年6月6日 02:17
330,-一颗葡萄桃-,有人困在雨里，有人雨中赏雨,2023年6月6日 00:16
331,我比雪认真,所以呢，你喜欢晴天阴天还是下雨天？,2023年6月5日 23:06
332,miramikka,我的雨天好长好长啊，有哪一束阳光会扒开厚厚的乌云执着地照进来呢,2023年6月5日 22:21
333,H-_-睡不醒,抱抱宝子٩(๑´0`๑)۶加油,2023年6月5日 21:47
334,学生党里我称王,距离高考只有一天咯 你们都要加油啊✊,2023年6月5日 20:45
335,风来倦,别让淹没我人生的大雨，打湿那双你凝望着我的眼睛。,2023年6月5日 19:47
336,小汪汪又困了,祝你成功,2023年6月5日 19:38
337,眼中美人梦m,高考加油！祝你也祝我,2023年6月5日 19:06
338,mengmengxoxo,"我再也没有，
别的借口，
去拥有你的什么。",2023年6月5日 15:42
339,今晚月亮真美灬,是啊,2023年6月5日 14:20
340,今晚月亮真美灬,没人能体谅,2023年6月5日 14:19
341,今晚月亮真美灬,刚停,2023年6月5日 14:18
342,竹拾_,加油！,2023年6月5日 12:15
343,寥若晨星ll,高考加油啊！,2023年6月5日 11:46
344,菠萝怪_n,今天距离高考还有2天,2023年6月5日 10:58
345,周杰伦的超级小迷妹诶,私信领免费会员,2023年6月5日 10:32
346,悲伤鱿鱼干001,可是我快碎掉了,2023年6月5日 10:12
347,pmlkaz,今天下雨了,2023年6月5日 09:52
348,毛妮妮123,李偲松和李伟松还为黄圣依写过歌，可能给的钱多吧！,2023年6月5日 05:30
349,Rauch-Zerfallscreme,加油，祝你上岸,2023年6月4日 23:41
350,青木琉璃子,高考加油呀,2023年6月4日 23:28
351,7Rln,眼泪真的能共情吗 为什么你从不心疼我，,2023年6月4日 22:46
352,原愿_SVyk,真心男友来 渣男勿扰 本人女21 在校大三 想找个能聊的来的,2023年6月4日 22:33
353,H-_-睡不醒,你总是灰蒙蒙的 别流泪 我要你快乐.,2023年6月4日 22:16
354,是佳佳佳啊so,呜呜呜,2023年6月4日 22:15
355,是小rong哦,你说跟我在一起伤心比快乐多但是你不知道在你看不见的时候我也在偷偷掉眼泪,2023年6月4日 22:02
356,小白-YYY,要是你的那些好只是对我一个人就好了,2023年6月4日 22:01
357,云村村民163905490373134,看评论区都是遗憾，但是我觉得这首歌带给我的是幸福的感觉，大概是我和他很幸福吧，我以前总是把他和其他人比，觉得他对我不好，但经过一些事后，我发现没什么好比的，我很喜欢他，他很喜欢我，希望能走到最后,2023年6月4日 21:41
358,旦旦08,可是除了那场雨，我们还有什么关联,2023年6月4日 21:31
359,HuuuShhhh,已经放弃很久啦 人生不能有太多执念,2023年6月4日 21:02
360,快去看于小洋啊,十年够不够久？我证明过了,2023年6月4日 20:46
361,快去看于小洋啊,没有，我用我十年青春证明过的。,2023年6月4日 20:45
362,鸡西邱淑贞,冷门歌手孙燕姿…,2023年6月4日 18:46
363,小画家山鱼,加油加油( ง⁼̴̀ω⁼̴́)ง⁼³₌₃,2023年6月4日 18:07
364,小画家山鱼,这首歌送给你，我无法诉之于口的。,2023年6月4日 18:07
365,okss_,心里因你下雨一万次,2023年6月4日 17:03
366,离别终散泪,打雷了,2023年6月4日 16:19
367,Mourning1905,距离高考还有三天 希望我的希望有希望,2023年6月4日 12:20
368,贩卖日子,早知道那是最后一次牵手 我就牵久一点了,2023年6月4日 11:03
369,照一个雷,谁能体谅我的雨天,2023年6月4日 10:10
370,照一个雷,孙燕姿的雨天 莫文蔚的阴天 都不如自己开心每一天,2023年6月4日 10:09
371,放假版小y,谁能体谅 我的雨天,2023年6月4日 09:42
372,下次再见-y,本就不同路，是我太想跟你走。,2023年6月4日 02:32
373,零成本的话7,我总想和他走到养小猫小狗的那一天 可我太不好 我连我们的感情都养不好,2023年6月4日 02:03
374,零成本的话7,我害怕太多事了 可我想了想最怕的还是有朝一日和你分离,2023年6月4日 02:02
375,小D睡了,“我可能永远都摘不了星星了 当靠近星星时 会觉得星星是陨石 会砸的自己四分五裂 氧气缺失 当远离星星时又会觉得像是流星滑落 又会开始向往这种美好 周而复始”,2023年6月4日 01:24
376,豆宝女,你要毕业了 我的意思是 我要找不到你了,2023年6月3日 21:55
377,眠羊还没醒,因为一直在想豆咪,2023年6月3日 20:21
378,wclgthlhouxlhj,就是学不会太聪明 也无人体谅我的雨天,2023年6月3日 19:03
379,小小依靠-,高考加油哦,2023年6月3日 18:48
380,一個人的帥氣,不是没人体谅你，只是能体谅你的人都被你拒绝了,2023年6月3日 18:12
381,诵一首,好诶,2023年6月3日 17:52
382,投进谁怀抱,西安下了无数天大雨了,2023年6月3日 14:11
383,名道春,生锈的感情配上雨天,2023年6月3日 13:43
384,绑住我的眼,五月下雨 六月依然再下雨,2023年6月3日 07:51
385,柑橘和柠檬h,没人能体谅 不管雨天还是晴天,2023年6月3日 07:15
386,还举着手机,罗马怎么总是在下雨,2023年6月3日 02:50
387,凌晨对说晚安,说开吧不喜欢了我放你走就是了,2023年6月3日 01:42
388,望春风q,不属于我的阳光照在我身上 让我觉得好温暖 可是我有理性 我就当我从来没感受过 只能是普通朋友 可是有时候我想如果能和你在雨天待在一起该有多幸福 如果是对的时间该有多幸福 打完这段话我就彻底放下了 我值得更好的。,2023年6月2日 23:48
389,Baby_刘饱饱,分享在朋友圈的歌。10月的某天，坐在的士里，出发站点方向，雨一直下，望着窗外熙熙攘攘的车潮 单曲循环了一路。我又该离开了。,2023年6月2日 22:02
390,Baby_刘饱饱,分享在朋友圈的歌。10月的某天，坐在的士里，出发站点方向，雨一直下，望着窗外熙熙攘攘的车潮。单曲循环了一路。我又该离开了。,2023年6月2日 21:58
391,又说什么所以然,知更鸟你何必等待,2023年6月2日 20:05
392,打破次元的愛,谁说他冷门^_^我跟他急,2023年6月2日 14:40
393,打破次元的愛,生锈的感情又逢下雨天,2023年6月2日 14:39
394,我会赞你朋友圈,冷门歌手 孙燕姿,2023年6月2日 11:36
395,Xni11,我还是很晚睡 你能再说一句早点睡吗.,2023年6月2日 10:58
396,Yfand_,首页有黑胶哦,2023年6月2日 08:22
397,永悦己,遇见了新的人就直接告诉我，让我直接离开，不要让我猜。,2023年6月2日 01:54
398,Zxzc1t,来个雨天吧 热系啦,2023年6月2日 01:47
399,Asuka不是飞鸟,到现在了 我的手也一直向你伸着 我愿意陪着你长大 变好 我也一直在给你机会 你自己选择 如果你还是选择错下去 继续骗我 选择周而复始的暧昧不清的恶心关系 我想没必要了,2023年6月2日 01:37
400,丑丑的小猪猪,我睡觉的荞麦枕头要发芽了。,2023年6月2日 01:23
401,丑丑的小猪猪,这几天总是莫名其妙流鼻血，是不是太想你了。,2023年6月2日 01:22
402,愿诸事皆顺,我最在意的 或许得不到了,2023年6月2日 01:02
403,jzzzzzzzy_1228,谁能体谅我的雨天,2023年6月2日 00:53
404,打瞌睡公主,加油！还有一周！！！！,2023年6月1日 22:56
405,与风诉说心事,爱迎万难也赢万难,2023年6月1日 22:36
406,高价出售无畏级,哪个缺德的把这歌放在迪克西金曲里的,2023年6月1日 20:48
407,hallervie,缠绵的曲调，残酷的歌词,2023年6月1日 12:39
408,_听风讲你_,别人给她新的记忆了 所以她不用回忆了,2023年6月1日 12:28
409,芫琬,不是真的喜欢下雨天，只是下雨天才有你给我送伞。,2023年6月1日 12:22
410,不想迟到的晚风,好好听喜欢喜欢,2023年6月1日 11:05
411,不想迟到的晚风,真的,2023年6月1日 11:05
412,桃乐茜的来信呀,是的先生 我受不了聚少离多 从此便是人生南北多歧路 君向潇湘我向秦,2023年6月1日 01:37
413,可以牵一下你的手吗,睡前听了这首歌 心里好难受呀,2023年6月1日 00:14
414,泡面不可以次,在AI不断调试你音色的时候，我依然选择来听你亲口唱的歌,2023年5月31日 23:59
415,Jaylikeyou,好像我，懂了,2023年5月31日 23:18
416,悲伤土豆-huixin,因为你拾起破碎的我 所以再坎坷 我也想拉着你的手一起走,2023年5月31日 22:55
417,_别总困于雨季_,拥抱我 连同我的伤疤,2023年5月31日 22:13
418,-眉间风止,,2023年5月31日 22:02
419,用户8486297872,@-眉间风止,2023年5月31日 21:52
420,隔壁老吴Y,会有的,2023年5月31日 21:34
421,我想要两个西柚_ZZL,女朋友因为原生家庭的伤害，我的妈妈有过抑郁症，我的女朋友害怕我的家庭，恐婚，说我们不合适，她只能陪我一段时间我该怎么办,2023年5月31日 20:21
422,萩w-,加油加油 我也要中考啦！中考必胜！！！,2023年5月31日 20:14
423,不是块冰_,祝你成功,2023年5月31日 18:11
424,星火满天是,不知道怎么说，很感动啊,2023年5月31日 13:08
425,嘉颜哟哟,某天你会为爱而改变我想那个人不是我,2023年5月31日 12:21
426,哥哥她卡粉_,18年那年我是真讨厌雨天,2023年5月31日 10:05
427,哥哥她卡粉_,谁能体谅,2023年5月31日 10:04
428,环游是无趣R_,谁能体谅 我的雨天,2023年5月31日 08:56
429,hbyatg_,被温暖到了,2023年5月31日 02:11
430,文东恩K,那年17以为真爱无敌,2023年5月30日 22:04
431,ya_你好可爱,雨停了 也该往前走了,2023年5月30日 20:27
432,快去看于小洋啊,你让我写个故事，我说我们的故事不值得写。可真的不是不值得，而是我有几条命才敢再去重温我们的故事呢，经历一次我都快要死了，打磨故事的故事我万一真死了，你会开心吗,2023年5月30日 18:34
433,朝朝77,高考顺利。祝你也祝我。🥰,2023年5月30日 16:57
434,魔霸帝皇爆裂究极战神,幸福就好，不要晒出来，因为晒多了，迟早有一天会晒干的，所以低调。,2023年5月30日 13:29
435,爱躲在夜里,特别喜欢雨天，湖边，雨滴在水面起舞的画面，我的意思是，夏天的晴天实在是太热啦,2023年5月30日 10:55
436,kongy_,下雨时总要听到入眠 雨天太少 且听雨声且珍惜,2023年5月30日 00:06
437,Xni11,总有人站在不同的角度指责你 但没人了解这一路你有多苦 我不是好人 从来都不是,2023年5月30日 00:00
438,以后养只猫叫五月,越听越喜欢,2023年5月29日 23:50
439,江鹤0,加油 最后九天,2023年5月29日 22:04
440,晴天娃娃__ww,管他呢,2023年5月29日 19:07
441,错过的烟火Jay,中考加油鸭！！！！,2023年5月29日 18:28
442,天天想着宁,兄弟广东哪里,2023年5月29日 15:32
443,Stefanie_fun,姿妈 我真的真的好讨厌下雨天,2023年5月29日 14:19
444,Xni11,他们都说你胖了 但我觉得你最美 你最近吃得饱睡得好 万事不敌你开心.,2023年5月29日 12:58
445,Xni11,睡不着的凌晨回不去的我们.,2023年5月29日 12:58
446,Xni11,那你呢 夜里的眼泪换来真心了吗.,2023年5月29日 12:58
447,花熏阁,谢谢 你也是,2023年5月29日 12:38
448,晚安普朗克,加油啊！,2023年5月29日 11:17
449,Blueblue_moon,亲人的离开不是一时的暴雨 而是一生的潮湿 做梦梦到爸爸了 梦里真的很幸福 我以为我早都忘记了他的声音 但是在梦里我听他说话看着他 他的手 我都记得 醒来真的好难过,2023年5月29日 07:26
450,_对小朋友心动,可是自己也是个很别扭的人。,2023年5月29日 03:36
451,无糖饮料中的阿斯巴甜,,2023年5月29日 00:19
452,审谕_0,md这个好呜呜呜,2023年5月28日 23:43
453,T决堤的春天,@审谕_0,2023年5月28日 23:38
454,4uoik-1121,我们都会！,2023年5月28日 23:24
455,加点fan茄酱,不止《雨天》还有《晴天》,2023年5月28日 23:07
456,是汪小汪啊,那只能让你朋友自己吃苦果了，不然说再多也没有用,2023年5月28日 22:12
457,快乐还是忧伤丶丶,今天真的很难过，上火了，牙好疼，那种要命的疼，几天前做的兼职也出了问题，本以为能赚的钱没有赚到，作业好多，又好难，明天就要交，室友们都不写，都在玩，交我的都成习惯了，跟女朋友的感情也没有之前那么热烈了，这让人难熬的异地，谁能体谅，我的雨天～,2023年5月28日 22:01
458,是汪小汪啊,恋爱脑不太容易劝，而且一分手受伤最深的还是自己，而且，有意思的是，大部分恋爱脑总容易喜欢上，渣人,2023年5月28日 21:56
459,是汪小汪啊,不喜欢还要在一起，那就是吊着你朋友咯，那不就是渣嘛,2023年5月28日 21:52
460,是汪小汪啊,而且，男生不是太喜欢她，你朋友还傻乎乎和他一起的话，难听点叫做体验新鲜感,2023年5月28日 21:51
461,是汪小汪啊,恋爱让人降智，所以，如果，你朋友劝不回来的话，那只能让她自己去承担一定的后果了,2023年5月28日 21:49
462,是汪小汪啊,那这个男生也就那样，不懂得尊重,2023年5月28日 21:47
463,是汪小汪啊,这个男生不一定能像你的好朋友那么懂你，也不一定能陪你那么久,2023年5月28日 21:25
464,是汪小汪啊,不值得,2023年5月28日 21:23
465,黑xiu,封面一眼看成L,2023年5月28日 20:28
466,老杨生煎yy,我说毕业教会我的还有勇敢。后半句是，我会勇敢面对你，告诉你我的喜欢！,2023年5月28日 19:55
467,小菜i7,这句话太棒啦！！,2023年5月28日 19:50
468,快去看于小洋啊,暧昧，你的一个月，我的十年。你把我当容易得手的妞泡，我把你当灵魂伴侣极尽克制。,2023年5月28日 19:01
469,快去看于小洋啊,可是你都说我是疯子让我滚了哎，我要是滚远了就不会回来了呀,2023年5月28日 18:59
470,快去看于小洋啊,你终于在我的乞求下改了所有的id让我再也搜不到你，可是唯独网易云，你为什么不改？我真的会以为你还爱我,2023年5月28日 18:58
471,快去看于小洋啊,等着你坚定地选择我，终于等到了别人来选择我,2023年5月28日 18:56
472,快去看于小洋啊,努力加餐勿念妾，锦水汤汤，与君长诀。,2023年5月28日 18:55
473,忆尔1801,加油哦,2023年5月28日 18:33
474,成名曲_7,谁能体谅 我的雨天。,2023年5月28日 17:49
475,幕落悲,把世界调成静音 独听我们心跳声,2023年5月28日 15:46
476,期待你总是尽全力啊,高考加油哦，还有不到十天啦,2023年5月28日 14:49
477,wyyy010,听你听的歌,2023年5月28日 13:17
478,wyyy010,哈哈哈还是会偷看你,2023年5月28日 13:17
479,爽妹u,《小王子》里有一句话“想要和别人有羁绊，就要承受掉眼泪的风险”，但它还有一句，“我不怕掉眼泪，但我要值得。”,2023年5月28日 12:31
480,爽妹u,我希望不是雨停了，而是你真的走出那场雨,2023年5月28日 12:30
481,爽妹u,《杀死一只知更鸟》有一段话说,2023年5月28日 12:28
482,吃橘子吗111,雨天怎能不听《雨天》,2023年5月28日 12:26
483,-椿雾散-,不喜欢下雨天 因为会让我想起为我撑一路伞却依然走散的你,2023年5月28日 12:07
484,又说什么所以然,如果实在不行我们就算了,2023年5月28日 10:23
485,又说什么所以然,讨厌牵手 但喜欢牵你的手,2023年5月28日 10:21
486,要再一次确定,我的胆怯 你不了解,2023年5月28日 09:51
487,宿土丁有心意大逃杀糖,刚刚给爷爷上完坟，蒙蒙细雨，在下山时骤然变大，爸爸妈妈在谈天说笑，好像只有我一个人在悲伤。爷爷他能体谅我的雨天，即使最后我很烦他，但他依然笑呵呵的。即使对那个小小连照片和墓碑都没有的小土包跪拜，但我依然不相信他已经走了，我永远不会相信，我闭上眼就可以看见他在老家炕上睡觉啊。,2023年5月28日 09:15
488,丸子文案,我在等着你主动 你却等着我有空,2023年5月28日 08:10
489,要早睡__v,高考加油,2023年5月28日 00:59
490,aqiuei,.3697 留名,2023年5月27日 23:50
491,彼方尚有荣光在ly,念念不忘，只会越陷越深,2023年5月27日 23:48
492,少生气多吃水,一切看起来都是那么正常 只有我知道我快要碎了,2023年5月27日 23:45
493,小羊睡不着数我o,好想你,2023年5月27日 23:27
494,小白-YYY,我以为的你冷淡的态度也会让我心里变成雨天,2023年5月27日 23:18
495,一碗芋,让我变泥泞,2023年5月27日 23:11
496,hey_yyyhs,雨夜🌧,2023年5月27日 23:04
497,2009_0618,阴阳怪气是我的拿手好戏但如果我感受到你真的关心我我是不会说那些奇怪难听的话.,2023年5月27日 22:38
498,sake_-Dtty,所以我无法完全理解对方,2023年5月27日 21:46
499,Voice_U,生命久如暗室 不妨碍我明写春诗,2023年5月27日 20:40
500,冰冻热苏打,雨天适合发呆,2023年5月27日 20:35
501,愿好运常伴身边,你像礼物一样出现在我的生命里 一直陪在我身边吧 你走了我会哭的,2023年5月27日 20:28
502,照一个雷,要vip了,2023年5月27日 18:47
503,习秋mio,开心就会下雨,2023年5月27日 17:23
504,讨厌吃香菜_73th,歌不收藏了有赞就来听,2023年5月27日 17:18
505,睡不醒的子魚,是啊我们何必站在自己的角度去批判他人呢，我们未曾体验过别人的艰苦，那就不要站在道德的制高点指责他人。遇到事情不先设身处地的换位思考就不要用言语伤人,2023年5月27日 15:09
506,脆脆鲨A_K,你要不骄不躁以理性的心态面对中考 可能接下来的二十几天会很难熬 很难坚持下去 但是永远要相信自己 一定要拼一把 为自己而战 做中考的胜者.,2023年5月27日 13:10
507,脆脆鲨A_K,中考加油,2023年5月27日 13:06
508,苏清寒y,我不想将不爱我的他束缚在身边，放手是最好的选择,2023年5月27日 10:21
509,__她和她的猫_,嗯，长时间的独处带来的成长就是可以，很清楚自己需要什么，很清楚自己可以给对方什么，洞察对方的能力和需求，抑制自己的幻想和冲动。,2023年5月27日 09:37
510,哥直接帅飞你,一直下雨就好了,2023年5月27日 08:53
511,小猫心事o,我的世界总是下雨,2023年5月27日 02:55
512,On1Thr33,我的心情因为你而变雨天,2023年5月27日 00:55
513,卜111,那真的，太酷啦,2023年5月26日 21:42
514,又说什么所以然,乖乖 大胆的去拒绝一切你不喜欢的事情,2023年5月26日 20:59
515,ReScenery,"“仅仅是在久久的在雨天里从厚厚的乌云下探出的一缕阳光，也会让人们感动不已呢”
“是呀，好期待晴天呢”
“那么从现在起，天空会开始放晴哦”
“你是怎么做到的”
“因为这个雨天，我已经替你淋掉啦，可惜的是，我不能为你淋掉剩下的雨天了”
“……”",2023年5月26日 19:47
516,星河-crl,加油好好生活,2023年5月26日 17:35
517,清粥韵,相遇不一定有结果，但一定有意义,2023年5月26日 16:03
518,璐karry1999,现在是大太阳了,2023年5月26日 14:09
519,别再被左右,周杰伦的《晴天》孙燕姿的《雨天》莫文蔚的《阴天》都不如我想你的每一天,2023年5月26日 13:59
520,MisscChou,那肯定的啊,2023年5月26日 09:53
521,阿拉金没有神灯,还有半个月冷静期就结束了，离还是不离,2023年5月26日 09:48
522,如果你依旧是我的光,我做了个梦 梦见我们在一座海岛居民村上 梦里的你是那么清晰 梦到你要和家里人乘船离开那座岛 我偷偷躲在你们的船上想和你一起离去 你发现了我你抱着我摸我的头告诉我会送我回去 我们心知肚明心里有彼此可我们谁都说不出口 或许我们并不同路 我看着你的船离开越来越远 留在原地掉了眼泪.,2023年5月26日 07:10
523,inabluemoon-,还是困顿,2023年5月26日 00:46
524,-Lxx-xx,模型改不下去头好痛,2023年5月26日 00:07
525,我比雪认真,除了你给我的伞，我什么都没有,2023年5月26日 00:02
526,三金金儿zxm,距离高考还有11天，希望能考上心仪的大学，希望你也能有更好的生活，虽然我们没有好好道别，遇见就够了，希望那个女孩子能懂你的好，不要像我一样不珍惜，,2023年5月25日 23:16
527,三金金儿zxm,没有伞也可以前行,2023年5月25日 23:13
528,茉莉奶绿我选茶百道,如果和你一起走的话 下雨天也是好天气,2023年5月25日 23:09
529,APHRODITE_15y,谢谢你也一定会的！[多多大笑],2023年5月25日 22:57
530,4iiouk-,喜欢阴阴的天气,2023年5月25日 22:44
531,陷入永恒的我,雨要是一直不停就好了,2023年5月25日 21:59
532,好痛啊a,^_^,2023年5月25日 19:57
533,asanweiwei,原来我并没有自己以为的那么重要 总有新人替旧人,2023年5月25日 18:51
534,速絨咖啡,谁能体谅,2023年5月25日 17:57
535,饿了就听音乐吧,我不想走 但你不需要我了 只能硬着头皮走了,2023年5月25日 16:06
536,不太星的小周,电影里说的,2023年5月25日 11:30
537,留意en,我有雨天，我讨厌雨天,2023年5月25日 06:22
538,7--JIE,祝大家成为能控制情绪的人,2023年5月25日 01:52
539,小蜡笔_TYY,送花之人，赠与了我一句话～山野皆有雾灯，漂泊亦能归舟，愿今后的你，所行化坦然，所遇皆良善,2023年5月24日 22:45
540,尉迟LL,加油哦,2023年5月24日 22:27
541,TT_T婷婷,今天深圳雨天,2023年5月24日 17:59
542,此心光明000111,现在广州是雨，但不知道你那里,2023年5月24日 16:17
543,林以森__,武艺 唉,2023年5月24日 16:09
544,牵梦回肠,第一次看到这句话，我也很喜欢呢，谢谢你的分享,2023年5月24日 14:38
545,zocy-cc,"“你能体谅，我有雨天
你能了解，我的胆怯”
这不就是高三那年大家都以为我是乐观开朗活泼的一派，只有你看到了我的脆弱和破碎",2023年5月24日 13:06
546,尉迟LL,最近很喜欢的一句话,2023年5月24日 11:40
547,红莓沙瓦,真没有,2023年5月24日 10:17
548,古德猫林女士_Licky,"最近
正好也是雨天，刚刚闭着眼听歌还以为下大雨了[多多笑哭]",2023年5月24日 09:10
549,还君明珠i,好像都变的无所谓了是吗,2023年5月24日 07:25
550,路过的方方,,2023年5月24日 06:34
551,决不停,加油加油加油,2023年5月24日 00:57
552,-年少不懂情-,早知道那天是最后一次见面就多看你几眼了,2023年5月24日 00:48
553,常青树-聞,记不起来的话就一直模糊好了,2023年5月24日 00:35
554,云村村民168128119194087,我用什么去弥补这支离破碎的一切,2023年5月23日 23:23
555,可以飞的乌龟,别有这种想法 具体情况具体分析 咱们还是要多沟通互相沟通,2023年5月23日 23:20
556,要孤单留在角落,所有过往，皆是故事。现在又不过是旁观的人罢了,2023年5月23日 22:16
557,想看海予你,一起,2023年5月23日 20:36
558,又说什么所以然,那就一直发疯 直到有人爱上真正的我,2023年5月23日 19:48
559,又说什么所以然,谁能体谅我的雨天,2023年5月23日 19:48
560,又说什么所以然,理想是做个漂亮会挣钱的小女孩,2023年5月23日 19:48
561,9iik,说不清 我的世界什么时候才能雨停,2023年5月23日 18:35
562,以后活在风中_,下雨就撑伞 熬过了雨天就是晴天,2023年5月23日 15:03
563,YUN_LT,一个月后 永远再见,2023年5月23日 14:01
564,YUN_LT,没事 反正没我你可以更好,2023年5月23日 14:00
565,LitrleJay,是不错 合适他的风格 但是孙更有雨天的意境,2023年5月23日 10:21
566,limin_lili,谁能体谅 我有雨天,2023年5月23日 02:19
567,limin_lili,谢谢你,2023年5月23日 02:13
568,吴笑梅,我想对曾经否认我的人说，你错了！,2023年5月23日 00:16
569,今天也要开心哦耶,明天见,2023年5月23日 00:02
570,一月那座小岛,今年六月我们永别,2023年5月22日 22:48
571,风决定要走云怎去挽留,讨厌做替代品 讨厌做第二选择 讨厌做数学题,2023年5月22日 22:43
572,浪漫雨季-,可是我突然发现 我的世界原来没有下雨,2023年5月22日 22:41
573,雪地谱诗,爱你的人你回头他就在 不爱你的人无论你怎么找都找不到。,2023年5月22日 21:52
574,冬冬十一,头像好可爱，能求原图吗，类似的也可以,2023年5月22日 20:35
575,他说他信,没有，始终没有，而且，马上高考了，还是没有,2023年5月22日 18:52
576,巴黎街头的卖唱人,那祝你快乐，我的陌生朋友,2023年5月22日 15:32
577,倾城逸希,加油快高考了，祝所有学子金榜题名稳上岸,2023年5月22日 13:31
578,玫瑰赠予你_CyyO,她唱的封神了我感觉,2023年5月22日 12:31
579,小橘子走天涯,谁能体谅我有雨天，这个人没出现，估计大概率出现不了了,2023年5月22日 10:01
580,夜夜夜你你你,相爱的两个人不会因为分手这样的关系断裂而停止爱。其实只要有一个人勇敢一点，爱会为你的勇敢兜底的,2023年5月22日 09:59
581,比率举报,谢谢，我们都会的,2023年5月22日 07:57
582,sex-money-feelings-die,@west三,2023年5月21日 23:14
583,开过光的貔貔貅,年纪轻轻就得了 爱姿病 ,2023年5月21日 21:06
584,-乌鸦没有罪,那天车窗起雾 我写了你的名字,2023年5月21日 19:14
585,就像你爱吃的栗子,I'll be your umbrella,2023年5月21日 17:27
586,随便你-_-0408AAA,我以为这次会不一样 没想到次次都一样,2023年5月21日 17:16
587,破塵無欲,每次下雨天，我都想到了你,2023年5月21日 16:40
588,-一叶落秋意-,如果情绪有天气，那我困在雨天里,2023年5月21日 16:32
589,用户8072819911,借你吉言,2023年5月21日 16:17
590,周末去听音乐会吧R,一定会好的 就像小时候那样,2023年5月21日 14:58
591,幸福到点了,刚出门，恰巧是雨天,2023年5月21日 14:27
592,恨你食言1_,那我只能说 你我有缘无份,2023年5月21日 13:57
593,最后的涅法雷姆,这段时间网络上ai孙燕姿很火，但我不关心，我永远爱真正的燕姿,2023年5月21日 13:14
594,糕冷小十一_,你一直谈我一直等.,2023年5月21日 09:47
595,糕冷小十一_,就像山看水水流山还在喜欢之只管远去我只管喜欢,2023年5月21日 09:46
596,糕冷小十一_,可是亲爱的 这上百个不眠的夜晚 我早就疯了 我清醒的知道所有真相 可我总觉得是假象,2023年5月21日 09:46
597,糕冷小十一_,对不起 总爱说你不爱听的话 但我没有恶意 我也很珍惜你、,2023年5月21日 09:46
598,糕冷小十一_,我一直认为自己是坚强的可是每当我哭到抬不起头的时候我感觉我都快碎掉了,2023年5月21日 09:46
599,們們們們們們們,你说生日的时候总会下雨 所以我开始爱上雨天,2023年5月21日 01:27
600,們們們們們們們,眼泪是灵感的具体化身,2023年5月21日 01:26
601,不ok大王,沉默的大多数时候 我的心也在下雨,2023年5月21日 01:23
602,feelingissupreme,高考加油 一切顺利,2023年5月21日 00:00
603,宝宝开心好噜_,最讨厌雨天了 除了周四下了晚自习你把伞给我 淋雨回宿舍那场,2023年5月20日 23:18
604,苦瓜脸小瑞,我觉得你好漂亮呀 可你为什么总是灰蒙蒙的 总觉得下一秒你就要碎了 你要多笑笑呀 我爱你,2023年5月20日 21:57
605,九月Lwithd,原谅一个犯错的人不是原谅一次就够了 是我想起来的每一次 我都要原谅他一次,2023年5月20日 20:46
606,九月Lwithd,你对我的爱过敏吗,2023年5月20日 20:37
607,九月Lwithd,这次我选择沉默 幸福本就不属于我 何必强求习惯了带着面具笑 即使背后全是泪水,2023年5月20日 20:37
608,九月Lwithd,你有伞了然后呢 明明是我先陪的你,2023年5月20日 20:37
609,九月Lwithd,该失去的一样不落,2023年5月20日 20:36
610,拆开就变成了LF,呜呜呜,2023年5月20日 20:29
