_id,name,comment,time
35,见面记得买束花-,抢到票了，太开心了，这是知道鹿哥的第一首歌,2023年6月21日 07:37
36,臭脸大王_1,宝宝 我的宝宝 我们快见面啦,2023年6月20日 20:37
37,爱吃榴莲饼干_,十年 我的青春鹿晗,2023年6月19日 23:44
38,夕日说晚安,那年的OPPO广告，充电五分钟通话两小时，现在的我们，尽管充电五年但却再也回不到从前了,2023年6月19日 23:16
39,绝世的狗子啊,还是喜欢鹿晗,2023年6月19日 22:26
40,昆仑山的雪-_Vt4C,2023了哈哈哈,2023年6月19日 21:46
41,nnnnnni_j3ih,你不知道 是因为你我的夏天才来到,2023年6月19日 21:26
42,爱是座空中楼阁,也许 我的爱不适合现代的规则,2023年6月19日 20:26
43,_我没有玫瑰花,确实好听,2023年6月19日 16:58
44,Ghostt2,喜欢了八年的歌 最近又单曲循环了,2023年6月19日 03:18
45,李eoeo,男粉在哪里,2023年6月18日 23:56
46,春意小满,小学时候的最爱 没有之一,2023年6月18日 22:05
47,国产0零,时间过得好快啊 鹿哥 我一男的 到现在都粉了九年了差不多,2023年6月18日 21:44
48,啊任不困辣,哇,2023年6月18日 16:48
49,窃读92314,让我抢到票鹿哥,2023年6月18日 12:45
50,LYOONa7,后半段的和音很好听,2023年6月18日 11:11
51,李eoeo,[多多大哭],2023年6月18日 01:34
52,__安可可,@Lil_CattleHorse,2023年6月17日 23:16
53,Kk_璟,15年他们都还不认识啊……15年他才刚刚回国呢🥺,2023年6月16日 23:24
54,叶辒,张文静实名观看,2023年6月16日 08:46
55,8Memories,一直都很喜欢,2023年6月15日 10:58
56,永未结束的光,中考加油！,2023年6月14日 19:40
57,吃片糊面包yu,太好听了吧,2023年6月14日 19:08
58,吃片糊面包yu,太好听了吧,2023年6月14日 19:07
59,霍wangf,15年的评论 那年我还上四年级,2023年6月13日 00:15
60,姜卓含-,还是很喜欢😭,2023年6月11日 18:51
61,慕景夕,还在吗？,2023年6月11日 15:36
62,你算哪块奶油蛋糕,歌名和我的名字一样耶,2023年6月11日 15:03
63,wjmlalala,我也感觉！！！我看有的评论是15！年的 感觉很像,2023年6月11日 14:25
64,Rioketo,看着歌词 感觉是写给晓彤的的诺言一样,2023年6月10日 14:26
65,扔进宇宙,@砂糖柑橘,2023年6月10日 05:59
66,南极洲有鬼在唱歌,是的，多少人的青春呐,2023年6月9日 19:10
67,夏弥Jormungandr,不是，我13年就认识他了，现在重新听，感觉有点像写给关晓彤的感觉,2023年6月9日 13:15
68,suixing04,在,2023年6月9日 12:37
69,吃片糊面包yu,太好听了吧,2023年6月9日 12:13
70,吃片糊面包yu,太好听了吧,2023年6月9日 12:12
71,蓝风铃草,还有广州,2023年6月9日 11:51
72,蓝风铃草,你是新粉吧这歌好久之前的了,2023年6月9日 11:50
73,蓝风铃草,谢谢你的诺言鹿哥,2023年6月9日 11:50
74,蓝风铃草,惊艳时光的少年,2023年6月9日 11:49
75,郁-予,一晃就 8 年了,2023年6月8日 00:13
76,Can-_李,嗦嘎,2023年6月7日 23:58
77,夏弥Jormungandr,这首歌写写给关晓彤的吗[多多大哭],2023年6月7日 23:28
78,想吃鱼_z,很好听曲风和歌词都很前卫,2023年6月7日 19:11
79,词不达意言不由衷ta,拜托FM真的懂我,2023年6月6日 18:59
80,马马喝水,啊鹿晗是我的追星初心啊啊啊啊啊啊鹿晗的歌真的太好听了,2023年6月6日 17:22
81,Sariel-71,当时根本没想到是手机宣传片,2023年6月6日 15:38
82,EmberneverDeath,是谁没抢到三巡的票 我不说,2023年6月6日 14:58
83,叁柒贰幺幺,拉钩都是骗人的,2023年6月5日 16:12
84,LLLLLLLWZZZZZZ,你觉得可能吗,2023年6月5日 08:48
85,多肉葡萄记得多加冰,是因为你我的夏天才来到,2023年6月4日 21:53
86,老子就不是少萝,不想强求 我要你心甘情愿留在我身边^_^,2023年6月4日 13:04
87,烤猪蹄皮多肉香,鹿晗,2023年6月4日 04:58
88,周八晚睡,超爱,2023年6月3日 23:49
89,野鹤纷飞日暮不思归ting,时间真的太快啦，第一次听这首歌还是在六年前，模糊了的记忆，幸好还有歌曲能带我找回当时的自己,2023年6月3日 19:44
90,师傅只剩下冷漠,好久了啊[多多大哭],2023年6月3日 15:50
91,根本不喜欢听歌,回忆杀我🥺,2023年6月3日 12:53
92,多肉葡萄记得多加冰,每次听都会被惊艳到,2023年6月3日 07:24
93,就听水星记,每次听都会被惊艳到,2023年6月1日 23:10
94,T0000FF_,初恋歌诺言！三巡一定要唱啊！！！,2023年6月1日 22:43
95,小斤oi,爱的温度在继续,2023年6月1日 02:44
96,南极洲有鬼在唱歌,鹿哥当年在oppo广告片的模样是我心里永恒的经典,2023年5月31日 19:26
97,品味一流那女的,别管鹿晗的歌就是好听我永远爱听，七老八十了也爱因为它陪伴了我整个中学时代,2023年5月31日 15:58
98,品味一流那女的,我,2023年5月31日 15:57
99,凭风吹散往事,@小怂-23,2023年5月31日 12:24
100,1tszhou,我一男的从六年级听到高三,2023年5月31日 00:28
101,轻喃声,上海站同,2023年5月30日 18:36
102,季如风_bTrO,爱了,2023年5月30日 17:53
103,季如风_bTrO,,2023年5月30日 17:52
104,Muuuuuua,“别再想太多”那句是不是唱错了,2023年5月30日 13:21
105,走了都不告诉你,从QQ音乐跑到网易云来每个评论区里求大家三巡上海站手下留情给我留张票,2023年5月30日 00:26
106,W11___,祝我抢到上海场的票！,2023年5月29日 18:24
107,ixxxxx零,当年一副耳机 一部手机 一首歌 可以让我过一天,2023年5月29日 09:23
108,小冰清啊,广州场见啊鹿哥，不见不散,2023年5月29日 08:00
109,59zz-,从初二听到高三,2023年5月29日 00:44
110,Komorebi-7-,哇,2023年5月28日 21:55
111,为心导航,@1keunG 爱需要时间才能够被证明，请对我有信心,2023年5月28日 10:10
112,月亮对你say晚安,好难过没抢到广州场[多多大哭],2023年5月28日 07:50
113,Air-329,呜呜呜呜呜年少时很喜欢的艺人和歌,2023年5月28日 01:34
114,小beiei爱睡觉,梦回六年前第一次听这首歌的时候,2023年5月28日 00:46
115,恐龙女人-,评论马上破万了！,2023年5月27日 16:40
116,抱紧我别离开了,终于可以去见你了,2023年5月27日 14:21
117,中世纪温柔者,好久了啊,2023年5月26日 22:28
118,想当辣妹www,就说演唱会一定要有这首！真的想听现场版,2023年5月26日 19:50
119,玖筽,心动的旋律,2023年5月26日 15:40
120,只如初见wow,有没有姐妹可以帮忙抢上海站的票,2023年5月26日 06:34
121,只如初见wow,上海站一定要抢到票,2023年5月26日 06:34
122,ZYB02,爱的温度在继续,2023年5月26日 01:02
123,EmberneverDeath,广州站见,2023年5月25日 15:12
124,暴躁_小馒头,十二年啦,2023年5月25日 14:19
125,85264349,那年我们还年轻,2023年5月25日 03:06
126,M陈M_1101,三巡见.🌠💛,2023年5月25日 00:02
127,五三菱號,是谁2023还在听啊[多多难过],2023年5月24日 23:56
128,吃薯条的小土豆,平时一口一个姐妹，三巡抢票的时候是一点儿也不让啊,2023年5月24日 16:15
129,staryuLL,我真的不想再分离,2023年5月24日 11:39
130,LH7-R,不是吧不是吧2023了还有谁在听这首啊啊啊啊啊啊啊啊好爱呜呜呜呜我,2023年5月23日 15:02
131,好东西运到远方去,我也！,2023年5月23日 08:07
132,小小的航-,1,2023年5月23日 00:36
133,LOEVR_Ben-biu,还有35天中考 愿我们都能上岸[多多可怜][多多可怜],2023年5月22日 21:45
134,自己晒太阳,能不能来大连巡演啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,2023年5月22日 01:02
135,自己晒太阳,感觉回到以前了,2023年5月22日 01:02
136,Finnwolfhard_5xpL,日推听到😭😭😭😭,2023年5月21日 23:13
137,Finnwolfhard_5xpL,妈呀好怀念,2023年5月21日 23:13
138,臭脸大王_1,北京上海都有票！！！,2023年5月19日 19:46
139,zx0G,我！！,2023年5月19日 12:25
140,zx0G,对啊对啊,2023年5月19日 12:24
141,koiiii_h,一直继续,2023年5月19日 00:38
142,初恋李泽言,我的夏天来了,2023年5月18日 08:45
143,扶着腾云宛如在驾雾,是因为你我的夏天才来到,2023年5月17日 13:04
144,要吃抹茶甜筒嘛,初中的时候天天晚上刷这个MV[多多大哭][多多大哭][多多大哭]全是回忆[多多大哭][多多大哭][多多大哭],2023年5月15日 21:06
145,yuriki_k,啊啊啊啊啊，随机到这首，在上机课，突然泪目，第一次听还是初中[多多大哭][多多大哭][多多大哭][多多大哭][多多大哭],2023年5月15日 20:34
146,心動别在临晨,你就是你，不一样的烟火。,2023年5月15日 18:50
147,_失眠了吗,爱的温度再继续,2023年5月15日 10:48
148,魏南黎,好像一听到开头，就能想到某个时期的夏天✿✿ヽ(°▽°)ノ✿,2023年5月14日 00:09
149,-yeyeyeppp,Omg初中的手机铃声,2023年5月13日 21:50
150,瑶愠,初听不知曲中意 再听已是曲中人,2023年5月13日 00:38
151,豆啊豆啊-,别忘记我 或许我们会重逢会再次心动,2023年5月12日 09:33
152,MiaMia_0427,这句话好有氛围感,2023年5月10日 10:05
153,LoVeeffoc,谁羡慕我不说,2023年5月10日 00:21
154,AXCFYYM,三巡三巡！！,2023年5月7日 01:43
155,日落富士山下,现在在上大学，发现和女朋友初中都喜欢鹿晗，我们一起回来回顾一下,2023年5月7日 01:30
156,嘚吧嘚1803,我仍在,2023年5月7日 01:26
157,伤心_ceAo,也许我的爱不适合现代的规则,2023年5月6日 22:58
158,YUANXI奚,喜欢九年啦 三巡等我,2023年5月6日 13:21
159,stoirm,青春的歌,2023年5月5日 01:33
160,向日葵k_k,原来这么久了,2023年5月4日 06:51
161,Si硅_1125,第一次听的时候在上小学，现在已经准备中考了，时间真的好快,2023年5月3日 22:51
162,沉浸纯净X,我本来是觉得这首歌的旋律真的很复古，很好听，但是随着我年龄的增长，我越来越发现，原来这个歌词是带有颜色的意思果然，最好的成长就是时间,2023年5月1日 18:08
163,泡上一杯鹿茶,我来复习歌词为了三巡冲,2023年5月1日 02:52
164,岭南弗雪,哈哈哈哈差不多,2023年4月30日 17:21
165,-迷人小祖宗,永远听,2023年4月30日 10:29
166,-迷人小祖宗,三巡快来！,2023年4月30日 10:28
167,-迷人小祖宗,永远在鹿晗,2023年4月30日 10:28
168,寻荷墨白,我真的……年少不知鹿晗香,2023年4月29日 19:46
169,回忆谈的比恋爱还长,6,2023年4月29日 00:14
170,Cxxx_7,十二年啦,2023年4月28日 10:48
171,是小滚不是梗,广告真的像电影www,2023年4月27日 21:12
172,不爱吃香菜菜哦,时间还没确定[多多大哭],2023年4月27日 02:54
173,颜凌欲,OPPOr7照亮你的美,2023年4月27日 00:27
174,Yolo-kkz,姐妹三巡什么时候呀,2023年4月26日 21:41
175,姿总不开心,好甜 适合婚礼唱哈哈哈,2023年4月25日 22:49
176,段子界的一股清流1811,大二了哈哈,2023年4月25日 20:40
177,小花_LFk0,太好听啦,2023年4月24日 20:09
178,捉一只鹿,救命，听到这首歌感觉回到了我的初中从初一开始喜欢你到现在的大一，我自己都觉得不可思议，没想到我会喜欢一个人，喜欢一个偶像这么长的时间。《诺言》《我们的明天》《致爱your song》《勋章》《超级冠军》都是我的青春阿,2023年4月24日 03:41
179,幸福宣教師,死去的青春突然攻击我,2023年4月23日 22:28
180,不重逢不换头像,很喜欢这首歌的伴奏 很好听,2023年4月22日 23:05
181,岭南弗雪,卧槽，哥们盲猜你应该大一，或者高三，我当年也是这么干哦,2023年4月22日 19:50
182,是小滚不是梗,我们三巡见,2023年4月21日 22:48
183,臭脸大王_1,鹿晗 三巡见！,2023年4月21日 18:08
184,18楼的亲姐姐,2023年,2023年4月21日 00:29
185,NGC_2237__,生日快乐,2023年4月20日 23:39
186,望纪枳,生日快乐，虽然慢慢的开始变得没那么喜欢你了，准备放下啦，但还是没忍住跟你说生日快乐，九岁生日快乐开开心心的,2023年4月20日 22:50
187,Yffiusyyy_,生日快乐小鹿,2023年4月20日 22:13
188,lu7鹿_,生日快乐,2023年4月20日 21:52
189,柚子就是米粒,生日快乐喜欢你的第九年,2023年4月20日 19:14
190,M1uM,九岁生日快乐哥,2023年4月20日 12:54
191,听闻长安有个仙,喜欢你已经十年十个月十一天啦,2023年4月20日 11:32
192,听闻长安有个仙,生日快乐,2023年4月20日 11:31
193,咔咔_7,生日快乐,2023年4月20日 11:28
194,拂晓irisFX,当年最最喜欢的就是这首，觉得就是整首歌都好浪漫，配MV更浪漫了,2023年4月20日 09:21
195,藤本植雾,生日快乐，鹿,2023年4月20日 09:03
196,冷冬夜,老公生日快乐,2023年4月20日 08:37
197,赐意_,【牵你手让我牵着你手 我们慢慢慢慢走】对你始终是无限祝福与爱恋 鹿晗你特别特别好值得所有人特别特别喜欢你~希望哥哥平安幸福 开开心心最重要啦 我爱你宝宝！三巡见~🎂🎂#鹿晗0420生日快乐#,2023年4月20日 00:59
198,我对你所说每一句,所以 我们的爱是前所未有的史诗,2023年4月20日 00:08
199,谦谦_iM47,从14年喜欢到现在，我真的很想很想看一场你的演唱会,2023年4月17日 23:33
200,磕一口小陶,[多多大哭]我也是,2023年4月17日 16:38
201,乱听歌一女的,好好听,2023年4月17日 12:07
202,余笙愿你,今年可以去见你了吧,2023年4月16日 16:40
203,小陆乱撞wyh,你说害怕夏天还没开始就错过 你不知道是因为你 我的夏天才来到,2023年4月16日 14:24
204,AmireuxEcho_,从二年级开始喜欢到现在，现在初中快毕业了,2023年4月16日 11:52
205,AmireuxEcho_,从鹿哥上奔跑吧开始喜欢到现在了,2023年4月16日 11:49
206,AmireuxEcho_,2023啦，还在听呢,2023年4月16日 11:43
207,Continue-Jr,那年我五年级，满心满眼都是鹿哥，怀念啊,2023年4月16日 10:29
208,sooo1ost,爱的温度在继续,2023年4月15日 23:45
209,我对你所说每一句,请对我，有信心,2023年4月15日 17:07
210,尢醴,每一个未完成的诺言，最后都会化作一缕风，在人间漂泊游荡，不远万里地向我们奔来,2023年4月15日 15:32
211,Baekhyunnneol,LuHan,2023年4月14日 20:57
212,Baekhyunnneol,Lu,2023年4月14日 20:57
213,阿姨今天有晒豆角吗,错过的，就当是路过,2023年4月13日 23:08
214,雾秋安,跟我一样,2023年4月13日 20:05
215,初遇aaa_,1,2023年4月10日 20:15
216,Strawberries-or-Cigarettes,前几天见到了小时候一直想见的人,2023年4月9日 22:19
217,初心鹿晗1,永远的神,2023年4月9日 16:35
218,十三-1229,"『爱需要时间，才能够被证明。』
《诺言》是一首甜而不腻的情歌，R&B曲风十分清新 。歌曲推崇爱，但反对挥霍青春的荷尔蒙，反对如快进一般的恋爱节奏，通过反现代快速规则的浅吟低唱，去解读爱在时间上的意义。以细碎清爽的节奏将相遇到触电的幸福感揉进旋律，像融化掉的糖浆浇在鹿晗的嗓音上，十分悦耳 。",2023年4月9日 13:52
219,橘汁汁儿,爱的温度在继续,2023年4月9日 11:22
220,嗯travelinglight,一样的,2023年4月9日 00:32
221,深谷野稚,你怎么知道,2023年4月9日 00:12
222,樱川鹿柒,,2023年4月8日 22:54
223,_joy377,我也是!,2023年4月8日 19:53
224,你真的是我的梦吗,当然,2023年4月8日 17:53
225,zalotof,笑死我大二了10年了,2023年4月6日 23:38
226,啵啵抱走赞,[小红花][小红花],2023年4月6日 22:16
227,揪一只甜崽,分手两个月 无意间点进查找app 看到前任的位置共享 一开始只是好奇他想干嘛啊 后来时不时的会点进去看 实在太内耗自己了 果断移除.,2023年4月6日 21:33
228,有些偏激,哈哈哈哈，印在骨子里了,2023年4月6日 20:42
229,renzio,我已经大一了[多多大哭],2023年4月6日 18:40
230,lyattractive,初中喜欢的歌现在还是喜欢,2023年4月5日 01:23
231,叶澜君,不是鹿晗的粉，我只是喜欢第一句，就像现在的纯爰,2023年4月4日 08:28
232,戏子_zms2,,2023年4月4日 05:50
233,LH_lzy,青岛那天大雨 想起和你避雨的屋檐和木棉花茶 如果没有意外 我会带着笔记本在三点去见你,2023年4月3日 21:30
234,等与春,同样[蛋仔吃瓜],2023年4月2日 23:34
235,等与春,,2023年4月2日 23:33
236,是你的懿吗,还记得吗，初二时候我给你唱的歌，现在我已经大一了哦,2023年4月2日 21:10
237,幽灵公主_GlQY,哈哈哈好巧,2023年4月2日 16:14
238,Randi的猫爪,我也是！,2023年4月2日 16:07
239,LH7luh,不会有人还在听吧,2023年3月31日 18:31
240,qwer_f2nX,在,2023年3月30日 16:42
241,爱噶的咕咕,从二三年级致爱刚开始流行喜欢到现在准备中考啦 一直一直都把鹿晗当做白月光 他真的很美好,2023年3月29日 22:25
242,Amay_x,"这首歌带我回到了从前，原来是早已把鹿晗放在了最心底
“爱需要时间才能够被证明。”",2023年3月29日 00:17
243,吵死丢,选择性,2023年3月28日 16:18
244,LibEevee,2023年了还是很喜欢,2023年3月28日 00:34
245,小韩也想温柔H,我也是小学的时候听同学们说的exo，初中三年我一直再听他的歌,2023年3月27日 23:03
246,臭脸大王_1,快点开演唱会,2023年3月26日 14:41
247,星星_9dPl,鹿晗加油[多多大笑][多多大笑][多多大笑],2023年3月26日 13:50
248,轩吴_AyOf,十二年啦,2023年3月26日 11:21
249,璇璇滴,真的很好看[多多大笑],2023年3月25日 16:38
250,故事终成回忆,初二到大二，现在是2023年3月24日，诺言的第七年。,2023年3月24日 10:30
251,限时冬天,八年前爱你爱的热泪盈眶的歌,2023年3月23日 18:10
252,沉末_cc,在,2023年3月23日 15:36
253,粥宝yoo,从小学爱到高三,2023年3月23日 01:12
254,AKA正经讲理,我也是,2023年3月22日 23:26
255,double_white_x,+1,2023年3月22日 21:21
256,云村村民162746854042277,2023.3.22 听了这么多年还是喜欢,2023年3月22日 19:44
257,另一种绿_,好怀念八年前 那个爱鹿晗爱得热泪盈眶的小女孩[多多大哭],2023年3月20日 23:15
258,yxxxna,充电五分钟 通话两小时 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈mv当初刷的都能背了[心心][心心][心心],2023年3月20日 20:57
259,yxxxna,哈哈哈哈哈哈哈哈哈哈哈真实了,2023年3月20日 20:57
260,藤本植雾,鹿鹿，我好想他。,2023年3月20日 11:16
261,alreacha7667,充电五分钟通话两小时充电五分钟通话两小时充电五分钟通话两小时充电五分钟通话两小时充电五分钟通话两小时充电五分钟通话两小时充电五分钟通话两小时充电五分钟通话两小时充电五分钟通话两小时充电五分钟通话两小时充电五分钟通话两小时充电五分钟通话两小时充电五分钟通话两小时充电五分钟通话两小时,2023年3月20日 07:11
262,圆慧嘻嘻,我啊我啊,2023年3月18日 21:57
263,阿世的小世界,从小学听到高三了,2023年3月18日 19:54
264,-无敌-超,之前还没有那么喜欢鹿哥，看了哈哈哈哈哈越来越迷了呜呜呜好喜欢🥹,2023年3月18日 15:42
265,大琳达-,还是很好听哒,2023年3月18日 15:20
266,睡觉爱我aov,充电五分钟 通话两小时.,2023年3月17日 14:11
267,王一博老婆805,顶流不愧是顶流,2023年3月17日 09:26
268,揪住小熙脸,➕1,2023年3月16日 15:07
269,很爱木鱼脑袋,真快,2023年3月15日 11:44
270,liyan_alh,好听,2023年3月15日 07:59
271,第7年秋季,十一年了,2023年3月14日 03:27
272,io7uo,@云村村民166772082776056,2023年3月14日 00:06
273,晚安小姐v,我也是,2023年3月13日 20:51
274,Next丶destination,回忆啊mv看了很多遍,2023年3月13日 16:29
275,赐意_,八年了这首还是我的心头爱,2023年3月13日 14:40
276,我要7夜宵zz,不会2023年还有人在听吧,2023年3月13日 10:58
277,好想在夏夜散步,[多多耍酷],2023年3月13日 00:34
278,嘟惊恐,,2023年3月13日 00:26
279,不想取名可它告诉我一定要取,是因为你我的夏天才来到,2023年3月13日 00:12
280,不想取名可它告诉我一定要取,怎么天天听 和我一样,2023年3月13日 00:12
281,几度秋_x_n,好听 爱听,2023年3月12日 15:35
282,云村村民用户呆明儿赐名地鸽子,林小诺怎么莱的！长话短说。就系规矩系沃们自己定就出现这个名字。,2023年3月12日 07:42
283,中世纪的公园,很久吗，不就是八8年吗,2023年3月11日 22:41
284,中世纪的公园,很久了吗，不就是“8”年吗,2023年3月11日 22:40
285,中世纪的公园,8年又如此，回忆又怎样,2023年3月11日 22:36
286,ZZqc_5gyV韩素希,充电五分钟 通话两小时,2023年3月11日 08:38
287,Allthewaytogether,我呀 经常循环这首睡觉,2023年3月11日 05:43
288,Allthewaytogether,,2023年3月11日 05:43
289,好想在夏夜散步,害怕夏天还没开始就错过,2023年3月11日 00:16
290,番茄炒橙子-,充电五分钟，通话两小时,2023年3月10日 20:56
291,臭脸大王_1,,2023年3月10日 09:23
292,你爱过我呜,原来音乐真的能把人拉到过去,2023年3月8日 22:56
293,七七耀,那年我8岁 现在我16了 他真的是我的青春,2023年3月8日 22:41
294,得到救赎y,初中有第一部手机就一直听这首哥歌，如今大学生了直接梦回初中的感觉,2023年3月8日 12:54
295,Duck_neck-,那年我才三年级 今年就要高三咯 希望还是顺顺利利的,2023年3月7日 14:45
296,LLLiu-822,I'll promise to you,2023年3月7日 13:24
297,是刘文的满月欸,第一次听是在二年级，现在快高中了,2023年3月6日 23:19
298,amudada,小时候我喜欢这首,2023年3月5日 23:05
299,栗yu鱼,只是怀念过去,2023年3月5日 21:14
300,霜序_cc,太真实了 当年就是因为这个歌买的oPPo R7😂,2023年3月5日 16:40
301,LQJ-鹿-ON,好久没听过了，怪想的,2023年3月5日 10:17
302,LIN_彭,一切都还来得及,2023年3月4日 03:43
303,Xiaoan-,一直在听,2023年3月2日 21:37
304,如此悲傷_-,我的17年，回忆的味道,2023年3月2日 20:20
305,躲进小宇怀,我我我,2023年3月1日 19:28
306,周八晚睡,是的！！,2023年2月28日 00:47
307,周八晚睡,我还在听 我依旧保持小学听歌风格哈哈哈,2023年2月28日 00:45
308,不用再学物化生,你不想听可以不用听哦 总有人喜欢听首歌 在你的观念里一定有很多不值得听的歌吧 你难道也要去每一首歌下评论“这歌有什么听的意义”吗,2023年2月27日 09:27
309,Uieen,诺言的广告超美的！,2023年2月26日 18:47
310,_MyyL_,小时候因为超级冠军的mv认识的鹿晗 现在也已经过去好几年了,2023年2月26日 18:18
311,七号蜜袋鼯,是谁2023还在听诺言，我真的，我哭死,2023年2月26日 12:17
312,我直接哈哈,一样一样,2023年2月26日 08:35
313,小心涂涂,老歌重听 旧事重提,2023年2月25日 11:08
314,Y_Y小琳酱,应该是很喜欢你才会跟你分享这首歌,2023年2月24日 14:35
315,车厘子yico,小时候第一个mp3里的诺言 鹿晗和吴倩的代言,2023年2月23日 20:11
316,玉不留行千里明,用你的喘息来代替叹息～,2023年2月23日 12:51
317,玉不留行千里明,鹿晗的歌一直是走在内娱最前沿那一梯队的，欧美那边蛮火的trap他几年前就玩过了，不懂你在说什么,2023年2月23日 12:46
318,张嘟嘟2017,这歌有什么听的意义？,2023年2月23日 06:47
319,Y_Y小琳酱,爱需要时间才能够被证明,2023年2月22日 01:27
320,uu_Eddie,是谁2023年还在听[多多大哭][多多大哭][多多大哭][多多大哭],2023年2月21日 13:15
321,后来我没找到那片海_uU1d,真的七八岁就开始听现在都15了,2023年2月20日 23:37
322,一天3个煎饼果,好听的歌永不过时,2023年2月20日 21:15
323,总怪诞,小学一直听到现在,2023年2月20日 03:05
324,-无敌-超,要开学了,2023年2月18日 22:06
325,one_inmillion,"鹿晗所有歌里最喜欢的歌
真爱值得等待。",2023年2月18日 13:31
326,肥肥瘫kao,那必须有人啊,2023年2月18日 04:03
327,一直傲与野25,厉害这么久了,2023年2月17日 19:45
328,臭脸大王_1,,2023年2月17日 11:56
329,向远FLzy,来找洛洛历险记片尾曲的，结果搜索结果是这个，好……失望😞,2023年2月15日 21:08
330,asinglespeakcanstartaprairiefi,+1,2023年2月15日 20:56
331,臭脸大王_1,,2023年2月15日 09:11
332,SeM0n,女朋友给我分享这首歌是啥意思啊，在线等😋,2023年2月14日 22:47
333,limb_o_023,爱的温度在继续，一切都还来得及。芦苇一直陪着你哦,2023年2月14日 15:44
334,limb_o_023,好想你啊哥,2023年2月14日 15:43
335,风软一江死水,六年级到大一 七年了 依旧喜欢,2023年2月13日 14:13
336,风软一江死水,我的回忆 我的青春,2023年2月13日 14:12
337,未来_YiI,智齿[多多笑哭],2023年2月13日 11:02
338,llq卢,初中喜欢到大学呜呜呜,2023年2月10日 04:20
339,里奥楷_RFkM,充电五分钟 通话两小时,2023年2月8日 20:38
340,幻花宫水牢约会副本,原来已经这么多年了 Σ( ° △ °|||)︴,2023年2月8日 10:27
