_id,name,comment,time
310,雾色无色,分享这首歌是表白还是放下？,2023年5月15日 22:25
311,香水鸭,网易云唯一的慰藉就是还有五月天,2023年5月15日 22:00
312,ZePond,大学时充满了各种各样的生活场景，每个人都有自己的生活方式和节奏，但却能在同一个宿舍里和睦相处，这种感觉真的很温暖。即将毕业，希望你们能珍惜这些美好的时光，也祝福大家在未来的生活中都能遇到更多的温柔和幸福,2023年5月15日 22:00
313,_大大怪先生-_,就当我 为遇见你伏笔,2023年5月15日 21:09
314,琼儿哈哈,记得阿信说过，很少有哪一个月 是像五月这样 它总是清晨弥漫着雾 午后如同酷暑 夜风却又常常沁凉得如同山林里的流水。,2023年5月15日 17:26
315,伯努利不努力-_-,好喜欢和燕姿的这一版[多多难过][多多难过]鸟窝票一张也没抢到[多多大哭][西西惊吓][多多大哭][西西惊吓],2023年5月15日 16:06
316,寻找四叶草Oo,我就说是真人合唱过吧，看新闻还以为AI合唱呢,2023年5月15日 05:05
317,丰阝君,竟然有版权了,2023年5月15日 01:29
318,Untrange_OlfG,尽量不打扰你 不出现在你的世界 走在我们走过的路口 坐在我们喝过酒的桥头 在我们一起吃的餐厅吃饭 我还是会想你。 但我还能忍。 这是我对你最后的温柔,2023年5月14日 23:22
319,爱吃奶酪的鹿,那些让我流眼泪的渣男都该死,2023年5月14日 15:25
320,帅锅不留名,2023,2023年5月14日 15:15
321,帅锅不留名,2022,2023年5月14日 15:15
322,帅锅不留名,2021,2023年5月14日 15:15
323,帅锅不留名,2020,2023年5月14日 15:15
324,梅名字同学,哈哈才看到这条评论，确实，太喜欢这首了,2023年5月14日 02:57
325,灯塔闪着红光越来越亮,我相信的 六月会是温柔,2023年5月13日 23:46
326,昙小白,前奏好像武林外传的插曲,2023年5月13日 21:29
327,泡菜鱼www,这版真的绝了呜呜呜,2023年5月13日 17:21
328,第三方因素,"他不是没看到你的信息，不是每次都真的没时间，不是内向不爱说话，不是不会分享自己的日常，也不是不懂你的心意。
他没主动点进过与你的对话框，没想起说好的约定，你只是对他而言的可有可无。",2023年5月13日 15:14
329,小啦啦xnn,失恋听的第一首歌，当时的心情觉得天是灰色的，身边的所有事物都是冰冷的，看着曾经送我的礼物，物是人非，也感谢有这么一段历程，学会了珍惜眼前人,2023年5月13日 09:37
330,辣娇辣椒,天哪这个版本好好听！！！！,2023年5月13日 09:02
331,风雨同舟喜欢你,太胆小,2023年5月12日 20:39
332,kissalien,走在风中 今天阳光 突然好温柔,2023年5月12日 18:41
333,哎哟soyi,5.26，我希望在鸟巢听到你们的合唱,2023年5月12日 12:20
334,事以密成x,当年高考天天听 精神支柱,2023年5月12日 08:59
335,清欢在心里,不了 她不喜欢我 她讨厌我。 我出现她就会烦躁 就会生气 我还是不要在打扰了,2023年5月12日 08:33
336,清欢在心里,我应该会慢慢走出来 嗯 应该会.......,2023年5月11日 18:43
337,清欢在心里,尽量不打扰你 不出现在你的世界 走在我们走过的路口 坐在我们喝过酒的桥头 在我们一起吃的餐厅吃饭 我还是会想你。 但我还能忍。 这是我对你最后的温柔,2023年5月11日 18:41
338,康嬷嬷,啊，太温柔了吧,2023年5月11日 18:16
339,Maverick扬,那年我带你去五月天的演唱会，唱到这首歌的时候你哭得稀里哗啦；十年后的今天你给我听这首歌，前奏一响起我就眼泪汪汪……你知道吗，十年间我都不敢听这首歌，因为再闻已是曲中人。因为你说要来看我的评论，我写了删删了重写，想对你说的话够出一本书，可即使我什么都不说，你也会懂我的心里话，对吧！,2023年5月11日 16:01
340,SettingSail,那爱情的绮丽 总是在孤单里。,2023年5月11日 14:01
341,柳卿瑶,虽然我们仍记得故事里的每一个细节，但事已至此相忘于江湖才是正解,2023年5月11日 11:24
342,三笠金木研,这首歌真的无敌,2023年5月11日 10:08
343,77Wong,我,2023年5月11日 09:58
344,鱼小馅儿,没抢到票,2023年5月11日 08:53
345,Asanyoo,我好想你,2023年5月11日 02:55
346,怀偃,你听听《回来吧》,2023年5月11日 02:06
347,tarinaa,孙燕姿好评.,2023年5月11日 00:50
348,坦叔Statham,说好是我带着你 就算你离开 这也是我的温柔 给你的自由,2023年5月10日 23:55
349,maybe喔,明明是想靠近～,2023年5月10日 21:08
350,浍子了,我！！,2023年5月10日 17:47
351,等放晴那天__,之前得在q音听，没想到网易有了版权。这下不用来回切换软件了,2023年5月10日 17:35
352,琼儿哈哈,哇哇哇~燕姿和may day 的什么神仙合作呀！！！,2023年5月10日 16:41
353,笙封时,哈哈哈我换到了26号的~愿望成真啦,2023年5月10日 16:17
354,佘白衣,我,2023年5月10日 15:45
355,不是瑶瑶妹,我✌,2023年5月10日 14:17
356,今年入秋,最喜欢这个版本的温柔,2023年5月10日 10:56
357,-陳風-,温柔最喜欢的版本梦幻联动,2023年5月10日 09:24
358,向日葵讨厌在客厅种橘子树,孩子慕了 没抢到票 哭了,2023年5月10日 08:42
359,北野新之助_,所以慢热只是借口，我的温柔从不给差点意思的人,2023年5月10日 04:26
360,小甜星布灵灵,我的氟西汀。,2023年5月10日 01:11
361,你才到碗里去-_,爱死燕姿的声音了啊,2023年5月10日 00:02
362,银河九月,到底是谁抢到了鸟巢的票呜呜呜,2023年5月9日 23:43
363,HB从小就不爱听歌,我也是去31号的大船~ 大船可是十周年复刻耶！恭喜你呀 鸟巢见~,2023年5月9日 20:24
364,笙封时,哭了，我只抢到了31号的,2023年5月9日 18:00
365,栀子莫违,你眼睛里有星辰大海，里面揉碎了星星和银河，胜过了我看过所有的春花秋月。,2023年5月9日 15:20
366,圆滚滚星河,双厨狂喜,2023年5月9日 14:14
367,編號捌玖柒伍柒,接下来大家要听到的这首歌是来至于冷门歌手孙燕姿和伪摇滚乐队五月天合唱的《温柔》,2023年5月9日 09:59
368,温清纯,瞬间回忆起小时候用磁带听这首歌的场景,2023年5月8日 22:56
369,不学好Math不改名,越长大你越会发现，你缺少的不是一个异性， 而是一个可以共鸣的灵魂,2023年5月8日 21:25
370,Hello美少年,这种体会，只有经历过的人才懂,2023年5月8日 17:52
371,Emilia安安,我感觉我好像拿错了试卷 好想哭 诶,2023年5月7日 21:28
372,辣辣_____,都不在你眼中！！！,2023年5月7日 19:53
373,HB从小就不爱听歌,对滴对滴,2023年5月7日 17:48
374,HB从小就不爱听歌,对呀 合唱温柔,2023年5月7日 17:48
375,冉冉winterbear,嘉宾是孙燕姿？,2023年5月7日 14:14
376,倔冰茶,心跳加速，内心翻涌怎么破,2023年5月7日 14:03
377,倔冰茶,ao，今表白失败了,2023年5月7日 14:01
378,锐雯55,以前只能在bilibili听的歌，终于能在网易云听到了,2023年5月7日 12:02
379,邀黄昏对酌,你的大学生活结束了 我的即将开始啦[多多大笑],2023年5月6日 23:33
380,笙封时,燕姿来吗,2023年5月6日 21:04
381,铜玲猫2138061013,喜欢孙燕姿唱的“明明是想靠近”这句,2023年5月6日 16:13
382,qinyqi,好喜欢孙燕姿,2023年5月6日 15:12
383,TheRealXtina,孙燕姿的声音绝了,2023年5月6日 14:45
384,晓看天色暮看圆,25路过,2023年5月6日 14:14
385,Hedyeb,dmmalbb forever,2023年5月6日 13:43
386,用户482333952,你说你学校在放这首歌,2023年5月6日 13:21
387,关右耳宝丁,温柔是什么样子的？,2023年5月6日 12:27
388,貳拾肆畫生,大学真的好值得怀念呀,2023年5月6日 11:19
389,剪刀手阿彤木,她说，也很喜欢这个版本,2023年5月6日 10:19
390,金角大王吹泡泡,破防了,2023年5月6日 04:56
391,Chocice_1984,总有些调皮的记忆会在不经意时蹦出来~,2023年5月5日 22:21
392,20220915,不打扰是我的温柔？,2023年5月5日 21:52
393,Meteorbest,乍一听以为是 AI孙燕姿,2023年5月5日 16:28
394,初夏檸檬香,告五人还是唱唱自己的歌吧,2023年5月5日 15:47
395,生产队的老毛驴,我好喜欢这个版本,2023年5月5日 15:09
396,CherDaphne,那爱情的绮丽 总是在孤单里,2023年5月4日 21:23
397,矜持的方,21岁正年轻勒,2023年5月4日 11:40
398,啊啦嗖啊23,好哦 要温柔,2023年5月3日 23:21
399,关闭TV,没关系向前走，对的人会在未来里等你,2023年5月3日 13:41
400,爆打柠檬茶edc,亲手删的好友就不要拼命的打探消息了 笨蛋,2023年5月2日 20:38
401,黄腾飞0SFCGHUANGTENGFEl,歌曲都非常好听,2023年5月1日 22:32
402,CY-从一,21岁了，还有在听温柔,2023年5月1日 21:37
403,苏志燮Allen,这个版本真的超级棒,2023年5月1日 13:39
404,旺角油尖金毛玲,五月当然要听五月天,2023年5月1日 12:23
405,Feixia不是很能飞,距离高考还有36天，希望能在最后的时光为我们热烈的青春划上完美的句号，高考加油！,2023年5月1日 10:22
406,lizatnj,日推刷到这首，这号练成了！[多多比耶][多多比耶][多多比耶],2023年5月1日 08:05
407,一个小黑12,五月了呢，希望被温柔以待，也希望美好发生,2023年5月1日 00:15
408,冷冽如你,好温柔,2023年4月30日 14:54
409,刘十三Lx,2023已经过去四个月了,2023年4月30日 09:33
410,氏族之女,小只因子露出黑脚了吧,2023年4月29日 23:37
411,传递正能量2_包容大度气量大,常言道,2023年4月29日 22:17
412,不上效实东部不改名,我幸福,2023年4月29日 20:52
413,感受春光吧,今天从早上四五点开始起床，开始一天奔波的回家。火车晚点三小时，退改签花了半个小时排队，不过路上遇到一个聊的来的姐妹，很有缘，改签的车也是同一辆，就是不在同一个车厢有点遗憾。今天也算挺好的吧，毕竟到家了✧*｡٩(ˊωˋ*)و✧*｡,2023年4月29日 18:36
414,您不要命啦a,就这样吧 我要情绪稳定的自己,2023年4月28日 18:50
415,谁不是ge撒比,梦幻联动,2023年4月28日 18:09
416,落在城堡里的公主,不知道 不明了 不想要,2023年4月28日 15:27
417,我真不听说唱,居然有版权了,2023年4月28日 09:32
418,delosy,这……确定不是AI孙燕姿,2023年4月28日 08:43
419,时光斑驳了回忆v,已经喜欢上了一个很温柔的人 很爱她,2023年4月28日 01:38
420,Untrange_OlfG,分手的时候说祝你幸福 只是说说而已你还他妈真幸福上了,2023年4月27日 23:44
421,1nfinest,时间和我都在往前走 我们将目不斜视永远如此,2023年4月27日 23:20
422,pxxxx的嘞,去年今天正式认识，一年过去了，已经没有和你分享生活的理由了，你已经找到陪你的人啦,2023年4月27日 21:10
423,謃游,谢谢,2023年4月27日 17:15
424,铜玲猫2138061013,恭喜！,2023年4月27日 15:36
425,FLAmee-ccZ,感觉不太搭诶。各自都很好听，想听孙燕姿独唱版,2023年4月27日 13:10
426,青柏林图,如果有，就让你自由,2023年4月27日 12:58
427,橘子不橘啊,早上 5:29 这几天晚上睡的很不踏实 断断续续做梦 运动一旦停了 人也就废了 想东想西,2023年4月27日 05:30
428,謃游,上岸啦,2023年4月26日 23:51
429,粥粥y__,加油 会好的,2023年4月26日 23:38
430,机智的小熊饼干,天黑了，总会有人带你回家的,2023年4月26日 23:38
431,RUNPEAX,孙燕姿的音色是真的美,2023年4月26日 16:59
432,小说未完结,最好的给你,2023年4月26日 01:50
433,快乐小神仙_bb,想起谁了,2023年4月26日 00:16
434,蓝浅_Y,云村好暖好会好温柔啊,2023年4月25日 22:36
435,单路通行,我是自己失误 开头写错了 试卷也不小心撕烂了,2023年4月25日 20:46
436,CM山崎,真的好痛,2023年4月25日 00:04
437,-LisaLisa,还是这个版本的好听,2023年4月24日 22:39
438,哆啦不是A梦啦,一定要温柔对待家人和朋友啊啊啊Ｏ(≧口≦)Ｏ,2023年4月24日 20:04
439,lxyyyyyyyyyyy10,来重庆来重庆,2023年4月23日 20:12
440,宋星绿,如听仙乐而暂名———刚从与告五人合作的《知足》中过来的听众,2023年4月23日 11:00
441,dncjj,超好听，超温柔，超喜欢~~~,2023年4月23日 10:29
442,LiaoSeberianHusky,陈佳南，我想你了,2023年4月23日 04:25
443,柿柿橙橙橙橙,不联系你的日子我都在想你,2023年4月22日 23:16
444,后来故事怎么编,都不在你眼中 更可况你心里…,2023年4月22日 13:02
445,让神丿崇拜,没有你的自由我不想要,2023年4月22日 12:14
446,iamlelun,为啥我在其他地方也看到这个评论,2023年4月21日 21:30
447,嘿嘿哎呀呀,好听,2023年4月21日 21:06
448,上厕所不带手机,太温柔了吧,2023年4月21日 15:45
449,我其实一直可以的嗯,都一样的，,2023年4月21日 14:41
450,我OXYGENmaka,这种感觉就像是你爱了很多人，但他们对你的爱都没有回应，但你不断努力不断努力，终于有最好最好的人发现了你！,2023年4月21日 13:31
451,紅樂ya,他们的声音配在一起我心都酥了！！！,2023年4月21日 10:47
452,一颗咸粒粒,明明是想靠近，却孤单到黎明,2023年4月21日 10:09
453,蕊-sir,最喜欢的版本,2023年4月21日 08:38
454,倵小白,用心程度，日月可鉴,2023年4月20日 23:51
455,混吃等死的X先生,最后不打扰是我的温柔,2023年4月20日 22:40
456,今夜星光灿烂-_-,不知道 不明了 不想要 为什么 我的心,2023年4月20日 16:40
457,我叫傲誉,[多多耍酷][多多耍酷],2023年4月20日 15:37
458,七_兮,哈哈哈哈要是我先提分手就好了，就不会像现在这么难受了哈哈哈哈哈,2023年4月20日 15:04
459,阿喵喵00,这个封面吼吼看~,2023年4月20日 14:05
460,LLLLLLLllllllliiiiiiiiiiiiL,不会为什么不尝试乱写 说不定就是正确答案呢,2023年4月20日 13:07
461,我其实一直可以的嗯,上岸第一剑，先斩意中人。,2023年4月20日 12:49
462,七_兮,我上岸了，可是从高中就在一起的她却离开我了，这是对我的温柔吗？,2023年4月19日 21:28
463,用户3859532024,前奏好像来自星星的你，好梦幻,2023年4月19日 16:51
464,带到坑里去昂,没戳穿你 是我真的挺喜欢你的…,2023年4月19日 13:54
465,李升丶D,高情商发言,2023年4月19日 12:50
466,andiu1234,这个版本最好听，个人感觉,2023年4月19日 11:39
467,1804Ohio_oihO,以前不明白这歌词 好难过 好痛希望你永远不会懂,2023年4月19日 11:27
468,Jseventh,前奏还以为周传雄,2023年4月19日 08:52
469,A薯条先生,哇！！好听！,2023年4月19日 00:36
470,大胆凡人,真的会因为喜欢一个人而喜欢上一个月份。,2023年4月18日 21:30
471,独身的短尾猫,回避依恋的内心独白,2023年4月18日 18:04
472,浅谈深渊,因为这是梦,2023年4月18日 10:55
473,芝士奶盖乌龙茶好喝,同病相怜的,2023年4月18日 07:26
474,cdy95,明明是想靠近，却孤单到天明。,2023年4月17日 19:20
475,supremacylove,一针见血的,2023年4月17日 14:27
476,步入八千深海_,偷偷许个愿:希望喜欢了五月天很久很久的张老师，今年可以抢到演唱会门票[彩虹屁]！！,2023年4月17日 12:07
477,yanglu1812,,2023年4月17日 10:09
478,可爱又迷人的反派角色Ming,我需要你,2023年4月17日 01:40
479,可爱又迷人的反派角色Ming,你可不可以快一点,2023年4月17日 01:40
480,可爱又迷人的反派角色Ming,我好难过,2023年4月17日 01:39
481,眯着眼看世界,整个实在的支持，买了永久，好听。燕姿五月,2023年4月16日 20:36
482,Allendongle,"很棒,回想起往事。我知道，我知道，一辈子的记忆，值得珍惜。",2023年4月16日 20:10
483,--卿暮--,数学不好,2023年4月16日 19:38
484,王如晤,@--卿暮-- r=a(1-sinθ),2023年4月16日 17:49
485,恕宽,"天边风光 身边的我，
都不在你眼中。",2023年4月16日 13:45
486,与我常在_OK,不知不觉,2023年4月16日 13:30
487,nenekom_X,今天借买花的理由送了crush一束花，开心！快乐周六就要结束咯，快乐不会结束！,2023年4月15日 23:19
488,我充电宝好像死了,好温柔,2023年4月15日 18:51
489,带我走w-,突然VIP是真的没意思,2023年4月15日 15:58
490,长颈鹿521,哈哈哈哈哈救命我也是,2023年4月15日 14:17
491,Yuki的酒瓶,"这首合作版本的温柔真的很温柔。
麻烦再合作一次！",2023年4月15日 08:29
492,北絶,中肯的,2023年4月14日 23:47
493,M-H-J-Zyu,喜欢,2023年4月14日 22:37
494,吃饱了就睡觉oO,最喜欢这个版本了☺️,2023年4月14日 15:10
495,奶油薄荷皂,怎么这么好听啊😭,2023年4月14日 14:52
496,似曾相识的候鸟,"还是错过了你
好后悔没有早点表达爱意
原来伤心的时候
会心痛
会失眠
会手脚颤抖
会忽然流泪
会感觉不到饥饿",2023年4月14日 12:40
497,Mchen灬,孙燕姿慵懒的声线太戳我了,2023年4月14日 11:23
498,遇见本身就是上上签了,如果有一天 我出现在你眼前 希望有一天 把最好的给你 我在努力 这是我的温柔,2023年4月13日 23:51
499,麻烦离我远点_n,刚刚刷到视屏了，来听听,2023年4月13日 23:35
500,方_北北,就让我自由,2023年4月13日 22:00
501,yutoutctc,同意！！五月天和孙燕姿的版本就搭太多了,2023年4月13日 17:39
502,leeeye,告五人就该自己唱知足[多多耍酷],2023年4月13日 15:14
503,lsqlsqqqqqqqq,哭了,2023年4月13日 12:53
504,Toma_aligula,如果他的世界你不懂就去学啊，学不会或者不想学之后还是不懂，那就赶快离开。同频才能共振，不是一个类型的人硬凑到一起两个人都是白搭。,2023年4月13日 11:08
505,对不起用户已注销,原来是燕姿,2023年4月13日 08:54
506,我一直心悦你,确实是打扰了,2023年4月12日 23:41
507,諶訫_,这才是1+1>2的合作吧,2023年4月12日 22:50
508,种慧鑫,Vip 终于对这首歌下手了，可以我还没听够,2023年4月12日 21:02
509,恐怕是一个假人,+1,2023年4月12日 17:13
510,荞麦M,链接克隆空间宽口径课件考虑考虑看见艰苦fggfff,2023年4月12日 16:38
511,雨打蕉叶__EoVK,这是我的温柔……,2023年4月12日 13:24
512,翟米团子,明明想直接靠近，却胆小到到处找借口来问你问题，还要牵扯上别人，一旦发现你有拒绝的意思，就退缩的不行，我有你那样勇敢就好了,2023年4月12日 06:56
513,莐予,"我似乎没有长久地深爱过谁，
只是喜欢在回忆里缱绻
不用面对未知的恐惧，徜徉在过往里，
遗憾也好，美好也罢都涂遍我的全身，从绒绒的表面渗透进入深处",2023年4月12日 01:15
514,Lui124_,如果有 就让你 自由。,2023年4月11日 23:44
515,Extinctttt,燕姿❤️,2023年4月11日 23:20
516,nonohq,第一版的温柔就有这个“嘿” 五迷会懂,2023年4月11日 23:14
517,W1Bo_805g,孙燕姿声音出来 绝了 没有办法不爱。 ,2023年4月11日 22:40
518,不粘锅得刚,燕姿姐姐的声音好温柔啊,2023年4月11日 22:40
519,Kepler-Sunshine,哇 这里什么时候有版权的,2023年4月11日 20:18
520,nonohq,咪咕上什么都有 去吧,2023年4月11日 19:40
521,小珂QwQ,同洗,2023年4月11日 16:57
522,我是一颗树_7OUw,好听,2023年4月11日 14:58
523,是芋圆媛儿,从首页推的知足看评论过来的～哇这个也太好听了,2023年4月11日 14:43
524,小张每天都在犯困,听了跟告五人的合作过来洗耳朵的,2023年4月11日 14:20
525,雄仔的幸福时光,+10086,2023年4月11日 13:48
526,零零与总总,我就知道哈哈哈哈,2023年4月11日 13:36
527,苫南_,一模一样的哈哈哈哈哈,2023年4月11日 13:18
528,海噗噗_,听了跟告五人的合作过来洗耳朵的,2023年4月11日 09:10
529,bluevapour,我也是 听完来听姿妈洗耳朵,2023年4月11日 09:01
530,卡先生与面包坊,燕姿把这么五月天的歌唱出了自己的味道，太独特了,2023年4月11日 03:05
531,思想废物-,当我回头看过去的时候我只恨我当时没对你再温柔一些,2023年4月10日 23:55
532,L_inyinyin,好像早就不顺路了。,2023年4月10日 19:00
533,KU浩浩W,小康小康好温柔永永远远喜欢小康💓,2023年4月10日 15:10
534,石孝伦,"天的温柔 地的温柔
像你抱着我",2023年4月10日 14:47
535,恒楸,这永远是最好的校园生活，他伴随你，等你长大，会回忆，我也有过那么美好的校园生活,2023年4月10日 10:08
536,泥想听歌吗,今天那么好的天气，很想找个人一起坐在公园的靠背椅，紧紧依靠着，听着歌发呆。,2023年4月10日 09:35
537,天气好嗎x,每次听这首歌 都很想过夏天,2023年4月10日 07:15
538,crazylight,张金成,2023年4月9日 23:06
539,珞珈樱花落,初听已识曲中意，再听竟要VIP了,2023年4月9日 19:56
540,人间星光刘昊然,不清楚诶，你去搜搜看，他们合作了很多首歌🤩,2023年4月9日 19:50
541,银河九月,好棒！,2023年4月9日 15:39
542,希沃_Vyrs,草草草，两个喜欢的歌手合唱，这也太快乐了吧!以前也很喜欢听五月天的歌[多多比耶],2023年4月9日 14:27
543,Christine徐大宝,不打扰 是我的温柔,2023年4月9日 01:40
544,熊猫你个大象,孙燕姿笑得，像极了三分凉薄，七分讥笑,2023年4月8日 22:15
545,-拾忆年华-,梦幻联动🐮👃,2023年4月8日 21:54
546,芋泥山楂卷,最后还是要vip了…,2023年4月8日 20:54
547,HeRo小万万,"“女孩子嘛，就应该洗完澡，拿着奶茶，和朋友在街边散步，吹吹风聊聊天，何必天天在意一个男孩喜不喜欢你.”
----------------------------",2023年4月8日 11:13
548,小强愛蟑螂Nico,突然要vip了…😭😭😭,2023年4月8日 07:36
549,一支木子亭,好棒,2023年4月8日 03:56
550,_小怡1睡不醒,加油加油加油,2023年4月8日 00:35
551,e的音樂,最后考试的时候脑海里都是你的温柔[多多大哭],2023年4月7日 23:17
552,云村村民160897799504282,又是一首突然就变vip了.,2023年4月7日 18:57
553,小南jie,只免费三个月,2023年4月7日 16:43
554,带有花纹的云彩,带有花纹的云彩送您一张会员礼品卡，快来看看TA的祝福吧! 快来领取吧 https://music.163.com/prime/m/gift-receive?p=H8_J9dkyJO8i3rlav6KyI06DgoZMNZ03Ya8vGAt8ek2f7spQ7G12N8vt38xLu4iuk2Tw93Zj2zWQvWyUZy98i-SvWtVZjIKhHXro7cXujrA&d=1QVujYbR1vg0CWneyaYQNg,2023年4月7日 16:30
555,带有花纹的云彩,带有花纹的云彩送您一张会员礼品卡，快来看看TA的祝福吧! 快来领取吧 https://music.163.com/prime/m/gift-receive?p=H8_J9dkyJO8i3rlav6KyI06DgoZMNZ03Ya8vGAt8ek2f7spQ7G12N8vt38xLu4iuk2Tw93Zj2zWQvWyUZy98i-SvWtVZjIKhHXro7cXujrA&d=1QVujYbR1vg0CWneyaYQNg,2023年4月7日 16:30
556,带有花纹的云彩,还要不要,2023年4月7日 16:22
557,带有花纹的云彩,好爱好温柔[多多大哭],2023年4月7日 16:13
558,暖生的信徒,不知道不明了不想要。这爱情的绮丽。,2023年4月7日 14:31
559,最后的倔强_uill,还需要不,2023年4月7日 12:05
560,ly_zau,啊啊啊什么时候！！,2023年4月7日 11:12
561,HeRo小万万,"“女孩子嘛，就应该洗完澡，拿着奶茶，和朋友在街边散步，吹吹风聊聊天，何必天天在意一个男孩喜不喜欢你.”
----------------------------",2023年4月7日 10:20
562,酸酸不太甜耶,温柔又坚强,2023年4月6日 23:36
563,酸酸不太甜耶,终于等到网易云的版权,2023年4月6日 23:26
564,Badwoman59,好好听,2023年4月6日 21:23
565,小肉没猪吃_,版权,2023年4月6日 19:35
566,小鎮做題家-冲冲冲,@热爱渴望,2023年4月6日 12:10
567,网易云散户,2023-06-23青岛凤凰音乐节，孙燕姿，西海岸~,2023年4月6日 09:16
568,我喜欢你像风一样没有归期,同时也不要因为答案不够好而一直改，要符合自己的真实水平，不然只会是不及格,2023年4月6日 07:17
569,--clown-,我不想让我看起来是难过的，这会让身边的人很困扰,2023年4月6日 01:10
570,林深深__,安徽也流行这个？,2023年4月5日 22:33
571,赖赖变成猫了,说网址无效,2023年4月5日 21:47
572,溴麝香草酚蓝的鲸,哇塞终于有资源了！,2023年4月5日 19:48
573,蜜桃乌龙茶_RSww,哇哦，好幸福,2023年4月5日 19:08
574,soul_cw,温柔大抵就是，我在ktv跟朋友们一起，搂着她唱我的温柔，回不去了,2023年4月5日 18:56
575,2木有枝2,你的世界就让你拥有,2023年4月5日 17:54
576,想响象,希望 他 能赶上今年武汉的五月天,2023年4月5日 17:26
577,橘子不橘啊,快去 快去,2023年4月5日 14:03
578,橘子不橘啊,设置了以后 我都发的很自我 哈哈😆,2023年4月5日 14:03
579,Helts,复制浏览器,2023年4月5日 13:58
580,今天吃的什么饭,hhhhh我也要这么干,2023年4月5日 13:21
581,赖赖变成猫了,这个怎么用[西西疑问],2023年4月5日 13:19
582,Stef-木魚,,2023年4月5日 11:34
583,Helts,Helts送您一张会员礼品卡https://music.163.com/prime/m/gift-receive?d=wA5LjleuJdSnYolvcq9ZBQ&p=tud-HjTT623Mc3wy_30JR3VZ8Q6k5Ibt7c54vKDAV4YxOkVqMBd_FMK8TKwby05Dkmu5V8smJXQt7wGNG8gXWzVsS1DOGwAPd4RVzrIha1w&userid=1439052212&app_version=8.9.40&dlt=0846,2023年4月5日 10:26
584,橘子不橘啊,把抖音身边的好友都设置了 “不让他看” 哈哈哈哈哈 我以后想发啥 发啥,2023年4月5日 07:20
585,赖赖变成猫了,咋要会员了！！[多多大哭],2023年4月4日 22:54
586,JeanElizabeth,爱对了就是爱情，爱错了就是青春,2023年4月4日 19:55
587,今天也要开心哒,我在山西祝周芮婷生日快乐，天天开心！一切顺利！得偿所愿！,2023年4月4日 19:44
588,今天也要开心哒,大三了 迷茫的未来 感觉渐行渐远的大家,2023年4月4日 19:40
589,冀溯,终于有版权了吗，呜哇,2023年4月4日 17:32
590,iiii日暮,为此充黑胶,2023年4月4日 13:11
591,云起樱花落QAQ,这首歌曲是一首非常优美动人的音乐作品，旋律优美而动听，歌词深刻而有思想。歌手的演绎方式非常传神，他的声音充满了情感和感慨，让人不由自主地沉浸在这首歌曲中。这首歌曲充满了智慧和领悟，让人感受到生命的意义和价值。它讲述了一个人的成长和变化，是一段关于人生的记录和思考。,2023年4月4日 12:51
592,MDFAKING,我说女声怎么那么绝一看孙燕姿那没事了,2023年4月4日 11:29
593,一个让我怦然心动的背影,动态黑胶自取,2023年4月4日 09:47
594,人间星光刘昊然,好像有过！,2023年4月4日 09:21
595,人间星光刘昊然,我在成都祝周芮婷生日快乐，天天开心,2023年4月4日 09:19
596,恒楸,温柔的不止是室友还有这段的青春,2023年4月4日 08:55
597,YAMDFL,有了燕姿的声音，更细腻了，更不舍的感觉，原版感觉更释然,2023年4月3日 21:14
598,尕尕尕尕尕洋,唉成vip了,2023年4月3日 18:40
599,妳妠嘛-,没有哇 ！小时候的时嘛 有记忆就很幸运很美好了哈哈 我现在也拥有了真正最好的❤️,2023年4月3日 16:21
600,肥腻腻的喵星人,也算是对自己很特别的一首歌了，第一次听是在操场上的清唱，一晃已经13年了,2023年4月3日 15:21
601,ll江浸月ll,没几天怎么要会员了,2023年4月3日 13:26
602,大熊座的猫,为我姿站街130年！！！！！！！！,2023年4月3日 11:45
603,一只狗萝卜,云村的朋友们，大家好！还有2天是我好朋友周芮婷的生日，如果可以的话，我想收集大家的祝福语，如“我在xx（地名）祝周芮婷生日快乐，天天开心”谢谢大家啦，也祝各位天天开心，万事顺意！,2023年4月3日 10:39
604,Celinehong,爱五月天也想念燕姿,2023年4月3日 10:27
605,worldsssss,突然vip,2023年4月3日 09:21
606,寻水的鱼gxm,最近正被这个版本治愈,2023年4月3日 00:17
607,-夏小白的白,终于有了...最爱的版本...,2023年4月2日 22:39
608,终衷忠,谢谢,2023年4月2日 20:11
609,Marsonex,原来，真正喜欢一个人的感觉，真的是自卑,2023年4月2日 19:38
610,赤膊骑车,免费听了一次，第二天就变VIP。。不愧是你。。卸载了,2023年4月2日 15:46
611,蜜桃乌龙茶_RSww,那现在是不是觉得太可惜的啊,2023年4月2日 15:16
612,zeal_ovo,这首都三年了 也太快了,2023年4月2日 12:15
613,阿诗阿舒,这个版本竟然也有版权了！,2023年4月2日 11:42
614,___________空,"情书
《林徽因传》
不主动，怕失去你，
太主动，怕自作多情，
伸手怕犯错，缩手怕错过，多一点，怕打扰，
少一点，怕遗憾。
我想见你，但我很清楚的知道，唯有你想见我的时候，
我们的见面才会有意义。
一林徽因",2023年4月2日 11:39
