_id,name,comment,time
97,我最讨厌你了哈哈,你爸妈叫你好好学习 你他妈还困在爱里了,2023年06月25日 19:01
98,追赶他_4月,"1.为你哭的无数个夜晚 我都只想要你开心.
2.我最喜欢你 因为你让我活得最像我自己
3.想抛弃全世界可我发现我还有个你
4.最爱你了 你小汁别不识好歹",2023年06月25日 19:01
99,xy许意y,16.我的终点你的身边 17.服了好喜欢你. 18.别担心你在我的规划里. 19.从现在开始你就是我的Darling. 20.你就是我的屁大点事分享者.,2023年06月25日 19:00
100,xy许意y,11.你永远是我生命中最滚烫的一章. 12.遇见了温柔的人所以想温柔待人 13.住在心里的人以后也要住你家里. 14.你永远是我放在心尖尖上的小朋友. 15.绕过江山错落才发现你是人间烟火.,2023年06月25日 18:59
101,dplwyyy,其实幸福要看自己，有的时候你去公园里走走吹吹风就是一种幸福，幸福很小，不一定非要完美的生活才叫幸福，加油，努力让自己快乐起来。,2023年06月25日 18:59
102,xy许意y,6.一辈子不再见就是最好的和解 7.有事做有人爱有所期待. 8.爱迎万难爱赢万难. 9.永远热恋永远没有完结篇. 10.铁了心要和她幸福.,2023年06月25日 18:59
103,-a困困羊,要开心哦🥳,2023年06月25日 18:59
104,绝情的挽风_Jay,日出东方却落于西 走遍人海却终于你,2023年06月25日 18:59
105,xy许意y,1.你的名字很普通却贯穿了我整颗心脏 ૮₍ ˙О˙₎ა 2.我会躲过新鲜感死循环地去爱你૮₍ ¬ ᴗ ¬₎ა 3.以你为主我不胜荣幸⁽⁽ଘ( ˙꒳˙ )ଓ⁾⁾ 4.我会陪你很久这不是我想是我会.૮・ᴥ - ა 5.有委屈跟我说我听着不走不烦很认真. ૮ ˃̵ ֊ ˂̵ ა,2023年06月25日 18:58
106,绝情的挽风_Jay,没有一往无前的觉悟 就不配紧握手中的双刃.,2023年06月25日 18:58
107,绝情的挽风_Jay,没有一往无前的觉悟 就不配紧握手中的双刃.,2023年06月25日 18:57
108,-a困困羊,要开心,2023年06月25日 18:55
109,-a困困羊,慢慢来噢 只是时间问题。,2023年06月25日 18:54
110,周什么子舒1640,某刻的某个我，但不是现在的我,2023年06月25日 18:54
111,你的样子可真狼狈,你不是喜欢权衡利弊吗 得到你想要的了吗,2023年06月25日 18:52
112,-a困困羊,当然是你的影子啦 我最爱你啦 最遗憾的是你不要我咯。,2023年06月25日 18:51
113,-a困困羊,我今年就要毕业了 蛮舍不得的。,2023年06月25日 18:48
114,-a困困羊,慢慢来噢 要开心🥳,2023年06月25日 18:47
115,最后章,你到底要爱上多少个人才会回到我身边,2023年06月25日 18:47
116,-a困困羊,慢慢来噢 早日释怀噢,2023年06月25日 18:46
117,恋爱恐惧症ovo,我,2023年06月25日 18:43
118,糑米糕,01年的男孩子怎么那么会唱歌呢,2023年06月25日 18:42
119,痈仁,我们分开后的那天 你开始发我看不懂的动态,2023年06月25日 18:39
120,Yntiwm,还是会想你，眼泪还是会掉下来,2023年06月25日 18:36
121,忘了鸟,点赞是魔法棒哦,2023年06月25日 18:34
122,喜兔_x,这话好受益[多多难过],2023年06月25日 18:33
123,雯雯_T3ct,[西西奸笑][西西奸笑][西西奸笑][西西奸笑][西西奸笑][西西奸笑][西西奸笑][西西奸笑]真心找个男朋友一起听歌dd,2023年06月25日 18:32
124,未听风雨眠-,已经忘记了你的模样,2023年06月25日 18:25
125,-急切-,走出来了 我开始找你的影子了.,2023年06月25日 18:24
126,-急切-,那么多人喜欢你 你真的会选择我吗.,2023年06月25日 18:23
127,星辰不及你Wj,干嘛只记得我的不好我的脾气你为什么不能站在我的角度想想你就会知道我每一滴泪的原因发脾气的原因都是因为你我承认我脾气不好可是我只是你哄我可你并没有你无所谓的态度你根本就不懂我,2023年06月25日 18:22
128,-急切-,别藏了 我知道你不爱我 只是我自作多情.,2023年06月25日 18:21
129,性感炸药77,每天骂自己一百遍别做sb才能清醒,2023年06月25日 18:20
130,为小魚心碎,常常会看着自己的身材不敢穿喜欢的 哪怕穿了也会觉得这样穿别人会是什么眼光看自己 可是我们是自己不是她人 也不需要看别人的眼光 只要记住我们永远是我们自己 爱怎么样就怎么样 别人用这样的态度 是他自己不好见不得我们好 你是你改变不了,2023年06月25日 18:20
131,光明Luke,嬛嬛，朕，EMO啦,2023年06月25日 18:16
132,-急切-,你又在找谁的影子.,2023年06月25日 18:16
133,绝情的挽风_Jay,马上暑假了 高兴还是难过.,2023年06月25日 18:15
134,-急切-,你总叫我开心 可是你总让我不开心.,2023年06月25日 18:14
135,-急切-,你那么不听话 你要让我怎么相信你.,2023年06月25日 18:13
136,绝情的挽风_Jay,别藏了 把你珍藏已久的文案亮出来吧.,2023年06月25日 18:11
137,-急切-,冷冷冰冰我看清了我们的距离.,2023年06月25日 18:11
138,绝情的挽风_Jay,别藏了 把你珍藏已久的文案亮出来吧.,2023年06月25日 18:11
139,寻子_Oa1W,我喜欢无缝衔接 喜欢搞爱昧 喜欢跟男生打游戏 我恶心 总是骗他 这就是我 也许我真的不适合谈恋爱 没资格说爱这个字 像我这样的人靠近谁都不应该,2023年06月25日 18:10
140,祈愿一场初雪,我想去换个发型，什么发型，没你不型,2023年06月25日 18:04
141,熊z崽,新生，毁灭，富饶， 奴役，凡人皆有宿命，除非，你，能赢得，凹凸大赛,2023年06月25日 18:04
142,冷水泡茶sz,感觉比原唱好听[多多大笑],2023年06月25日 18:02
143,真誠只感动自己,说了无数遍忘了你可是一直做不到.,2023年06月25日 17:56
144,你不愧疚的么,你以为瘦就是漂亮 可瘦的代价是贫血 是不明不白的淤青 是一直落下的胃病 我希望你能开心.,2023年06月25日 17:53
145,妮妮_QT4Z,cpdd,2023年06月25日 17:44
146,烟花冷yhl,暑假来临 又是谁天天陪你打游戏呢？,2023年06月25日 17:40
147,阁楼的猫1111,由不得,2023年06月25日 17:37
148,琪琪_XtGC,,2023年06月25日 17:29
149,废弃章节,你总说你的世界阴沉沉的 那我就变成你的小太阳并且照亮你的小世界,2023年06月25日 17:24
150,JT早点睡觉,专科又怎么样，我现在就很想快点开学然后开始我的奋斗,2023年06月25日 17:18
151,JT早点睡觉,每个夏天，都会有人欢喜有人悲,2023年06月25日 17:17
152,深情的小帅_eelN,到底是喜欢重要 还是合适重要呢.,2023年06月25日 17:16
153,糕冷悦宝,分开即永别 抓紧我的手好吗,2023年06月25日 17:11
154,听郑润泽zrz-,打卡宝宝,2023年06月25日 17:10
155,1秧秧,我总说 三五年我也等得起 可我发现 现实和想象大相径庭 时间在走 我也在变 连着我当初非你不可的决心也在变 慢慢的我开始记不清你的样子 只能那些模糊的聊天记录去回忆你 我对你的爱 也随着时间像流水一般离去,2023年06月25日 16:43
156,kiorcy_6195,重温走过的每一条旧路眼泪都止不住,2023年06月25日 16:42
157,后来一切都好起来,恭喜恭喜！希望这个暑假我们俩也能有机会。,2023年06月25日 16:39
158,9iik,和你没话说的时候我的心里也在下雨,2023年06月25日 16:34
159,社恐爱看帅哥ha,没有答案就是答案 该往前走了 不是嘛.,2023年06月25日 16:07
160,唔睇日出,刚满18岁哪来的那么多情绪？听着音乐哪来那么多情绪？,2023年06月25日 16:04
161,手排琴结果Screamo,[西西心动][西西心动][西西心动][西西心动][西西心动][西西心动][西西心动][多多亲吻][多多亲吻][多多亲吻][多多亲吻][多多亲吻][多多亲吻][多多亲吻][多多亲吻][多多亲吻][多多亲吻],2023年06月25日 15:41
162,魚星草-0817,女生都是敏感的 你爱不爱 她一眼就能分辨出 只不过有的在自欺欺人 有的装傻 有的在陪你演 有的在委曲求全 全看她爱不爱你.,2023年06月25日 15:32
163,魚星草-0817,很喜欢这句文案:我不需要她懂人情世故所有的事情 我为她撑腰 我只要她开心,2023年06月25日 15:32
164,魚星草-0817,希望在我脾气不好的时候 说反话的时候 你能别讨厌我 包容一点嘴硬的我 别离开我,2023年06月25日 15:32
165,魚星草-0817,无论她有多少错 她哭的一刹那 都是我的错,2023年06月25日 15:32
166,魚星草-0817,女生都喜欢的一个细节 就是,2023年06月25日 15:32
167,魚星草-0817,你小子 真让人牵挂让人难忘,2023年06月25日 15:32
168,小析翊,往前走吧 倘若有缘分 自会重逢 倘若没有 那就一路顺风 别不幸福.,2023年06月25日 15:25
169,9i6k,不必担心害怕 我会爱到你不喜欢我甚至讨厌我的那一天.,2023年06月25日 15:14
170,手排琴结果Screamo,,2023年06月25日 15:12
171,Vmiq,明明只是赌气 却成了永别,2023年06月25日 14:56
172,温柔小崽w,用我的手牵着你向前走 我想每日挽着同样的手臂 最爱你了你小子可别不识好歹哦 想吹风想自由想要一直手牵手 如果困难重重那我们紧握双,2023年06月25日 14:51
173,温柔小崽w,那就拉紧手永远别和我说分开的话 与你说些无聊事挽手几千里 散完步牵手回家永远是件浪漫的事 他牵我走向山海他便是山海 牵我的手我知道你会带着我向前走,2023年06月25日 14:51
174,温柔小崽w,再靠近一点点就和你牵手 不是很特别 但心里只有你 自己老婆我不宠着谁宠呀 粘人精和恋爱脑嘎嘎幸福 嘿you就是你请靠近我怀里 你在的话我会永远开心0uO 把你装在心里让你出不来咯 再伤我心就不做你宝宝了T^T,2023年06月25日 14:50
175,温柔小崽w,她会三天不洗头但打扮起来真的很美她经常发飙说脏话但她人不坏反而傻傻的我最了解她是什么样的人因为我爱她她的穿搭高高的马尾可爱的脸动人的笑容有时会说些阴阳怪气的反话两颗在一起的心一起吃饭的时刻我很喜欢想永远让她陪在我身边,2023年06月25日 14:49
176,温柔小崽w,她是我家小孩 怎么作怎么闹都行 不管怎么样都轮不到你来指指点点 她脾气我惯的 看不惯她你来找我 有什么事冲我来 我不帮助她晚上偷偷的再被子再哭 我心疼,2023年06月25日 14:49
177,手排琴结果Screamo,[多多笑哭][多多笑哭][多多笑哭][多多笑哭][多多笑哭],2023年06月25日 14:42
178,等春风d,我长得很普通 可总喜欢赖床 不爱吃早饭 总是晚睡 说话也总是吊吊 的 但脆弱的一句话就能让我泪流满面.,2023年06月25日 14:39
179,等春风d,真的希望大家都学会即使止损 不要再去纠结已经发生的事情和烂掉的关系了 每个人的时间精力都是有限的 也不要再去过度怀念了 要和不值得的事物及时说再见啊 人生总会有遗憾的,2023年06月25日 14:39
180,风述思l,在这个 浓妆艳抹的世界 你从最不好看的我开始喜欢我 可我却从未喜欢过你半分.,2023年06月25日 14:36
181,拥有后天性负能量自产自销技能,没有故事的人默默听着歌看完所有评论be like:),2023年06月25日 14:34
182,风述思l,在这个 浓妆艳抹的世界 你最不好看的我开始喜欢我 可我却从未喜欢过你半分.,2023年06月25日 14:32
183,NeiIam,前10名赞送奶茶,2023年06月25日 14:30
184,派大壮-,你什么时候唱雪,2023年06月25日 14:09
185,2020_zzzzbbbccc,求过求过，过了就好,2023年06月25日 13:58
186,Sunrise豆,所以马宪一是有女朋友了嘛？,2023年06月25日 13:55
187,DL-XQ,反正不是我😄,2023年06月25日 13:36
188,用户8257906673,永远不要把希望过多的放在别人身上 因为那样做的话你得到的失望会更多,2023年06月25日 13:30
189,M博涵,到底是喜欢重要 还是合适重要呢.,2023年06月25日 13:27
190,恨你心冷ou,当然,2023年06月25日 13:24
191,有想念你,弟弟可以嘛,2023年06月25日 13:15
192,恨你心冷ou,小姐姐不行吗,2023年06月25日 13:08
193,只想跟你走-07,我有一个玩的很好的朋友 叫周智慧 她呀 时常被病魔缠身 眼睛常含泪水 我希望她多笑笑 忘掉不开心 我不想看见她垂头丧气的样子 我想她天天开心 好好吃饭 我会陪她发疯 陪她痛骂这个世界,2023年06月25日 13:04
194,流浪的狼狗没人爱,咋这么耳熟，又是谁被炒了,2023年06月25日 13:03
195,-郑润泽泽-,郑润泽要天天开心꒦ິ^꒦ິ,2023年06月25日 12:51
196,Ler失败者,我怕黑，却迷恋着夜。我怕痛，却把自己弄的伤痕累累。,2023年06月25日 12:41
197,Amwei_,网恋吧 陪我听歌,2023年06月25日 12:29
198,LilWenzyz,没有不可治愈的伤痛，没有不能结束的沉沦。所有失去的，会以另一种方式归来,2023年06月25日 12:17
199,1-好运常伴涵左右,我,2023年06月25日 12:10
200,你只会说对不起,我们好久没讲话了 记得以前我们有说不完的话 每天互道晚安 可聊天记录断在的那一天 我们都默契的没有再发信息 你还记得那段时光的点点滴滴吗,2023年06月25日 12:01
201,小涵堡qwq,你总说你的世界阴沉沉的 那我就变成你的小太阳并且照亮你的小世界,2023年06月25日 11:54
202,天降小玲崽,我爱一个人的标准是他在情绪不稳定的时候不会对我恶语相向,2023年06月25日 11:54
203,云村村民166166275588293,我暗恋了你三年，有一刻你是不对我有过感觉，还是你对别人都是这样,2023年06月25日 11:44
204,瑄子_TI,没有我在乎，没有我喜欢的人，心里感觉空落落的，日子好无聊。,2023年06月25日 11:42
205,瑄子_TI,真正的喜欢是会为你去改变，不合适这个理由连个p都不是,2023年06月25日 11:41
206,瑄子_TI,心里感觉少了点东西，有点感觉喘不上气,2023年06月25日 11:40
207,Ashes_乃,旧歌重听就像是旧事重提,2023年06月25日 11:38
208,南辞一夏,反正不是我,2023年06月25日 11:14
209,常伴窩,你非池中鱼 怎知池中事,2023年06月25日 11:07
210,ID小娜,短暂性的陪伴永恒的痛,2023年06月25日 11:07
211,捱栩,总让你带我走 其实是我太想跟你走了,2023年06月25日 11:05
212,捱栩,我对自己说 跨过去离春天不远了我永远不要失去发芽的心情,2023年06月25日 11:05
213,ID小娜,没你不幸福但是今后的路我自己走,2023年06月25日 10:59
214,ID小娜,Y亲爱的因为你我也学会一个人也能幸福的能力了,2023年06月25日 10:59
215,1_前妻_A1pg,镜子很脏的时候我们并不觉得是自己的脸很脏 那为什么别人说出糟糕的话我们要觉得糟糕的是自己,2023年06月25日 10:51
216,铜锣湾的神z,再见,2023年06月25日 10:41
217,土豆虾饺-N,亲爱的 天天开心。,2023年06月25日 10:30
218,7-泪别,你可不可以摸摸我的头告诉我你永远都爱我。,2023年06月25日 10:28
219,Yueou玥,泽,2023年06月25日 10:25
220,终归忘怀,似乎从来没爱过自己，遗忘了小时候的一切。对我就是个长大的fw吧，最怀恋的居然是以前小学的时代的自己。以前的天都是蓝的，笑声也是那么纯粹。就是差点被淹死，我过几天都会依然大笑。,2023年06月25日 10:14
221,终归忘怀,最坏的结局只不过没给这世界留下一些回忆，然后过早的离开罢了。其实也没什么的吧,2023年06月25日 10:11
222,终归忘怀,你也可以告诉你的另一个自己。,2023年06月25日 10:10
223,恰逢时_GYZl,转身，驻足，消失,2023年06月25日 10:10
224,零碎小猫记忆,永远觉得你好 即使我们不和好,2023年06月25日 10:09
225,诗诗西西36,我会忘掉的忘掉他坐在我旁边看我的样子忘掉去见他的路上时的期待和离开的眼泪忘掉他身上的味道忘掉每次见面时的期待和开心忘掉他的声音忘掉那些轻如鸿毛的誓言他的脸我统统忘掉 这样纯粹的爱我再也拿不出手，以后隔着三千梨树，六百湖水。我始终记得见你的第一面，可这一生冗长再难与他相逢难免会哽咽,2023年06月25日 10:08
226,恰逢时_GYZl,我们需要靠一些回忆来喂养寂寞,2023年06月25日 10:08
227,qiiiiii66n3,会下雪的 你们也一定会见面,2023年06月25日 10:03
228,_7e11,你也听郑润泽嘛,2023年06月25日 09:58
229,诗诗西西36,早上8:00刚好单曲循环，本开车去上班的，然后车没气，很难推，使完吃奶的力才推动一点点，推到一半那句就让这大雨全都落下，那眼泪像不要钱一样落下，就站在那不动哭，这段时间的所有忍下来的情绪全都在这一刻爆发了，我也觉得丢人，但那一刻我再也忍不住了，怎么看我都无所谓了,2023年06月25日 09:56
230,七月十二zz,我只守着我的枯木 一等再等,2023年06月25日 09:42
231,用户8104871679,回忆八音盒 还在旋转 我们的回忆止于之前,2023年06月25日 09:42
232,凌晨x_Zrjq,如果你站在我的角度来看你做的事 也未必有我大度.,2023年06月25日 09:30
233,零碎小猫记忆,永远觉得你好 即使我们不和好,2023年06月25日 09:20
234,哗啦啦2017,除了我,2023年06月25日 09:05
235,AKkka1,在划什么呢大情种的你是在看别人书写下头的你吗,2023年06月25日 08:57
236,S_零散碎片,梦见和你和好了 笑着醒来的 看了一眼天花板和房间的角落 落差感差点杀死我。,2023年06月25日 08:51
237,九点一刻睡z,允许一切发生，然后勇敢的走下去,2023年06月25日 08:50
238,leun1,点赞抽十个人送星巴克(^～^)骗人是小狗,2023年06月25日 08:46
239,超爱糖啊,被我拒绝俩次的女孩，现在又喜欢上了她。毕业了再也见不到了[多多难过][多多大哭],2023年06月25日 08:34
240,冰冷端端,你又在谁的身上找影子,2023年06月25日 08:24
241,尤什么里_,,2023年06月25日 07:41
242,chenjj_0922,你说！亲爱的骥宝我爱(⑉°з°)-♡你吗,2023年06月25日 07:39
243,chenjj_0922,世界上每一个都值得被爱(⑉°з°)-♡,2023年06月25日 07:39
244,chenjj_0922,你的提问我回答不了,2023年06月25日 07:38
245,憶约aaa,就算大雨全都落下了 可你我早已陌生 我们有了隔阂 终究还是回不从前了,2023年06月25日 07:36
246,纯情情话,相似的人那么多或许我也没那么特别,2023年06月25日 07:22
247,纯情情话,我的性格古怪 你觉得累 抛弃我就好了.,2023年06月25日 07:21
248,纯情情话,会忘记的 忘记我们相识的那天 忘记那些腐烂的誓言.,2023年06月25日 07:21
249,纯情情话,流的泪也不能留住你,2023年06月25日 07:21
250,纯情情话,旧事重提是因为从未被解决,2023年06月25日 07:21
251,纯情情话,隔着屏幕 你怎么知道我哭没哭,2023年06月25日 07:21
252,LilWenzyz,“如果故事的结局不如你所愿，那么就是故事还没有结束。”,2023年06月25日 07:08
253,六月与皓,旧事重提是因为从未被解决,2023年06月25日 06:53
254,六月与皓,流的泪也不能留住你,2023年06月25日 06:53
255,凌晨的雨_21,会忘记的 忘记我们相识的那天 忘记那些腐烂的誓言.,2023年06月25日 06:46
256,凌晨的雨_21,我的性格古怪 你觉得累 抛弃我就好了.,2023年06月25日 06:46
257,凌晨的雨_21,我们曾经许下誓言要陪彼此走过好多年 最后才知道 誓言只在一瞬间作数.,2023年06月25日 06:45
258,凌晨的雨_21,感情不是等你有空再来珍惜 我不特别你也别装深情.,2023年06月25日 06:45
259,凌晨的雨_21,我放你一段自由 如果还爱我们就重逢.,2023年06月25日 06:44
