_id,name,comment,time
290,一柯_5yHL,不，你已经20了[多多耍酷],2023年5月23日 23:33
291,街角的咖啡店wsh,黄呢[多多笑哭],2023年5月23日 22:37
292,balalabalalbalala,09,2023年5月23日 21:26
293,雜貨鋪_周瓊,听见你说,2023年5月23日 10:34
294,金多多多鱼,KTV必点名曲 特别是拿着杯子装逼 “来来来喝完这一杯还有一杯，喝完这一杯还有三杯” 气氛瞬间嗨起 初恋就是因为这一句同意处对象 后面我迷上了赌博 房子首付 车子都输光了 借了二三十万网贷 她说对我不再有期待 就离开了 后面我借了赌 慢慢还网贷 快上岸了 可她不会再回来了 我与赌毒不共戴天,2023年5月22日 22:19
295,TalkTonightOasis,有提词器的 哈哈😆,2023年5月22日 22:01
296,嘉然今晚吃丁真,虎哥毁你音乐梦,2023年5月22日 18:55
297,用户3937264728,这首歌听起来只是人生每次的经历,2023年5月22日 15:45
298,采Nana的小蘑菇,泰裤啦,2023年5月22日 13:00
299,兔子的下午茶时光,哈哈哈🤣,2023年5月22日 07:45
300,tfdhggfh,伍佰,2023年5月21日 23:56
301,豪迈的雪村,哈哈哈哈哈哈哈,2023年5月21日 23:07
302,麵包屑屑,开始军训 免得给伍佰唱歌的时候忘词 蹲上海苏州无锡南京的演唱会 我就不信抢不到一张票,2023年5月21日 22:07
303,机智的大叔0813,别人有钱,2023年5月21日 20:42
304,誓梦-,没有那声哎呦听着都不太习惯了,2023年5月21日 19:34
305,Freyleo,我老婆这么给我道歉，我做梦都会笑醒,2023年5月21日 18:45
306,兔子的下午茶时光,"啊啊吴先生
又想你了
老公丢了哭唧唧
委屈屈
嘤嘤嘤≥﹏≤
是我不好
我错了
对不起嘛
什么时候才能原谅我呀",2023年5月21日 18:40
307,兔子的下午茶时光,"啊啊吴先生
又想你了
老公丢了哭唧唧
委屈屈
嘤嘤嘤≥﹏≤
是我不好
我错了
对不起嘛
什么时候才能原谅我呀",2023年5月21日 18:39
308,沉默的郁达,@叫我自己恨情歌 还有三杯,2023年5月21日 17:00
309,VivianYi1992,你现在30岁啦,2023年5月21日 13:56
310,翎磷,那啥我才15我爸听我也听,2023年5月21日 13:52
311,Hyp3r1oN,确实挺不错的,2023年5月21日 08:17
312,2022_lxc,她烦躁我不烦躁吗 她还有人陪我嘞 一下子就烦躁,2023年5月20日 15:14
313,2022_lxc,吃醋 我就想他想去接他吗 谁知道呀 哄一下肯定不好啊 多哄哄啊 真无语 吃醋还老是说那个 一个人坐马路上 真的无语 热死了 都不知道去哪里 我想去接他嘛 等一会万一和别人看电影 有男的嘞 我真的无语 老说要我我不要找他 担心啊 吃醋啊 气死我了 外面又热死了 真无语 还威胁我,2023年5月20日 15:14
314,Moncher_lee,我们都在成长为更好的自己,2023年5月20日 14:10
315,rrrricccc,500,2023年5月20日 13:48
316,60-celsius-tide,好强,2023年5月20日 12:10
317,鱼小懒懒懒,年少时，大家总是喜欢唱这首歌，一起模仿着伍佰老师，然后哄堂大笑。那时从未细听过歌词，也理解不了歌词。今天开车时突然随机到这首歌，却听得泪流满面。,2023年5月20日 11:52
318,tfdhggfh,09,2023年5月20日 11:27
319,撩姿-,初听还是小东西 再听已是老公鸡,2023年5月20日 07:47
320,欢乐马_fRua,浮世万千，不得有三，水中月，镜中花，梦中你。月可求，花可得，唯你求而不得。终是自古空余恨，好梦由来最易醒。辞别再无相见日，终是一人渡春秋。本想与你共白头，奈何缘浅梦难求，红尘来去一场梦，梦到尽头终是空，空有满腹千丝情，情深缘浅陌路人，终是月老牵错线，人间只留相思愁！,2023年5月20日 00:26
321,加州招待所满了,作词有徐克？才发现 是那个武侠片导演徐克嘛？,2023年5月19日 23:19
322,兔子的下午茶时光,"小吴蜀黍
我好喜欢你啊
听歌也想小吴
看书也想小吴
睡觉也想小吴
一次一次想小吴中睡去
醒来又开始想小吴",2023年5月19日 22:03
323,戒不掉的傻笑--,06的，很爱,2023年5月19日 20:21
324,我的枕头是个神奇的东西,我忘不了滑冰那个,2023年5月19日 16:38
325,Kondraki,这首歌听到会有，突然愣一下的感觉,2023年5月19日 15:57
326,铁石心肠的我和雨和你,13 : 49 .,2023年5月19日 13:49
327,不用看了我没有故事也不想认识你,2023.05.19,2023年5月19日 12:13
328,盛剩,钟爱五百,2023年5月19日 11:31
329,胡胡胡胡椒博士,刀郎伍佰真的年纪越大越好听啊，年轻人不一定听的来的,2023年5月19日 10:30
330,少年琑,这才是真正的歌曲，现在的歌修音太严重了,2023年5月19日 01:01
331,陌上柳絮倾城雪枫,听了很多遍，还是放不下来，非常耐听,2023年5月19日 00:41
332,破败国都,me too了,2023年5月18日 18:49
333,in失物招領,我也是00后确实喜欢，但我承认确实很多00后不喜欢，但几乎全班都听过，因为听过00后父母放的吧，都会唱上一两句（可能是因为是闽南人原因）,2023年5月18日 17:46
334,陆帅b,不一样,2023年5月18日 09:29
335,跳舞的迅猛龙,晴雨难测～,2023年5月17日 23:21
336,云村养牛dS,喝酒我谁都不怕唯独怕伍佰一杯又一杯喝不过啊[多多捂脸],2023年5月17日 22:55
337,谦謙謙谦谦謙i,03年 已经拼搏了3年,2023年5月17日 22:00
338,FBBBAX,花不完 根本花不完,2023年5月17日 20:46
339,据据说明天有雨,^_^,2023年5月17日 19:23
340,小菊喝可乐,体面人,2023年5月17日 11:58
341,七七丶艾艾o,确实挺不错的,2023年5月17日 11:05
342,今天是理塘頂假,勾8没人在乎你多少岁,2023年5月17日 01:46
343,邻窗听雨_CY,金典就是金典,2023年5月17日 01:17
344,Flower_tear,今晚网易云懂我,2023年5月17日 00:45
345,一路向北______________,博士毕业的时候应该也是这首歌放到致谢结束吧,2023年5月16日 22:05
346,草苺少女心,03大学玍,2023年5月16日 15:53
347,网易老腊肉,这是我妈教我唱的歌，现在我也当妈妈了,2023年5月16日 13:38
348,你以前也很爱笑呢,九年了,2023年5月16日 09:24
349,扭曲的风,不许皮,2023年5月16日 07:46
350,玛格丽特的主人,现在觉得听他的歌调子是慵懒的，像是看透了生活的本质，慢下来生活的感觉。歌词又是有深度的，有故事的，适合听歌时候思考自我，通透的感觉，就是不自觉喜欢上了。,2023年5月16日 00:36
351,四层芝士汉堡,有品位,2023年5月15日 23:39
352,你才到碗里去-_,宿舍你自己听就好了，别放给别人听,2023年5月15日 15:23
353,阿楠不是某某猫,从一开始的两眼懵逼，到日渐熟落，最后放开手听大家唱,2023年5月15日 13:58
354,南柯一梦也终究是一场梦,地中海，到此一游。,2023年5月15日 13:28
355,南柯一梦也终究是一场梦,伍佰,2023年5月15日 13:27
356,Luok_,唉，真的是年纪上去了听这种歌越听越有味道，虽然我也没几岁，前几年怎么会没听伍佰你,2023年5月14日 22:30
357,爱菜官方经纪人,毁歌有一手的,2023年5月14日 20:18
358,竹下之间,哥们儿你这是伍佰被黑得最惨的一次,2023年5月14日 20:11
359,竹下之间,有品位无需在意世俗的庸俗[多多大笑],2023年5月14日 20:10
360,La的理想,陪我走过失恋的歌[心心]好听,2023年5月14日 19:34
361,cmy希望之光,普通的人，普通的歌，但是往那一站，便知无法超越！,2023年5月14日 17:52
362,苔丝狄蒙娜_,笑死我了草,2023年5月14日 17:48
363,异国的风雪是故乡的恋人,在寒冬时候 就回忆你温柔,2023年5月14日 16:37
364,魔节奏,加油，是朝阳也是黄昏,2023年5月14日 14:32
365,猕猴桃不装保鲜盒,抱抱你天堂没有癌症还可以继续听喜欢的歌,2023年5月14日 13:04
366,看见一只小狐狸_perfect,"这是我印象以来觉得歌词比较nice的歌啦，好多喜欢的歌都是旋律或者歌唱者的声音打动我，歌词嘛……
只有纯音乐才会让我义无反顾地收藏吧～～",2023年5月14日 11:48
367,homura_C,小时候觉得这歌要死不活的实在欣赏不来~现在偶尔听到 感觉还不错 ~这大概就是 老歌的魅力,2023年5月13日 16:49
368,你的暖炉一直暖,旋律和歌词好喜欢,2023年5月13日 15:31
369,幼儿园最靓的仔ht,666,2023年5月13日 14:01
370,藍莓丢了个霉,五百演唱会是想笑飞谁！,2023年5月13日 13:08
371,笑忘书_TFOw,初听不知伍佰意，再听已是二百五,2023年5月13日 01:37
372,人非圣贤_0,突然一看 刚好5月13 一周年快乐， 祝你万事胜意 陌生人,2023年5月13日 00:32
373,人非圣贤_0,多了不说 同意,2023年5月13日 00:29
374,人非圣贤_0,恋爱脑啊,2023年5月13日 00:28
375,weiziyou_,99年毕业生 也喜欢,2023年5月12日 23:33
376,weiziyou_,我能说什么呢 只能说你 小伙子 有品位 非常好,2023年5月12日 23:33
377,趴趴嗷呜,有时候头都不起🥹,2023年5月12日 19:55
378,我有认真的听,我03才大一,2023年5月12日 15:41
379,是三亿个小铃铛,但为了努力活下去，也把自己看的稍微重要些。我已经不是原来高傲的我，现实就是一无所有，一无长处，不怪别人，只怪自己。不再寄希望于任何人，万事只靠自己，一定要好好生活，活得开心，活得漂亮。,2023年5月12日 13:56
380,是三亿个小铃铛,希冀是一点点消失的，这其中的助力有现实，也有他人所为。到头来还是只能依靠自己，已经糟透了的人生几年来无一长进，很久没有真正的快乐过。身边人都在前进，只有自己依旧停留，此时的停留也是一种退步。已经逐渐懂得不要把自己在别人心中看得太重要，现实总是会在你飘飘然的时候给你致命一击。,2023年5月12日 13:52
381,桦生w,05年高三,2023年5月12日 12:14
382,yer一天,喝完这杯还有一杯，不要回家！,2023年5月12日 09:35
383,KD_trey_5,03年大二学生报道,2023年5月12日 02:35
384,小小怪_H_,小学那会班级里每人表演一个节目，我懵懵懂懂的又熟练的唱了这首突然的自我，现在不敢唱了，因为我现在知道我的五音是特别的不全,2023年5月11日 23:14
385,桦生w,那就不要留,2023年5月11日 22:33
386,我不是路人甲的甲,"把开怀填进我的心扉，
伤心也是带着微笑的眼泪。",2023年5月11日 20:31
387,此账号不想被封,08的,2023年5月11日 18:14
388,AKA老练炒面,还有一杯还有一杯,2023年5月11日 12:41
389,教书先生-,花不完根本花不完,2023年5月11日 08:52
390,啞嬸韪_,直接點名了都[多多捂脸],2023年5月11日 00:02
391,FOREST小花啊,大部分时间一句话都不想说。大家都活的很辛苦。也搞不懂人怎么这个样子。马上就要被吞噬了。,2023年5月10日 22:47
392,坐看云起时_cxrt,对,2023年5月10日 18:43
393,坐看云起时_cxrt,,2023年5月10日 18:43
394,Chin林,二百五？,2023年5月10日 18:01
395,Dinosaur-er,大二,2023年5月10日 17:42
396,桦生w,伍佰,2023年5月10日 15:08
397,等待阿泽,一首首伍佰回到了初中年代……,2023年5月10日 09:22
398,何仙姑把你那花瓣给我落下来,nb,2023年5月10日 05:10
399,何仙姑把你那花瓣给我落下来,我总是想起来绊倒那一下哈哈哈哈哈哈哈哈哈哈哈哈哈哈对不起,2023年5月10日 05:09
400,LeoMessiD-,07也好,2023年5月9日 22:22
401,某不知名凹凸曼,现在还有人在听吗,2023年5月9日 20:29
402,小小小林辞,2023年还有人在听吗,2023年5月9日 14:37
403,半鲸音-,02年,2023年5月9日 14:18
404,其名黎子,伍佰真是个妙人,2023年5月9日 10:29
405,L事与願違Y,03,2023年5月9日 00:21
406,净化君,刷评论,2023年5月8日 21:03
407,世界末日與冷酷異境,喝多了🥰,2023年5月8日 20:13
408,只想靠在沙发里,我们那叫大头,2023年5月8日 19:43
409,苏九局,“总会有人听到我喜欢听的音乐，也总有人会喜欢我喜欢的人！”,2023年5月8日 14:56
410,YLBZweepies,越喝越多,2023年5月8日 13:51
411,澜七洋,l,2023年5月8日 10:35
412,恍惚中迷失,决定学一手ktv唱,2023年5月8日 01:11
413,GDiPD,多的是,2023年5月7日 23:27
414,kitmus音乐和凯帝猫,有没有 00 后,2023年5月7日 20:39
415,leave_right,有意思,2023年5月7日 20:24
416,sayi77,他的歌就是有种越听越浪漫的感觉，越听越上头,2023年5月7日 19:57
417,sayi77,那你去KTV的时候一定很受长辈们欢迎哈哈,2023年5月7日 19:55
418,sayi77,没毛病,2023年5月7日 19:52
419,sayi77,我们这儿都叫大屁股电脑～,2023年5月7日 19:51
420,在看一些天书,前奏的吉他实在是太好听了，伍佰最近在台湾的演唱会开口唱《挪威的森林》前吉他弹得那一段也非常好听（可惜视频太短了,2023年5月7日 19:18
421,寄雲間_E,9年了,2023年5月7日 17:01
422,sserrr,我恋爱脑 我男朋友好喜欢伍佰 他每次都唱这首 所以我就来听了哈哈哈,2023年5月7日 00:33
423,Stanley0802,真的越听越有感觉,2023年5月6日 23:31
424,颜值即是邪恶,何日君再来也有这句话,2023年5月6日 22:19
425,夜丶阿凯,20年大一,2023年5月6日 21:45
426,sheilaizuowonvpengyouiloveyou,喝完一杯在来一杯,2023年5月6日 20:23
427,问清星月,哇塞，下次我去KTV也点这首歌，我猜一定很酷,2023年5月6日 14:52
428,Ausola,管你听的什么流行、rap、摇滚、民谣。一进KTV该伍佰还是伍佰,2023年5月6日 10:39
429,Xl5566,作词还有徐克？,2023年5月6日 05:39
430,流年亦梦_GRT5,笑死我了哈哈哈哈,2023年5月5日 22:32
431,难尽尽尽尽尽,05啊,2023年5月5日 22:25
432,难尽尽尽尽尽,哈哈哈支持,2023年5月5日 22:24
433,ontheroad170618,09年大疙瘩电脑上面下载的歌之一,2023年5月5日 19:09
434,ontheroad170618,09年左右在大疙瘩电脑上听到的,2023年5月5日 19:08
435,小雾i,又何用待从头,2023年5月5日 15:17
436,用户4883865575,最近常听,2023年5月5日 10:36
437,用户4883865575,会写歌的人成绩肯定好,2023年5月5日 10:29
438,叫我小a啊,伍佰是唯一一个50多岁还在唱情歌不显得油腻的歌手,2023年5月5日 09:58
439,兔子妲己,好想看演唱会啊,2023年5月5日 07:53
440,4AM_Gdov,就因为一句喝了一杯还有三杯把我喝醉了,2023年5月5日 01:46
441,谓所阿星XING無,俺也一样,2023年5月4日 21:17
442,苏九局,马上21了……,2023年5月4日 21:12
443,索文彦,6,2023年5月4日 17:05
444,大明-少女,笑死路桥川,2023年5月4日 15:22
445,秋色醚人,97,2023年5月4日 10:34
446,aaaaa_aaaa_,03也喜欢[多多耍酷],2023年5月4日 01:14
447,神经病F1,06,2023年5月4日 00:56
448,嬑诺_mPtx,居然是徐克作词，是我熟悉的那个徐克还是同名,2023年5月3日 22:47
449,按时吃饭o,加油,2023年5月3日 19:03
450,云村村民16137025894890,好听,2023年5月3日 15:52
451,多炫砂糖橘,求佛 秋天不回来 不怕不怕 该死的温柔 香水有毒 大城小爱 两只蝴蝶 双截棍 栀子花开 寂寞沙洲冷 挪威的森林 突然的自我 冲动的惩罚 回来我的爱 老鼠爱大米 快乐崇拜 不得不爱 简单爱 青花瓷 在他乡 一生有你 当你孤单你会想起谁 童话 爱情三十六计,2023年5月3日 01:23
452,小慢666,12,2023年5月3日 00:20
453,一点点的火星,最近很焦虑，带上耳机放大声，循环伍佰的歌,2023年5月3日 00:04
454,爱情悬崖里的半岛铁盒,伍佰的二分之一就是我,2023年5月2日 23:30
455,凌晨四点你还不睡吗,说得好,2023年5月2日 19:59
456,煌VUI,250 你好,2023年5月2日 19:47
457,还有风捂捂,00后也不小了，这歌要有10后听就牛逼了,2023年5月2日 14:04
458,GreenSteel,02,2023年5月2日 13:05
459,阿楠不是某某猫,哈哈哈哈，我也看到了,2023年5月1日 20:49
460,腿老长,不知不觉中年龄越来越大，刚听的时候只是觉得旋律很好听，现在听起来眼泪竟然会不知觉地掉下来……,2023年5月1日 20:44
461,林泉之思,我的车载cd不错吧,2023年5月1日 20:20
462,咪楠仙,伍佰当时都笑场了，不给机会啊,2023年5月1日 20:13
463,炒蛋加个蛋,太会写了老师,2023年5月1日 19:59
464,雨打风吹不低头,快十年了,2023年5月1日 19:45
465,林舒妍-氧气美女向云端,身体碰撞太早 爱就不会再碰撞了,2023年5月1日 06:57
466,欲望造就未来,何用再从头啊,2023年5月1日 03:02
467,发发fafa是他,是不是 惊到了 落泪了,2023年5月1日 02:51
468,xfzdhf,05,2023年4月30日 23:25
469,都滚蛋2333,道路脚步多…感觉他要摔跤了,2023年4月30日 15:58
470,云村村民167223892273349,你个二百五,2023年4月30日 15:54
471,北方大柠檬,"2030年
中考数学题:请问，伍佰一共喝了几杯？
中考物理题:请计算出伍佰所喝下的液体的总质量。
中考化学题:请写出伍佰喝的液体经消化后产生的物质的化学式。
中考语文题:请根据伍佰先生的话写出相关的三句诗句。
中考政治题:假设伍佰演唱会后在铁岭靠马路左侧开车，他会受到怎样的处罚？",2023年4月30日 11:36
472,sayi77,现在确实挺少会喜欢伍佰的。,2023年4月30日 10:29
473,YI轻风IY,只要我不给你评论点赞 你的赞就是520,2023年4月30日 09:51
474,贰拾捌M,小时候在爸爸车上听的歌嗖的一下变到自己耳机里啦[多多调皮],2023年4月30日 08:50
475,注定沧桑__L,哥们儿，有品,2023年4月30日 02:12
476,水难覆,03年 大学生就好伍佰这口,2023年4月30日 00:43
477,佛陇行者,花五百元买张伍佰演唱会门票，然后唱歌給伍佰听,2023年4月29日 22:31
478,夏lily,从中学听到大学毕业7年，我爱伍佰,2023年4月29日 18:30
479,卢浩然o7,00后🙋 也是受爸爸影响 太好听了,2023年4月29日 11:10
480,Audio300,被点醒了,2023年4月29日 10:07
481,CEHN7R,不要因为别人都在交卷自己就乱写答案,2023年4月29日 09:05
482,王酥酥王酥酥,他只要起个头就好了,2023年4月29日 07:43
483,Anqdp,真好听，听不够,2023年4月29日 07:16
484,别再摆烂了叭,ok,2023年4月29日 03:17
485,in失物招領,收藏这首歌的原因是因为这是父亲爱听的,2023年4月28日 21:22
486,TiAmo-Nj,我们都只有这短短的一生，不妨勇敢一点，做自己，爱自己，爱身边的人，烦恼的事不去理，烦恼的人不来往，开心至上,2023年4月28日 21:15
487,坐看云起时_cxrt,我以为我是奇葩，首先我是女生，其次我超喜欢老爸那个年代的歌，尤其是伍佰老师的,2023年4月28日 20:15
488,书生叮咚,每一段爱情里的二百五，未尝不是情之一道的伍佰。,2023年4月28日 20:14
489,6mmcc6,01年喜欢这首歌正常吗,2023年4月28日 20:12
490,good_AD,[多多大笑],2023年4月28日 19:51
491,爱听音乐的豆角侠,时间让耳朵变宽容,2023年4月28日 19:47
492,雾色既迷离,给你5快删了让让我发,2023年4月28日 19:01
493,两盏琉璃_lGBP,是不是唱这首被摔了一跤[多多捂脸],2023年4月28日 17:41
494,我今年23岁o,听说伍佰老师演唱会面前总要放个电风扇是真的吗,2023年4月28日 12:53
495,尊贵得vw大众车主,伍佰的儿子很调皮，很喜欢玩水枪，总是用水枪偷偷袭击他，儿子有天好奇的问他,2023年4月28日 12:39
496,超级超级超级大眉毛,02的表示伍佰一直是我和大人们少有的共同话题[多多大笑],2023年4月28日 10:39
497,你是不是难过了,01哥哥也是,2023年4月28日 10:32
498,1心只是痛了一下而已,假唱？他压根儿就不唱好吗,2023年4月28日 03:44
499,1心只是痛了一下而已,250是吧[多多笑哭],2023年4月28日 03:43
500,听听小鹅8,幼儿园爸爸车载cd就喜欢这首了,2023年4月28日 01:47
501,哈哈哈哈_Dzx6,又4年了,2023年4月27日 22:14
502,翻山越岭yi,最喜欢这首,2023年4月27日 21:54
503,阿楠不是某某猫,一个冷知识，万人买票去看伍佰演唱会，万人演唱，听众只有一个。,2023年4月27日 19:53
504,HoloLens-,演唱会划水员,2023年4月27日 19:51
505,清酒会蒸发,好嘞 谢谢夸奖[多多耍酷],2023年4月27日 19:29
506,传递正能量_宽容大度气量大,"要明白帮助人家是自己得啊。
知道帮助人家你得到多少吗？
你得到的是无限的智慧。
因为当一个人帮助人家的时候，
他得回来的是智慧、是悟性。
你知道当一个人在帮助人家的时候，人家多感激你，
当你需要人家帮忙的时候，就是一方有难，八方支援。",2023年4月27日 18:42
507,桂香飘然间,05,2023年4月27日 18:32
508,白泽ck_,9年了,2023年4月27日 17:39
509,出来冒泡,起个头不用自己唱的伍佰,2023年4月27日 14:09
510,养浩然正气888888,"一个人要懂得宽容。宽容是什么呢？
宽容是一个宝贝，一个人如果掌握了这个宝贝，
他可以在人间消除很多的烦恼。
人的毛病就是不能宽容人家。你不能够原谅人家，
你实际上就会生起烦恼。
要严以律己。要宽以待人，就是待人要宽厚。",2023年4月27日 10:21
511,wildernessG,把开怀填进我的心扉,2023年4月27日 09:37
512,云村村民16823012348868,呵呵呵呵,2023年4月27日 08:59
513,波普家的企鹅,那个视频中的人不是伍佰，有人恶搞配的音,2023年4月27日 08:19
514,波普家的企鹅,是的,2023年4月27日 08:19
515,波普家的企鹅,"九月上海、北京
12月西安",2023年4月27日 08:17
516,nofantasynojoke,汤绍杨 很想跟你去看一次伍佰的演唱会,2023年4月27日 01:10
517,少年_李达康,可惜只能做到他的一半,2023年4月27日 01:02
518,ON9_67,喝完这一杯，还有三杯,2023年4月27日 00:41
519,不但重名还重性别,每次听起这首歌。总是回忆起那个用复读机听磁带的日子。晚上躺在小床上戴着老式的耳机慢慢入睡。一晃眼都过去了好久。我还记得一个人蜷缩在墙角感觉就这样也挺好。温暖且内心平静,2023年4月27日 00:01
520,壶壶偷了酒12,巧了,2023年4月26日 23:23
521,兰听胥,@风女爱你,2023年4月26日 23:17
522,宇宙无敌超级棒de,我本就是一个快乐又冷血的人,2023年4月26日 22:37
523,卢浩然o7,1,2023年4月26日 22:28
524,未命名勿打扰,红红火火恍恍惚惚,2023年4月26日 21:51
525,地走水流,你是全世界最帅的！伍佰，我超爱你的，给我一点爱，拜托,2023年4月26日 20:17
526,光阴不枉流,有历练人的话,2023年4月26日 19:31
527,人间锦鲤大使_Fire-简介,对不起 伍佰叔叔 现在听到这首歌就想笑,2023年4月26日 19:02
528,阿斯顿发达213,来来来~喝完一箱还有三箱！喝完三箱还有五箱,2023年4月26日 13:52
529,夏天风正轻鬆,演唱会现场说的,2023年4月26日 13:46
530,哑巴小刘,23年12月,2023年4月26日 12:30
531,哑巴小刘,是的,2023年4月26日 12:30
532,o块肥,花五百给伍佰唱歌去,2023年4月26日 12:18
533,人间十分苦恶,这咋是伴奏捏,2023年4月26日 10:10
534,请叫我MrSanda,第一次唱突然的自我，是我高中和同学去ktv，其他歌唱不明白，同学推荐；第二次唱突然的自我，是大学失意，有句歌词讲数不尽相逢，等不完守候，如果仅有此生，有和用再从头，让我整宿无眠；第三次也是工作后至今每次去ktv都会点，都是接着来来来，喝完这杯，还有1杯，和大家碰酒来感谢大家的关照#伍佰#,2023年4月26日 09:22
535,请叫我MrSanda,爱情终究是一瞬间，为啥我的脑子里有旋律出现,2023年4月26日 09:12
536,纠Jay伦_zIo4,上海吧,2023年4月26日 08:01
537,纠Jay伦_zIo4,可以,2023年4月26日 08:00
538,似梦却无梦_IDjU,你不要因为遇到一个不对的人，就以为全世界男人都是坏男人，自己也是需要信心,2023年4月26日 01:38
539,认错自满,真的吗,2023年4月26日 00:16
540,无风无月1,那个视频不是伍佰，是一个外国比赛的现场，摔倒的好像是一个钢琴家[柠檬][柠檬],2023年4月25日 23:37
541,被思念的风,老歌永不过时好吧！,2023年4月25日 23:08
542,寂寞开最晚-,老爸喜欢的歌哈哈哈哈哈！！！,2023年4月25日 22:45
543,柠檬气泡冰美式,想花五百去伍佰的演唱会给伍佰唱歌听，想去看看他是不是真的带着电风扇唱歌,2023年4月25日 22:16
544,凌希墨,01,2023年4月25日 19:29
545,-系阿阁,那就不要留,2023年4月25日 16:45
546,Komoli_Yui,第一次听还是姑姑买的DVD碟片 2005年,2023年4月25日 16:02
547,Sxxx_9,中了分我伍佰,2023年4月25日 15:17
548,今晚打老虎Rst,[多多笑哭],2023年4月25日 14:19
549,南小挽_a,不知道是不是年纪大了 现在老喜欢听这种歌了,2023年4月25日 13:28
550,ZFY呀,花不完，根本花不完,2023年4月25日 04:12
551,脆脆脆脆脆脆哎嘿嘿,词写得太好了,2023年4月24日 18:50
552,LabyRinths_,人如果没有梦想，那跟无忧无虑的生活有啥区别,2023年4月24日 11:53
553,贝斯手互助协会,笑得……,2023年4月23日 19:47
554,判的联系方式,我已经是伍佰的二分之一了。,2023年4月23日 14:11
555,阿铭_Miing,高三啊，好多年了,2023年4月23日 04:53
556,辣条得大口吃,少爷,2023年4月22日 17:54
557,聆听与细说,你还是改变不了翻评论的习惯啊，彦祖,2023年4月22日 15:46
558,机械羊羊不咩咩,大一的时候进ktv就唱这首歌 喝不够也唱不够，小时候觉得老土，现在却觉得就需要这种豁达的精神，边唱边哭,2023年4月21日 18:32
559,西洲_s5UK,五年了,2023年4月21日 13:49
560,丷木兮-,喝完这一杯 还有三杯,2023年4月21日 13:30
561,虫鸣夏夜,这首歌好想没有录音室版？,2023年4月21日 13:08
562,纠Jay伦_zIo4,哈哈哈,2023年4月21日 08:38
563,dlv_vlb,初听还是斜刘海 再听已是地中海,2023年4月21日 02:24
564,阿v得v,"啊？这么快
我爸挺喜欢伍佰的，以前还会小时候还会这首歌现在也还记得这个调",2023年4月20日 22:55
565,阿v得v,可是陪你的人这么多人，不差我这一个啊[多多大哭],2023年4月20日 22:49
566,阿v得v,那你现在多大了？,2023年4月20日 22:45
567,Avengerlron,伍佰可是撑起中国华语摇滚的半壁江山啊,2023年4月20日 22:26
568,--W哈,666,2023年4月20日 19:04
569,falling_123,晴雨难测,2023年4月20日 08:07
570,棠娜,“自我”不是突然的顿悟，而是探索、试错的结果。没有一个“自我”在二十岁就是成品,2023年4月20日 05:54
571,无聊的小奥北,大半夜憋笑是真的难受,2023年4月20日 03:09
572,Neversets,03也喜欢,2023年4月20日 00:13
573,怎么说狂魔,+1,2023年4月19日 14:26
574,MC李大大炮,老了也会听,2023年4月19日 10:01
575,萨菲娜的废柴保镖,+1,2023年4月18日 17:34
576,别人b,06喜欢这首歌有毛病吗？没有毛病,2023年4月18日 12:32
577,一芫yy,我在一本正经的听你胡说八道,2023年4月18日 08:28
578,抉择787,废材来的,2023年4月18日 00:32
579,和解8_,体面，太体面了,2023年4月18日 00:02
580,短尾尾,[多多大笑][多多大笑][多多大笑][多多捂脸][多多捂脸][多多捂脸],2023年4月17日 18:01
581,林夕梦解,同龄我大二哦,2023年4月17日 15:44
582,悲伤的情哥,伤心也是带着微笑的眼泪,2023年4月17日 14:58
583,树间晚风,哈哈，那个视频里的不是伍佰老师啦，就是配了伍佰老师的歌[多多笑哭][多多笑哭][多多笑哭],2023年4月17日 13:49
584,没有乌龙茶,05年的,2023年4月17日 10:15
585,没有乌龙茶,05年高中生最好这一口,2023年4月17日 10:14
586,避邪先生,今天和同事开车出去玩，同事拿他爸的金边光盘放的就有这首歌，越听越有感觉，以前没听出来好听，现在听出来了,2023年4月17日 01:53
587,今天是理塘頂假,没人在乎你是不是00后,2023年4月17日 01:17
588,甜味技术兵,你随便捞一个旁边的妹子就是吻,2023年4月16日 22:11
589,CEHN7R,不要因为别人都在交卷自己就乱写答案,2023年4月16日 13:21
590,KIMBOOBIN,哈哈哈哈哈哈哈哈哈哈哈哈,2023年4月16日 00:20
591,清影沉舟,转自百科,2023年4月15日 23:11
592,清影沉舟,歌曲将女孩子的柔情和一份豁达的人生境界融合的特别好，歌词写的越洒脱，反倒越显得那份隐藏的爱十分真挚缠绵。,2023年4月15日 23:10
593,清影沉舟,"姑娘的爱人想要干一番大事业，姑娘舍不得爱人，不想面对离别的伤感，但是分离已经成为了一种必然，与其做小儿女情态不如帮助爱人成就更好的他。既然你心系更广阔的天空，就抓紧时间放手去干，毕竟韶光易逝，努力的过程中无需惦念我，我会怀揣着你的温柔好好过自己的生活。
歌曲将女孩子的柔情和一份豁",2023年4月15日 23:10
594,清影沉舟,"这首歌其实是女性视角，却是被伍佰唱火的，以至很多人觉得这是一首写男人情怀的歌。
这首歌本来是黄小琥唱的，徐克和伍佰作词，电影《散打》的主题曲。男主角为了证明自己不是怕输毅然选择去打拳，女主角在送别恋人时带着淡淡哀愁唱的这首歌。
姑娘的爱人想要干一番大事业，姑娘舍不得爱人，不想面对",2023年4月15日 23:09
595,DFSNLPY,急急急,2023年4月15日 22:54
