_id,name,comment,time
68,酸甜辣子鸡_,如果我说如果哈我还能谈恋爱的话 下一次公开就用这首歌吧,2023年06月25日 15:21
69,酸甜辣子鸡_,抱抱我吧 我真的要碎掉了.,2023年06月25日 15:20
70,酸甜辣子鸡_,你睡了我再睡 这句话很久没听了,2023年06月25日 15:18
71,皎洁似明月,下次公开就用这首歌了,2023年06月25日 15:14
72,手排琴结果Screamo,[多多大哭][多多大哭][多多大哭][多多大哭][多多大哭][多多大哭][多多大哭][多多大哭][多多大哭],2023年06月25日 14:51
73,雨季A__hH1R,哈哈,2023年06月25日 14:48
74,hi我是raxida,去年夏天亲密无间 今年夏天永不相见,2023年06月25日 14:45
75,2R-吃不吃,真有那么遗憾？,2023年06月25日 14:43
76,愿望是普度众生,收到 你也要幸福哦宝宝,2023年06月25日 14:43
77,很爱吃食物的女孩子,我不想看到我讨厌的人跟你说话，不想看你的时候讨厌的人在你面前，不想看到你跟他离得很近。,2023年06月25日 14:42
78,music-CW,真的很喜欢这首歌,2023年06月25日 14:34
79,crZiYu,我的世界里 能让我开心的人就是一百分^_^,2023年06月25日 14:32
80,-Anthracene-,遵循内心,2023年06月25日 14:22
81,play112,许愿他能一点点接受我的爱～,2023年06月25日 14:19
82,等再下一场雪,要复读吗？,2023年06月25日 14:16
83,等不到你了_ia,今日话题,2023年06月25日 14:12
84,她总是望着我明媚的笑,你觉得自己眼睛太小脸颊有痣头发太少鼻子太大偶尔抬手都觉得自己的手指不够纤细从头到尾都在挑剔自己可是你也有自己的平仄 希望你拿到开朗的角色 不做易碎孤独的小孩,2023年06月25日 14:01
85,KB727,快点见到你！！！,2023年06月25日 13:55
86,啪叽dou,哈哈 和小源一起听了这首歌！,2023年06月25日 13:53
87,别抢我被窝,不想异地恋,2023年06月25日 13:51
88,或许可以喊我kiki,这首歌旋律我真get不到……但是，是心动的男孩子发过来的。而且歌词描述的场景好像……总是有点熟悉,2023年06月25日 13:50
89,琪哥的云村,你不懂爱的时候我都陪在你身边了 懂的时候要好好爱别人.,2023年06月25日 13:37
90,尉迟LL,相逢的意义在于彼此照亮，不然的话，一个人看海也很浪漫，一个人吹风，也很清醒。✨✨✨,2023年06月25日 13:31
91,数学好难_blWh,宫崎骏说过人永远不知道，谁哪次不经意的跟你说了再见之后就真的不会再见了,2023年06月25日 13:25
92,你就是上天赐给我的恩惠,你的存在治愈我,2023年06月25日 13:25
93,---Rebirth-,人性,2023年06月25日 13:23
94,雾满了江南7,永远做你头号支持者,2023年06月25日 13:20
95,小哭包_011,450+,2023年06月25日 12:54
96,偏执的行星落寞感,下雨天一个人待着听雨声很享受,2023年06月25日 12:37
97,偏执的行星落寞感,下雨天一个人待着听雨声很享受,2023年06月25日 12:37
98,宁宁_rb,11.做云做风做自己 12.你耳机里放着什么 13.像礼物一样的存在 14.所以的最好不如刚刚好 15.混乱的世界 你要开心 16.嘈杂的世界我快要碎了 17.抱抱你 破碎的小星星 18.我很清醒 但我心不够恨 19.首先开心 剩下的无所谓 20.我哭到死 你心里毫无波澜,2023年06月25日 12:29
99,宁宁_rb,1.从此做个糕冷人 2.我们不再是我们 3.能走一步算一步 4.再见面就要靠运气了 5.你对我的承诺转身就忘 6.没有行动的爱都是废话 7.喜欢你 等你几年又何妨 8.我世界里的晴天你多笑笑 9.爱人如养花 越爱越漂亮 10.喜欢你紧紧皱眉叫我胆小鬼,2023年06月25日 12:29
100,里湿,加油,2023年06月25日 12:02
101,你把我的话当耳边风,这么美好，为什么是最后的烟火？,2023年06月25日 12:01
102,Ez___1,两个人都在小心翼翼，避开回忆,2023年06月25日 12:00
103,-林_屿-,周围乱糟糟的 我想我们应该多听听自己的心里话.,2023年06月25日 11:57
104,网友小可_Adzu,再合适的人，也会分开,2023年06月25日 11:56
105,-林_屿-,删除我的那天 手有抖吗 我的挚爱.,2023年06月25日 11:56
106,-林_屿-,我讨厌等 可我总在等,2023年06月25日 11:55
107,-林_屿-,破镜重圆就是重蹈覆辙 别看了 我们无缘.,2023年06月25日 11:55
108,-林_屿-,痛吗 痛吧 痛就对了,2023年06月25日 11:51
109,-林_屿-,别傻傻的刨根问底 已读不回已是答案,2023年06月25日 11:49
110,-林_屿-,你怎么会懂，一眼我就沦陷了三年,2023年06月25日 11:48
111,-林_屿-,最近的我快要碎了，可以抱抱我嘛,2023年06月25日 11:48
112,-林_屿-,白白的疤痕与暗红的鲜血但渲染了我整个青春.,2023年06月25日 11:47
113,-林_屿-,我们和好太多次了 所有人都觉得我们该和好了 但我们结束了,2023年06月25日 11:46
114,喜欢jj_,真的，为什么，我现在又很喜欢一个,2023年06月25日 11:39
115,Cyyy魚,可你不知道 本就破碎的我 很容易就能得到满足,2023年06月25日 11:36
116,此生唯爱齐司礼_sxy,在爱你的人面前，不管世界多么严苛，我们都可以脆弱[多多可怜],2023年06月25日 11:26
117,小鹏不飞,我真的不想再让你离开我了,2023年06月25日 11:16
118,-_何事秋风悲画扇--,不想和他分开,2023年06月25日 10:42
119,1051170,要碎掉了,2023年06月25日 10:30
120,简直是快快乐乐,考试顺利呀,2023年06月25日 10:27
121,简直是快快乐乐,希望我2025年的中考考试顺利。,2023年06月25日 10:26
122,糖醋耶耶_YYQ,我要去看沈梦瑶和袁一琦,2023年06月25日 10:22
123,暴躁达西,1,2023年06月25日 10:15
124,给你巧课角,那是最后一次见你快乐,2023年06月25日 10:04
125,给你巧课角,你的心也总不在我身上,2023年06月25日 10:04
126,给你巧课角,你总不在我身边,2023年06月25日 10:03
127,是李博楠啊,信陶白白的我只能说星座狗都能站两条,2023年06月25日 09:21
128,Ks第七海,天天开心,2023年06月25日 09:15
129,Ks第七海,好,2023年06月25日 09:14
130,在知识的海洋里我竟是条淡水鱼,明天中考，以后就再也见不到他了,2023年06月25日 08:57
131,去海边约会吗,为什么一定要开酒店呢 我只想和你看完电影散散步,2023年06月25日 08:47
132,suosuo_y,我没有变,2023年06月25日 07:32
133,love_awy0,“可以脆弱 可以是不完美的”,2023年06月25日 07:24
134,何凡先生,我许愿想要的人一直在我身边,2023年06月25日 06:53
135,珍惜当下啦_,从来没有被坚定选择过。总是笑着往外推 从不表现有多不舍。,2023年06月25日 06:52
136,耳朵听麻了,别人用温柔形容你 我用你形容温柔,2023年06月25日 05:57
137,郝多鱼鱼鱼鱼鱼鱼,你有推杯换盏的眼 而我是那不胜酒力的春天,2023年06月25日 04:36
138,最佳损友cool,主页黑胶体验卡自取，抓住六月的尾巴,2023年06月25日 04:33
139,yiyihl610,好的休息才直接与快乐链接🥲,2023年06月25日 04:25
140,小媛还不困,希望我们都是走向幸福的那群人,2023年06月25日 04:16
141,18新-,每个快要奔溃的瞬间 都是自己熬过去的,2023年06月25日 04:07
142,蜉蜉蜉,好想回到那些单纯的岁月,2023年06月25日 03:08
143,F顺顺顺,怎么会呢一定有的只是你没发现而已,2023年06月25日 03:06
144,yenneie,向往着爱情，但幻想过后就会浮现父母劳碌的身影，对恋爱的憧憬一瞬间就幻化成了下定决心去拼搏奋斗的决心,2023年06月25日 02:59
145,Aaaa排骨腊肉,可以吗,2023年06月25日 02:57
146,是路飞啦,今天开心吗,2023年06月25日 02:52
147,三天的菠萝,可以是不完美的,2023年06月25日 02:52
148,Aaaa排骨腊肉,感觉身边没有人真心对我了,2023年06月25日 02:42
149,Aaaa排骨腊肉,分开之后我总是翻看我们的聊天记录,2023年06月25日 02:42
150,Aaaa排骨腊肉,现在呢,2023年06月25日 02:41
151,Aaaa排骨腊肉,会幸福吗,2023年06月25日 02:40
152,枕头怪不起床,以前你也经常唱给我听,2023年06月25日 02:38
153,恒-__x,以后的路我陪你一起走 我是说如果你愿意的话,2023年06月25日 02:35
154,F顺顺顺,我们总要学会接受喜欢的人不喜欢自己,2023年06月25日 02:32
155,hhhhcccc_,他分享给我这首歌，不知道什么意思，但我听了好多遍,2023年06月25日 02:00
156,-Vitacoco-,一直觉得这首歌很浪漫,2023年06月25日 01:48
157,子有有有有,从那以后，不会再沦陷,2023年06月25日 01:43
158,野猫乖乖病,次次打开我们的对话框 都好悲伤 好悲伤,2023年06月25日 01:36
159,陸陉,如果你不肯定我，你不说你在乎我，那我每一次试探和询问都是在逼自己走,2023年06月25日 01:34
160,用户3985739945,想他了就会听这首歌，因为他跟我说他喜欢这首歌.,2023年06月25日 01:33
161,8科有引力12,谁都不知道，我听这首歌听了一晚上,2023年06月25日 01:25
162,不易_YSEL,必胜客星期四不打折 只为给你留下最后那只鸡,2023年06月25日 01:11
163,moonnnnn玥,温柔丧,2023年06月25日 01:06
164,1639没遇见,哈哈哈哈哈,2023年06月25日 01:06
165,Wen_Qi-,最后还是没能一起走过夏夜,2023年06月25日 01:06
166,再见娜娜,当我抬起头你正看向我,2023年06月25日 01:01
167,喝喝_TvT,全世界都在过度解读 只有你懂我 可你不爱我 你只是随心一听,2023年06月25日 00:53
168,lazyboy_h,毕竟连跪了一天,2023年06月25日 00:53
169,diru_t,夏夜，屋檐，星空，狗尾巴草，白色风车，爱人。,2023年06月25日 00:52
170,lazyboy_h,因为排位连跪,2023年06月25日 00:52
171,迷路的猫猫_Ng1c,太破碎了不敢靠近任何人爱上你是我的错对不起放弃我我接受🥶,2023年06月25日 00:46
172,SeCli-,敏感的人永远在细节里崩溃,2023年06月25日 00:44
173,ShenYongQ,一切顺利,2023年06月25日 00:33
174,林吖吖吖啊,为你考虑那么多，结果你转身就和别人相约去看，也是真心不一定换来真心，那这个朋友也没必要继续当下去了。,2023年06月25日 00:33
175,林吖吖吖啊,你知道吗？我真的很讨厌言而无信的人，其实我也很期待6.22和你一起看的那场电影 结果呢，你一句你不早说，今天刚刚去看回来，我有多失望。考虑那要多早说呢？是五月份的约定还是前三天的提醒呢？到底怎样才算早呢，我讨厌你 讨厌不真诚的人 结束吧，永远不做朋友了。我讨厌你，我不开玩笑，永远讨厌你,2023年06月25日 00:32
176,ShenYongQ,加油💪努力生活,2023年06月25日 00:11
177,奔跑的舍予,“我也愿意做你的头号支持者”“可以脆弱 可以是不完美的”这两句歌词我想一定是颜人中送给大家的,2023年06月25日 00:03
178,等1个晚安u,可以是不完美的呦[多多大笑],2023年06月24日 23:58
179,雨季A__hH1R,那些发出去已读不回的信息 我反反复复看了好久 还是没想明白是哪句话不好回答 于是我盯着满屏绿色的聊天界面 绞尽脑汁的思索如何找话题 后来 我不想了 不是想不出来 是不想再自讨没趣了 祝你开心 我的挚爱 我们好聚好散,2023年06月24日 23:57
180,雨季A__hH1R,因为没感觉了.,2023年06月24日 23:56
181,雨季A__hH1R,你总说你没事 那你怎么哭了,2023年06月24日 23:55
182,不吃菜的Jay,肯定没事的，平平安安健健康康,2023年06月24日 23:53
183,1-心结冰_,今天晚上我翻了我们所有的聊天记录和截图 当时我们有好多仿佛每天都有说不完的话 可是现在谁也不愿意主动 我曾想以前聊到了深夜的人为什么突然就安静了,2023年06月24日 23:51
184,扁桃体_M,早点放下吧，真的，已经把所有联系方式都删了，断了吧,2023年06月24日 23:50
185,路小雨fb,阿宝 我相信没有什么能难倒你 我希望你能在这混乱的世界活出自己的光彩 答应我 替我照顾好自己哦 抱抱！,2023年06月24日 23:45
186,minminer999,不积极 不主动 不在意 都是你的答案,2023年06月24日 23:45
187,路小雨fb,饱饱 记得照顾好自己乖乖,2023年06月24日 23:42
188,堃堃不听话,做正确的事，然后接受它的事与原违。,2023年06月24日 23:37
189,T-powerful,,2023年06月24日 23:37
190,Arik07,和彤一直在一起,2023年06月24日 23:33
191,秋1_e,宝宝别碎了，再碎就要了你[多多亲吻],2023年06月24日 23:29
192,轻浅酱,下雨了,2023年06月24日 23:28
193,-大大大大大大白,可以脆弱 可以是不完美的,2023年06月24日 23:21
194,好想永远是小孩啊,像我这样独立又冷漠的人 你觉得我可爱又闹腾 那不是你喜欢我 是我喜欢你 ,2023年06月24日 23:19
195,蒂尔憨憨,这个词真的会听哭 谢谢你 从来坚定又温柔,2023年06月24日 23:16
196,吃掉小若,不是干净的朋友 也不是敞亮的恋人 我在你那里的角色到底是什么,2023年06月24日 23:10
197,新月沉K,许愿:越来越好，平平安安,2023年06月24日 23:03
198,Tsuki_ZT,“当我抬起头，你正看向我”,2023年06月24日 23:00
199,泪冷如潮,嘴上说着无所谓 心里怎会不流泪,2023年06月24日 23:00
200,加油加油gogogogo,这次你会回头看我一眼吗,2023年06月24日 22:57
201,加油加油gogogogo,希望我们都可以天天快乐！,2023年06月24日 22:56
202,祁愿小怡,居然被你看见了 我爱你,2023年06月24日 22:52
203,桑佑霜,真的吗,2023年06月24日 22:50
204,桑佑霜,可以脆弱 可以是不完美的,2023年06月24日 22:49
205,琪琪琪琪最美丽,你知道吗？这是我最喜欢的歌，我以前很喜欢把我喜欢的歌分享给你，这一首还没来得及，我们就分开了。从开始喜欢你到现在我们已经分开了147天，时间过的真的好快，今天是你的生日，我却没有勇气跟你说一声生日快乐，我不知道为什么你不要我了，我对你好失望很想远离你，可是我还是好想你，祝你快乐。,2023年06月24日 22:47
206,melody-7-,希望自己快点好起来 明天考试顺利🥹,2023年06月24日 22:46
207,熊噢啦,关注我送会员卡,2023年06月24日 22:45
208,小城-wil,乖乖抱抱🤗,2023年06月24日 22:40
209,一定要加油好嘛,加油加油，明天出成绩，好紧张但又怕失望,2023年06月24日 22:37
210,我想要你的苦茶子,考上高中[多多大哭],2023年06月24日 22:19
211,记慎语,好想lrd啊！,2023年06月24日 22:16
212,远方的珊i,誓言生锈 埋在心底,2023年06月24日 22:14
213,忧郁小澜-,韩 我希望你好好吃饭 天天开心 坏情绪都远离你,2023年06月24日 22:10
214,小樱花_zuzu,什么时候冬天,2023年06月24日 22:04
215,总烂尾,我也愿意做你的头号支持者,2023年06月24日 22:00
216,小呆桃BJYX,我总是产生过种种的错觉，我一直觉得你好像也喜欢我，没想到；就是这样对谁也很暧昧，这也是我到初三才发觉到的，这三年我和你在学校并没有说过几句话，但你从初一对我的诋毁我竟不以为然，我当时是自我感觉良好我真觉得和你的三观不合，可你的无数个触碰我底线的行为我好像都可以原谅,2023年06月24日 21:55
217,小呆桃BJYX,我后悔了三年前风吹到现在为什么还没停，三年前的军训我不应该站在那个位置，到一中高中部参加颁奖典礼我也不该坐在那里，初一上册我见证你谈的第一场恋爱那是的擦肩而过我记忆犹新下册那无数个不属于我的吃醋无奈的瞬间和那无数个对视的瞬间都给我了好多错觉，甚至无数的不知好歹的误会，我太过自恋,2023年06月24日 21:50
218,d3_m,,2023年06月24日 21:48
219,Lt-苏,那天晚上的烟火很好看，可惜我没抬头，你也没看向我,2023年06月24日 21:46
220,青梅煮清泉,早安，午安，晚安。少女终末航线，就到这里啦，沈梦瑶，一定要健康快乐地生活。,2023年06月24日 21:43
221,就你舒贝,还想听吗,2023年06月24日 21:35
222,胡少_h07,好担心我中考能不能上岸,2023年06月24日 21:24
223,陌和_,喜欢当小太阳 但我难过的时候却没有一盏灯。,2023年06月24日 21:16
224,_奇怪y,不是打拳啊，好男人确实不多不是吗？,2023年06月24日 21:14
225,酷的Bro1804,其实怎么选择都是会有遗憾的,2023年06月24日 21:07
226,令w向往,每个决定都是那么的疯狂，炙热了谁的青春，又留住了什么，漂洋过海不过是为了遇见 ♡。,2023年06月24日 21:01
227,__平芜尽处是春山_,和苏在在张陆让的适配度百分之百！,2023年06月24日 20:59
228,人間開椛,一定要考上,2023年06月24日 20:54
229,婉懿啊,浪漫世界值孤身,2023年06月24日 20:38
230,乖仓,我以为是我手段高明 没想到他是真心喜欢我,2023年06月24日 20:32
231,乖仓,祝你天天开心呀宝宝,2023年06月24日 20:31
232,乖仓,可以脆弱 可以是不完美的,2023年06月24日 20:31
233,晚终没安安,那天晚上我翻了我们所有的聊天记录和截图 当时我们有好多仿佛每天都有说不完的话 可是后来谁也不愿意主动 我曾想以前聊到了深夜的人为什么突然就安静了,2023年06月24日 20:27
234,桃酥很困,或许永不相见 但我永远怀念,2023年06月24日 20:26
235,姨太的妹,和次人见面！！,2023年06月24日 20:23
236,别再玩我le_zi8R,可惜这辈子都没有人哭着说想我,2023年06月24日 20:10
237,雪兔vain,灰暗的心什么时候能变鲜活呢,2023年06月24日 20:09
238,top1开心小1,当我抬起头 你正看向我.,2023年06月24日 20:05
239,William小宝,你也在想我吗？,2023年06月24日 20:04
240,蛇少Mkbk,烟嗓配情歌，还得是人中,2023年06月24日 19:49
241,東岛丶_,听到这首歌，有一种想说又说不出来的感觉。,2023年06月24日 19:15
242,别叫我宝宝-6,可以脆弱 可以是不完美的,2023年06月24日 18:56
243,__閟湗鋼,很奇怪 安静和热闹我都喜欢.,2023年06月24日 18:56
244,今天亲到白敬亭了吗,经常疲惫 经常掉痛苦的眼泪 那就别放手 痛到自己满意为止,2023年06月24日 18:29
245,傻掉了_,指尖伴着烟草味 曾经誓言全作废,2023年06月24日 18:12
246,傻掉了_,[多多大哭],2023年06月24日 18:12
247,季离--,其实做什么不太重要 和谁一起比较重要吧,2023年06月24日 18:00
248,梨枯咯,生日快乐我的小破孩 没有什么好说的 我不知道会爱你多久但我会在我爱你的时间里好好爱你,2023年06月24日 17:51
249,7_1124,陆景和，我会向前走的,2023年06月24日 17:22
250,ranan_0426,抱抱,2023年06月24日 17:19
251,毒誓_q7a3,我们可能会吵架 那我们拉钩 永远会和好,2023年06月24日 17:08
252,魅灵y,可以是脆弱，可以是不完美的，但是很绚丽🔥🔥🔥🔥🌹🌹😭,2023年06月24日 16:55
253,秋水Shui_,考上了，哭了,2023年06月24日 16:49
254,玉米是小狗,我希望 往后的烟花里都有我的愿望 我的愿望是你 韦玉米,2023年06月24日 16:38
255,玉米是小狗,过了这个六月 以后抬头就见不到你了 韦玉米,2023年06月24日 16:35
256,nameisfd,袁一琦沈梦瑶永远在一起,2023年06月24日 16:33
257,频率丨,B 那段记忆越来越模糊了 我也不会再为你伤心了,2023年06月24日 16:30
258,困困睡不醒_oFZ9,真心男友来 渣男勿扰 本人女21 在校大三 想找个能聊的来的,2023年06月24日 16:26
259,白白一只喵喵,心中有诗意，处处皆清欢,2023年06月24日 16:25
260,等不到你了_ia,希望你开心无论和谁当然和我那就最好,2023年06月24日 16:25
261,爱背书包的兔子,永远开心c,2023年06月24日 16:10
262,H-_-睡不醒,你不是恋爱脑 你只是比较认真 你会幸福的,2023年06月24日 16:08
263,没在摸鱼,我们只是聊了很多天 分享了很多小事 缓解了很多差劲的情绪 其实我们根本不顺路 只是习惯了有彼此存在而已 为什么还要去渴望那么多呐,2023年06月24日 16:05
264,還會想起我嗎_1D,我也想听听 你心里的我 是什么样子的.,2023年06月24日 16:04
265,還會想起我嗎_1D,好傻 越是对方不断回避的问题 我就一直逼问 直到他的答案刺痛我才罢休,2023年06月24日 16:03
266,還會想起我嗎_1D,从某一天开始失去了也只是在心底轻叹一声,2023年06月24日 16:03
267,仄无双,还很想你,2023年06月24日 15:59
268,小韧要努力,不要在她的身上去追她的影子,2023年06月24日 15:54
269,i-i-i22,听着听着不用VIP了,2023年06月24日 15:42
270,京昭雪-,我对你不好吗 你怎么总是让我哭·ࡇ·,2023年06月24日 15:35
271,京昭雪-,真心没用 那再见,2023年06月24日 15:34
272,京昭雪-,心疼 头疼 手抖 眼泪夸夸流 心都要碎咯.,2023年06月24日 15:33
273,京昭雪-,说好明天就忘记你 可有无数个忘不掉你的明天.,2023年06月24日 15:31
274,京昭雪-,看到你已读不回 我再也无话可说.,2023年06月24日 15:30
275,京昭雪-,抱抱我吧 我快要碎了.,2023年06月24日 15:29
276,京昭雪-,破碎的世界里 你是我的全部.,2023年06月24日 15:28
277,京昭雪-,如果你很累 那我独行^ω^,2023年06月24日 15:27
278,5个3-,没人会爱我的破碎你也不例外,2023年06月24日 15:25
279,京昭雪-,怎么忘记 让我痛苦了无数个日夜的你.,2023年06月24日 15:25
280,一次元热爱曲-,那些关于你的记忆越来越模糊 就像得了一场重感冒 情况再严重 也总会有痊愈的一天.,2023年06月24日 15:24
281,再见小依,可以是脆弱的 可以是不完美的,2023年06月24日 15:22
282,曦沫妍,“我离开你了之后 请别忘记 之前有个叫妤瑾荞的小孩她很爱你”,2023年06月24日 15:17
283,悲伤脆脆鲨ouo,纯粹真的好难,2023年06月24日 14:59
284,九酱ln,人类进化了这么多年 到头来也只是被爱就会开心的小动物,2023年06月24日 14:59
285,壞情緒R1,可以脆弱 可以是不完美的,2023年06月24日 14:58
286,槐优佳,加油 还有几天 我也要查分啦 祝我们都能上岸,2023年06月24日 14:56
287,心結難缠,希望我的宝宝健康快乐 万事如意 考试顺利 如果在以后没有我的日子也是如此,2023年06月24日 14:53
288,beyioki,你那么喜欢拍照 又喜欢哈哈大笑 你不应该是灰蒙蒙的 你会幸福的,2023年06月24日 14:45
289,聿矜__J9M9,希望我的眼睛可以一直笑 想要的都能得到,2023年06月24日 14:41
290,落日還在一直等,中考高分,2023年06月24日 14:19
291,悲伤小猫w,先爱自己 后爱别人,2023年06月24日 14:17
292,wljzkz,永远喜欢,2023年06月24日 14:14
293,段嘉衍123_XYh6,努力上岸吧，明年的中考,2023年06月24日 14:14
294,kirito_wyy,第一次这么的狼狈 第一次为了一个人付出了这么多 初夏来的我 也没有给你带来幸福,2023年06月24日 14:11
295,Aestivate7,z,2023年06月24日 14:09
