_id,name,comment,time
375,偷偷的叹了口气,天 这版我好爱,2023年1月3日 00:18
376,CDEFGAB_PKrA,今天的风很温暖歌也一样,2023年1月2日 13:46
377,sssssssssbbbbbbbbbbbbb,581,2023年1月2日 08:11
378,可乐加点碧螺春,这个版本适合酒吧,2023年1月2日 08:00
379,北岛家的猫,确实牛,2023年1月1日 23:02
380,早川秋fff,@小赵耶turbo 当我与你紧紧相拥🫂,2023年1月1日 20:40
381,你的勇敢与冒险,不错不错 新年日推 新年快乐,2023年1月1日 12:06
382,吹风骑单车,晚,2022年12月31日
383,你懂个屁啊你_,这感觉,2022年12月31日
384,Deepsea_Hi,没有小众的音乐，只有迟到的听众,2022年12月31日
385,張梦丹阿,好爱,2022年12月31日
386,昱yu_m42U,我的歌品就是坠吊的,2022年12月30日
387,王憨憨__I_,日推第一首,2022年12月30日
388,韩亦菲isme,你还是那么爱评论 于晏,2022年12月30日
389,老汉许,💚1101,2022年12月30日
390,屁屁小新,l,2022年12月30日
391,_MoritsuGu_,we’re like diamond in the sky,2022年12月30日
392,这个名称不错_,像杨坤的声线哈哈哈哈哈哈哈[多多笑哭],2022年12月29日
393,别吃我鱼__,@咬金么么 快听这首歌,2022年12月29日
394,别吃我鱼__,@咬金么么,2022年12月29日
395,音痴--大人,[云撒糖],2022年12月29日
396,moonlight_shm,色情又暧昧，像红酒像毒品，成瘾迷幻清醒，沉溺在欢愉里，我匮乏的词汇无法完整表达我的感觉与心情,2022年12月29日
397,moonlight_shm,"这歌太得劲儿了，请让我沉醉其中，令我想到色情与毒品，沉溺，亲吻与爱
烟雾缭绕，你轻轻抚上我的面庞，红色的眼眸注视着我，里面的深情讲我溺毙，在深陷情欲的此刻，我愿与你一起死在这里
像恶魔在耳边低语，轻轻诱惑着你",2022年12月29日
398,moonlight_shm,太得劲儿了！,2022年12月29日
399,ox富贵xo,你一说确实好像,2022年12月29日
400,EMINEM72,牛,2022年12月29日
401,NBS_jolyne,万物可雷鬼,2022年12月28日
402,繁峙花都,牛逼,2022年12月28日
403,Twentythousand_,[Respect],2022年12月28日
404,喷一把火焰,她们站在河水的另一岸。我看着水汽消散时，彼此清晰可辨的样子，潮水上涨，又淹没彼此的模样。我脑海中的轮廓，时虚时实，我抓不住，但我又触摸的到。我们相隔咫尺，我们相距方圆，我们大叫诗意，我们又大叫物质，我们隔水相望，我们又肆意挥霍眼神，我们不过水中寂寞的船。,2022年12月28日
405,未曾见深海,难道这就是松弛感吗，更暧昧了。,2022年12月28日
406,雷妈妈妈妈妈,宝藏歌手,2022年12月27日
407,Gyl444-,好喜欢白嘎力[多多调皮],2022年12月27日
408,0nit,Zzz,2022年12月27日
409,uuumh,wow,2022年12月27日
410,怀北三秋,种草好听的music.,2022年12月26日
411,我舔狗且温柔,爱你,2022年12月26日
412,吃水果的小魔女,你是懂民谣的,2022年12月26日
413,十八要腹肌,我也点香薰我会很快睡着,2022年12月26日
414,十一--------,我真是爱死了这种凌乱且沙哑的声音,2022年12月25日
415,小菲日记,Merry Christmas,2022年12月25日
416,銀_川_,慵懒风我听一辈子,2022年12月25日
417,她什么时候答应,懒但不庸,2022年12月24日
418,阳光彩虹小白马嘚儿驾,雷鬼是什么样的神奇音乐！简直太爱！,2022年12月24日
419,bewater9_,real pretty,2022年12月23日
420,_Tycheh_,ㅤ,2022年12月23日
421,喜歡咊,好听,2022年12月23日
422,等雨停等林恒,“也许大海给贝壳下的定义是珍珠，也许时间给煤炭下的定义是钻石。”———纪伯伦,2022年12月22日
423,北鼻小鲨,滚蛋作业影响我听歌,2022年12月22日
424,BL2_y,Diamonds杨坤版（滑稽）,2022年12月22日
425,MerlinM-,怎么隐隐约约有股子杨坤味呢,2022年12月22日
426,好吗今天_-,已经阳康了哈哈哈,2022年12月22日
427,R_enyi,yep,2022年12月22日
428,kong不,没错，就是雷鬼,2022年12月22日
429,-ViONA,加油啊挺住，我还没🐏,2022年12月22日
430,-ViONA,绝死了这个歌手,2022年12月22日
431,Kennyad,网易宝宝，记住爸爸喜欢这种歌,2022年12月22日
432,Ootansind,！！！哈哈哈哈哈哈,2022年12月21日
433,SCcyw,好听,2022年12月21日
434,这是灵魂啊,清晨听到这首，不要太爽 🍻,2022年12月20日
435,edc裴铭,一个字绝,2022年12月20日
436,爱哭的土狗,你怎么知道我刚听完哈哈哈哈哈哈哈哈,2022年12月20日
437,Lucky_丑八怪,独行也独众,2022年12月19日
438,嗒塔yx,这个调调，哈哈哈，我喜欢,2022年12月19日
439,靠谱的巴克队长-w,好听好听,2022年12月19日
440,毛豆_O,刚阳 有什么办法治好吗,2022年12月19日
441,等到世界黑白颠倒,对不起，高潮部分给我一种想打喷嚏憋回去了的感觉，难受😣,2022年12月19日
442,AN欣动不如行动,可以呀,2022年12月19日
443,Nefner,嗯,2022年12月19日
444,糯米白白呀,这哥太让人着迷了,2022年12月18日
445,hhhhhdodjn,你敢联系我，我就敢再来一次。你不联系我，那就顺其自然，实不相瞒，特别想你，但能克制，问题不大。,2022年12月18日
446,慢慢漫__,坎坷之苦，必通星辰,2022年12月18日
447,多动症11,喝完牛奶不刷牙真的不能忍,2022年12月18日
448,僵矢,多谢关心好多了,2022年12月17日
449,一脚踢进你心里,那你可以不听,2022年12月17日
450,xeixlightningx,日推🤔,2022年12月17日
451,加冰少许糖,省外来了个呆萌,2022年12月17日
452,一只土豆星,504444444,2022年12月17日
453,万幸相识终错过,这不赵雷《画》的开头吉他嘛,2022年12月17日
454,还行的头像,真不戳,2022年12月17日
455,Asyrion,501[星星眼],2022年12月16日
456,薄月酒浅醉人意a,狠狠好听住了,2022年12月16日
457,霫雯000,超爱sil ！！,2022年12月16日
458,霫雯000,哈哈哈哈哈👍🏻,2022年12月16日
459,少来_MH330,对的！！！,2022年12月16日
460,哗哗哗呼呼,作为微信铃声了,2022年12月15日
461,鹿九儿,493,2022年12月15日
462,-Leonardo-,moonshine不是私酒？,2022年12月15日
463,BETH-0918,哈哈哈哈哈哈哈哈笑死我了,2022年12月15日
464,想吹吹疯,杨坤版？？,2022年12月15日
465,扎西徳勒-,日推,2022年12月15日
466,SunsetGlow_SR,我倒是觉得像一块不被赋予任何定义的快乐钻石 像在金钱的世界里出现的沙雕,2022年12月15日
467,见过璀璨星河-才知你是遥遥星辰,同,2022年12月15日
468,Prxy,哇,2022年12月14日
469,Dear你还记得夏尔吗,这个和90一起是我的单曲循环，90也好绝。,2022年12月14日
470,Dear你还记得夏尔吗,听过了，那个也是我的单曲循环，但是我不知道这是一个歌手。,2022年12月14日
471,好吗今天_-,多喝水，快好起来吧,2022年12月13日
472,leo_-__-_,……学校起床铃声🤪,2022年12月13日
473,Everforever,为什么能够这么惬意？,2022年12月13日
474,臻臻臻臻臻是太难了,爵起来了[多多耍酷],2022年12月13日
475,無趣z-,@-我想我的思念是一种病 有内味儿嗷,2022年12月13日
476,谁不会唱QQ爱呀,宝藏版本,2022年12月12日
477,大瓜不吃苦瓜,,2022年12月12日
478,僵矢,直接39.5两道杠,2022年12月12日
479,Vellor_染井,爸爸来了爸爸来了爸爸来了爸爸来了,2022年12月12日
480,农夫山泉嘿,今晚就它了,2022年12月11日
481,陸同学不想当愣头青,太好听啦,2022年12月11日
482,JGchain,这个diamonds很调皮,2022年12月11日
483,BTS-V_Strawberry,日推,2022年12月11日
484,好吗今天_-,快好了，谢谢关心,2022年12月11日
485,无情的纹身机器,像我这么奇怪品位的人肯定很少吧,2022年12月11日
486,sky尤物,好点了吗,2022年12月11日
487,在上散兵,喜欢这个版本！！,2022年12月10日
488,在上散兵,nb,2022年12月10日
489,喜欢巧乐兹-,我这是发现了什么神奇歌！,2022年12月10日
490,双逆足边锋,好汀，喜欢,2022年12月10日
491,好吗今天_-,其实是🐑了,2022年12月10日
492,Snoopydoggggggg,@与花海的约定,2022年12月10日
493,YUGIANTS,来领,2022年12月10日
494,哎呀我只有十八岁的灵魂,喜欢你的头像 后朋,2022年12月9日
495,不如独一,这个开头有点像赵雷的画,2022年12月9日
496,wU-YuE,声音也能很性感我算是感受到了,2022年12月9日
497,一生要强的旺财,你不会说话可以安静点的,2022年12月9日
498,睡不着觉的脱发甜话梅,好棒好棒,2022年12月8日
499,Melocoo,想张嘴跟着唱 却没有一句在同一个调上 算了 我还是闭嘴吧,2022年12月8日
500,在逃猫猫头,我有,2022年12月8日
501,在逃猫猫头,绝了,2022年12月8日
502,索尔___,试试云南的kawan能不能接受再去听,2022年12月8日
503,时不语-,这是忘了哪一年维多利亚的秘密内衣秀开场曲,2022年12月7日
504,大KAI凯,杨迪你有毒我出不来了,2022年12月7日
505,DLLM零,我的评价是不如英格拉姆唱的[多多耍酷],2022年12月7日
506,--firdawis,这首太温柔了,2022年12月7日
507,loravvv,good cover,2022年12月6日
508,Yue1man,日推！,2022年12月6日
509,没有近视就好了,听到第一句歌词，脑子里浮现出了李佳琦的脸,2022年12月6日
510,黒沢_Nami,太浪漫了他的声音,2022年12月6日
511,留声机丿,俺也一样,2022年12月6日
512,Dayou啦啦啦,love.,2022年12月6日
513,很丧欸,很舒服啊～,2022年12月6日
514,-士多啤梨苹果橙ll,比原版好听怎么办,2022年12月5日
515,一碗蛙,晚安🐸,2022年12月5日
516,Kiyoteru,,2022年12月5日
517,小羊YaNGG,来啦来啦,2022年12月5日
518,HCM0425,nice,2022年12月5日
519,岀淤泥贰不染,天天开心,2022年12月5日
520,島状物,ｆｉｎｅ,2022年12月5日
521,今天也很困明,自从我喜欢了一次翻唱之后我的日推就被占领了,2022年12月5日
522,你小爷的ID,太棒了这个版本,2022年12月5日
523,康康廴,纯纯宝藏歌手啊啊啊啊！,2022年12月5日
524,欣崽睡不着,好喜欢这个调调啊谁懂！！！！！！,2022年12月4日
525,ORAAZBEK,,2022年12月4日
526,熊熊啊1673,不戳,2022年12月4日
527,好吗今天_-,季节性感冒了，窝在被窝👂,2022年12月4日
528,郭河蟹,@cbhzqrp,2022年12月4日
529,Naallu,音乐存在的意义！,2022年12月4日
530,是鱼头_zzzz,真的可以,2022年12月4日
531,Amoymonk,+1,2022年12月3日
532,-洳妹,他开口我就知道我会爱死,2022年12月3日
533,-洳妹,这就是雷鬼风格吗,2022年12月3日
534,非正常的正常人类,从这首歌过来的，原因是很喜欢雷鬼风格[多多大笑],2022年12月3日
535,眠枭OYO,加油,2022年12月3日
536,_Yolio,我的宝藏,2022年12月3日
537,Gxdragonxzz,哈哈哈,2022年12月3日
538,起名字真难ai,你怎么知道！刚听完来的,2022年12月2日
539,_狐狸那时已是猎人,55我也是,2022年12月2日
540,Lethobenthos_Ohh,我从你眼中，窥见了人生的意义。,2022年12月2日
541,大饼坤,我爱了,2022年12月2日
542,Dlyllif,对这个乐队的也好喜欢,2022年12月2日
543,海豹兔叽队,Stuck in Diamonds,2022年12月1日
544,慕凝ya-,@SC30LL,2022年12月1日
545,侧耳倾听_1313,Stuck in love太绝了,2022年12月1日
546,salaha-Din,我想逃离这个愚钝的地方。,2022年11月30日
547,三水五木,,2022年11月30日
548,程闻人,日推听到diamonds，看到你的评论，隔了半月日推推到了stuck in love,2022年11月30日
549,Cartierp,真的假的,2022年11月30日
550,Lazzaro-,曲好有风格，声音好有辨识度！从stuck in love之后，再听到就直接想起他！🥳,2022年11月30日
551,_狐狸那时已是猎人,stick figure乐队的,2022年11月30日
552,_狐狸那时已是猎人,听这首 Shine,2022年11月30日
553,_狐狸那时已是猎人,喜羊羊与灰太狼主题曲就是雷鬼,2022年11月30日
554,Footless-Bird,像是喝多了在空无一人的舞台上，对着空座椅谈论自己的故事。不在乎别人的看法，只是在诉说自己的故事,2022年11月30日
555,Floreyyy_,,2022年11月29日
556,Hepworth_,现代流行 另类流行,2022年11月29日
557,Cartierp,雷鬼是什么风格的音乐求大佬,2022年11月28日
558,scienceEVA,是冰,2022年11月28日
559,神奇的魔女娜娜,一样！！,2022年11月28日
560,炼金术师lily_芭比公主版,i choose to be happy,2022年11月27日
561,MotherMonsterloveLittleMonster,这个版本也挺好听的,2022年11月27日
562,Cza1999,好,2022年11月27日
563,一Selfishghosts,想看！,2022年11月27日
564,XXXXIIIXXX,不是美丽钻石，是散落的碎钻。,2022年11月26日
565,山治君-z,378，最最最喜欢的版本！,2022年11月26日
566,灰色与青_orc9,并没有发现多好听,2022年11月26日
567,SumorYan,这个鼓点每次都进到我的精神G点上,2022年11月26日
568,SumorYan,这个鼓点每次都进到我的精神（）点上,2022年11月26日
569,零食怪兽,今天是和他交往的第五周年了，他不记得了，我还记得。那么就祝自己五周年快乐吧,2022年11月25日
570,moomoostar,stuck in love真的很好听！,2022年11月25日
571,MinDreamz,日推371,2022年11月25日
572,AKA-rocky,我也是,2022年11月25日
573,爱卿遛鲑鱼,不正常过来的,2022年11月25日
574,zxxxIK,像超脱的灵魂站在高处俯视一切,2022年11月25日
575,悄悄的放了个屁,好好听哦,2022年11月25日
576,h6ek,这版本很特别说不上什么特别就是很特别,2022年11月24日
577,scenhfei,正啊,2022年11月24日
578,韻兒李,天啊用来跳舞好合适🥲🥲🥲,2022年11月24日
579,废十岁,未来永远都在下一刻，所以坚持吧。坚持在平淡乏味静谧中爱上自己吧,2022年11月24日
580,_774ever,很多都很像 所以都很喜欢,2022年11月23日
581,--四十九,听这歌还以为是stuck in love的另一个版本，不过也很好听❤,2022年11月23日
582,少来_MH330,哈哈哈哈真的很开心！,2022年11月23日
583,ICE_BEAR--,好喜欢这首,2022年11月23日
584,PickyeaterX,好可爱！,2022年11月23日
585,PickyeaterX,哇哦这个版本！,2022年11月23日
586,手机不贴膜女孩,打开之前有这么好听吗，我非要听听看，点进去一看，原来我点了心的,2022年11月23日
587,nadya1126,这版本好好,2022年11月23日
588,mezlek,假如都如我所愿,2022年11月23日
589,果果很爱哭,"把左手 把右手
大拇指 同时向中间滑 大拇指
放这里 放这里",2022年11月23日
590,闲中偷闲,i am gold,2022年11月22日
591,昆昆是薯片吗,这版好可爱哈哈哈哈,2022年11月22日
592,loveisklein,我也，点进去他的主页才发现好几首都听了很多遍,2022年11月22日
593,Moonboy_seven,哈哈哈昨天日推Stuck今天日推这首,2022年11月22日
594,Angalore,这个版也太好听了吧,2022年11月22日
595,Nuocampme,强烈建议大家一定要带耳机听！太有质感了！,2022年11月22日
596,砂戮软绵绵,满意,2022年11月22日
597,非人類兔子AgynessTO,ˊ_>ˋ,2022年11月21日
598,月亮-_____,我找到我的生命之曲了,2022年11月21日
599,astronaut__s,[西西心动][西西心动][西西心动][西西心动],2022年11月21日
600,一只拌面精,这个版本真的很上头 让人感到无比开心,2022年11月20日
601,昔州,这个版本？？？救命啊 好好听 日推！,2022年11月20日
602,KiYvmM,好听,2022年11月20日
603,JuneBluesiii,这两首是我同一天日推,2022年11月20日
604,Kopizzar,好听,2022年11月20日
605,萬__萬萬萬,找到宝藏,2022年11月19日
606,刘YRA,啊啊啊啊绝了,2022年11月19日
607,7trustforever,怎么评论芥末少[多多大哭][多多大哭][多多大哭][多多大哭],2022年11月19日
608,呃谁也不爱,日推♥️翻唱有毒,2022年11月19日
609,-17CARAT,[100分],2022年11月19日
610,你听我说不,[火钳刘明],2022年11月19日
611,勒侑硫,因它而来！,2022年11月18日
612,Ss-47w,好喜欢！！,2022年11月18日
613,千秋_MuHL,有这种类型的尽情艾特我！！！,2022年11月18日
614,不是很酷的大眼,直接变小众,2022年11月18日
615,Sam_P_,胜过原版,2022年11月18日
616,冰梅子美式,挺好听的啊 咋那么少人,2022年11月18日
617,0-2ll_4xXt,像篝火的火星儿发出的微光 照映出灿烂的眼眸中的自由与快乐,2022年11月18日
618,0-2ll_4xXt,像篝火的火星冒出的微光,2022年11月18日
619,Tabloo,这辈子 应该耍T,2022年11月18日
620,-Lavish,·,2022年11月18日
621,小huaH,评论越少歌越好听,2022年11月17日
622,你的戈尔韦女孩z,这个形容好好,2022年11月17日
623,太阳山楂果子,互相冷战时看到了你蹩脚却又格外认真的哄人技巧。,2022年11月17日
624,夜神月御用写手,这首歌整体不错，但是每次Diamonds in the SKY 结尾总是降调，就像每次想认真放屁的时候一股意上来，又憋回去了,2022年11月17日
625,你真的太逊了啦,被吸引住了ʕ ᵔᴥᵔ ʔ,2022年11月17日
626,误以为天亮,等等？《画》？,2022年11月17日
627,拾惜啊啊,,2022年11月16日
628,cure_r589,,2022年11月16日
629,赵本山奥特曼,rc声特别,2022年11月16日
630,iRDxx,@cure_r589 我的小羊,2022年11月16日
631,_Tycheh_,ㅤ,2022年11月16日
632,罗晨月,啊啊啊啊啊啊啊太泰态钛好听了！（swing swing ~~~),2022年11月16日
633,Hbmya,绝绝子了家人们,2022年11月16日
634,y人間風月未相投_,[西西心动],2022年11月16日
635,孔二已,哈哈哈哈，这个版本有点意思,2022年11月15日
636,冻北极贝,太好听了吧[多多大哭][多多大哭],2022年11月15日
637,一个迷人的混蛋233,天，鼓出来的时候直接被击中，这个编曲和速度也太棒了,2022年11月15日
638,Kiyoteru,小羊在嘛？,2022年11月14日
639,Elleff,加一aaaaaaa ，循环了好几天 !,2022年11月14日
640,独白祺,这节奏感把握嘎嘎好,2022年11月14日
641,Allez_u,是阴天听了心情会突然不一样的感觉,2022年11月14日
642,小鸽子迷路了吗,我还是在内耗，我不知道是怪我太爱你还是怪你不爱我。我还是忍不住去等你。内耗好难受啊。,2022年11月13日
643,恶霸鬼鬼,有技术的,2022年11月13日
644,YeYeTReeT,这个版本有感觉啊,2022年11月13日
645,uszer,澡堂子如果不是随机放歌单的话，那那人真的好有品，但是又感觉好违和，听见又好开心哈哈哈哈,2022年11月13日
646,听歌不带耳机真的暴敛天物,是纠缠的,2022年11月13日
647,maniclover,Rihanna said okay,2022年11月12日
648,余月叁拾,哇,2022年11月12日
649,石晨辰-,慵懒！！！,2022年11月12日
650,爱笑的我运气真的超好,哈哈感觉这个版本听着好开心🥳,2022年11月12日
651,姜叙寒,确实,2022年11月12日
652,bbccpiggy,可能你也是！,2022年11月12日
653,Russuicide,喜欢这个版本！,2022年11月11日
654,-rainnnnn,好喜欢！🤤,2022年11月11日
655,两孔插座插不进三头,哇,2022年11月11日
656,LesFleursDuMal,妈呀都唱到一半了才意识到唱的是这首,2022年11月11日
657,-夜陨,小众宝藏,2022年11月11日
658,Beerbro1,YK20000821,2022年11月11日
659,TTdokidoki,救命 日推针不戳,2022年11月10日
660,R_enyi,有点雷鬼呀,2022年11月10日
661,生活会依旧,直接忘记了原版好吧！,2022年11月10日
662,M_026,蹲,2022年11月10日
663,十九街禁,篝火旁放有意义,2022年11月9日
664,逃辽,存够两块钱就买你做铃声,2022年11月9日
665,茫茫荒野,不插电吗,2022年11月9日
666,Punkris,这个吉他的切分音符的把握很优秀,2022年11月9日
667,卧室作家,Fm,2022年11月9日
668,芥子2333,日推yyds,2022年11月9日
669,巴斯光年1f,想笑，这个版本听着很开心，像一群小青蛙在呱呱呱,2022年11月9日
670,___-____-_____,笑死人，幻觉严重的话可以听听医生怎么说,2022年11月9日
671,iceYYYhhhhh,我已经坐在酒馆里了,2022年11月8日
672,袁家寨拖拉機手,,2022年11月8日
673,Hazel1666,太好听..,2022年11月8日
674,ZSQ米饭,这懒懒散散的感觉，真好,2022年11月7日
675,Aileen_20,感觉好累啊呵呵哈哈哈,2022年11月7日
676,malymany,像极了张瀚唱听妈妈的话,2022年11月7日
677,24NNNNNNN,6,2022年11月7日
678,1-To-l,✝︎,2022年11月6日
679,给我一颗金桔_,声音好像lmm,2022年11月6日
680,愚蠢的众神,谢了,2022年11月6日
681,愚蠢的众神,哦哦,2022年11月6日
682,jsKzjsuqj,应该不是说什么，因为四楼一直都是广告，可能是因为这个原因,2022年11月6日
683,阿馒超人,自然而然地就跟着音乐跳起舞来了💃,2022年11月6日
684,小白天_78C7,好油,2022年11月6日
685,愚蠢的众神,说了什么啊,2022年11月6日
686,XJINJINJIN,好听好听,2022年11月6日
687,葱油饼走葱走油,救命这个版本好好听,2022年11月6日
688,阿真丶_,四楼那个我他妈忍你很久了,2022年11月5日
689,爱冬天的长官,我说周奕雯请你一定要保持你滴热情勇敢奕雯不怕困难！,2022年11月5日
690,BgtstdTcbsm,好喜欢,2022年11月5日
691,Bite_B,不是没必要吧自己喜欢就好[多多笑哭][多多笑哭],2022年11月5日
692,熊猫霖,一味追求小众 本就是种大众行为,2022年11月5日
693,春风过劲寸草不生,每个生命本身就是一种独一无二的美丽,2022年11月4日
694,思念不怕子彈,人是互斥的,2022年11月4日
695,444444444444484,听到这首为止就睡了，今天不可能有更好听的了,2022年11月4日
696,EgonSchiele_k,我只要有自己的风格就好 我是独特的 我喜欢什么就是什么 不是因为它大众或者小众 我的歌单里有999+的许嵩也有无人问津的小乐队摇滚,2022年11月4日
697,村里抖腿第一强,音乐不是职业，喜欢就好,2022年11月3日
698,何磊_,我抽着烟 看着海。也不冷，靠着栏杆。看着慢慢落下的太阳。顶个清爽小油头。看一会，抽完两根烟。坐上普通黑色小轿车，回家。买上一束花给老婆,2022年11月3日
699,2005YY_,云南人怎么了？,2022年11月3日
700,kxii_7yt,这个钻石不像蕾哈娜那版闪闪发光光芒万丈，更像是一颗随意有不经心自由又随性的肆意发光 浪漫又微醺,2022年11月3日
701,镰刀割毛,炒冷饭,2022年11月3日
702,七彩懵逼林,什么小不小众，我喜欢的就是我众,2022年11月2日
703,TTBOI,听着听着眼睛就闭上了,2022年11月2日
704,nostalgia_ocean,真好听真好听真好听,2022年11月2日
705,Chuen_yuen,睡不着的，聊天吗,2022年11月2日
706,kxii_7yt,太宝藏了 微醺啊！,2022年11月1日
707,鹿鹿本逯,有种杨坤的感觉,2022年11月1日
708,原野落,日推有点意思啊😽,2022年11月1日
709,kuuderi,留名,2022年11月1日
710,Stickwituts,好听,2022年11月1日
711,Peipei_Tao,246,2022年11月1日
712,Loyal-lll,推给我的，不是我一味追求😅,2022年11月1日
713,KULii-,真的爱了,2022年10月31日
714,Az-Archer,这翻唱也太好听了吧,2022年10月31日
715,JimmyNixxx,Das auto,2022年10月31日
716,服富福,妙而合适,2022年10月30日
717,翘屁嫩腩,哇！！！！,2022年10月30日
718,叁号克服,期待群居生活,2022年10月30日
719,Kuiir_,鼓点好棒！敲到我这颗钻石心上了！,2022年10月30日
720,togetherok,想摇头晃脑,2022年10月30日
721,Entrepreneur-,,2022年10月30日
722,nighttangk,@kkteresa,2022年10月30日
723,远川月,好像杨坤唱的,2022年10月30日
724,Funckm,呆门,2022年10月29日
725,9ogr,234！,2022年10月29日
726,你家小五哥five,别搞地域黑嘛 你要这么说的话不太好吧 浙江人也不都是吃喝嫖赌欠三点五个亿是吧,2022年10月29日
727,不俗可人儿yi,Yep！从那边过来的呜…,2022年10月28日
728,失骇,没错没错，歌词就是我上传的,2022年10月28日
729,就是老郭i,受教了,2022年10月28日
730,就是老郭i,好的👌我改,2022年10月28日
731,luv章鱼,私人FM很懂,2022年10月28日
732,Smart80Y,别管他，一味的说些自以为是的话纯纯幼稚,2022年10月28日
733,Tony-木,这是什么风格呀，好带感,2022年10月28日
734,船tattoo,宝藏！！！！！！！,2022年10月27日
735,谦与之远,真不错,2022年10月27日
736,二联性精神病,也没觉得这小众..这原曲不挺火的么,2022年10月27日
737,百度地图我给你指路,太好听了，我出殡要用这首歌,2022年10月27日
738,你的宋仲基_,[头秃]原版还是比较有节奏,2022年10月27日
739,小陆lll_,220,2022年10月27日
740,林啵仙子,好听,2022年10月27日
741,木瓜亅,bnünb,2022年10月27日
742,木瓜亅,bu,2022年10月27日
743,大雯不吃香菜,日推像打小儿跟我玩到大的发小 太懂我了,2022年10月27日
744,落叶的秋刀鱼,很慵懒 很舒服,2022年10月27日
745,路过的热带小丑鱼,很爱这雷鬼风,2022年10月26日
746,林啵仙子,好好听,2022年10月26日
747,李潇洒丶丶,那应该是转音吧,2022年10月26日
748,反派幼稚园,好听到我吹三瓶白开水,2022年10月26日
749,seikosei,大家只不过想要自己特别一点而已，不和别人一样，显得自己不同，有人会享受这种只有我发现了这个宝藏地的感受，哈哈，听歌本来就是因自己喜爱，大众小众都有好听的歌，好听当然是因为你的喜爱，可不是因为小众。,2022年10月26日
750,N-aziyerke,这个版本有一种闪耀的很自信的感觉🙋🏼‍♀️,2022年10月26日
751,Thats-when,好多地方总觉得他唱跑调了…慢慢停下来却还挺特别的。,2022年10月26日
752,不是赌徒_,可是你语气也不太对劲哎,2022年10月26日
753,就是老郭i,云南人戾气那么重？倩女幽魂啊 是哪里让你觉得觉得不对劲了，别那么卑微宝 别看谁都是在炫优越感,2022年10月26日
754,黎泰院吴彦祖,日推集合,2022年10月25日
755,mocilovirdrinkscoffee,@adamthirteen,2022年10月25日
756,mocilovirdrinkscoffee,留,2022年10月25日
757,云奕云-Kwitn,火了踹我,2022年10月25日
758,小倩啊_V,听歌听出优越感了？,2022年10月25日
759,lyn_june,日推202,2022年10月25日
760,YANG9LH,哈？？不香了,2022年10月25日
761,YANG9LH,你们去考清华北大吧 我来烤地瓜,2022年10月25日
762,酒精藝術,这个版本有一种朋友聚会的感觉,2022年10月25日
763,小巨今天开心了嘛,刚洗完澡 喝个热牛奶 看看书点个香氛睡个好觉,2022年10月25日
764,涻浍笾緣亾仕,私人FM,2022年10月25日
765,Evercrise,第一首是生日快乐！第二首是diamonds！希望21做花草树木！做日月星辰！做diamond！亦做芸芸众生中的平凡一人！,2022年10月25日
766,花半酒,像是沐浴在阳光里死去，温暖的无力感。看到过一句话，自己像是死在一摊淤泥里，但却是最干净的,2022年10月24日
767,YourKei_xxx,194!!!,2022年10月24日
768,花半酒,微醺感,2022年10月24日
769,N_Eoo,日推来的羡慕吧[狗头],2022年10月24日
770,_zomb1e,有种听memories的感觉,2022年10月24日
771,七月的第七天-,听的歌越来越小众 圈子也越来越小众,2022年10月24日
772,3Ye5,不错不错，火钳刘明,2022年10月24日
773,苍白浪潮,这版好，仿佛褪去了燃烧的热情。,2022年10月24日
774,乔伊PATS,呆萌子,2022年10月24日
775,SherLawyy,好喜欢啊啊啊啊啊 这版Diamond不再是高高在上触不可及的珠宝 而是慵懒快活可供玩味的人间物,2022年10月24日
776,清微清心道长,开头笑死我了,2022年10月24日
777,DanielLeeyh,我觉得挺好听的哈哈,2022年10月24日
778,Sirilupi,Love this vibe,2022年10月24日
779,DanielLeeyh,有必要纠的这么细🐴。。听歌而已，好听就收藏，不好听划走不就行了。。,2022年10月24日
780,今天脑袋清醒了吗,太宝藏了 180,2022年10月24日
781,听歌不带耳机真的暴敛天物,天下大同指的是全世界所有人可以在尊重别人的前提的下尽情做自己 每个人都是平等独立的生命体 没有歧视和阶级,2022年10月24日
782,浮于月色,阿三味Diamonds,2022年10月24日
783,mi7k0,I have,2022年10月24日
784,万睡岁,一万年太久 趁我还活着 就爱我 就现在,2022年10月24日
785,IIMILA,救命太喜欢这个版本了！！！！,2022年10月24日
786,_guansiwen,爱死我了！！！！！,2022年10月24日
787,uaossez,ι,2022年10月23日
788,今天你听lana了吗,170,2022年10月23日
789,yhycl_,不戳,2022年10月23日
790,老婆爱吃果冻,168,2022年10月23日
791,绿芽红豆,0731,2022年10月23日
792,大星星呗,赵雷翻唱的么,2022年10月23日
793,愚乐探幽,这钻石我是又爱又恨,2022年10月23日
794,铃原爱蜜莉也对我迷恋,喵喵喵,2022年10月23日
795,叫我胖虎就好,为寂寞的夜空画上一个月亮,2022年10月23日
796,在逃后妈,不擦不擦！,2022年10月22日
797,Gzll_,好舒服的版本,2022年10月22日
798,我信该葱,160,2022年10月22日
799,深藏blue_WK5y,"You and I, you and I～",2022年10月22日
800,牙齒動物,啊,2022年10月22日
801,uanloay,至今为止最好听的翻 火钳刘明,2022年10月22日
802,崽崽_xxy_,@桃椰奶冻-v ！！！,2022年10月22日
803,是猪么-不是,这个翻唱有点惊艳到我了,2022年10月21日
