_id,name,comment,time
187,Ay-Uz,爱上了没什么了不起 爱下去才算了不起,2023年4月4日 21:54
188,迪帅musiz,𝐇𝐚𝐦𝐦𝐚 𝐄𝐱𝐥𝐚 𝐔𝐳 𝐌𝐚𝐲𝐥𝐢𝐪𝐚 𝐁𝐨𝐬𝐮𝐧 𝐘𝐢𝐥𝐢𝐦𝐮 𝐁𝐚𝐤 𝐊𝐮𝐩 𝐓𝐢𝐫𝐢𝐱𝐢𝐩 𝐊𝐚𝐭𝐭𝐮𝐊. /🫀[可怜]... ...,2023年4月4日 14:36
189,迪帅musiz,𝐓𝐞𝐫𝐢𝐱 𝐭𝐢𝐦 𝐊𝐚𝐡𝐢𝐧𝐢 𝐑𝐢𝐬𝐢𝐤𝐢𝐦·🤍,2023年4月4日 14:35
190,曼曼0916,爱情这个东西，人用一生之中无法控制的，当初甜蜜的它后来发现致命的毒...,2023年4月4日 01:46
191,Forr0718,想了她,2023年4月3日 08:25
192,新疆喀什爱你老公,"𝙃𝙪𝙭𝙖𝙡_𝘽𝙪𝙡𝙖𝙡𝙈𝙞𝙨𝙖𝙠_𝙝𝙞𝙦𝙠𝙞𝙨𝙞
𝙮𝙤𝙠_𝘼𝙈𝙖𝙉 𝘽𝙤𝙡𝙨𝙖𝙠_𝘽𝙞𝙧 𝙆𝙪𝙣𝙞 𝙆𝙪𝙡𝙈𝙞𝙯___✍️💔💔💔💔",2023年3月26日 17:35
193,新疆喀什爱你老公,"𝙃𝙪𝙭𝙖𝙡_𝘽𝙪𝙡𝙖𝙡𝙈𝙞𝙨𝙖𝙠_𝙝𝙞𝙦𝙠𝙞𝙨𝙞
𝙮𝙤𝙠_𝘼𝙈𝙖𝙉 𝘽𝙤𝙡𝙨𝙖𝙠_𝘽𝙞𝙧 𝙆𝙪𝙣𝙞 𝙆𝙪𝙡𝙈𝙞𝙯___✍️💔💔💔💔",2023年3月26日 17:34
194,小王子玉,manda aglisimu payzika,2023年3月25日 19:02
195,dilyar31,好听 👍👍,2023年3月22日 11:58
196,小布3-08,这个节奏好喜欢,2023年3月21日 00:18
197,哥-kulkiwaz0,我觉得原版最好听[多多大笑],2023年3月20日 17:52
198,bilal2580000,mn sarag,2023年3月20日 01:03
199,夏01116_,"muhabbat digan adamni xunda mihirlik kilwitidikan
kalmidi yar ",2023年4月20日 11:07
200,不敢心动啦-__,𝑆𝑎𝑛 𝑠𝑎𝑟𝑎𝑔,2023年4月20日 10:48
201,YUSSZ慢,har kanda munaswat pul ustega kuruldemu 💔💔,2023年4月17日 10:35
202,gulmre古丽,我喜欢这个音乐,2023年4月16日 11:28
203,凯011,togra dap sila edex ,2023年4月8日 21:58
204,Ay-Uz,爱上了没什么了不起 爱下去才算了不起,2023年4月4日 21:54
205,迪帅musiz,𝐇𝐚𝐦𝐦𝐚 𝐄𝐱𝐥𝐚 𝐔𝐳 𝐌𝐚𝐲𝐥𝐢𝐪𝐚 𝐁𝐨𝐬𝐮𝐧 𝐘𝐢𝐥𝐢𝐦𝐮 𝐁𝐚𝐤 𝐊𝐮𝐩 𝐓𝐢𝐫𝐢𝐱𝐢𝐩 𝐊𝐚𝐭𝐭𝐮𝐊. /🫀[可怜]... ...,2023年4月4日 14:36
206,迪帅musiz,𝐓𝐞𝐫𝐢𝐱 𝐭𝐢𝐦 𝐊𝐚𝐡𝐢𝐧𝐢 𝐑𝐢𝐬𝐢𝐤𝐢𝐦·🤍,2023年4月4日 14:35
207,曼曼0916,爱情这个东西，人用一生之中无法控制的，当初甜蜜的它后来发现致命的毒...,2023年4月4日 01:46
208,Forr0718,想了她,2023年4月3日 08:25
209,新疆喀什爱你老公,"𝙃𝙪𝙭𝙖𝙡_𝘽𝙪𝙡𝙖𝙡𝙈𝙞𝙨𝙖𝙠_𝙝𝙞𝙦𝙠𝙞𝙨𝙞
𝙮𝙤𝙠_𝘼𝙈𝙖𝙉 𝘽𝙤𝙡𝙨𝙖𝙠_𝘽𝙞𝙧 𝙆𝙪𝙣𝙞 𝙆𝙪𝙡𝙈𝙞𝙯___✍️💔💔💔💔",2023年3月26日 17:35
210,新疆喀什爱你老公,"𝙃𝙪𝙭𝙖𝙡_𝘽𝙪𝙡𝙖𝙡𝙈𝙞𝙨𝙖𝙠_𝙝𝙞𝙦𝙠𝙞𝙨𝙞
𝙮𝙤𝙠_𝘼𝙈𝙖𝙉 𝘽𝙤𝙡𝙨𝙖𝙠_𝘽𝙞𝙧 𝙆𝙪𝙣𝙞 𝙆𝙪𝙡𝙈𝙞𝙯___✍️💔💔💔💔",2023年3月26日 17:34
211,小王子玉,manda aglisimu payzika,2023年3月25日 19:02
212,dilyar31,好听 👍👍,2023年3月22日 11:58
213,小布3-08,这个节奏好喜欢,2023年3月21日 00:18
214,哥-kulkiwaz0,我觉得原版最好听[多多大笑],2023年3月20日 17:52
215,bilal2580000,mn sarag,2023年3月20日 01:03
216,夏01116_,"muhabbat digan adamni xunda mihirlik kilwitidikan
kalmidi yar ",2023年4月20日 11:07
217,不敢心动啦-__,𝑆𝑎𝑛 𝑠𝑎𝑟𝑎𝑔,2023年4月20日 10:48
218,YUSSZ慢,har kanda munaswat pul ustega kuruldemu 💔💔,2023年4月17日 10:35
219,gulmre古丽,我喜欢这个音乐,2023年4月16日 11:28
220,凯011,togra dap sila edex ,2023年4月8日 21:58
221,Ay-Uz,爱上了没什么了不起 爱下去才算了不起,2023年4月4日 21:54
222,迪帅musiz,𝐇𝐚𝐦𝐦𝐚 𝐄𝐱𝐥𝐚 𝐔𝐳 𝐌𝐚𝐲𝐥𝐢𝐪𝐚 𝐁𝐨𝐬𝐮𝐧 𝐘𝐢𝐥𝐢𝐦𝐮 𝐁𝐚𝐤 𝐊𝐮𝐩 𝐓𝐢𝐫𝐢𝐱𝐢𝐩 𝐊𝐚𝐭𝐭𝐮𝐊. /🫀[可怜]... ...,2023年4月4日 14:36
223,迪帅musiz,𝐓𝐞𝐫𝐢𝐱 𝐭𝐢𝐦 𝐊𝐚𝐡𝐢𝐧𝐢 𝐑𝐢𝐬𝐢𝐤𝐢𝐦·🤍,2023年4月4日 14:35
224,曼曼0916,爱情这个东西，人用一生之中无法控制的，当初甜蜜的它后来发现致命的毒...,2023年4月4日 01:46
225,Forr0718,想了她,2023年4月3日 08:25
226,新疆喀什爱你老公,"𝙃𝙪𝙭𝙖𝙡_𝘽𝙪𝙡𝙖𝙡𝙈𝙞𝙨𝙖𝙠_𝙝𝙞𝙦𝙠𝙞𝙨𝙞
𝙮𝙤𝙠_𝘼𝙈𝙖𝙉 𝘽𝙤𝙡𝙨𝙖𝙠_𝘽𝙞𝙧 𝙆𝙪𝙣𝙞 𝙆𝙪𝙡𝙈𝙞𝙯___✍️💔💔💔💔",2023年3月26日 17:35
227,新疆喀什爱你老公,"𝙃𝙪𝙭𝙖𝙡_𝘽𝙪𝙡𝙖𝙡𝙈𝙞𝙨𝙖𝙠_𝙝𝙞𝙦𝙠𝙞𝙨𝙞
𝙮𝙤𝙠_𝘼𝙈𝙖𝙉 𝘽𝙤𝙡𝙨𝙖𝙠_𝘽𝙞𝙧 𝙆𝙪𝙣𝙞 𝙆𝙪𝙡𝙈𝙞𝙯___✍️💔💔💔💔",2023年3月26日 17:34
228,小王子玉,manda aglisimu payzika,2023年3月25日 19:02
229,dilyar31,好听 👍👍,2023年3月22日 11:58
230,小布3-08,这个节奏好喜欢,2023年3月21日 00:18
231,哥-kulkiwaz0,我觉得原版最好听[多多大笑],2023年3月20日 17:52
232,bilal2580000,mn sarag,2023年3月20日 01:03
233,夏01116_,"muhabbat digan adamni xunda mihirlik kilwitidikan
kalmidi yar ",2023年4月20日 11:07
234,不敢心动啦-__,𝑆𝑎𝑛 𝑠𝑎𝑟𝑎𝑔,2023年4月20日 10:48
235,YUSSZ慢,har kanda munaswat pul ustega kuruldemu 💔💔,2023年4月17日 10:35
236,gulmre古丽,我喜欢这个音乐,2023年4月16日 11:28
237,凯011,togra dap sila edex ,2023年4月8日 21:58
238,Ay-Uz,爱上了没什么了不起 爱下去才算了不起,2023年4月4日 21:54
239,迪帅musiz,𝐇𝐚𝐦𝐦𝐚 𝐄𝐱𝐥𝐚 𝐔𝐳 𝐌𝐚𝐲𝐥𝐢𝐪𝐚 𝐁𝐨𝐬𝐮𝐧 𝐘𝐢𝐥𝐢𝐦𝐮 𝐁𝐚𝐤 𝐊𝐮𝐩 𝐓𝐢𝐫𝐢𝐱𝐢𝐩 𝐊𝐚𝐭𝐭𝐮𝐊. /🫀[可怜]... ...,2023年4月4日 14:36
240,迪帅musiz,𝐓𝐞𝐫𝐢𝐱 𝐭𝐢𝐦 𝐊𝐚𝐡𝐢𝐧𝐢 𝐑𝐢𝐬𝐢𝐤𝐢𝐦·🤍,2023年4月4日 14:35
241,曼曼0916,爱情这个东西，人用一生之中无法控制的，当初甜蜜的它后来发现致命的毒...,2023年4月4日 01:46
242,Forr0718,想了她,2023年4月3日 08:25
243,新疆喀什爱你老公,"𝙃𝙪𝙭𝙖𝙡_𝘽𝙪𝙡𝙖𝙡𝙈𝙞𝙨𝙖𝙠_𝙝𝙞𝙦𝙠𝙞𝙨𝙞
𝙮𝙤𝙠_𝘼𝙈𝙖𝙉 𝘽𝙤𝙡𝙨𝙖𝙠_𝘽𝙞𝙧 𝙆𝙪𝙣𝙞 𝙆𝙪𝙡𝙈𝙞𝙯___✍️💔💔💔💔",2023年3月26日 17:35
244,新疆喀什爱你老公,"𝙃𝙪𝙭𝙖𝙡_𝘽𝙪𝙡𝙖𝙡𝙈𝙞𝙨𝙖𝙠_𝙝𝙞𝙦𝙠𝙞𝙨𝙞
𝙮𝙤𝙠_𝘼𝙈𝙖𝙉 𝘽𝙤𝙡𝙨𝙖𝙠_𝘽𝙞𝙧 𝙆𝙪𝙣𝙞 𝙆𝙪𝙡𝙈𝙞𝙯___✍️💔💔💔💔",2023年3月26日 17:34
245,小王子玉,manda aglisimu payzika,2023年3月25日 19:02
246,dilyar31,好听 👍👍,2023年3月22日 11:58
247,小布3-08,这个节奏好喜欢,2023年3月21日 00:18
248,哥-kulkiwaz0,我觉得原版最好听[多多大笑],2023年3月20日 17:52
249,bilal2580000,mn sarag,2023年3月20日 01:03
250,夏01116_,"muhabbat digan adamni xunda mihirlik kilwitidikan
kalmidi yar ",2023年4月20日 11:07
251,不敢心动啦-__,𝑆𝑎𝑛 𝑠𝑎𝑟𝑎𝑔,2023年4月20日 10:48
252,YUSSZ慢,har kanda munaswat pul ustega kuruldemu 💔💔,2023年4月17日 10:35
253,gulmre古丽,我喜欢这个音乐,2023年4月16日 11:28
254,凯011,togra dap sila edex ,2023年4月8日 21:58
255,Ay-Uz,爱上了没什么了不起 爱下去才算了不起,2023年4月4日 21:54
256,迪帅musiz,𝐇𝐚𝐦𝐦𝐚 𝐄𝐱𝐥𝐚 𝐔𝐳 𝐌𝐚𝐲𝐥𝐢𝐪𝐚 𝐁𝐨𝐬𝐮𝐧 𝐘𝐢𝐥𝐢𝐦𝐮 𝐁𝐚𝐤 𝐊𝐮𝐩 𝐓𝐢𝐫𝐢𝐱𝐢𝐩 𝐊𝐚𝐭𝐭𝐮𝐊. /🫀[可怜]... ...,2023年4月4日 14:36
257,迪帅musiz,𝐓𝐞𝐫𝐢𝐱 𝐭𝐢𝐦 𝐊𝐚𝐡𝐢𝐧𝐢 𝐑𝐢𝐬𝐢𝐤𝐢𝐦·🤍,2023年4月4日 14:35
258,曼曼0916,爱情这个东西，人用一生之中无法控制的，当初甜蜜的它后来发现致命的毒...,2023年4月4日 01:46
259,Forr0718,想了她,2023年4月3日 08:25
260,新疆喀什爱你老公,"𝙃𝙪𝙭𝙖𝙡_𝘽𝙪𝙡𝙖𝙡𝙈𝙞𝙨𝙖𝙠_𝙝𝙞𝙦𝙠𝙞𝙨𝙞
𝙮𝙤𝙠_𝘼𝙈𝙖𝙉 𝘽𝙤𝙡𝙨𝙖𝙠_𝘽𝙞𝙧 𝙆𝙪𝙣𝙞 𝙆𝙪𝙡𝙈𝙞𝙯___✍️💔💔💔💔",2023年3月26日 17:35
261,新疆喀什爱你老公,"𝙃𝙪𝙭𝙖𝙡_𝘽𝙪𝙡𝙖𝙡𝙈𝙞𝙨𝙖𝙠_𝙝𝙞𝙦𝙠𝙞𝙨𝙞
𝙮𝙤𝙠_𝘼𝙈𝙖𝙉 𝘽𝙤𝙡𝙨𝙖𝙠_𝘽𝙞𝙧 𝙆𝙪𝙣𝙞 𝙆𝙪𝙡𝙈𝙞𝙯___✍️💔💔💔💔",2023年3月26日 17:34
262,小王子玉,manda aglisimu payzika,2023年3月25日 19:02
263,dilyar31,好听 👍👍,2023年3月22日 11:58
264,小布3-08,这个节奏好喜欢,2023年3月21日 00:18
265,哥-kulkiwaz0,我觉得原版最好听[多多大笑],2023年3月20日 17:52
266,bilal2580000,mn sarag,2023年3月20日 01:03
267,夏01116_,"muhabbat digan adamni xunda mihirlik kilwitidikan
kalmidi yar ",2023年4月20日 11:07
268,不敢心动啦-__,𝑆𝑎𝑛 𝑠𝑎𝑟𝑎𝑔,2023年4月20日 10:48
269,YUSSZ慢,har kanda munaswat pul ustega kuruldemu 💔💔,2023年4月17日 10:35
270,gulmre古丽,我喜欢这个音乐,2023年4月16日 11:28
271,凯011,togra dap sila edex ,2023年4月8日 21:58
272,Ay-Uz,爱上了没什么了不起 爱下去才算了不起,2023年4月4日 21:54
273,迪帅musiz,𝐇𝐚𝐦𝐦𝐚 𝐄𝐱𝐥𝐚 𝐔𝐳 𝐌𝐚𝐲𝐥𝐢𝐪𝐚 𝐁𝐨𝐬𝐮𝐧 𝐘𝐢𝐥𝐢𝐦𝐮 𝐁𝐚𝐤 𝐊𝐮𝐩 𝐓𝐢𝐫𝐢𝐱𝐢𝐩 𝐊𝐚𝐭𝐭𝐮𝐊. /🫀[可怜]... ...,2023年4月4日 14:36
274,迪帅musiz,𝐓𝐞𝐫𝐢𝐱 𝐭𝐢𝐦 𝐊𝐚𝐡𝐢𝐧𝐢 𝐑𝐢𝐬𝐢𝐤𝐢𝐦·🤍,2023年4月4日 14:35
275,曼曼0916,爱情这个东西，人用一生之中无法控制的，当初甜蜜的它后来发现致命的毒...,2023年4月4日 01:46
276,Forr0718,想了她,2023年4月3日 08:25
277,新疆喀什爱你老公,"𝙃𝙪𝙭𝙖𝙡_𝘽𝙪𝙡𝙖𝙡𝙈𝙞𝙨𝙖𝙠_𝙝𝙞𝙦𝙠𝙞𝙨𝙞
𝙮𝙤𝙠_𝘼𝙈𝙖𝙉 𝘽𝙤𝙡𝙨𝙖𝙠_𝘽𝙞𝙧 𝙆𝙪𝙣𝙞 𝙆𝙪𝙡𝙈𝙞𝙯___✍️💔💔💔💔",2023年3月26日 17:35
278,新疆喀什爱你老公,"𝙃𝙪𝙭𝙖𝙡_𝘽𝙪𝙡𝙖𝙡𝙈𝙞𝙨𝙖𝙠_𝙝𝙞𝙦𝙠𝙞𝙨𝙞
𝙮𝙤𝙠_𝘼𝙈𝙖𝙉 𝘽𝙤𝙡𝙨𝙖𝙠_𝘽𝙞𝙧 𝙆𝙪𝙣𝙞 𝙆𝙪𝙡𝙈𝙞𝙯___✍️💔💔💔💔",2023年3月26日 17:34
279,小王子玉,manda aglisimu payzika,2023年3月25日 19:02
280,dilyar31,好听 👍👍,2023年3月22日 11:58
281,小布3-08,这个节奏好喜欢,2023年3月21日 00:18
282,哥-kulkiwaz0,我觉得原版最好听[多多大笑],2023年3月20日 17:52
283,bilal2580000,mn sarag,2023年3月20日 01:03
284,夏01116_,"muhabbat digan adamni xunda mihirlik kilwitidikan
kalmidi yar ",2023年4月20日 11:07
285,不敢心动啦-__,𝑆𝑎𝑛 𝑠𝑎𝑟𝑎𝑔,2023年4月20日 10:48
286,YUSSZ慢,har kanda munaswat pul ustega kuruldemu 💔💔,2023年4月17日 10:35
287,gulmre古丽,我喜欢这个音乐,2023年4月16日 11:28
288,凯011,togra dap sila edex ,2023年4月8日 21:58
289,Ay-Uz,爱上了没什么了不起 爱下去才算了不起,2023年4月4日 21:54
290,迪帅musiz,𝐇𝐚𝐦𝐦𝐚 𝐄𝐱𝐥𝐚 𝐔𝐳 𝐌𝐚𝐲𝐥𝐢𝐪𝐚 𝐁𝐨𝐬𝐮𝐧 𝐘𝐢𝐥𝐢𝐦𝐮 𝐁𝐚𝐤 𝐊𝐮𝐩 𝐓𝐢𝐫𝐢𝐱𝐢𝐩 𝐊𝐚𝐭𝐭𝐮𝐊. /🫀[可怜]... ...,2023年4月4日 14:36
291,迪帅musiz,𝐓𝐞𝐫𝐢𝐱 𝐭𝐢𝐦 𝐊𝐚𝐡𝐢𝐧𝐢 𝐑𝐢𝐬𝐢𝐤𝐢𝐦·🤍,2023年4月4日 14:35
292,曼曼0916,爱情这个东西，人用一生之中无法控制的，当初甜蜜的它后来发现致命的毒...,2023年4月4日 01:46
293,Forr0718,想了她,2023年4月3日 08:25
294,新疆喀什爱你老公,"𝙃𝙪𝙭𝙖𝙡_𝘽𝙪𝙡𝙖𝙡𝙈𝙞𝙨𝙖𝙠_𝙝𝙞𝙦𝙠𝙞𝙨𝙞
𝙮𝙤𝙠_𝘼𝙈𝙖𝙉 𝘽𝙤𝙡𝙨𝙖𝙠_𝘽𝙞𝙧 𝙆𝙪𝙣𝙞 𝙆𝙪𝙡𝙈𝙞𝙯___✍️💔💔💔💔",2023年3月26日 17:35
295,新疆喀什爱你老公,"𝙃𝙪𝙭𝙖𝙡_𝘽𝙪𝙡𝙖𝙡𝙈𝙞𝙨𝙖𝙠_𝙝𝙞𝙦𝙠𝙞𝙨𝙞
𝙮𝙤𝙠_𝘼𝙈𝙖𝙉 𝘽𝙤𝙡𝙨𝙖𝙠_𝘽𝙞𝙧 𝙆𝙪𝙣𝙞 𝙆𝙪𝙡𝙈𝙞𝙯___✍️💔💔💔💔",2023年3月26日 17:34
296,小王子玉,manda aglisimu payzika,2023年3月25日 19:02
297,dilyar31,好听 👍👍,2023年3月22日 11:58
298,小布3-08,这个节奏好喜欢,2023年3月21日 00:18
299,哥-kulkiwaz0,我觉得原版最好听[多多大笑],2023年3月20日 17:52
300,bilal2580000,mn sarag,2023年3月20日 01:03
301,夏01116_,"muhabbat digan adamni xunda mihirlik kilwitidikan
kalmidi yar ",2023年4月20日 11:07
302,不敢心动啦-__,𝑆𝑎𝑛 𝑠𝑎𝑟𝑎𝑔,2023年4月20日 10:48
303,YUSSZ慢,har kanda munaswat pul ustega kuruldemu 💔💔,2023年4月17日 10:35
304,gulmre古丽,我喜欢这个音乐,2023年4月16日 11:28
305,凯011,togra dap sila edex ,2023年4月8日 21:58
306,Ay-Uz,爱上了没什么了不起 爱下去才算了不起,2023年4月4日 21:54
307,迪帅musiz,𝐇𝐚𝐦𝐦𝐚 𝐄𝐱𝐥𝐚 𝐔𝐳 𝐌𝐚𝐲𝐥𝐢𝐪𝐚 𝐁𝐨𝐬𝐮𝐧 𝐘𝐢𝐥𝐢𝐦𝐮 𝐁𝐚𝐤 𝐊𝐮𝐩 𝐓𝐢𝐫𝐢𝐱𝐢𝐩 𝐊𝐚𝐭𝐭𝐮𝐊. /🫀[可怜]... ...,2023年4月4日 14:36
308,迪帅musiz,𝐓𝐞𝐫𝐢𝐱 𝐭𝐢𝐦 𝐊𝐚𝐡𝐢𝐧𝐢 𝐑𝐢𝐬𝐢𝐤𝐢𝐦·🤍,2023年4月4日 14:35
309,曼曼0916,爱情这个东西，人用一生之中无法控制的，当初甜蜜的它后来发现致命的毒...,2023年4月4日 01:46
310,Forr0718,想了她,2023年4月3日 08:25
311,新疆喀什爱你老公,"𝙃𝙪𝙭𝙖𝙡_𝘽𝙪𝙡𝙖𝙡𝙈𝙞𝙨𝙖𝙠_𝙝𝙞𝙦𝙠𝙞𝙨𝙞
𝙮𝙤𝙠_𝘼𝙈𝙖𝙉 𝘽𝙤𝙡𝙨𝙖𝙠_𝘽𝙞𝙧 𝙆𝙪𝙣𝙞 𝙆𝙪𝙡𝙈𝙞𝙯___✍️💔💔💔💔",2023年3月26日 17:35
312,新疆喀什爱你老公,"𝙃𝙪𝙭𝙖𝙡_𝘽𝙪𝙡𝙖𝙡𝙈𝙞𝙨𝙖𝙠_𝙝𝙞𝙦𝙠𝙞𝙨𝙞
𝙮𝙤𝙠_𝘼𝙈𝙖𝙉 𝘽𝙤𝙡𝙨𝙖𝙠_𝘽𝙞𝙧 𝙆𝙪𝙣𝙞 𝙆𝙪𝙡𝙈𝙞𝙯___✍️💔💔💔💔",2023年3月26日 17:34
313,小王子玉,manda aglisimu payzika,2023年3月25日 19:02
314,dilyar31,好听 👍👍,2023年3月22日 11:58
315,小布3-08,这个节奏好喜欢,2023年3月21日 00:18
316,哥-kulkiwaz0,我觉得原版最好听[多多大笑],2023年3月20日 17:52
317,bilal2580000,mn sarag,2023年3月20日 01:03
318,夏01116_,"muhabbat digan adamni xunda mihirlik kilwitidikan
kalmidi yar ",2023年4月20日 11:07
319,不敢心动啦-__,𝑆𝑎𝑛 𝑠𝑎𝑟𝑎𝑔,2023年4月20日 10:48
320,YUSSZ慢,har kanda munaswat pul ustega kuruldemu 💔💔,2023年4月17日 10:35
321,gulmre古丽,我喜欢这个音乐,2023年4月16日 11:28
322,凯011,togra dap sila edex ,2023年4月8日 21:58
323,Ay-Uz,爱上了没什么了不起 爱下去才算了不起,2023年4月4日 21:54
324,迪帅musiz,𝐇𝐚𝐦𝐦𝐚 𝐄𝐱𝐥𝐚 𝐔𝐳 𝐌𝐚𝐲𝐥𝐢𝐪𝐚 𝐁𝐨𝐬𝐮𝐧 𝐘𝐢𝐥𝐢𝐦𝐮 𝐁𝐚𝐤 𝐊𝐮𝐩 𝐓𝐢𝐫𝐢𝐱𝐢𝐩 𝐊𝐚𝐭𝐭𝐮𝐊. /🫀[可怜]... ...,2023年4月4日 14:36
325,迪帅musiz,𝐓𝐞𝐫𝐢𝐱 𝐭𝐢𝐦 𝐊𝐚𝐡𝐢𝐧𝐢 𝐑𝐢𝐬𝐢𝐤𝐢𝐦·🤍,2023年4月4日 14:35
326,曼曼0916,爱情这个东西，人用一生之中无法控制的，当初甜蜜的它后来发现致命的毒...,2023年4月4日 01:46
327,Forr0718,想了她,2023年4月3日 08:25
328,新疆喀什爱你老公,"𝙃𝙪𝙭𝙖𝙡_𝘽𝙪𝙡𝙖𝙡𝙈𝙞𝙨𝙖𝙠_𝙝𝙞𝙦𝙠𝙞𝙨𝙞
𝙮𝙤𝙠_𝘼𝙈𝙖𝙉 𝘽𝙤𝙡𝙨𝙖𝙠_𝘽𝙞𝙧 𝙆𝙪𝙣𝙞 𝙆𝙪𝙡𝙈𝙞𝙯___✍️💔💔💔💔",2023年3月26日 17:35
329,新疆喀什爱你老公,"𝙃𝙪𝙭𝙖𝙡_𝘽𝙪𝙡𝙖𝙡𝙈𝙞𝙨𝙖𝙠_𝙝𝙞𝙦𝙠𝙞𝙨𝙞
𝙮𝙤𝙠_𝘼𝙈𝙖𝙉 𝘽𝙤𝙡𝙨𝙖𝙠_𝘽𝙞𝙧 𝙆𝙪𝙣𝙞 𝙆𝙪𝙡𝙈𝙞𝙯___✍️💔💔💔💔",2023年3月26日 17:34
330,小王子玉,manda aglisimu payzika,2023年3月25日 19:02
331,dilyar31,好听 👍👍,2023年3月22日 11:58
332,小布3-08,这个节奏好喜欢,2023年3月21日 00:18
333,哥-kulkiwaz0,我觉得原版最好听[多多大笑],2023年3月20日 17:52
334,bilal2580000,mn sarag,2023年3月20日 01:03
335,夏01116_,"muhabbat digan adamni xunda mihirlik kilwitidikan
kalmidi yar ",2023年4月20日 11:07
336,不敢心动啦-__,𝑆𝑎𝑛 𝑠𝑎𝑟𝑎𝑔,2023年4月20日 10:48
337,YUSSZ慢,har kanda munaswat pul ustega kuruldemu 💔💔,2023年4月17日 10:35
338,gulmre古丽,我喜欢这个音乐,2023年4月16日 11:28
339,凯011,togra dap sila edex ,2023年4月8日 21:58
340,Ay-Uz,爱上了没什么了不起 爱下去才算了不起,2023年4月4日 21:54
341,迪帅musiz,𝐇𝐚𝐦𝐦𝐚 𝐄𝐱𝐥𝐚 𝐔𝐳 𝐌𝐚𝐲𝐥𝐢𝐪𝐚 𝐁𝐨𝐬𝐮𝐧 𝐘𝐢𝐥𝐢𝐦𝐮 𝐁𝐚𝐤 𝐊𝐮𝐩 𝐓𝐢𝐫𝐢𝐱𝐢𝐩 𝐊𝐚𝐭𝐭𝐮𝐊. /🫀[可怜]... ...,2023年4月4日 14:36
342,迪帅musiz,𝐓𝐞𝐫𝐢𝐱 𝐭𝐢𝐦 𝐊𝐚𝐡𝐢𝐧𝐢 𝐑𝐢𝐬𝐢𝐤𝐢𝐦·🤍,2023年4月4日 14:35
343,曼曼0916,爱情这个东西，人用一生之中无法控制的，当初甜蜜的它后来发现致命的毒...,2023年4月4日 01:46
344,Forr0718,想了她,2023年4月3日 08:25
345,新疆喀什爱你老公,"𝙃𝙪𝙭𝙖𝙡_𝘽𝙪𝙡𝙖𝙡𝙈𝙞𝙨𝙖𝙠_𝙝𝙞𝙦𝙠𝙞𝙨𝙞
𝙮𝙤𝙠_𝘼𝙈𝙖𝙉 𝘽𝙤𝙡𝙨𝙖𝙠_𝘽𝙞𝙧 𝙆𝙪𝙣𝙞 𝙆𝙪𝙡𝙈𝙞𝙯___✍️💔💔💔💔",2023年3月26日 17:35
346,新疆喀什爱你老公,"𝙃𝙪𝙭𝙖𝙡_𝘽𝙪𝙡𝙖𝙡𝙈𝙞𝙨𝙖𝙠_𝙝𝙞𝙦𝙠𝙞𝙨𝙞
𝙮𝙤𝙠_𝘼𝙈𝙖𝙉 𝘽𝙤𝙡𝙨𝙖𝙠_𝘽𝙞𝙧 𝙆𝙪𝙣𝙞 𝙆𝙪𝙡𝙈𝙞𝙯___✍️💔💔💔💔",2023年3月26日 17:34
347,小王子玉,manda aglisimu payzika,2023年3月25日 19:02
348,dilyar31,好听 👍👍,2023年3月22日 11:58
349,小布3-08,这个节奏好喜欢,2023年3月21日 00:18
350,哥-kulkiwaz0,我觉得原版最好听[多多大笑],2023年3月20日 17:52
351,bilal2580000,mn sarag,2023年3月20日 01:03
352,夏01116_,"muhabbat digan adamni xunda mihirlik kilwitidikan
kalmidi yar ",2023年4月20日 11:07
353,不敢心动啦-__,𝑆𝑎𝑛 𝑠𝑎𝑟𝑎𝑔,2023年4月20日 10:48
354,YUSSZ慢,har kanda munaswat pul ustega kuruldemu 💔💔,2023年4月17日 10:35
355,gulmre古丽,我喜欢这个音乐,2023年4月16日 11:28
356,凯011,togra dap sila edex ,2023年4月8日 21:58
357,Ay-Uz,爱上了没什么了不起 爱下去才算了不起,2023年4月4日 21:54
358,迪帅musiz,𝐇𝐚𝐦𝐦𝐚 𝐄𝐱𝐥𝐚 𝐔𝐳 𝐌𝐚𝐲𝐥𝐢𝐪𝐚 𝐁𝐨𝐬𝐮𝐧 𝐘𝐢𝐥𝐢𝐦𝐮 𝐁𝐚𝐤 𝐊𝐮𝐩 𝐓𝐢𝐫𝐢𝐱𝐢𝐩 𝐊𝐚𝐭𝐭𝐮𝐊. /🫀[可怜]... ...,2023年4月4日 14:36
359,迪帅musiz,𝐓𝐞𝐫𝐢𝐱 𝐭𝐢𝐦 𝐊𝐚𝐡𝐢𝐧𝐢 𝐑𝐢𝐬𝐢𝐤𝐢𝐦·🤍,2023年4月4日 14:35
360,曼曼0916,爱情这个东西，人用一生之中无法控制的，当初甜蜜的它后来发现致命的毒...,2023年4月4日 01:46
361,Forr0718,想了她,2023年4月3日 08:25
