_id,name,comment,time
161,会讲故事的Miko,戒掉一切，日子里面，缚住手脚的锁链，这句话在生活中非常重要，因为轻装才能上阵。之前参加工作，因为考研我岁数比同事要早点，这个行业也是我非常喜欢的。工作中，我考虑到岁数，业绩，心中有了压力，因为负担太重，写出的文章总是没那么好，连自己都不满意。领导疏导我要轻装上阵，慢慢我才步入正轨,2023年6月22日 21:16
162,贪吃的御厨被罚擦玻璃-艹,"歌曲里古琴时而低沉婉转，时而清脆、高远，时而清冷富有仙气，音色飘逸、空灵，配以TIA华丽绝美的高音和丝滑转音，恍若天籁之声！
歌曲结尾TIA的念白响起，“奏妙曲， 扬白雪 ，朗月垂光抚心弦……”，每个细胞都沉浸在别有的古韵中，我们瞬间穿越回那个悠远的世界，和嵇康一起吟咏《琴赋》！",2023年6月22日 21:15
163,贪吃的御厨被罚擦玻璃-艹,典型的欧美唱法，加入了一些sls的元素，袁娅维在同年龄华语乐坛来说是绝对的“技术流”，因为袁娅维的音色是没有什么太大的辨识度的。所以她很好的利用了“扬长避短”，在风格和技术上修炼到了极致！比如。rnb、sol各种风格的灵活运用，还有很优秀的语言天赋和炸裂的台风和舞台,2023年6月22日 21:15
164,L-amour-_-,虽然但是，开头听成了薛之谦[西西晕了],2023年6月22日 20:35
165,旋律xuanlv,什么鬼东西,2023年6月22日 20:30
166,小翟吖_ZissG,"不管今后活成什么样子
都不要把责任推给别人
一切苦乐都是自己造成的
任何一次选择 都有他对应的筹码
愿赌服输也是成年人该有的品质。",2023年6月22日 20:11
167,傲娇的Tuzki,和雪碧合作我能理解，但这封面配色调的真真像贞子,2023年6月22日 20:05
168,小张杰哥哥,这首歌很不错,2023年6月22日 19:46
169,Fopopop,小雪碧是一瓶热爱音乐的汽水。一天，他与一支乐队相遇。小雪碧决定加入他们，成为乐队的节奏。当他被打开时，小雪碧开始发出欢快的音符。他与吉他、鼓、键盘等乐器相互呼应，奏出了动听的乐曲。他们的音乐充满活力，让人无法抵挡跟随节奏跳舞。,2023年6月22日 19:42
170,只戈_,难听死了，全是水军[西西呕吐],2023年6月22日 19:04
171,WETOGETHER_prltrt,聽到了廣陵散的片段,2023年6月22日 17:56
172,我爱小米1314,how much a tiao,2023年6月22日 16:44
173,南风入-弦_,Ryan Tedder,2023年6月22日 16:41
174,山头见月下逢,模拟雪碧开罐时候漏气的声音吗？,2023年6月22日 16:27
175,玥玥儿Kelly,袁娅维的这首歌带给人一种温暖而浪漫的气息，一种慵懒感，一种轻舞飞扬的歌曲🎵，踏着古琴声，翻飞飞扬而传入你的耳朵里！而袁娅维的歌声就如踏击在琴弦上的音乐音符那般美丽而动人，轻盈飞燕而来，好听，好听！朗月清光，扶心弦！,2023年6月22日 16:25
176,玥玥儿Kelly,总之，这首歌曲让我感受到了生命的美好和意义。在忙碌的生活中，我们常常忘记了生命的本质，而这首歌曲则提醒我们，要保持生命的活力，享受生命的美好。同时，这首歌曲也表达了对古代文化的尊重和追求，让我们更好地理解和感受古代文化的魅力。,2023年6月22日 16:21
177,玥玥儿Kelly,歌曲中的“摘改自嵇康琴赋，奏妙曲扬白雪朗月垂光抚心弦，冬夜肃清风过摇琼枝留我独醒”这句话，让我想起了古代文人墨客的诗词。他们常常在冬夜中，品味自然的美好，感受生命的意义。而这首歌曲则通过摘改古代文人的诗句，表达了对生命的热爱和追求。,2023年6月22日 16:21
178,玥玥儿Kelly,歌曲中的“关掉一切，耳朵里面，与我无关的雀跃”这句话，让我想起了现代社会的噪音污染。在城市中，汽车的喧嚣、人群的嘈杂、广告的轰炸，让我们无法享受安静的时光。而这首歌曲则提醒我们，要关掉一切噪音，留出一瞬间的安静，让心灵得到净化。,2023年6月22日 16:21
179,玥玥儿Kelly,歌曲中的“须臾之间”和“须臾尽兴”这两个词语，让我想起了古代文人墨客的生活。他们常常在闲暇之余，品味诗词、琴棋书画，享受生命的美好。而现代人则常常被工作和生活所累，忘记了生命的本质。这首歌曲提醒我们，要像古代文人墨客一样，保持生命的活力，享受生命的美好。,2023年6月22日 16:21
180,旧日鱼岸,评论里好多专业人士,2023年6月22日 16:21
181,玥玥儿Kelly,《须臾尽兴》这首歌曲的歌词，让我感受到了时间的无情和生活的琐碎。在忙碌的生活中，我们常常被各种喧嚣所包围，时间也被吞噬得无影无踪。而这首歌曲则提醒我们，要关掉一切，留出一瞬间的安静，望着时间，戒掉一切束缚，让心头的蝴蝶飞出来，保持生命的活力。,2023年6月22日 16:20
182,雅可比和朗斯基,这首歌包含了对现实生活的不满和疲惫，以及对人生意义和追求的思考。在现代社会中，人们常常感到被喧嚣和压力所困扰，缺乏内心的安宁和平静。因此，歌词中提到了通过电影和音乐等方式来逃避现实，寻求内心的宁静和安慰。 同时，歌词也呼吁人们戒掉一切束缚和雀跃，静心思考人生意义和追求，寻求生命的真正价值。在现代社会中，很多人因为工作、学习、家庭等原因，感到被束缚和限制，难以追求自己的梦想和内心的追求。因此，歌词中提到了戒掉一切束缚和锁链，让心灵自由飞翔，追求自己真正想要的生活。 这首歌深刻地反映了现代人的内心状况和追求，呼吁人们在现实生活中不忘初心，寻求内心的宁静和追求生命的真正价值。,2023年6月22日 15:47
183,雅可比和朗斯基,这首歌表达了对现实生活的厌倦和疲惫，以及通过电影和音乐等方式逃避现实的心态。同时，歌词也倡导戒掉一切束缚和雀跃，静心思考人生意义和内心的追求，寻求生命的真正价值，保持生命的活力和意义。,2023年6月22日 15:46
184,糖花i,。,2023年6月22日 15:40
185,小清新大黄黄,须臾之间听着好像薛之谦，躲不开了😄,2023年6月22日 14:57
186,是唯楠吖,简约却高级的编排为Tia的vocal提供了极大的发挥空间，而Tia的演唱和表达keepin‘ me alive这个概念也是自由且不拘束，将这首歌拉到了一个新的高度或者说全新的维度！让这首原本“沉寂”的作品变得“鲜活”起来！,2023年6月22日 13:53
187,是唯楠吖,新歌推荐，袁娅维联手【雪碧】推出的《须臾尽兴》是《雪碧酷灯光 系列华语专辑》中上线的第三首单曲，这首歌融合了pop、R&B、soul、trap以及中国风等元素，另外将古琴作为配器是亮点之一，为这首原本时尚且潮流的歌曲增添了一抹复古的中国风韵，再次拓宽了这首作品的底蕴和内涵！,2023年6月22日 13:53
188,是唯楠吖,你是雪碧里炸开的气泡 你是初雪里飘落的雪花 你是路口下斜斜的夕阳,2023年6月22日 13:51
189,SDK-AS,举杯邀明月，杯里倒雪碧，喝着雪碧须尽欢，进入云村享受须臾尽兴！,2023年6月22日 13:48
190,云村村民168008559007039,az,2023年6月22日 13:33
191,7-拉勾说永远,回忆是座山 我迈不过去.,2023年6月22日 13:30
192,7-拉勾说永远,誓言全部作废 我也死心.,2023年6月22日 13:30
193,7-拉勾说永远,小m 平行世界的我替你好好活.,2023年6月22日 13:30
194,7-拉勾说永远,不如两清 做回甲乙丙丁.,2023年6月22日 13:29
195,7-拉勾说永远,那我在你心里到底占了百分之几.,2023年6月22日 13:29
196,7-拉勾说永远,小乖你告诉我嗯要怎么回.,2023年6月22日 13:29
197,7-拉勾说永远,回忆只是怀念永远不会重演.,2023年6月22日 13:29
198,7-拉勾说永远,困住你的到底是什么.,2023年6月22日 13:29
199,7-拉勾说永远,遇上即是上上签.,2023年6月22日 13:29
200,7-拉勾说永远,挑一句你喜欢的文案发朋友圈吧.,2023年6月22日 13:29
201,是唯楠吖,,2023年6月22日 13:17
202,快点睡觉啦乖乖,真的好听,2023年6月22日 13:01
203,陈虞尧,好听,2023年6月22日 12:29
204,陈虞尧,好听,2023年6月22日 12:29
205,陈虞尧,。,2023年6月22日 12:29
206,今天开始当坏人,好听,2023年6月22日 12:03
207,soder陌,还行吧,2023年6月22日 11:42
208,yFiv5,🤚。，。我beware e CDis I’m Id r,2023年6月22日 11:34
209,汤圆wuwu,自己放的，早上起床我听着瞬间醒来看这是什么歌,2023年6月22日 11:05
210,哇哇哇_Cnxf,袁娅维的音色还没有辨识度吗,2023年6月22日 10:49
211,丶不戳,一瓶雪碧唱的这么销魂么,2023年6月22日 10:37
212,逸飞21st_Sep,惊艳了世人,2023年6月22日 10:12
213,mylittle5,薛之谦？？,2023年6月22日 10:09
214,0又困,或许遗憾和年轻 总是绑在一起,2023年6月22日 10:00
215,0又困,我们总是这样 一边焦虑不安地担心未来 一边又大大方方地浪费生命,2023年6月22日 09:59
216,0又困,我们总是这样 一边焦虑不安地担心未来 一边又大大方方地浪费生命,2023年6月22日 09:59
217,我_是非非吖,雪碧，仰头痛饮，须尽欢。20”的那一声“长叹”像极了像喝一口雪碧的畅快感后那一不由自主的“哈气”声。听袁娅维的《须臾尽兴》，我从她的声音中感受到了一种不可预知的力量，仿佛人生是一场游戏，喝下雪碧后的劲足、尽兴又开心。关掉一切耳朵里无关的雀跃，戒掉一切日子里缚住手脚的锁链。末尾的古琴声和念白，让人静心陶醉，就是一种心无旁骛的感觉。 keepin' me alive，雪碧的酷爽一夏，告诉我，当纷繁喧闹的环境扰乱本就不平静的心，依然要沉浸在世界里，专注冷静做自己喜欢的事。,2023年6月22日 08:11
218,ONE苏杨,"今天仍然是自己喜欢的样子
黑眼圈是昨日心事",2023年6月22日 07:51
219,周__杰__伦,鱼离水则身枯，心离书则神索。《墨子♞2023年在罗切斯特弹古筝》,2023年6月22日 07:21
220,活泼大理石JIA,Love tia,2023年6月22日 07:00
221,活泼大理石JIA,Tia真的太会唱的,2023年6月22日 07:00
222,带我看海吗_,新歌哎,2023年6月22日 04:02
223,气泡味180130,太有感觉了吧这首歌[多多大哭],2023年6月22日 01:51
224,musicures,失望，这位姐现在声音修饰除了一成不变的气声，颤音，一个劲往后倒的强声还有啥吗？感觉真声质感和咬字又扁又难听，完全没有17.18年听起来灵动，像珍珠一样顺滑的感觉了,2023年6月22日 01:40
225,栀子莫违,听《须臾尽兴》古典与夏日的碰撞，夏日限定的音乐狂欢，歌手袁娅维捧着雪碧向你发起一个夏日邀约。,2023年6月21日 23:39
226,huliangjuan,少了好多东西都是汗😓 小小红包给你发红包,2023年6月21日 22:31
227,玥玥儿Kelly,在《须臾尽兴》这首歌曲中，让我更加深刻地认识到珍惜当下的重要性。同时，也让我更加热爱音乐的聆听，希望能够听到更多优秀的歌曲，传递更多美好的信息。,2023年6月21日 22:08
228,玥玥儿Kelly,《须臾尽兴》发布后，得到了很多听众的喜爱和好评。很多人表示这首歌曲让他们感到愉悦和轻松，也让他们更加珍惜当下的美好时光。,2023年6月21日 22:07
229,玥玥儿Kelly,在录音制作方面，作者希望能够保持歌曲的轻松愉悦感。因此，作者选择了一些古典的乐器来伴奏，如古琴、鼓和钢琴等，让整个歌曲听起来更加轻松愉悦，余音缭绕，悠扬动听。,2023年6月21日 22:06
230,玥玥儿Kelly,在歌词创作方面，作者希望能够表达出“珍惜当下，享受生活”的主题。因此，作者选择了一些简单易懂的词语和古诗词，来表达这种快乐和享受生活的态度。,2023年6月21日 22:04
231,玥玥儿Kelly,我觉得在《须臾尽兴》的曲调中，作者希望能够表达出轻松愉悦的感觉。因此，作者选择了一种轻快的节奏和明快的旋律，让人听起来感到愉悦和舒适。,2023年6月21日 22:03
232,嘟dudududududududududu,只能说，她的音乐让我知道了什么叫泰裤啦,2023年6月21日 22:03
233,玥玥儿Kelly,《须臾尽兴》的主题是“珍惜当下，享受生活”。我希望通过这首歌曲，鼓励人们不要总是忙于工作和生活琐事，而是要抽出时间来享受生活，珍惜当下的美好时光。,2023年6月21日 22:01
234,玥玥儿Kelly,《须臾尽兴》这首歌曲的画面中我看到我在旅行中的一次经历。当时我在一个小镇上，看到一对年轻情侣在河边玩耍，他们的笑声和快乐感染了我，于是我决定听一首歌曲来表达这种快乐和享受生活的态度。这首歌正好！,2023年6月21日 22:01
235,正牌七少,在这首歌里我们不难发现这歌是融合了pop、R&B、soul、trap以及中国风等元素的，在整个制作上应该是很花心思的，TIA的歌声在歌曲里有着非常自由没有束缚的转音，这样的演唱还是很打动人的，我特别喜欢她在主歌里非常慵懒的演唱，这个夏天因为有雪碧而感到酷爽，因为有TIA的歌声感到潮流。,2023年6月21日 21:36
236,民谣罢了,这首歌唱到我心里去了，娓娓道来打动了我呢，单曲循环安排上了,2023年6月21日 21:35
237,小麒zhomh,乐在当下,2023年6月21日 21:10
238,在害羞什嚒,爱是相互的这句话真的要懂的人醒的人才懂,2023年6月21日 21:09
239,如今酒阑人散了,须臾尽兴=及时行乐,2023年6月21日 21:05
240,传递正能量_宽容大度气量大,现代社会是光子时代，过去是原子时代，大家都知道，只有光才能照到我们心到亮，只有光才能让你明白，只有光才能让你明心见到本性良心。 就像太阳出来的时候，我们的心中是多么的快乐，黑暗来临的时候，我们的心是沉染于黑暗的。为什么我们要把灯开得那么亮，就是因为要让我们看见这个世界永远是明亮的,2023年6月21日 20:58
241,雅可比和朗斯基,这首歌是关于在人生中经历挫折、迷茫和失落的过程中，如何保持生命的活力和希望。歌词中描述了人生中的种种困境，但同时也强调了保持生命的勇气和力量，继续前行，保持生命的活力和希望。是一首励志的歌曲，鼓励人们在面对困难和挑战时不放弃，坚持不懈，保持生命的活力和希望。,2023年6月21日 20:07
242,今晚记得晚睡,我爆笑,2023年6月21日 19:46
243,Fopopop,在音符飞舞的乐园，小雪碧是一瓶音乐天才。当他被打开时，美妙的音乐就会充满整个房间。一天，他参加了一场音乐比赛。小雪碧用他独特的旋律征服了观众和评委们。他的音符像彩虹一样绚烂，气泡舞动着，让人陶醉其中。,2023年6月21日 18:59
244,胖肸要亲亲,[西西疑问],2023年6月21日 18:35
245,GoffiTicka,报听,2023年6月21日 18:17
246,c云上有你,哈哈哈哈哈哈哈哈哈哈哈哈,2023年6月21日 17:17
247,玥玥儿Kelly,须臾之间，时间变换，重复平移，静静地翻阅，你经过的苦辣酸甜，袁娅维是一个慵懒随意唱腔的歌手，而且有一种让人拾而不得的方式，随意的唱出了古风古琴的曲调🎵，优美和谐！,2023年6月21日 16:23
248,gaoyanlong,nb666,2023年6月21日 16:02
249,难忘嫣儿,太好听了，太喜欢了，单曲循环中,2023年6月21日 15:21
250,泠然之风_,哀吾生之须臾，羡长江之无穷。,2023年6月21日 15:18
251,游光v,给邬君梅打电话啦,2023年6月21日 15:09
252,x江楠,声音特别磁性，开头感觉完全投入进去,2023年6月21日 14:55
253,FREEEGOH,进度条居然是雪碧,2023年6月21日 14:52
254,哆戴尔,慵懒的R&B歌曲外加袁维娅富有情感和力量感的演唱，整首歌曲拥有一种仿佛浸泡在充满了气泡的雪碧里的感受。,2023年6月21日 14:32
255,世界和平_L_,它俩一家,2023年6月21日 14:28
256,西西里纪事,"最喜欢歌曲最后轻声唱的《琴赋》，正巧mv中绿色的蝴蝶停在弦上，是怡然自得，也是保持自我。我想到孔子说的“从心所欲不逾矩”。
天地生我自在四方，
我与万物须臾尽兴。",2023年6月21日 13:16
257,西西里纪事,TIA唱的柔媚又丝滑，听感上像刚刚洗澡后靠在舒适的红色沙发上，或包裹般的榻榻米。喝一口杯中雪碧，悠然畅意，灵魂就漂泊在每一个肆意舞动的身影上流连忘返。,2023年6月21日 13:13
258,远离坏坏坏女人,雪碧给你多少广告费？ 我可乐加倍[多多捂脸],2023年6月21日 12:27
259,不著名日常生活屁大点事分享家,来了来了,2023年6月21日 12:20
260,玥玥哒Alice,听着真是一种折磨,2023年6月21日 11:05
261,小shuai3,在网上好不容易建立起来的色批人设 结果私下里被扒出来是个纯情男孩 该死 好像混不下去了,2023年6月21日 10:52
262,负气出走的鱼,高级,2023年6月21日 10:32
263,-百目鬼力,娟子什么时候停止这种阴间气声泛滥,2023年6月21日 09:55
264,补刀灬庸,须臾之间 我听成了 薛之谦🤣,2023年6月21日 09:34
265,MITO_Zxwe,好听,2023年6月21日 08:59
266,我_是非非吖,歌名“须臾尽兴”如雪碧给人带来“片刻时间的开怀痛饮”。歌词中的“等一刹，心头飞出蝴蝶”如雪碧给人带来“透心凉，心飞扬”的感觉。这是雪碧携手袁娅维打造的歌曲。音乐一开始弦乐器音色尖锐，烘托出悲伤壮阔扑面而来的氛围。如“须臾之间，被喧嚣堆叠，吞没我喘息的时间”。而后随着一声“长叹”后，鼓点一出来，渐渐转为慵懒的节奏布鲁斯萦绕耳畔。袁娅维的声音一出来就很抓耳。带着空灵飘渺和迷人的松弛感，如微醺过后在你耳边的呢喃低语。2’49”融合的古琴元素和念白，嵇康《琴赋》奏妙曲，扬白雪，朗月垂光，抚心弦。中国风古琴更是为整首歌曲的编曲锦上添花，营造出一种意境深远，韵味悠长的画卷。,2023年6月21日 08:56
267,吃不饱的jovia,有一段时间抑郁到极致，什么都不想做，害怕与人交流，或许是不想传播这份悲伤，明明与外界就隔着一扇窗的距离，但好像这枷锁怎么也打不开，就特别喜欢听歌，也许就像这句歌词“等一刹心头飞出蝴蝶”用音乐治愈自己逃离这枷锁，慢慢打开自己的心房，多听听外面的声音。,2023年6月21日 08:38
268,1马嘎嘎-,须臾之间 被喧嚣堆叠 🍃雪碧酷光灯 打造的华语专辑《须臾尽兴》 - 袁娅维TIA RAY 给人一种在被喧嚣堆叠后不失优雅尽须臾之兴的感觉，特别是1分40秒左右时出来的古琴声太让人惊艳了让欣赏者的心仿佛在喧嚣的世界中得到了须臾宁静，似乎袁娅维TIA RAY刻进骨子,2023年6月21日 06:32
269,拾忆_fNFA,看到了吗我的进度条是雪碧！！！,2023年6月21日 06:14
270,摘不到的是镜中花,完蛋了，又上头一首😭😭,2023年6月21日 01:23
271,尘墨清玄,"【雪碧】品牌大使袁娅维携新歌曲《须臾尽兴》及MV重磅上线！
当喧嚣扰乱心绪，不去理会，保持专注，沉浸自己的音乐国度。相信音乐的力量能够对抗燥热，带来酷爽！",2023年6月21日 01:20
272,尘墨清玄,"……
须臾之间 被喧嚣堆叠
吞没我喘息的时间
像浮萍一叶 厌倦 在浮世里搁浅
躲进电影的情节 尽情地翻阅
人间的苦辣酸甜
关掉一切
……
戒掉一切
日子里面
缚住手脚的锁链
等一刹 心头飞出蝴蝶
Keepin' me keepin' me alive
……
跟着这节奏听着这歌词，感觉自己快要成仙了",2023年6月21日 01:14
273,尘墨清玄,继品牌单曲后，【雪碧】携手七大先锋华语音乐人，打造《雪碧酷光灯 华语专辑》，践行创新融合音乐实验。袁娅维单曲《须臾尽兴》重磅上线，R&B曲风融合古琴元素和念白，让歌曲更有深意。,2023年6月21日 01:14
274,尘墨清玄,"雪碧酷光灯华语专辑 新歌《须臾尽兴》重磅上线，旋律直击灵魂，透过MV看她如何应对外界噪音带来的燥热，保持专注，尽情沉浸音乐🎵
燥不可挡酷爽以对 ！",2023年6月21日 01:12
275,尘墨清玄,"♫ 须臾尽兴 - 袁娅维TIA RAY
这首歌曲也太好听了Tia也好会唱！整首曲简直就是优雅时尚前沿[玫瑰]",2023年6月21日 01:09
276,是唯楠吖,TIA就是天生的灵魂乐好嗓子吧！新歌《须臾尽兴》里的唱腔带着一股迷人的松弛感，带上耳机已经想象到自己摇晃在舞池中的样子了～,2023年6月21日 00:41
277,是唯楠吖,新歌《须臾尽兴》，不说一句袁娅维转音和音色都好绝！从旋律中就可以感受到慵懒的氛围感，TIA的完美嗓音更是让我感受到尽兴之情。别管，再一次被姐击中了！,2023年6月21日 00:41
278,是唯楠吖,新歌《须臾尽兴》满满慵懒感「关掉一切 耳朵里面 与我无关的雀跃 」歌词也太懂了，一起来听,2023年6月21日 00:39
279,泽小小,加一加一,2023年6月21日 00:30
280,Iris琥珀1811,老婆上音综吧！,2023年6月21日 00:20
281,这破名字真难起擦,什么时候演唱会呜呜呜呜呜呜等的花儿都谢了,2023年6月21日 00:19
282,董帅180729,姐 深圳站一下大拜托了,2023年6月21日 00:19
283,残夜X未殇,太好看了姐姐,2023年6月21日 00:19
284,May-Chien518,音综和演唱会，qiu?qiu?le,2023年6月21日 00:18
285,易易嘉嘉,来郑州！！！tia来郑州吧！,2023年6月21日 00:18
286,WZF志飞,什么时候下一场,2023年6月21日 00:17
287,阿喃的喃喃,真的很好听,2023年6月21日 00:17
288,念念310,姐姐我能得到你吗,2023年6月21日 00:17
289,某人的小号1,姐姐太美了,2023年6月21日 00:17
290,向往美丽1803e,我也是加一，不愧是春天每个人的身上都或多或少的有点儿绿色的特性好看,2023年6月21日 00:16
291,璐璐serazl,芜湖湖可爱,2023年6月21日 00:15
292,杨柳依依洁h,姐姐好甜啊啊啊啊,2023年6月21日 00:15
293,余味330,小可爱,2023年6月21日 00:14
294,秋刀鱼SAMA,穿搭绝了,2023年6月21日 00:14
295,慢慢后知后觉,你好迷人呀,2023年6月21日 00:14
296,wewegenius,今日是袁姐的迷妹,2023年6月21日 00:13
297,me小甜心灬,哇啊啊啊啊宝贝靓妹你也太漂亮了吧和Ro总一样可爱???,2023年6月21日 00:13
298,忧伤芬旋律,开往春天的美女姐姐,2023年6月21日 00:13
299,AeSam,tia更可爱哦,2023年6月21日 00:12
300,道道1987,美女么么,2023年6月21日 00:11
301,tchping,好爱,2023年6月21日 00:11
302,神客的救赎,好甜啊啊啊啊啊啊啊啊,2023年6月21日 00:11
303,中国五声调式,太像公主啦！,2023年6月21日 00:10
304,刘友玺18676650820,美烂我了,2023年6月21日 00:10
305,Lucifer2333333n,救命 宝贝和她的宝贝！,2023年6月21日 00:10
306,不知道取名字反正取啥都被占了,一时不知道该羡慕谁,2023年6月21日 00:09
307,Hugh181004,Tia太甜了吧,2023年6月21日 00:08
308,小小小小小小小疯,今日是T姐的迷弟,2023年6月21日 00:08
309,泛蝶清韵,姐姐真的又性感又可爱,2023年6月21日 00:07
310,黑哥白姐灰弟,好久不见辽,2023年6月21日 00:06
311,大耳朵须须,好美好可爱,2023年6月21日 00:06
312,V华三V,演唱会演唱会演唱会啊啊,2023年6月21日 00:05
313,天人合一10077,害，还不如你和马师在一起呢，双剑合璧,2023年6月21日 00:05
314,cgpowerlm,青岛！！！,2023年6月21日 00:05
315,wenplane,天津！！！！！,2023年6月21日 00:04
316,晓明灬同学,哈哈哈哈哈哈可爱咪咪啦⊙ω⊙,2023年6月21日 00:04
317,孔繁荣Fairyl,好甜好甜,2023年6月21日 00:04
318,小玮170815,我是你的迷妹啊啊啊美死我了打call！！,2023年6月21日 00:03
319,mark_1314,晚上好呀,2023年6月21日 00:03
320,花間客1712,好美！！！！,2023年6月21日 00:03
321,岳阳2004丨,很春天的一身～,2023年6月21日 00:02
322,gx441100,好小一只哦tia,2023年6月21日 00:02
323,肉球Luo,好久不见！,2023年6月21日 00:01
324,丹尼尔詹姆斯2001h,剔牙好米,2023年6月21日 00:01
325,在路上看芸,快点演唱会,2023年6月21日 00:00
326,嘘嘘嘘寒寒寒,全世界最可爱的我吧唧一大口！！！,2023年6月21日 00:00
327,ming9051,期待剧好听的歌,2023年6月20日 23:59
328,宸宸-菲菲,啊哈哈哈哈好可爱呀,2023年6月20日 23:59
329,中国五声调式,你咋这么可爱真是越看越迷人,2023年6月20日 23:58
330,Henavyx,姐快开演唱会,2023年6月20日 23:58
331,大家都是好兄弟-,我望眼欲穿今天也是没有出新歌的一天,2023年6月20日 23:57
332,梦呆痴人,小嘴巴可真会撅，赶快出新歌啊,2023年6月20日 23:57
333,a71710,是新专辑吗,2023年6月20日 23:56
334,刚刚好008,这特效好看，我也要去整一个,2023年6月20日 23:55
335,看书了没,你真怪……怪可爱的，已经准备好了听新歌了,2023年6月20日 23:55
336,Hazygj,出新专辑！,2023年6月20日 23:55
337,波克罗克,这个色号吼吼看,2023年6月20日 23:54
338,o维维o,无与伦比,2023年6月20日 23:53
339,我音乐我时尚,无与伦比,2023年6月20日 23:53
340,Aalen林偉倫2,别太可爱了姐,2023年6月20日 23:53
341,麦芽糖Yolo,姐！你模仿的比猫猫还像猫猫！,2023年6月20日 23:52
342,怜雪惜琪,可爱的歪嘴小野猫,2023年6月20日 23:52
343,vivi0302,哈哈哈哈猫咪袁女士,2023年6月20日 23:52
344,Masqueradelywan,可爱打call！！打call！！,2023年6月20日 23:51
345,奔跑铃铛,好看啊,2023年6月20日 23:51
346,321沃德天,袁女士可爱的嘞,2023年6月20日 23:50
347,夸张很怕,好可爱打call！！打call！！打call！！,2023年6月20日 23:50
348,夜貓児,什么时候来澳门,2023年6月20日 23:50
349,七分满181130,什么时候来湖南,2023年6月20日 23:50
350,Scott_Cadillac,求姐的口红色号,2023年6月20日 23:49
351,donmen1802,姐姐！！！,2023年6月20日 23:49
352,百废待兴的灵魂1987,姐，演唱会，广州,2023年6月20日 23:48
353,不变之恋丶a,有点东西,2023年6月20日 23:48
354,幸福阳光永相伴,第一次见睫毛粘在脸蛋上的,2023年6月20日 23:48
355,霞虾夏6,姐姐好飒,2023年6月20日 23:47
356,鄧力1705,姐姐 西安什么时候来啊,2023年6月20日 23:47
357,无尽藏中生无尽x,tia太棒了,2023年6月20日 23:46
358,大大的Allen,确实有东西,2023年6月20日 23:46
359,952791284,这女的疯狂星期五,2023年6月20日 23:46
360,xcelocin,不止一点！,2023年6月20日 23:45
361,员G力,灵动 多元 百变 抓耳 是我爱的Tia真棒！,2023年6月20日 23:45
362,鄧力1705,我也觉得这个女的是有点东西直接就是拽姐本人了，我爱这种姿态,2023年6月20日 23:45
363,草下鱼禾,造型越看越好看是怎么回事，整个妆造又酷又飒，野性十足真的绝了,2023年6月20日 23:44
364,听雨07081,姐姐好酷啊！怎么是有点东西！简直是有亿点东西啊！打call！！打call！！,2023年6月20日 23:44
365,养乐多929,宝贝好美,2023年6月20日 23:43
366,A-RA-SHI,这女的 我好爱,2023年6月20日 23:43
367,Z贺先生,美腻,2023年6月20日 23:42
368,我是乐氏,美的我上蹿下跳,2023年6月20日 23:42
369,这名也抢,太酷了吧！！！,2023年6月20日 23:41
370,jessie8_tb,锁链我能力里有，在范围内,2023年6月20日 23:40
371,有照惊蛰,岂止,2023年6月20日 23:40
372,jupiterswan,[爱你3000],2023年6月20日 23:40
373,CrazyLin2017,一分钟前！,2023年6月20日 23:40
374,jupiterswan,[开门红][加油][好运来][一路顺风][好日子][爱你3000][爱你][但愿人长久],2023年6月20日 23:39
375,玲珑宝塔下x,啦啦啦啦,2023年6月20日 23:39
376,kittyyang1710,去录新歌了么？,2023年6月20日 23:39
377,H以和为贵,特别好,2023年6月20日 23:38
378,YOYO马大哥,喵,2023年6月20日 23:38
379,小_丸子-,妈妈～,2023年6月20日 23:38
380,Egter泪痕,新专辑要好了吗,2023年6月20日 23:37
381,ZOOH,猫猫虾条！,2023年6月20日 23:37
382,彭仕祺,大家说的我都信了,2023年6月20日 23:36
383,耳鼓,歪嘴小圆什么时候出新专辑,2023年6月20日 23:35
384,鬼姐姐小白i,到底是巡演还是发专辑啊大姐,2023年6月20日 23:35
385,风之子好,好辛苦啊宝,2023年6月20日 23:35
386,咴飞烟灭,原来这就是水族馆里跑进来的那只猫,2023年6月20日 23:34
387,无尽藏中生无尽x,怎么这么可爱,2023年6月20日 23:34
388,opener1906,可爱的要死捏,2023年6月20日 23:33
389,亮格-,是我们的袁小猫吗,2023年6月20日 23:33
390,卢思邑,发量王者啊,2023年6月20日 23:32
391,ImHouCF,这不是要命了,2023年6月20日 23:32
392,豪逊仙人,广州等你,2023年6月20日 23:31
393,demie_fan,米女,2023年6月20日 23:31
394,jjjjj52361,你毫米呀,2023年6月20日 23:30
395,土豆泥180204,玩得开心！（回来记得把演唱会开了）,2023年6月20日 23:29
396,请叫我靓仔2011,好la，我love,2023年6月20日 23:29
397,不具名1989,玩得开心什么时候做专辑,2023年6月20日 23:29
398,牛大牛038,救命！！FKJ的live！！哭了,2023年6月20日 23:28
399,宝贝要给力,漂亮姐姐,2023年6月20日 23:28
400,Cherry小乖乖,今天是美人鱼吗？,2023年6月20日 23:27
401,念念310,小袁的腚和嘴唇绝对是顶级,2023年6月20日 23:27
402,保持Passion,这个妆好好看,2023年6月20日 23:26
