_id,name,comment,time
338,刘大花呀红红火火,,2023年06月25日 08:03
339,刘大花呀红红火火,哈哈哈哈哈,2023年06月25日 08:03
340,是疺,晚上做梦梦到小精灵在喊我健身,2023年06月25日 08:00
341,换号辣不用辣,唱了还疯了一个早安,2023年06月25日 07:53
342,即影即有k,质疑健将?,2023年06月25日 07:42
343,hyvvw,原版更绝[多多耍酷],2023年06月25日 07:30
344,阿鲨什么时候瘦,太棒了 我逐渐开始加倍理解一切,2023年06月25日 07:27
345,阿鲨什么时候瘦,哥 我悟了,2023年06月25日 07:27
346,化蝶向景,唱了,2023年06月25日 07:25
347,化蝶向景,还有我😍,2023年06月25日 07:25
348,化蝶向景,我要发疯！！！！,2023年06月25日 07:24
349,壶漏声将涸,还是有所收敛了哈哈哈,2023年06月25日 07:18
350,未遇青鹧的蓝桉,我感觉在巅峰对决小精灵没有在录音室的时候那啥,2023年06月25日 07:17
351,小杨睡不醒07,现场真的炸 睡不着跑来听,2023年06月25日 07:06
352,弹琴的闷兔子,无限循环,2023年06月25日 07:03
353,爱听歌的一个男孩i,还是喜欢这款,2023年06月25日 06:42
354,UwU_xi,这个星期期末考 健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将！,2023年06月25日 06:38
355,想要偷走月亮的小猫,真唱了……,2023年06月25日 06:29
356,酱子234,早上起床来首健将醒盹,2023年06月25日 06:23
357,304likeoz,因为现场唱的是这个版本 一点没改直接唱的,2023年06月25日 06:17
358,9269269484326498,可假尸体在现场,2023年06月25日 05:30
359,Athespy,听完就疯了,2023年06月25日 05:29
360,不富不高,我喜欢，偶尔发疯一下太棒了,2023年06月25日 05:19
361,她撕掉我的假面,我又来减肥咯,2023年06月25日 05:12
362,Destroyednarwha1,有现场了哈哈哈哈,2023年06月25日 05:12
363,想要偷走月亮的小猫,我发了。,2023年06月25日 05:11
364,想不通米饭,刚开始,2023年06月25日 05:03
365,守鹤叔,还得是那一句。,2023年06月25日 05:03
366,想要偷走月亮的小猫,怪不得亚瑟技能没了原来给我了,2023年06月25日 04:42
367,想要偷走月亮的小猫,……,2023年06月25日 04:41
368,冇資,真唱了 好丢人 好喜欢,2023年06月25日 04:40
369,想要偷走月亮的小猫,emmm这首歌建议搭配评论区食用,2023年06月25日 04:36
370,1026-__-,开心快乐到感动流泪 谢谢你法小,2023年06月25日 04:23
371,猫猫猫猫子-,睡不着来听健将,2023年06月25日 04:22
372,猫猫猫猫子-,原版歌词太顶了,2023年06月25日 04:19
373,执笔两三话,听完就是神清气爽，我觉得我的精神状态异常良好，现在可以健康上勾拳！健康下勾拳！健康左勾拳！健康右勾拳！健康扫堂腿！健康回旋踢！健康蜘蛛吃轻食！健康龙卷风轻抚停车场！健康羚羊健康爬！健康山羊健康跳！健康乌鸦痉挛！健康老鼠嘶吼！健康大象蠕动！健康的低吼！健康的章鱼！健康的爬行分裂走上,2023年06月25日 04:09
374,心安要比心动重要,你的歌会把我唱哭,2023年06月25日 03:50
375,1hg-,@小霖-,2023年06月25日 03:49
376,添添DT,说啥了,2023年06月25日 03:46
377,渣渣琦_Ye,小时候我奶奶经常放这首歌哄我睡觉💤,2023年06月25日 03:35
378,甜崽小方,还是喜欢原版多一点,2023年06月25日 03:28
379,陌陌怪,保安怎么跑广东来了,2023年06月25日 03:28
380,Alexanderri_i,还是喜欢这一版 plus太疯了[西西奸笑],2023年06月25日 03:27
381,一夜木古,这是歌？,2023年06月25日 03:23
382,Ranbest_,一天不听浑身难受╯﹏╰,2023年06月25日 03:23
383,不折不扣literally,朋友圈发了也没人听，自己听吧,2023年06月25日 03:15
384,PnkNing,get不到健将吗？没关系，这是很正常的事情，毕竟大家都是在不停的相遇和分别的过程里找到真正志同道合的人，祝你未来一切都好，没品味的东西,2023年06月25日 03:13
385,豪好吃饭-,节目上plus版上有没有讲脏话 pact为啥还要在微博上骂,2023年06月25日 03:00
386,没带那一起吧,卧推‮推卧‬卧推卧推卧推‮推卧‬卧推卧推‮蹲深‬深蹲深蹲‮蹲深‬深蹲深蹲深‮深蹲‬蹲硬‮硬拉‬拉硬拉‮拉硬‬硬拉硬拉硬‮硬拉‬拉健‮健将‬将健将健‮健将‬将健将健‮健将‬将健将健‮健将‬将健将‮将健‬健将健将‮将健‬健将健将健‮健将‬将健将‮将健‬健将‮将健‬一二‮四三‬五六‮八,2023年06月25日 02:50
387,Ustinian-cccccc,世界最牛逼的歌,2023年06月25日 02:50
388,-_影子_,半夜睡不着我硬拉硬拉硬拉硬拉硬拉硬！！拉硬拉硬拉硬拉硬拉硬拉硬拉硬拉硬拉硬拉硬拉硬拉！一二三四五六七八！！健将健将健将健将！！健将！ ,2023年06月25日 02:44
389,闻羽1903,我也中毒发疯了,2023年06月25日 02:43
390,Ykv虹宏,最近迷上了,2023年06月25日 02:39
391,刘奕晗_Lena,管那么多呢，直接发朋友圈了,2023年06月25日 02:33
392,拿枪的医生,好活跃啊老法,2023年06月25日 02:31
393,JK971,不想跟没听过健将的人说话了,2023年06月25日 02:26
394,兔狲不是阿呆,[蛋仔生气],2023年06月25日 02:21
395,渴望挂饰的路灯,健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健,2023年06月25日 02:18
396,小老师的pp,期待！杨和苏已经替我跪了,2023年06月25日 02:15
397,t78o,哈利波特9笑yue了,2023年06月25日 02:13
398,Blacrice,笑死我了,2023年06月25日 02:11
399,蛇辽清,哈哈哈哈哈哈有点有趣[珍宝],2023年06月25日 02:06
400,春宵酒醒芬芳何寻hl,好上头,2023年06月25日 02:05
401,酒猫儿_,Hhhh 半夜听的停不下来,2023年06月25日 02:03
402,早点睡怎么了,真实住了哈哈哈,2023年06月25日 02:02
403,乖乖都不喜欢,可以加入助眠歌单的,2023年06月25日 01:54
404,月球罚站_A3eH,质疑健将 理解健将 成为健将,2023年06月25日 01:51
405,WZY王宇,好好好,2023年06月25日 01:50
406,dawnwithml,明天考试啊啊啊啊啊啊啊啊,2023年06月25日 01:46
407,五音不全歌神1902,比如说呢[嗨起来],2023年06月25日 01:46
408,skylerghost,哈哈哈哈哈哈哈哈哈哈哈哈哈,2023年06月25日 01:43
409,洛什么薛,太好了谢谢你你人真好,2023年06月25日 01:42
410,Nom1123,哈哈哈哈哈,2023年06月25日 01:42
411,紫紫-zz,谁教他们俩这样唱的,2023年06月25日 01:41
412,美式dani-,等我哪天练好了肌肉，就把这个设为铃声，夏天穿背心上公交车，手机声音开最大，发微信让我朋友给我打电话,2023年06月25日 01:40
413,冯心豪,法老，艺名马思唯，原名姜云升。祖籍埃及，春秋吴国人，生长于浙江海宁，现居胡夫金字塔。1998年，小学一年级的法老就已经有188cm的身高了，法老仗着自己块头大，在校园里自称一霸。经常放学后调戏高年级的女同学，对着她们唱上学威龙。,2023年06月25日 01:39
414,ice-cold-beer,疯批说唱 不止现场 节目也唱,2023年06月25日 01:38
415,戳里戳气,牛逼！,2023年06月25日 01:35
416,Seriously_emm,今天节目出了健将plus，里面小老师有几句快嘴还挺好听的,2023年06月25日 01:34
417,Stef_CYun,健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将,2023年06月25日 01:31
418,-二斗在追八斗,他还真就唱了,2023年06月25日 01:30
419,林沁玖,杨和苏:跪着听,2023年06月25日 01:30
420,_芯想事成,录音室版本吗！,2023年06月25日 01:24
421,小肥牌粽子,6,2023年06月25日 01:17
422,语音助手阿辰,好的呢，等你,2023年06月25日 01:16
423,luoluoluoluoj,我的精神已经被污染了…健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将！,2023年06月25日 01:14
424,Zeroz-02,好好好,2023年06月25日 01:07
425,股息率卡卡,这不是一首整活的歌。他还是一如既往的为底层发声:作为一个普通人，有意思本身就是意义（os 不要给我上价值，我一个普通人只想活的开心一点，不要用任何叙事绑架我）；龙珠梗:双手举高借我力量（蹦起来and希望你们都和我一样）,2023年06月25日 01:06
426,落哥_11,BV1Ch411K7w1,2023年06月25日 01:05
427,航航航航航站楼,支持,2023年06月25日 01:05
428,威猛的橙子,听第一遍,2023年06月25日 01:04
429,苏想想的可乐呢,受众群体加一[西西奸笑],2023年06月25日 01:01
430,也曾坠入,跪着听,2023年06月25日 01:01
431,i_c_i_c,梦芸 我那干孙可是个健将,2023年06月25日 01:00
432,虾米音乐移民,你烦什么，除了你男朋友对你不好，外边的男人都想对你好 ,2023年06月25日 00:59
433,账号是空号,蛋白粉吃过量是这样的,2023年06月25日 00:59
434,草履虫J,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2023年06月25日 00:58
435,砚书卷,你小子太帅了,2023年06月25日 00:54
436,瑄瑄_TFBJZ,搞快点！！！,2023年06月25日 00:53
437,ELF_LE,为什么这首歌连评论都这么搞笑,2023年06月25日 00:51
438,牛乳清水冰,b站上的,2023年06月25日 00:49
439,ichaseyou,这歌和我的姨妈一样乱,2023年06月25日 00:47
440,关东煮煮煮煮煮煮,他还真有种,2023年06月25日 00:47
441,三汁眠羊,好,2023年06月25日 00:47
442,三汁眠羊,好好好,2023年06月25日 00:47
443,等我完成赎罪之旅就回来爱你,自从看了健将Plus的舞台，我每顿能多吃16碗米饭，多喝32杯水，长高了64厘米，体脂下降了128%，长了256个复眼和512块腹肌，卧推1024公斤，硬拉2048公斤，更是拥有了4096颗洁白坚硬的牙齿！,2023年06月25日 00:46
444,你的男神经经,6,2023年06月25日 00:45
445,yssxuan,发发发发发,2023年06月25日 00:45
446,关东煮煮煮煮煮煮,健将ዽ 健将ቼ 健将ኈ 健将ጿ 健将ዽ 健将ቼ 健将ኈ 健将ጿ 健将ዽ 健将ቼ 健将ኈ 健将ጿ 健将ዽ 健将ቼ 健将ኈ 健将ጿ 健将ዽ 健将ቼ 健将ኈ 健将ጿ 健将ዽ 健将ቼ 健将ኈ 健将ጿ 健将ዽ 健将ቼ 健将ኈ 健将ጿ 健将ዽ 健将ቼ 健将ኈ 健将ጿ 健将ዽ 健将ቼ 健将ኈ,2023年06月25日 00:44
447,某宇ii,不是，我有病吧，怪好听的,2023年06月25日 00:43
448,早睡的阿白,无敌,2023年06月25日 00:43
449,等我完成赎罪之旅就回来爱你, 美国五星上将麦克阿瑟曾经说过，如果让我不听健将，那么这个世界上就没有可以让人发疯的地方了！！！健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将 卧推卧推卧推卧推卧推卧推卧推卧推卧推卧推卧推卧推卧推卧推卧推卧推卧推卧推卧推卧推,2023年06月25日 00:42
450,早睡的阿白,我太爱了,2023年06月25日 00:40
451,若蜷,真的没想到还有健将plus…你们两个真的我哭死,2023年06月25日 00:36
452,洛西山,看节目看到这直接瞪大眼镜床上扭动像个蛆,2023年06月25日 00:35
453,施的告别季,烫嘴歌 唱的好快 我都跟不上 心里跟上了 嘴跟不上,2023年06月25日 00:34
454,KKKara没有Bruce,期待,2023年06月25日 00:33
455,kxdddddddd,"质疑健将🤔？
成为健将💪🏻",2023年06月25日 00:32
456,小旭有点困,卧槽,2023年06月25日 00:32
457,Caramel_T,啊啊啊啊啊啊啊啊啊,2023年06月25日 00:31
458,悲伤的旺仔牛奶糖_,太帅了你小子,2023年06月25日 00:31
459,股息率卡卡,我已经放过了,2023年06月25日 00:31
460,股息率卡卡,众筹拍个mv啊！ 让杨和苏扔杠铃片啊！！,2023年06月25日 00:31
461,阿了个阮阮,健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将健将,2023年06月25日 00:30
462,做个快乐人y,给我笑麻了,2023年06月25日 00:30
463,剩下一点爱,法老！！！,2023年06月25日 00:27
464,_urs_,杨和苏 这盛世如你所愿 法小的灵感缪斯,2023年06月25日 00:27
465,Alessny,很想看有人健身的时候来这首,2023年06月25日 00:26
466,你也会发着光的ovO_,这首歌很奇怪 又像离别 又像重逢,2023年06月25日 00:25
467,_urs_,已经不想和没有健将上瘾的人说话了,2023年06月25日 00:24
468,_urs_,dd,2023年06月25日 00:23
469,今晚猎杀纯爱女孩计划O,听完变成光了,2023年06月25日 00:23
470,Okay________,啊哈哈哈哈真唱了,2023年06月25日 00:22
471,_urs_,无所谓 我的法小会80整个世界！！！！！！,2023年06月25日 00:21
472,722zz,看见你拿MVP真的很开心,2023年06月25日 00:17
473,山林不惧枯荣,快发快发啊,2023年06月25日 00:15
474,16aoo,更了 快去看,2023年06月25日 00:13
475,VLee_,赶紧发！别逼我求你！！！,2023年06月25日 00:12
476,王三岁小哥哥,干得漂亮,2023年06月25日 00:12
477,念马_,好好好！！！,2023年06月25日 00:11
478,笑着和你拜拜,我要笑死,2023年06月25日 00:11
479,炭烤沙虫腿真好吃,两周前我以为的虚假的社死,2023年06月25日 00:10
480,不是巷深,唱了,2023年06月25日 00:10
481,闲来无事戏莲舟,有录音室版就行,2023年06月25日 00:09
482,不吃煮羊肉,好滴！,2023年06月25日 00:08
483,下次再见吧e,你别说你别说还真唱了,2023年06月25日 00:08
484,苦茶子两米八,"""小乖你别骗我 真的想和我有以后吗？""",2023年06月25日 00:07
485,为你捧一束满天星,额，不知道这是什么鬼，这也能上热搜,2023年06月25日 00:06
486,音乐是治愈焦虑症的良药,太上头啦哈哈哈哈哈哈哈哈,2023年06月25日 00:04
487,做自己的太阳_QApR,很好，不听一遍睡不着觉,2023年06月25日 00:03
488,allninght,预言家,2023年06月25日 00:02
489,小天使是也,妈呀妈呀妈呀妈呀法老,2023年06月25日 00:02
490,钦珩,晚安灵宝～,2023年06月25日 00:00
491,钦珩,我们！在！路上！,2023年06月24日 23:59
492,dayN1ne,好好好好好,2023年06月24日 23:59
493,HeliotropeLZR,收到了谢谢,2023年06月24日 23:58
494,凉了个心,你是真积极啊,2023年06月24日 23:57
495,是阿哲呀a,求求炸死我,2023年06月24日 23:55
496,小小麻薯024,你一听民谣和流行的来这沾什么边啊,2023年06月24日 23:54
497,叶修本修,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2023年06月24日 23:54
498,独奏曲39,已经发了,2023年06月24日 23:54
499,Caterpillar-_-puzzle,你放屁,2023年06月24日 23:53
500,顽皮绅士长不大i,搞快点,2023年06月24日 23:52
501,蛤仙,Nb,2023年06月24日 23:52
502,波多嘢杰克,上热搜第一了。,2023年06月24日 23:52
503,幸识你-,真的好high不敢发朋友圈啊,2023年06月24日 23:52
504,吉良吉影hei,哈哈，希望不是爱奇艺改词版本,2023年06月24日 23:51
505,Wolfiefun,一脸懵逼的进来 一脸懵逼的出去,2023年06月24日 23:51
506,孙权是沙雕之王,骗我,2023年06月24日 23:50
507,仇耀灵,健将才是健身房精神氮泵,2023年06月24日 23:50
508,理想三旬fl,捉到一只小老鼠,2023年06月24日 23:49
509,理想三旬fl,捉到,2023年06月24日 23:49
510,上弦望舒,你试试呗,2023年06月24日 23:47
511,pink柠檬茶,笑死哈哈哈哈,2023年06月24日 23:47
512,记得要说句晚安,活捉！,2023年06月24日 23:47
513,花不戈了了,好的,2023年06月24日 23:47
514,singforyounow,来听原版了啊啊啊啊啊啊啊啊啊啊啊啊我要发疯,2023年06月24日 23:46
515,摩拉克斯没摩拉----,明天中考我听歌睡不着了怎么办呜呜呜，明天脑子里都是健将怎么办呜呜呜,2023年06月24日 23:46
516,1202年,速咯,2023年06月24日 23:45
517,糯咪酱呐,好,2023年06月24日 23:45
518,椰椰不在线,当成睡前曲来听还有得治嘛,2023年06月24日 23:41
519,IYOUMEYA,我！们！在！路！上！,2023年06月24日 23:40
520,cassy是王凯西,我要发疯！,2023年06月24日 23:40
521,孙红雷雷雷雷雷,现场无敌了！！！,2023年06月24日 23:40
522,小伍甜甜,第一遍。。。。第二遍健将健将健将健将健将,2023年06月24日 23:40
523,我与玫瑰_,发布咯,2023年06月24日 23:39
524,按剧本前行,听得我鸡皮疙瘩都起来了,2023年06月24日 23:38
525,我将月色赠予你,搞快点搞快点,2023年06月24日 23:36
526,从凌晨三点半开始睡眠,问健将这首歌有什么样的意义本身就是没意义的，如果每天活在世上做的每件事都去追求意义的那未免太为难自己了，我只希望我有一刻能够真正的放松下来，做我想做的，就算在你看来只是在浪费时间在发疯。所以我爱健将！！！人活着哪有不疯的！！！！谢谢你们能创作出这么符合我精神状况的歌啊啊啊啊啊啊啊,2023年06月24日 23:35
527,Maturing_yr,还是原版好听,2023年06月24日 23:35
528,阿七的橘子,听完就是神清气爽，我觉得我的精神状态异常良好，现在可以健康上勾拳！健康下勾拳！健康左勾拳！健康右勾拳！健康扫堂腿！健康回旋踢！健康蜘蛛吃轻食！健康龙卷风轻抚停车场！健康羚羊健康爬！健康山羊健康跳！健康乌鸦痉挛！健康老鼠嘶吼！健康大象蠕动！健康的低吼！健康的章鱼！健将健将健将健将！,2023年06月24日 23:35
529,从凌晨三点半开始睡眠,好好好,2023年06月24日 23:34
530,情歌只听一遍,哈哈哈,2023年06月24日 23:33
531,白昼Bonless,应该说的是录音室版本，就是正式版,2023年06月24日 23:33
532,遇见思颖,行,2023年06月24日 23:32
533,_沧声_,发疯！发疯！发疯！发疯！发疯！发疯！发疯！发疯！发疯！发疯！发疯！发疯！发疯！发疯！发疯！发疯！发疯！发疯！发疯！发疯！发疯！发疯！发疯！发疯！发疯！发疯！发疯！,2023年06月24日 23:32
534,寄羁,捉,2023年06月24日 23:31
535,张張震,哥，我听的好开心,2023年06月24日 23:31
536,Suzy工作号,我现在看已经发布了～❤❤❤❤,2023年06月24日 23:30
537,xhovoyi,这盛世如你们所愿,2023年06月24日 23:30
538,-AmnesiaLin-,期待,2023年06月24日 23:30
539,Acquainta,捉,2023年06月24日 23:28
540,昵称已被注销-_-,哥们，这简直就是我的梦中情歌,2023年06月24日 23:27
541,只是纯粹的喜欢,绝了绝了,2023年06月24日 23:27
542,四条艾斯丶,火速火速,2023年06月24日 23:26
543,淑女底线TNT,老孙你好，只希望你能按照自己的喜欢做音乐和生活，虽然我知道你肯定会这样,2023年06月24日 23:24
544,耳机半永9,哈哈哈哈哈,2023年06月24日 23:24
545,奉天大策神,一样一样,2023年06月24日 23:24
546,HaveAGoodNightBae,身体和灵魂必须有一个在路上🏋🏻‍♂️🏋🏻‍♂️🏋🏻‍♂️,2023年06月24日 23:22
547,MayBe_HearT-,哈哈哈哈哈哈哈哈哈哈,2023年06月24日 23:22
548,菊部大地震,已经发布了,2023年06月24日 23:22
549,川岛铃奈,发疯文学,2023年06月24日 23:22
550,东东东东吴,好的好的好的特别好爱来自大学生期末周,2023年06月24日 23:21
551,yourcmg_,真唱了笑得我，，，,2023年06月24日 23:20
552,一击命中My,s&b说唱,2023年06月24日 23:19
553,PiscesMoy,现在的说唱就是读课文比谁的声音大吗,2023年06月24日 23:19
554,真夜zhenye,牛,2023年06月24日 23:17
555,生来自恋,喜欢听健将让我低人一等,2023年06月24日 23:17
556,翟苡羽,已经睡不着了,2023年06月24日 23:17
557,--QOQ--_,发发发发发发发,2023年06月24日 23:16
558,月橘山丶,主打的就是一个精神分裂,2023年06月24日 23:16
559,meloD别想可妮了认清现实,现在就要就要就要 不给就硬拉硬拉硬拉硬拉硬拉硬拉硬拉硬拉123412341234,2023年06月24日 23:15
560,无语且裂开,我现在就要。。,2023年06月24日 23:14
561,黑渊愈苍,已经发了啊笨蛋！,2023年06月24日 23:14
562,我站在你屋顶角,S&B风说唱🫰🏻,2023年06月24日 23:14
563,我站在你屋顶角,get不到健将吗？没关系，这是很正常的事情，毕竟大家都是在不停的相遇和分别的过程里找到真正志同道合的人，祝你未来一切都好，没品味的东西,2023年06月24日 23:14
564,a罗恩a,要死了,2023年06月24日 23:14
565,色彩白痴,太爽啦,2023年06月24日 23:12
566,不死灰,mv快点发啊啊啊啊啊啊一天都等不了了急急急急急,2023年06月24日 23:10
567,不死灰,哦我懂了录音室版本是吧 好的❤️,2023年06月24日 23:10
568,长颈鹿脑袋上的葱-皿-,还是原版歌词爽啊！,2023年06月24日 23:10
569,無印良品张同学,好好好 好好好,2023年06月24日 23:10
570,G-iilr,精灵已经发了,2023年06月24日 23:09
571,温情于小北,《大奇葩》,2023年06月24日 23:09
572,爱海也爱风_,泰裤辣[多多耍酷],2023年06月24日 23:09
573,切了烘干,怎么你也在广东😤,2023年06月24日 23:09
574,ScoopVII,看了plus版更爱你怎么办,2023年06月24日 23:07
575,沈老师别钓了,不要忘记mv！！！,2023年06月24日 23:06
576,仙女绯闻男友_,捉,2023年06月24日 23:06
577,星河宇宙的幻想,唱了,2023年06月24日 23:05
578,星河宇宙的幻想,快速速,2023年06月24日 23:04
579,阮小七_C,哈哈哈哈哈我去试了太好玩了哈哈哈哈哈哈,2023年06月24日 23:04
580,大白goose_,哇啊啊啊啊啊啊！,2023年06月24日 23:02
581,龚喜w,捉！！改了词好奇怪呀哈哈（绝不是因为之前就听过好多遍，所以完全不适应🌚）,2023年06月24日 23:00
582,脉动直流电,深夜还有531个人在线发疯,2023年06月24日 23:00
583,大风吹起枫叶落,[打Call],2023年06月24日 22:59
584,cydjcb,啊啊啊啊啊啊啊啊啊啊活捉法老！！！,2023年06月24日 22:59
585,不死灰,健将门,2023年06月24日 22:58
586,不死灰,小老师已经给俺发私信惹,2023年06月24日 22:58
587,Helios_Neko,我趣 真唱了,2023年06月24日 22:58
588,C79-LL,还得是他们俩公婆,2023年06月24日 22:57
589,我叫破忒头_,健将门永存,2023年06月24日 22:56
590,nananananawo,《大奇葩》,2023年06月24日 22:56
591,刘十三小可爱,哈哈哈笑死,2023年06月24日 22:56
592,Beyour1,喜欢,2023年06月24日 22:55
593,Anna_lise-,圆梦了！！,2023年06月24日 22:55
594,跑掉的贝多芬,好耶,2023年06月24日 22:55
595,雨季七月半,哈哈哈哈哈哈,2023年06月24日 22:55
596,SophiaLeeeeee,他真的有种 别怀疑🥹！,2023年06月24日 22:54
597,李李李bamboo,,2023年06月24日 22:54
598,SophiaLeeeeee,健将ዽ 健将ቼ 健将ኈ 健将ጿ 健将ዽ 健将ቼ 健将ኈ 健将ጿ 健将ዽ 健将ቼ 健将ኈ 健将ጿ 健将ዽ 健将ቼ 健将ኈ 健将ዽ 健将ቼ 健将ኈ 健将ጿ 健将ዽ 健将ቼ 健将ኈ 健将ጿ 健将ዽ 健将ቼ 健将ኈ 健将ጿ 健将ዽ 健将ቼ 健将ኈ,2023年06月24日 22:54
599,杨三疯三疯,啊啊啊啊啊啊啊,2023年06月24日 22:53
600,矢卜,硬拉！,2023年06月24日 22:52
601,絆个鸡蛋穷到饬,不愧是法宝的歌迷,2023年06月24日 22:52
602,怪人123wh,赶紧发！！！,2023年06月24日 22:51
603,是阳啊啊啊啊啊,唯一一首让我又爱又恨的说唱（血压上升,2023年06月24日 22:49
604,云村村民166158183536149,？什么东西,2023年06月24日 22:49
605,0033qi788,好的宝宝,2023年06月24日 22:49
606,煙灰島,第一遍,2023年06月24日 22:48
607,用户299693951,6真的6好吧 我没听过这首歌 音箱声音调老大 我妈用诡异的眼神看着我,2023年06月24日 22:48
608,Wpirziaersdt,好好好好好好,2023年06月24日 22:48
609,安阳AYC,不是已经发了吗,2023年06月24日 22:48
610,Matcha_chee,哈哈哈哈哈哈,2023年06月24日 22:47
611,我是孙权,两版 你们好爱杨和苏,2023年06月24日 22:46
612,郑之谦-,一定要发早安疯了的也表现出来 ，哈哈哈哈,2023年06月24日 22:45
613,野木井源Lucky,有了去看哈哈哈哈哈,2023年06月24日 22:44
614,拘谨且慢热,不是已经发布了,2023年06月24日 22:44
615,爱吃苹果毛毛虫,太抽象了,2023年06月24日 22:44
616,别掰手指了,[多多耍酷],2023年06月24日 22:44
617,V1LL_,我朋友分享来的😄,2023年06月24日 22:42
618,大陆阿泽,我也…,2023年06月24日 22:42
619,咖喱辣椒Zwz,我悟了,2023年06月24日 22:42
620,WILDERSt,已经发了老哥,2023年06月24日 22:42
621,赫奇帕奇干饭人QwQ,哈哈哈哈哈,2023年06月24日 22:41
622,网易云大emo怪,已经发了哈哈哈哈哈哈,2023年06月24日 22:40
623,汪汪汪汪汪汪头,好的老公,2023年06月24日 22:39
624,赫奇帕奇干饭人QwQ,抓,2023年06月24日 22:39
625,池悟不睡觉,已经发了哈哈哈,2023年06月24日 22:39
626,lifeisfullofunexpected,快快快,2023年06月24日 22:38
627,追几次傍晚的风,捉！,2023年06月24日 22:38
628,2bnb_,听完了。搞的我兴奋到现在。我恨你法老。砍死法老。,2023年06月24日 22:38
629,一直在睡觉_,快去看,2023年06月24日 22:37
630,小伞遮雨也遮月光,[多多大笑],2023年06月24日 22:37
631,弃演女一号-1,捉,2023年06月24日 22:37
632,想和你登记,好好好！,2023年06月24日 22:37
633,不凡上上仙,6,2023年06月24日 22:36
634,豆豆吃豆豆x,好！好！好！,2023年06月24日 22:35
635,豹子头林冲2110,我的早安…………疯了!,2023年06月24日 22:33
636,BLK_,搞快点,2023年06月24日 22:32
637,DramaAS,加个早安,2023年06月24日 22:32
638,噼里啪啦嘣叭,快快快,2023年06月24日 22:31
639,易只可爱马儿x,棒,2023年06月24日 22:31
640,fsksvawy,鸡道了,2023年06月24日 22:31
641,Realvii,上哪听的？我也去看看,2023年06月24日 22:31
642,SinyeeZed,你快发 哈哈,2023年06月24日 22:30
643,WMCLilm,吊,2023年06月24日 22:30
644,WMCLilm,Ok,2023年06月24日 22:30
645,En1gma-y,搞快发！,2023年06月24日 22:28
646,今天真可爱,好！！！！,2023年06月24日 22:28
647,蛋筒大王,收到,2023年06月24日 22:28
648,ZzzZzrxx1,收到 总裁,2023年06月24日 22:26
649,ny5-,求你 一天不发疯我活不下去,2023年06月24日 22:25
650,文拉法甜辛-,不行了 我连奥特曼唱着唱着都要被带跑偏到健将,2023年06月24日 22:25
651,-森林_,可以和mv一起发吗,2023年06月24日 22:23
652,_是韩,S&B风说唱🫰🏻,2023年06月24日 22:23
653,Spring080311,犯病前必须来一遍！！！！！,2023年06月24日 22:22
654,IKE_KE,搞快点,2023年06月24日 22:21
655,几千赫兹,哈哈哈哈哈哈哈哈哈哈哈哈哈哈恍恍惚惚红红火火恍恍惚惚哈哈哈哈哈哈,2023年06月24日 22:19
656,SIKFW,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2023年06月24日 22:19
657,a少女本身是情书,听完大脑舒服多了 估计是萎缩了,2023年06月24日 22:19
658,你是否拥抱过我,plus版 在～路～上！！！！！！！！！！,2023年06月24日 22:19
659,用户3728219715,捉,2023年06月24日 22:19
660,暮秋二镹,好！,2023年06月24日 22:17
661,Sherry___J,6,2023年06月24日 22:15
662,梦想睡了所有爱豆,好的,2023年06月24日 22:14
663,安ANANU,哈,2023年06月24日 22:14
664,叶施青然,期待ing,2023年06月24日 22:14
665,帅气的天乐,健将健将健将！！！,2023年06月24日 22:14
666,安可0917_L3oV,抓住,2023年06月24日 22:13
667,Wretched_egg,原词吗。还是补录的版本呀。,2023年06月24日 22:12
668,颓唐失智,好好好,2023年06月24日 22:12
669,潜入一抹骄阳,快发！！！,2023年06月24日 22:11
