_id,name,comment,time
363,天怖TIANXIAOBU,你说的对但是PHONK（冯克）是一种迷幻电子的Trap音乐，主要结构是JAZZ、BLUES、SOUL的采样（或原创旋律）加上Memphis Rap或Modern Trap的Acapella，给人一种脱离现实，迷幻沉醉的感觉！phonk wave，相较于drift phonk来说更舒柔也更平静，对听纯音的来说也是不错的选择，我们中老年人喜欢听这种歌🤳🤳,2023年5月6日 22:11
364,HeNTai_GLK,又柔又有节奏的phonk，好帅啊,2023年5月6日 18:40
365,SOGOSHI514,,2023年5月6日 07:08
366,meaxiaom,火了踢我下,2023年5月5日 15:19
367,薙刃,我听了有3个月了评论真的少,2023年5月3日 10:26
368,幻之黑翼,应该是说太超前了,2023年5月3日 01:38
369,薙刃,太小众了,2023年5月2日 12:27
370,小帅_06,走男人走的路 让男人无路可走,2023年5月2日 00:09
371,oceanscene擦音狂魔,确实，海上的烦恼好多呀,2023年5月1日 19:35
372,YSL-----------------------,Sea Of Problems（Sped Up）,2023年4月16日 14:13
373,AnarchyBreak,無,2023年4月3日 20:07
374,也许吧_hRHu,云,2023年5月7日 13:59
375,PA_kAK,第一批,2023年5月7日 11:27
376,Howardgred,啊啊,2023年5月7日 01:01
377,安德烈马罗佐夫,我奶奶以前就唱这个哄我睡觉,2023年5月6日 22:57
378,天怖TIANXIAOBU,你说的对但是PHONK（冯克）是一种迷幻电子的Trap音乐，主要结构是JAZZ、BLUES、SOUL的采样（或原创旋律）加上Memphis Rap或Modern Trap的Acapella，给人一种脱离现实，迷幻沉醉的感觉！phonk wave，相较于drift phonk来说更舒柔也更平静，对听纯音的来说也是不错的选择，我们中老年人喜欢听这种歌🤳🤳,2023年5月6日 22:11
379,HeNTai_GLK,又柔又有节奏的phonk，好帅啊,2023年5月6日 18:40
380,SOGOSHI514,,2023年5月6日 07:08
381,meaxiaom,火了踢我下,2023年5月5日 15:19
382,薙刃,我听了有3个月了评论真的少,2023年5月3日 10:26
383,幻之黑翼,应该是说太超前了,2023年5月3日 01:38
384,薙刃,太小众了,2023年5月2日 12:27
385,小帅_06,走男人走的路 让男人无路可走,2023年5月2日 00:09
386,oceanscene擦音狂魔,确实，海上的烦恼好多呀,2023年5月1日 19:35
387,YSL-----------------------,Sea Of Problems（Sped Up）,2023年4月16日 14:13
388,AnarchyBreak,無,2023年4月3日 20:07
389,也许吧_hRHu,云,2023年5月7日 13:59
390,PA_kAK,第一批,2023年5月7日 11:27
391,Howardgred,啊啊,2023年5月7日 01:01
392,安德烈马罗佐夫,我奶奶以前就唱这个哄我睡觉,2023年5月6日 22:57
393,天怖TIANXIAOBU,你说的对但是PHONK（冯克）是一种迷幻电子的Trap音乐，主要结构是JAZZ、BLUES、SOUL的采样（或原创旋律）加上Memphis Rap或Modern Trap的Acapella，给人一种脱离现实，迷幻沉醉的感觉！phonk wave，相较于drift phonk来说更舒柔也更平静，对听纯音的来说也是不错的选择，我们中老年人喜欢听这种歌🤳🤳,2023年5月6日 22:11
394,HeNTai_GLK,又柔又有节奏的phonk，好帅啊,2023年5月6日 18:40
395,SOGOSHI514,,2023年5月6日 07:08
396,meaxiaom,火了踢我下,2023年5月5日 15:19
397,薙刃,我听了有3个月了评论真的少,2023年5月3日 10:26
398,幻之黑翼,应该是说太超前了,2023年5月3日 01:38
399,薙刃,太小众了,2023年5月2日 12:27
400,小帅_06,走男人走的路 让男人无路可走,2023年5月2日 00:09
401,oceanscene擦音狂魔,确实，海上的烦恼好多呀,2023年5月1日 19:35
402,YSL-----------------------,Sea Of Problems（Sped Up）,2023年4月16日 14:13
403,AnarchyBreak,無,2023年4月3日 20:07
404,也许吧_hRHu,云,2023年5月7日 13:59
405,PA_kAK,第一批,2023年5月7日 11:27
406,Howardgred,啊啊,2023年5月7日 01:01
407,安德烈马罗佐夫,我奶奶以前就唱这个哄我睡觉,2023年5月6日 22:57
408,天怖TIANXIAOBU,你说的对但是PHONK（冯克）是一种迷幻电子的Trap音乐，主要结构是JAZZ、BLUES、SOUL的采样（或原创旋律）加上Memphis Rap或Modern Trap的Acapella，给人一种脱离现实，迷幻沉醉的感觉！phonk wave，相较于drift phonk来说更舒柔也更平静，对听纯音的来说也是不错的选择，我们中老年人喜欢听这种歌🤳🤳,2023年5月6日 22:11
409,HeNTai_GLK,又柔又有节奏的phonk，好帅啊,2023年5月6日 18:40
410,SOGOSHI514,,2023年5月6日 07:08
411,meaxiaom,火了踢我下,2023年5月5日 15:19
412,薙刃,我听了有3个月了评论真的少,2023年5月3日 10:26
413,幻之黑翼,应该是说太超前了,2023年5月3日 01:38
414,薙刃,太小众了,2023年5月2日 12:27
415,小帅_06,走男人走的路 让男人无路可走,2023年5月2日 00:09
416,oceanscene擦音狂魔,确实，海上的烦恼好多呀,2023年5月1日 19:35
417,YSL-----------------------,Sea Of Problems（Sped Up）,2023年4月16日 14:13
418,AnarchyBreak,無,2023年4月3日 20:07
419,也许吧_hRHu,云,2023年5月7日 13:59
420,PA_kAK,第一批,2023年5月7日 11:27
421,Howardgred,啊啊,2023年5月7日 01:01
422,安德烈马罗佐夫,我奶奶以前就唱这个哄我睡觉,2023年5月6日 22:57
423,天怖TIANXIAOBU,你说的对但是PHONK（冯克）是一种迷幻电子的Trap音乐，主要结构是JAZZ、BLUES、SOUL的采样（或原创旋律）加上Memphis Rap或Modern Trap的Acapella，给人一种脱离现实，迷幻沉醉的感觉！phonk wave，相较于drift phonk来说更舒柔也更平静，对听纯音的来说也是不错的选择，我们中老年人喜欢听这种歌🤳🤳,2023年5月6日 22:11
424,HeNTai_GLK,又柔又有节奏的phonk，好帅啊,2023年5月6日 18:40
425,SOGOSHI514,,2023年5月6日 07:08
426,meaxiaom,火了踢我下,2023年5月5日 15:19
427,薙刃,我听了有3个月了评论真的少,2023年5月3日 10:26
428,幻之黑翼,应该是说太超前了,2023年5月3日 01:38
429,薙刃,太小众了,2023年5月2日 12:27
430,小帅_06,走男人走的路 让男人无路可走,2023年5月2日 00:09
431,oceanscene擦音狂魔,确实，海上的烦恼好多呀,2023年5月1日 19:35
432,YSL-----------------------,Sea Of Problems（Sped Up）,2023年4月16日 14:13
433,AnarchyBreak,無,2023年4月3日 20:07
434,也许吧_hRHu,云,2023年5月7日 13:59
435,PA_kAK,第一批,2023年5月7日 11:27
436,Howardgred,啊啊,2023年5月7日 01:01
437,安德烈马罗佐夫,我奶奶以前就唱这个哄我睡觉,2023年5月6日 22:57
438,天怖TIANXIAOBU,你说的对但是PHONK（冯克）是一种迷幻电子的Trap音乐，主要结构是JAZZ、BLUES、SOUL的采样（或原创旋律）加上Memphis Rap或Modern Trap的Acapella，给人一种脱离现实，迷幻沉醉的感觉！phonk wave，相较于drift phonk来说更舒柔也更平静，对听纯音的来说也是不错的选择，我们中老年人喜欢听这种歌🤳🤳,2023年5月6日 22:11
439,HeNTai_GLK,又柔又有节奏的phonk，好帅啊,2023年5月6日 18:40
440,SOGOSHI514,,2023年5月6日 07:08
441,meaxiaom,火了踢我下,2023年5月5日 15:19
442,薙刃,我听了有3个月了评论真的少,2023年5月3日 10:26
443,幻之黑翼,应该是说太超前了,2023年5月3日 01:38
444,薙刃,太小众了,2023年5月2日 12:27
445,小帅_06,走男人走的路 让男人无路可走,2023年5月2日 00:09
446,oceanscene擦音狂魔,确实，海上的烦恼好多呀,2023年5月1日 19:35
447,YSL-----------------------,Sea Of Problems（Sped Up）,2023年4月16日 14:13
448,AnarchyBreak,無,2023年4月3日 20:07
449,也许吧_hRHu,云,2023年5月7日 13:59
450,PA_kAK,第一批,2023年5月7日 11:27
451,Howardgred,啊啊,2023年5月7日 01:01
452,安德烈马罗佐夫,我奶奶以前就唱这个哄我睡觉,2023年5月6日 22:57
453,天怖TIANXIAOBU,你说的对但是PHONK（冯克）是一种迷幻电子的Trap音乐，主要结构是JAZZ、BLUES、SOUL的采样（或原创旋律）加上Memphis Rap或Modern Trap的Acapella，给人一种脱离现实，迷幻沉醉的感觉！phonk wave，相较于drift phonk来说更舒柔也更平静，对听纯音的来说也是不错的选择，我们中老年人喜欢听这种歌🤳🤳,2023年5月6日 22:11
454,HeNTai_GLK,又柔又有节奏的phonk，好帅啊,2023年5月6日 18:40
455,SOGOSHI514,,2023年5月6日 07:08
456,meaxiaom,火了踢我下,2023年5月5日 15:19
457,薙刃,我听了有3个月了评论真的少,2023年5月3日 10:26
458,幻之黑翼,应该是说太超前了,2023年5月3日 01:38
459,薙刃,太小众了,2023年5月2日 12:27
460,小帅_06,走男人走的路 让男人无路可走,2023年5月2日 00:09
461,oceanscene擦音狂魔,确实，海上的烦恼好多呀,2023年5月1日 19:35
462,YSL-----------------------,Sea Of Problems（Sped Up）,2023年4月16日 14:13
463,AnarchyBreak,無,2023年4月3日 20:07
464,也许吧_hRHu,云,2023年5月7日 13:59
465,PA_kAK,第一批,2023年5月7日 11:27
466,Howardgred,啊啊,2023年5月7日 01:01
467,安德烈马罗佐夫,我奶奶以前就唱这个哄我睡觉,2023年5月6日 22:57
468,天怖TIANXIAOBU,你说的对但是PHONK（冯克）是一种迷幻电子的Trap音乐，主要结构是JAZZ、BLUES、SOUL的采样（或原创旋律）加上Memphis Rap或Modern Trap的Acapella，给人一种脱离现实，迷幻沉醉的感觉！phonk wave，相较于drift phonk来说更舒柔也更平静，对听纯音的来说也是不错的选择，我们中老年人喜欢听这种歌🤳🤳,2023年5月6日 22:11
469,HeNTai_GLK,又柔又有节奏的phonk，好帅啊,2023年5月6日 18:40
470,SOGOSHI514,,2023年5月6日 07:08
471,meaxiaom,火了踢我下,2023年5月5日 15:19
472,薙刃,我听了有3个月了评论真的少,2023年5月3日 10:26
473,幻之黑翼,应该是说太超前了,2023年5月3日 01:38
474,薙刃,太小众了,2023年5月2日 12:27
475,小帅_06,走男人走的路 让男人无路可走,2023年5月2日 00:09
476,oceanscene擦音狂魔,确实，海上的烦恼好多呀,2023年5月1日 19:35
477,YSL-----------------------,Sea Of Problems（Sped Up）,2023年4月16日 14:13
478,AnarchyBreak,無,2023年4月3日 20:07
479,也许吧_hRHu,云,2023年5月7日 13:59
480,PA_kAK,第一批,2023年5月7日 11:27
481,Howardgred,啊啊,2023年5月7日 01:01
482,安德烈马罗佐夫,我奶奶以前就唱这个哄我睡觉,2023年5月6日 22:57
483,天怖TIANXIAOBU,你说的对但是PHONK（冯克）是一种迷幻电子的Trap音乐，主要结构是JAZZ、BLUES、SOUL的采样（或原创旋律）加上Memphis Rap或Modern Trap的Acapella，给人一种脱离现实，迷幻沉醉的感觉！phonk wave，相较于drift phonk来说更舒柔也更平静，对听纯音的来说也是不错的选择，我们中老年人喜欢听这种歌🤳🤳,2023年5月6日 22:11
484,HeNTai_GLK,又柔又有节奏的phonk，好帅啊,2023年5月6日 18:40
485,SOGOSHI514,,2023年5月6日 07:08
486,meaxiaom,火了踢我下,2023年5月5日 15:19
487,薙刃,我听了有3个月了评论真的少,2023年5月3日 10:26
488,幻之黑翼,应该是说太超前了,2023年5月3日 01:38
489,薙刃,太小众了,2023年5月2日 12:27
490,小帅_06,走男人走的路 让男人无路可走,2023年5月2日 00:09
491,oceanscene擦音狂魔,确实，海上的烦恼好多呀,2023年5月1日 19:35
492,YSL-----------------------,Sea Of Problems（Sped Up）,2023年4月16日 14:13
493,AnarchyBreak,無,2023年4月3日 20:07
494,也许吧_hRHu,云,2023年5月7日 13:59
495,PA_kAK,第一批,2023年5月7日 11:27
496,Howardgred,啊啊,2023年5月7日 01:01
497,安德烈马罗佐夫,我奶奶以前就唱这个哄我睡觉,2023年5月6日 22:57
498,天怖TIANXIAOBU,你说的对但是PHONK（冯克）是一种迷幻电子的Trap音乐，主要结构是JAZZ、BLUES、SOUL的采样（或原创旋律）加上Memphis Rap或Modern Trap的Acapella，给人一种脱离现实，迷幻沉醉的感觉！phonk wave，相较于drift phonk来说更舒柔也更平静，对听纯音的来说也是不错的选择，我们中老年人喜欢听这种歌🤳🤳,2023年5月6日 22:11
499,HeNTai_GLK,又柔又有节奏的phonk，好帅啊,2023年5月6日 18:40
500,SOGOSHI514,,2023年5月6日 07:08
501,meaxiaom,火了踢我下,2023年5月5日 15:19
502,薙刃,我听了有3个月了评论真的少,2023年5月3日 10:26
503,幻之黑翼,应该是说太超前了,2023年5月3日 01:38
504,薙刃,太小众了,2023年5月2日 12:27
505,小帅_06,走男人走的路 让男人无路可走,2023年5月2日 00:09
506,oceanscene擦音狂魔,确实，海上的烦恼好多呀,2023年5月1日 19:35
507,YSL-----------------------,Sea Of Problems（Sped Up）,2023年4月16日 14:13
508,AnarchyBreak,無,2023年4月3日 20:07
509,也许吧_hRHu,云,2023年5月7日 13:59
510,PA_kAK,第一批,2023年5月7日 11:27
511,Howardgred,啊啊,2023年5月7日 01:01
512,安德烈马罗佐夫,我奶奶以前就唱这个哄我睡觉,2023年5月6日 22:57
513,天怖TIANXIAOBU,你说的对但是PHONK（冯克）是一种迷幻电子的Trap音乐，主要结构是JAZZ、BLUES、SOUL的采样（或原创旋律）加上Memphis Rap或Modern Trap的Acapella，给人一种脱离现实，迷幻沉醉的感觉！phonk wave，相较于drift phonk来说更舒柔也更平静，对听纯音的来说也是不错的选择，我们中老年人喜欢听这种歌🤳🤳,2023年5月6日 22:11
514,HeNTai_GLK,又柔又有节奏的phonk，好帅啊,2023年5月6日 18:40
515,SOGOSHI514,,2023年5月6日 07:08
516,meaxiaom,火了踢我下,2023年5月5日 15:19
517,薙刃,我听了有3个月了评论真的少,2023年5月3日 10:26
518,幻之黑翼,应该是说太超前了,2023年5月3日 01:38
519,薙刃,太小众了,2023年5月2日 12:27
520,小帅_06,走男人走的路 让男人无路可走,2023年5月2日 00:09
521,oceanscene擦音狂魔,确实，海上的烦恼好多呀,2023年5月1日 19:35
522,YSL-----------------------,Sea Of Problems（Sped Up）,2023年4月16日 14:13
523,AnarchyBreak,無,2023年4月3日 20:07
524,也许吧_hRHu,云,2023年5月7日 13:59
525,PA_kAK,第一批,2023年5月7日 11:27
526,Howardgred,啊啊,2023年5月7日 01:01
527,安德烈马罗佐夫,我奶奶以前就唱这个哄我睡觉,2023年5月6日 22:57
528,天怖TIANXIAOBU,你说的对但是PHONK（冯克）是一种迷幻电子的Trap音乐，主要结构是JAZZ、BLUES、SOUL的采样（或原创旋律）加上Memphis Rap或Modern Trap的Acapella，给人一种脱离现实，迷幻沉醉的感觉！phonk wave，相较于drift phonk来说更舒柔也更平静，对听纯音的来说也是不错的选择，我们中老年人喜欢听这种歌🤳🤳,2023年5月6日 22:11
529,HeNTai_GLK,又柔又有节奏的phonk，好帅啊,2023年5月6日 18:40
530,SOGOSHI514,,2023年5月6日 07:08
531,meaxiaom,火了踢我下,2023年5月5日 15:19
532,薙刃,我听了有3个月了评论真的少,2023年5月3日 10:26
533,幻之黑翼,应该是说太超前了,2023年5月3日 01:38
534,薙刃,太小众了,2023年5月2日 12:27
535,小帅_06,走男人走的路 让男人无路可走,2023年5月2日 00:09
536,oceanscene擦音狂魔,确实，海上的烦恼好多呀,2023年5月1日 19:35
537,YSL-----------------------,Sea Of Problems（Sped Up）,2023年4月16日 14:13
538,AnarchyBreak,無,2023年4月3日 20:07
539,也许吧_hRHu,云,2023年5月7日 13:59
540,PA_kAK,第一批,2023年5月7日 11:27
541,Howardgred,啊啊,2023年5月7日 01:01
542,安德烈马罗佐夫,我奶奶以前就唱这个哄我睡觉,2023年5月6日 22:57
543,天怖TIANXIAOBU,你说的对但是PHONK（冯克）是一种迷幻电子的Trap音乐，主要结构是JAZZ、BLUES、SOUL的采样（或原创旋律）加上Memphis Rap或Modern Trap的Acapella，给人一种脱离现实，迷幻沉醉的感觉！phonk wave，相较于drift phonk来说更舒柔也更平静，对听纯音的来说也是不错的选择，我们中老年人喜欢听这种歌🤳🤳,2023年5月6日 22:11
544,HeNTai_GLK,又柔又有节奏的phonk，好帅啊,2023年5月6日 18:40
545,SOGOSHI514,,2023年5月6日 07:08
546,meaxiaom,火了踢我下,2023年5月5日 15:19
547,薙刃,我听了有3个月了评论真的少,2023年5月3日 10:26
548,幻之黑翼,应该是说太超前了,2023年5月3日 01:38
549,薙刃,太小众了,2023年5月2日 12:27
550,小帅_06,走男人走的路 让男人无路可走,2023年5月2日 00:09
551,oceanscene擦音狂魔,确实，海上的烦恼好多呀,2023年5月1日 19:35
552,YSL-----------------------,Sea Of Problems（Sped Up）,2023年4月16日 14:13
553,AnarchyBreak,無,2023年4月3日 20:07
554,也许吧_hRHu,云,2023年5月7日 13:59
555,PA_kAK,第一批,2023年5月7日 11:27
556,Howardgred,啊啊,2023年5月7日 01:01
557,安德烈马罗佐夫,我奶奶以前就唱这个哄我睡觉,2023年5月6日 22:57
558,天怖TIANXIAOBU,你说的对但是PHONK（冯克）是一种迷幻电子的Trap音乐，主要结构是JAZZ、BLUES、SOUL的采样（或原创旋律）加上Memphis Rap或Modern Trap的Acapella，给人一种脱离现实，迷幻沉醉的感觉！phonk wave，相较于drift phonk来说更舒柔也更平静，对听纯音的来说也是不错的选择，我们中老年人喜欢听这种歌🤳🤳,2023年5月6日 22:11
559,HeNTai_GLK,又柔又有节奏的phonk，好帅啊,2023年5月6日 18:40
560,SOGOSHI514,,2023年5月6日 07:08
561,meaxiaom,火了踢我下,2023年5月5日 15:19
562,薙刃,我听了有3个月了评论真的少,2023年5月3日 10:26
563,幻之黑翼,应该是说太超前了,2023年5月3日 01:38
564,薙刃,太小众了,2023年5月2日 12:27
565,小帅_06,走男人走的路 让男人无路可走,2023年5月2日 00:09
566,oceanscene擦音狂魔,确实，海上的烦恼好多呀,2023年5月1日 19:35
567,YSL-----------------------,Sea Of Problems（Sped Up）,2023年4月16日 14:13
568,AnarchyBreak,無,2023年4月3日 20:07
569,也许吧_hRHu,云,2023年5月7日 13:59
570,PA_kAK,第一批,2023年5月7日 11:27
571,Howardgred,啊啊,2023年5月7日 01:01
572,安德烈马罗佐夫,我奶奶以前就唱这个哄我睡觉,2023年5月6日 22:57
573,天怖TIANXIAOBU,你说的对但是PHONK（冯克）是一种迷幻电子的Trap音乐，主要结构是JAZZ、BLUES、SOUL的采样（或原创旋律）加上Memphis Rap或Modern Trap的Acapella，给人一种脱离现实，迷幻沉醉的感觉！phonk wave，相较于drift phonk来说更舒柔也更平静，对听纯音的来说也是不错的选择，我们中老年人喜欢听这种歌🤳🤳,2023年5月6日 22:11
574,HeNTai_GLK,又柔又有节奏的phonk，好帅啊,2023年5月6日 18:40
575,SOGOSHI514,,2023年5月6日 07:08
576,meaxiaom,火了踢我下,2023年5月5日 15:19
577,薙刃,我听了有3个月了评论真的少,2023年5月3日 10:26
578,幻之黑翼,应该是说太超前了,2023年5月3日 01:38
579,薙刃,太小众了,2023年5月2日 12:27
580,小帅_06,走男人走的路 让男人无路可走,2023年5月2日 00:09
581,oceanscene擦音狂魔,确实，海上的烦恼好多呀,2023年5月1日 19:35
582,YSL-----------------------,Sea Of Problems（Sped Up）,2023年4月16日 14:13
583,AnarchyBreak,無,2023年4月3日 20:07
584,也许吧_hRHu,云,2023年5月7日 13:59
585,PA_kAK,第一批,2023年5月7日 11:27
586,Howardgred,啊啊,2023年5月7日 01:01
587,安德烈马罗佐夫,我奶奶以前就唱这个哄我睡觉,2023年5月6日 22:57
588,天怖TIANXIAOBU,你说的对但是PHONK（冯克）是一种迷幻电子的Trap音乐，主要结构是JAZZ、BLUES、SOUL的采样（或原创旋律）加上Memphis Rap或Modern Trap的Acapella，给人一种脱离现实，迷幻沉醉的感觉！phonk wave，相较于drift phonk来说更舒柔也更平静，对听纯音的来说也是不错的选择，我们中老年人喜欢听这种歌🤳🤳,2023年5月6日 22:11
589,HeNTai_GLK,又柔又有节奏的phonk，好帅啊,2023年5月6日 18:40
590,SOGOSHI514,,2023年5月6日 07:08
591,meaxiaom,火了踢我下,2023年5月5日 15:19
592,薙刃,我听了有3个月了评论真的少,2023年5月3日 10:26
593,幻之黑翼,应该是说太超前了,2023年5月3日 01:38
594,薙刃,太小众了,2023年5月2日 12:27
595,小帅_06,走男人走的路 让男人无路可走,2023年5月2日 00:09
596,oceanscene擦音狂魔,确实，海上的烦恼好多呀,2023年5月1日 19:35
597,YSL-----------------------,Sea Of Problems（Sped Up）,2023年4月16日 14:13
598,AnarchyBreak,無,2023年4月3日 20:07
599,也许吧_hRHu,云,2023年5月7日 13:59
600,PA_kAK,第一批,2023年5月7日 11:27
601,Howardgred,啊啊,2023年5月7日 01:01
602,安德烈马罗佐夫,我奶奶以前就唱这个哄我睡觉,2023年5月6日 22:57
603,天怖TIANXIAOBU,你说的对但是PHONK（冯克）是一种迷幻电子的Trap音乐，主要结构是JAZZ、BLUES、SOUL的采样（或原创旋律）加上Memphis Rap或Modern Trap的Acapella，给人一种脱离现实，迷幻沉醉的感觉！phonk wave，相较于drift phonk来说更舒柔也更平静，对听纯音的来说也是不错的选择，我们中老年人喜欢听这种歌🤳🤳,2023年5月6日 22:11
604,HeNTai_GLK,又柔又有节奏的phonk，好帅啊,2023年5月6日 18:40
605,SOGOSHI514,,2023年5月6日 07:08
606,meaxiaom,火了踢我下,2023年5月5日 15:19
607,薙刃,我听了有3个月了评论真的少,2023年5月3日 10:26
608,幻之黑翼,应该是说太超前了,2023年5月3日 01:38
609,薙刃,太小众了,2023年5月2日 12:27
610,小帅_06,走男人走的路 让男人无路可走,2023年5月2日 00:09
611,oceanscene擦音狂魔,确实，海上的烦恼好多呀,2023年5月1日 19:35
612,YSL-----------------------,Sea Of Problems（Sped Up）,2023年4月16日 14:13
613,AnarchyBreak,無,2023年4月3日 20:07
614,也许吧_hRHu,云,2023年5月7日 13:59
615,PA_kAK,第一批,2023年5月7日 11:27
616,Howardgred,啊啊,2023年5月7日 01:01
617,安德烈马罗佐夫,我奶奶以前就唱这个哄我睡觉,2023年5月6日 22:57
618,天怖TIANXIAOBU,你说的对但是PHONK（冯克）是一种迷幻电子的Trap音乐，主要结构是JAZZ、BLUES、SOUL的采样（或原创旋律）加上Memphis Rap或Modern Trap的Acapella，给人一种脱离现实，迷幻沉醉的感觉！phonk wave，相较于drift phonk来说更舒柔也更平静，对听纯音的来说也是不错的选择，我们中老年人喜欢听这种歌🤳🤳,2023年5月6日 22:11
619,HeNTai_GLK,又柔又有节奏的phonk，好帅啊,2023年5月6日 18:40
620,SOGOSHI514,,2023年5月6日 07:08
621,meaxiaom,火了踢我下,2023年5月5日 15:19
622,薙刃,我听了有3个月了评论真的少,2023年5月3日 10:26
623,幻之黑翼,应该是说太超前了,2023年5月3日 01:38
624,薙刃,太小众了,2023年5月2日 12:27
625,小帅_06,走男人走的路 让男人无路可走,2023年5月2日 00:09
626,oceanscene擦音狂魔,确实，海上的烦恼好多呀,2023年5月1日 19:35
627,YSL-----------------------,Sea Of Problems（Sped Up）,2023年4月16日 14:13
628,AnarchyBreak,無,2023年4月3日 20:07
629,也许吧_hRHu,云,2023年5月7日 13:59
630,PA_kAK,第一批,2023年5月7日 11:27
631,Howardgred,啊啊,2023年5月7日 01:01
632,安德烈马罗佐夫,我奶奶以前就唱这个哄我睡觉,2023年5月6日 22:57
633,天怖TIANXIAOBU,你说的对但是PHONK（冯克）是一种迷幻电子的Trap音乐，主要结构是JAZZ、BLUES、SOUL的采样（或原创旋律）加上Memphis Rap或Modern Trap的Acapella，给人一种脱离现实，迷幻沉醉的感觉！phonk wave，相较于drift phonk来说更舒柔也更平静，对听纯音的来说也是不错的选择，我们中老年人喜欢听这种歌🤳🤳,2023年5月6日 22:11
634,HeNTai_GLK,又柔又有节奏的phonk，好帅啊,2023年5月6日 18:40
635,SOGOSHI514,,2023年5月6日 07:08
636,meaxiaom,火了踢我下,2023年5月5日 15:19
637,薙刃,我听了有3个月了评论真的少,2023年5月3日 10:26
638,幻之黑翼,应该是说太超前了,2023年5月3日 01:38
639,薙刃,太小众了,2023年5月2日 12:27
640,小帅_06,走男人走的路 让男人无路可走,2023年5月2日 00:09
641,oceanscene擦音狂魔,确实，海上的烦恼好多呀,2023年5月1日 19:35
642,YSL-----------------------,Sea Of Problems（Sped Up）,2023年4月16日 14:13
643,AnarchyBreak,無,2023年4月3日 20:07
644,也许吧_hRHu,云,2023年5月7日 13:59
645,PA_kAK,第一批,2023年5月7日 11:27
646,Howardgred,啊啊,2023年5月7日 01:01
647,安德烈马罗佐夫,我奶奶以前就唱这个哄我睡觉,2023年5月6日 22:57
648,天怖TIANXIAOBU,你说的对但是PHONK（冯克）是一种迷幻电子的Trap音乐，主要结构是JAZZ、BLUES、SOUL的采样（或原创旋律）加上Memphis Rap或Modern Trap的Acapella，给人一种脱离现实，迷幻沉醉的感觉！phonk wave，相较于drift phonk来说更舒柔也更平静，对听纯音的来说也是不错的选择，我们中老年人喜欢听这种歌🤳🤳,2023年5月6日 22:11
649,HeNTai_GLK,又柔又有节奏的phonk，好帅啊,2023年5月6日 18:40
650,SOGOSHI514,,2023年5月6日 07:08
651,meaxiaom,火了踢我下,2023年5月5日 15:19
652,薙刃,我听了有3个月了评论真的少,2023年5月3日 10:26
653,幻之黑翼,应该是说太超前了,2023年5月3日 01:38
654,薙刃,太小众了,2023年5月2日 12:27
655,小帅_06,走男人走的路 让男人无路可走,2023年5月2日 00:09
656,oceanscene擦音狂魔,确实，海上的烦恼好多呀,2023年5月1日 19:35
657,YSL-----------------------,Sea Of Problems（Sped Up）,2023年4月16日 14:13
658,AnarchyBreak,無,2023年4月3日 20:07
659,也许吧_hRHu,云,2023年5月7日 13:59
660,PA_kAK,第一批,2023年5月7日 11:27
661,Howardgred,啊啊,2023年5月7日 01:01
662,安德烈马罗佐夫,我奶奶以前就唱这个哄我睡觉,2023年5月6日 22:57
663,天怖TIANXIAOBU,你说的对但是PHONK（冯克）是一种迷幻电子的Trap音乐，主要结构是JAZZ、BLUES、SOUL的采样（或原创旋律）加上Memphis Rap或Modern Trap的Acapella，给人一种脱离现实，迷幻沉醉的感觉！phonk wave，相较于drift phonk来说更舒柔也更平静，对听纯音的来说也是不错的选择，我们中老年人喜欢听这种歌🤳🤳,2023年5月6日 22:11
664,HeNTai_GLK,又柔又有节奏的phonk，好帅啊,2023年5月6日 18:40
665,SOGOSHI514,,2023年5月6日 07:08
666,meaxiaom,火了踢我下,2023年5月5日 15:19
667,薙刃,我听了有3个月了评论真的少,2023年5月3日 10:26
668,幻之黑翼,应该是说太超前了,2023年5月3日 01:38
669,薙刃,太小众了,2023年5月2日 12:27
670,小帅_06,走男人走的路 让男人无路可走,2023年5月2日 00:09
671,oceanscene擦音狂魔,确实，海上的烦恼好多呀,2023年5月1日 19:35
672,YSL-----------------------,Sea Of Problems（Sped Up）,2023年4月16日 14:13
673,AnarchyBreak,無,2023年4月3日 20:07
674,也许吧_hRHu,云,2023年5月7日 13:59
675,PA_kAK,第一批,2023年5月7日 11:27
676,Howardgred,啊啊,2023年5月7日 01:01
677,安德烈马罗佐夫,我奶奶以前就唱这个哄我睡觉,2023年5月6日 22:57
678,天怖TIANXIAOBU,你说的对但是PHONK（冯克）是一种迷幻电子的Trap音乐，主要结构是JAZZ、BLUES、SOUL的采样（或原创旋律）加上Memphis Rap或Modern Trap的Acapella，给人一种脱离现实，迷幻沉醉的感觉！phonk wave，相较于drift phonk来说更舒柔也更平静，对听纯音的来说也是不错的选择，我们中老年人喜欢听这种歌🤳🤳,2023年5月6日 22:11
679,HeNTai_GLK,又柔又有节奏的phonk，好帅啊,2023年5月6日 18:40
680,SOGOSHI514,,2023年5月6日 07:08
681,meaxiaom,火了踢我下,2023年5月5日 15:19
682,薙刃,我听了有3个月了评论真的少,2023年5月3日 10:26
683,幻之黑翼,应该是说太超前了,2023年5月3日 01:38
684,薙刃,太小众了,2023年5月2日 12:27
685,小帅_06,走男人走的路 让男人无路可走,2023年5月2日 00:09
