_id,name,comment,time
336,云村村民165977929868892,爱你，都去听歌，冲冲冲,2023年4月24日 13:02
337,云村村民165977929868892,周密理想型,2023年4月24日 13:01
338,云村村民165977929868892,一直支持周密,2023年4月24日 13:00
339,云村村民165977929868892,太喜欢了,2023年4月24日 13:00
340,云村村民165977929868892,真的很好听,2023年4月24日 12:59
341,-不如和我虚度时光,火钳刘明,2023年4月24日 10:26
342,用户6490223045,真的好喜欢这首歌，冲冲冲,2023年4月24日 09:48
343,夏小楠儿,你小子太会写歌了,2023年4月24日 07:52
344,云村村民165977929868892,超级喜欢周密,2023年4月24日 07:05
345,四季春山,真的太喜欢周密真挚单一的感情了 小仙要的偏爱他真的给足了她 谁懂啊 小仙和周密在一起之后 变开朗了好多,2023年4月24日 00:37
346,llkuromi,来山东！巡演！,2023年4月24日 00:00
347,啊哈哈真的超级,太好听了,2023年4月23日 23:56
348,miyeooc-Hnn,哇！祝久久🎉🌹,2023年4月23日 23:17
349,人间离别易多时,哇哦。什么时候有巡演呀,2023年4月23日 22:06
350,心内人,和小仙要99,2023年4月23日 22:01
351,云村村民165983575420141,好听😊,2023年4月23日 21:36
352,Absurdite_,与其分享到朋友圈无人问津，不如在这里与大家交流同一种共振。为什么我听着这首歌好甜啊，已经循环两天了！谁懂啊！,2023年4月23日 21:03
353,-9天天开心,好好听！！！,2023年4月23日 20:33
354,云村村民165977929868892,非常棒,2023年4月23日 20:18
355,喂你大爷还是你大爷,好听,2023年4月23日 19:02
356,k-726,双周,2023年4月23日 18:43
357,莫兰特的贾,我想写一首歌,2023年4月23日 17:40
358,-有纸巾吗哥哥,早晚领的了红本本[多多耍酷],2023年4月23日 15:47
359,真的不爱早睡,好听好听 记得下次巡演要唱,2023年4月23日 15:41
360,欲买桂花同载酒呀,好好听,2023年4月23日 14:07
361,胡说八道之王,来磕,2023年4月23日 13:49
362,-mofifi-,你永远都可以相信密哥!,2023年4月23日 13:08
363,杨杨要永远开心,这首歌听起来很快乐,2023年4月23日 11:54
364,YINAN_kNII,密式浪漫,2023年4月23日 11:42
365,ROOM陨落星炎,周密要继续高产啊,2023年4月23日 10:35
366,千汐u,😌😌😌开心,2023年4月23日 09:42
367,千汐u,真诚的大男孩,2023年4月23日 09:42
368,千汐u,周密加油,2023年4月23日 09:41
369,千汐u,哈哈哈哈哈哈哈哈！！冲！！999,2023年4月23日 09:41
370,千汐u,密哥！！！！,2023年4月23日 09:41
371,摩柯船长,周周是真甜,2023年4月23日 09:40
372,摩柯船长,密哥我来啦,2023年4月23日 09:39
373,寻灵感动,好听,2023年4月23日 09:15
374,洛枳柚,我是个对什么都很冷漠的人，也不相信爱情，甚至因为男人的基本盘很厌男，但是双周真的太美好了，真的会永远会被真诚的人打动🥹🥹🥹,2023年4月23日 08:34
375,养浩然正气888888,"“净念相继”。就是你们心里有难过的时候，
你不要让这个难过的思维出来，
你就一直想开心的事情，你就一直开心了。 一个人一辈子不会永远顺利，也不会永远倒霉。
成功时不要忘记自己的过去，
失败时也不要忘记我们还有未来，
一条路走不通，我们还会走第二条路，我们还能拐弯。",2023年4月23日 08:27
376,麦麦_3oAB,好听好听好听,2023年4月23日 07:54
377,小小熊_MYJm,你会不会在巡演的时候求婚？,2023年4月23日 07:51
378,云村村民165977929868892,爱你,2023年4月23日 07:34
379,云村村民165977929868892,真好听,2023年4月23日 07:34
380,z星夜z,这首歌我也非常喜欢,2023年4月23日 02:21
381,终末的花海_,密哥我爱你🤟，想和你一起高抬腿,2023年4月23日 01:46
382,心动的大护法,好听好听好听！！！下个月去看海要用这个bgm拍视频,2023年4月23日 00:31
383,心动的大护法,真不错 好听,2023年4月23日 00:31
384,沙漠大肥鹰,"能想到的最浪漫的事就是给喜欢的人写一首歌，送一束花，陪一辈子
周密你真的做到了不止一首歌，一束花，希望你们也能不止一辈子！
周周就是最好的一对CP！",2023年4月23日 00:25
385,Cookie-不吃饼干,巴适得板,2023年4月23日 00:20
386,去打卡喜欢的世界,不听写一首歌的日子人生还有什么意义,2023年4月23日 00:04
387,去打卡喜欢的世界,好听好听,2023年4月23日 00:03
388,Erfaon,当Rapper唱起情歌,2023年4月22日 23:06
389,木子曦_Yeei,好的呀,2023年4月22日 23:01
390,今天酸酱耳机充电了吗,给我锁死🔒,2023年4月22日 22:47
391,今天酸酱耳机充电了吗,磕,2023年4月22日 22:47
392,小华_yyqx,新歌好好听！！,2023年4月22日 22:45
393,蒙奇DW1907,冲冲冲999,2023年4月22日 22:32
394,忧郁麦乐鸡块,啊啊啊啊啊啊我来了！感觉恋爱之后歌都好好听！！！（之前的也好听,2023年4月22日 22:11
395,昔柳念雪_,现场超级好听！！！！！,2023年4月22日 21:47
396,限定辛夷花,不是，他俩不结婚很难收场啊,2023年4月22日 21:31
397,小谢_微醺,"音乐老师“下一首歌是什么”
周密",2023年4月22日 21:22
398,-世界上有奥特曼-,来山西 一起唱,2023年4月22日 20:37
399,-你说你会飞,为双周抗大旗！！❤️❤️,2023年4月22日 20:00
400,开心一天1122,好听，好听,2023年4月22日 19:50
401,买一段江风_,果然恋爱时写的歌都是甜甜的,2023年4月22日 19:46
402,Gorya_duiO,嘎嘎好听,2023年4月22日 19:25
403,周末我不在地球1,开始期待下一首歌了！你想吃啥,2023年4月22日 19:06
404,Claoy,恋爱的人就是不一样[多多大哭],2023年4月22日 18:57
405,Www晶晶-,给我锁住,2023年4月22日 17:54
406,薔薇華雲,这就是爱情最好的样子嘛，我们相爱，也自爱。写一首歌表达爱意，可密哥也写太多首了吧，满满爱意。是不是结婚的时候就直接放自己的歌啦～密哥，到时候可不可以给我发个请帖呀？,2023年4月22日 17:51
407,小蓝睡觉很困难,会有的[多多可怜][多多可怜],2023年4月22日 17:50
408,kris_Anna,OK,2023年4月22日 17:23
409,周周复年年--,好听,2023年4月22日 16:57
410,骨辣辣嘿暗之神,留下足迹,2023年4月22日 16:48
411,聴賙樒0528,已经期待下一首歌了,2023年4月22日 16:43
412,聴賙樒0528,密哥唱旋律是好听的,2023年4月22日 16:43
413,澜儿呀_,好好听！入坑了🥹,2023年4月22日 16:36
414,只此迹星,来听新歌咯 旋律很nice,2023年4月22日 16:33
415,传递正能量_宽容大度气量大,"什么都会变的，要用“动”这种客观的思维方式去看，
你就不会哭泣，就不会难过，不会伤心。
看问题一定要用“动”的标准看，而不要用一种简单的执著方法看，
那你这个人就会永远生活在充满希望的生活当中。
当一个人生活在希望中，就觉得这个世界无限美好。",2023年4月22日 15:09
416,困困要谦虚,你是懂浪漫的 你小子,2023年4月22日 14:53
417,珂ke0222,好听,2023年4月22日 14:53
418,摩柯船长,来啦,2023年4月22日 14:04
419,摩柯船长,支持密哥,2023年4月22日 14:04
420,湘南千斤,没有瓶颈期！,2023年4月22日 13:47
421,銀龍角,我已经快忘记你是个rapper了哈哈哈哈,2023年4月22日 13:30
422,只想洗澡,你小子真有才啊,2023年4月22日 13:03
423,仲裁协议,我喜欢的人也行周啦啦,2023年4月22日 12:54
424,chcfcrrr,好好磕 借着幸福我今年高考加油www,2023年4月22日 12:47
425,chcfcrrr,你小子 好会 我哭死 甜死我了,2023年4月22日 12:47
426,天马神驹my,来了,2023年4月22日 12:32
427,啊哈哈哈哈哦_,谁家男大学生事业爱情双全啊,2023年4月22日 12:27
428,小雅Ying,这样的歌 你要写很多首！！！,2023年4月22日 11:24
429,魚伱_,好夏天呀！,2023年4月22日 11:19
430,张涵生,来啦,2023年4月22日 11:19
431,被神选中的镜子小姐,双周永远热恋,2023年4月22日 11:16
432,zero刘aa,周周天长地久，也祝我和DYJ天长地久嘿嘿嘿,2023年4月22日 11:09
433,laura哈哈哈,好感动啊 听起来有种应付，啊 呸 幸福的感觉 有被治愈到,2023年4月22日 11:08
434,CanDy_ljj,好听！,2023年4月22日 11:05
435,去打卡喜欢的世界,好听 继续加油,2023年4月22日 11:03
436,zoe一只狸,好听,2023年4月22日 10:41
437,I安蓝鬼鬼I,"所以有时候，缘分真的很奇妙。
前段时间在网易云听歌，日推推了《周周》，看见评论区的评论，就去刷了综艺。
一时间想起了和妻子经历过的那些种种。感动，还有回忆。
珍惜身边人吧，大家都要幸福。",2023年4月22日 10:37
438,I安蓝鬼鬼I,"有时候实在推脱不掉的话，也只好去走个过场，也相亲了几次吧。基本没啥感觉。
也碰到过白天聊得还行的，晚上回到家就收到女生的短信
--不好意思，我其实有男盆友了，是家人一直让我相亲的。
这种狗血的剧情也是会碰到的。
然后就是那次，同样没法推脱掉的一次相亲，认识了我现在的妻子。",2023年4月22日 10:34
439,I安蓝鬼鬼I,"没忍住又刷了一次综艺，周周的爱情故事跟我和妻子的实在太像了。
记得那年夏天，家里人跟周围的亲戚时不时就张罗着要给我相亲。然后能推掉的我都找借口推掉了。
因为在那的5年之前，初恋跟我分手之后我便觉得心里好像堵上了一堵墙，有一片角落就那么一直黑暗着。也不再相信爱情。",2023年4月22日 10:30
440,儿_ESbE,甜！99！锁死！,2023年4月22日 10:26
441,zzxxxxyllll,"“我要写一首歌，该如何动笔，想把一切美好，塞进你耳朵。”
啊啊啊谁懂！！",2023年4月22日 10:10
442,jiky-7,好听,2023年4月22日 10:06
443,七月流火莹,谈了恋爱之后，灵感源源不断啊,2023年4月22日 10:04
444,七月流火莹,这首歌好正能量,2023年4月22日 10:04
445,Galaxy1yan,周密谈了恋爱后，写的歌都变温柔了。,2023年4月22日 09:57
446,阿斗-,“回南京想吃啥？”,2023年4月22日 09:39
447,开心一天1122,永远为双周举大旗,2023年4月22日 08:51
448,是李琪琪啊,我是周密女友粉 但周密的歌很好听,2023年4月22日 08:46
449,云村村民165977929868892,喜欢周密,2023年4月22日 08:16
450,liyuqingzk,啊啊啊啊密哥yyds,2023年4月22日 06:48
451,云村村民165977929868892,支持周密👍👍👍👍👍👍,2023年4月22日 05:18
452,tttroyesivan_,在海潮宇宙听到了新歌首唱！！！我一整个就是蹲住了 rapper唱情歌也太好听了叭 一周一首,2023年4月22日 01:27
453,tttroyesivan_,在海潮宇宙听到了新歌首唱！！！我一整个就是蹲住了 rapper唱情歌也太好听了叭 一周一首,2023年4月22日 01:26
454,全球限定小赵,终于等到呜呜呜,2023年4月22日 00:58
455,烧花初初,冲冲冲，我要随份子,2023年4月22日 00:45
456,独爱罗云熙,加油啊,2023年4月22日 00:42
457,Oxygen氧气_Z,周密多少是有点上头了啊！ 没有创作瓶颈期了,2023年4月22日 00:30
458,嗨嗨哈嗬T,好听好听 加油！！,2023年4月22日 00:27
459,了了兮予怀,好听好听好听好听,2023年4月22日 00:17
460,Jemandes,从小仙vlog BGM来的,2023年4月22日 00:11
461,蜜豆s3,安排！,2023年4月22日 00:09
462,InvisibleGirl88,,2023年4月22日 00:09
463,小羊不矮,永远为双周举大旗,2023年4月21日 23:47
464,Antarctic_Ryan,好甜～,2023年4月21日 23:46
465,Wild-lie,周周cp真的太好磕了！,2023年4月21日 23:46
466,Wild-lie,周周cp真的太好磕了！,2023年4月21日 23:46
467,大璇190511,[多多比耶],2023年4月21日 23:45
468,JueQiiiiing,密门永存！,2023年4月21日 23:31
469,一张坎坷,来东北 来长春真的想见你[多多大哭],2023年4月21日 23:30
470,二喜丸子vv,好好听啊！,2023年4月21日 23:29
471,陪你度过漫长岁月171004,好听好听好听,2023年4月21日 23:25
472,二逗号,好听好听，永远磕双周cp,2023年4月21日 23:23
473,小莓果茶,来了来了！！！,2023年4月21日 23:22
474,赵轻浮,给芯 ~ 写一首歌,2023年4月21日 23:19
475,Z-J-X-B,来啦,2023年4月21日 23:13
476,GoatGeng,太好听了,2023年4月21日 23:07
477,Cx330_t0208,双周cp磕死，一定可以见到你们步入婚姻的殿堂！！！,2023年4月21日 23:05
478,一只温吞的猫,上一个还是芯房,2023年4月21日 23:04
479,一只温吞的猫,又单曲循环了,2023年4月21日 23:03
480,八斤芒果,真行,2023年4月21日 23:03
481,寜甯呀,好爱好爱，好好听,2023年4月21日 23:02
482,寜甯呀,恋爱的男人真是不容小觑 双周永不分开！！,2023年4月21日 23:02
483,醒来一般般,太好听了,2023年4月21日 23:01
484,Annn008,来河北吧！想小仙了,2023年4月21日 22:56
485,an-ds-,在广州听过了！期待下次见到你,2023年4月21日 22:43
486,脆柿子咔嚓咔嚓,有建议你是真的听啊,2023年4月21日 22:40
487,夜桜雨,好好听！！！！,2023年4月21日 22:31
488,经济建设也是中心,,2023年4月21日 22:28
489,小呓要睡觉,当然怀念咯，不然眼角怎么闪着泪花呢.,2023年4月21日 22:16
490,小呓要睡觉,当然怀念咯，不然眼角怎么闪着泪花呢.,2023年4月21日 22:13
491,魔术师阿加西,泰裤辣,2023年4月21日 22:09
492,HeLucky-boy,如果我也能像你一样优秀的话，那我觉得这件事，泰裤辣.,2023年4月21日 22:08
493,邋遢is,永远喜欢，永远热恋！,2023年4月21日 21:57
494,Hermione_syf,超好听！,2023年4月21日 21:54
495,zhuxindizzt,快来合肥开演唱会！！！,2023年4月21日 21:51
496,英仔190625,好好听,2023年4月21日 21:48
497,茶缸EL,双周永远热恋！,2023年4月21日 21:48
498,茶缸EL,好汀！！,2023年4月21日 21:47
499,冰可乐QAN,这个旋律好听,2023年4月21日 21:44
500,小张想养狗,来啦都来听啊,2023年4月21日 21:32
501,小张想养狗,好听好听！！,2023年4月21日 21:32
502,二两五_85,好听好听 快带小仙回成都玩,2023年4月21日 21:28
503,黄不输,超级喜欢这首 今天用了这首配乐,2023年4月21日 21:27
504,天很快亮,一听周密的名字就很浪漫,2023年4月21日 21:18
505,-Icedcoffee-,泰好听辣,2023年4月21日 21:18
506,Purple-cream,好听,2023年4月21日 21:17
507,耳机充电了咩,泰好听啦,2023年4月21日 21:15
508,coffee映像,周密你小子赶紧来南京开演唱会！！！！,2023年4月21日 21:04
509,Effortless_r,喜欢周密歌的人再差都不会差到哪里，周门！,2023年4月21日 21:01
510,椰子与桃_,报道！,2023年4月21日 20:57
511,是不是易烊千玺,来啦,2023年4月21日 20:56
512,最美不敌须臾2859,好听呀,2023年4月21日 20:55
513,希望今天能早睡,想看你现场的心已达顶峰,2023年4月21日 20:54
514,希望今天能早睡,周密你改名叫周蜜吧,2023年4月21日 20:49
515,希望今天能早睡,双周永远美好,2023年4月21日 20:49
516,希望今天能早睡,什么时候来厦门！！,2023年4月21日 20:48
517,kylinpooh,"想把一切美好，
塞进你耳朵。",2023年4月21日 20:40
518,磊瞳色,啊密什么时候来长春演出[多多大哭],2023年4月21日 20:35
519,奶油粗霉定沟,双周yyds！,2023年4月21日 20:28
520,-絮_,周周永远热恋！！！！,2023年4月21日 20:27
521,Kidult_404,好，特别特别好,2023年4月21日 20:24
522,Jasdy-j,等一首歌，周蜜的歌,2023年4月21日 20:20
523,海人的岛,好听,2023年4月21日 20:19
524,眠梦大王,果然恋爱了的男人出歌仿佛开外挂，永远磕双周的爱情故事[多多大哭],2023年4月21日 20:14
525,memoryoye,为什么这么少评论！真的很不错的！多听听！,2023年4月21日 20:10
526,Qwlko_v-,先把小红心点起再听,2023年4月21日 20:10
527,-4eveT_T,从新世代到90婚介所，蛮感慨的歌好听，故事也好听,2023年4月21日 19:58
528,RHsAIM,刚好是599 周周要99,2023年4月21日 19:57
529,吃多多开心,甜甜！！,2023年4月21日 19:53
530,萌倩呢,双周永远在一起，！！！！！,2023年4月21日 19:30
531,好想边伯贤y,来啦,2023年4月21日 19:17
532,serendipitu_Echo,双周 长长久久,2023年4月21日 19:17
533,QiuZzz-z,来噜！,2023年4月21日 19:16
534,柠檬味的冬月,夸腻了，双周yyds,2023年4月21日 18:54
535,自由小刀,果然在恋爱的人就是不一样,2023年4月21日 18:28
536,TheYun77,好听爱听 好磕爱嗑,2023年4月21日 18:27
537,烏雲後面有光雾,啊啊啊啊啊来了来了,2023年4月21日 18:26
538,我的灯也不亮啊,这首也好好听！！！一周一首 生产队的驴都不带这么干活的[西西心动],2023年4月21日 18:20
539,N44E86,现场听过 好听好听[多多可怜],2023年4月21日 18:13
540,practice40hrs,哦哟哟哟哟哟哟,2023年4月21日 18:11
541,Blue__木白,希望大家都能和自己喜欢的人一直好好在一起,2023年4月21日 17:50
542,宋清风-_,什么时候也能和你一样有一个双向奔赴的恋爱,2023年4月21日 17:37
543,菲儿0531,单曲循环,2023年4月21日 17:36
544,聴賙樒0528,期待今年一起合唱,2023年4月21日 17:28
545,开心一天1122,单曲循环播放,2023年4月21日 17:27
546,林季子_,好好听,2023年4月21日 17:25
547,楠萱l,自从谈恋爱以后rapper都变成情歌小王子了,2023年4月21日 17:22
548,云村村民165977929868892,好听,2023年4月21日 17:13
549,优秀的99-31号小姐,ost音乐节会唱吗！！再加一首周周！都要唱啊啊啊啊啊,2023年4月21日 17:02
550,小刘是Ray蜜,来了,2023年4月21日 16:58
551,海边的秋千_,自从和小仙恋爱后，周密出的歌仿佛开了外挂，都好好听,2023年4月21日 16:45
552,你的夕立,好听耶！！！！,2023年4月21日 16:41
553,看了海就能释怀吗,终于发了！！！,2023年4月21日 16:34
554,失控的BUBBLE,太好听了！,2023年4月21日 16:29
555,-丽丫,来了来了,2023年4月21日 16:21
556,WXY_0707,带着社友一起听,2023年4月21日 16:19
557,Yanan南_,伙同办公室人员一起在听,2023年4月21日 16:14
558,GEM染上你的微笑,好听！,2023年4月21日 16:09
559,是张嘿嘿_,好,2023年4月21日 15:38
560,猫猫猫猫喵崽,我想写一首歌，写给最爱的她。,2023年4月21日 15:30
561,优秀的大西瓜,我也好喜欢这首歌！这首歌和《周周》是我最喜欢的你的两首歌！,2023年4月21日 15:28
562,暴力的美丽刺客杀手,在哪看的呀,2023年4月21日 15:25
563,Mia-Lmm,哈哈哈我也很喜欢！,2023年4月21日 15:19
564,一只蓝色乖巧皮,密哥我有个问题，就是第四句那个“我”是不是收音没收好啊？感觉很突然的一个“我”的尾音,2023年4月21日 15:16
565,相信懂我,不会写情歌的rapper不是一个好厨师,2023年4月21日 15:14
566,聲沫,同今年毕业！！！希望答辩顺利过甜亖啦！等你们结婚！！！,2023年4月21日 15:12
567,牛奶糖yqf,爱情还是要有的,2023年4月21日 15:08
568,卿与谁归,好好听好好听,2023年4月21日 15:08
569,疯帽子少女和麻花辫,真好抓耳好爱这首歌,2023年4月21日 15:02
570,死了一个宅,这首歌是真好听，,2023年4月21日 14:58
571,findyouroasis-,小仙视频来的 好好听哦,2023年4月21日 14:45
572,湫迟-,好听好听,2023年4月21日 14:29
573,云村村民168049387958213,听其他的歌开始听第一遍，好听，听多之后，免疫了，听周密的情歌，开始听第一遍，哎呦，还不错，几遍过后，好好听，n遍过后，上头了无限循环,2023年4月21日 14:26
574,云村村民168049387958213,她说:如果我30岁没找到另一半，那我就一个人过了。”还好在她26岁的年纪遇见了23岁的他，他给了她坚定的偏爱，她也走进了他的内心世界，他们双向奔赴,2023年4月21日 14:26
575,wuli布利,好听单曲循环中[多多耍酷]超爱你和小仙天生一对的两人,2023年4月21日 14:14
576,wuli布利,好听单曲循环中[多多耍酷]超爱你和小仙天生一对的两人,2023年4月21日 14:14
577,哈哈呵呵嘻嘻都被占用,好听,2023年4月21日 14:08
578,两琳,好爱！！,2023年4月21日 14:06
579,Wuli娜娜na,在听,2023年4月21日 14:02
580,荼靡____AalU,我来啦，要跟小仙一直一直幸福下去，这是你俩真诚的人该得的。,2023年4月21日 13:58
581,鬼马星球Mkk,这首好听的啊耶,2023年4月21日 13:57
582,XingYan__,对不起我来晚了密哥,2023年4月21日 13:53
583,舟渡-xx,有幸听到现场 双周99到白头🥰,2023年4月21日 13:53
584,听歌小id,好有才啊,2023年4月21日 13:45
585,平行世界的我们过着怎样的生活,,2023年4月21日 13:44
586,反正世事无常,,2023年4月21日 13:42
587,聴賙樒0528,周密，🐮，新专辑的歌真顶,2023年4月21日 13:41
588,菲儿0531,,2023年4月21日 13:40
589,琲龠,好听！,2023年4月21日 13:30
590,布风末,[多多耍酷][多多耍酷][多多耍酷],2023年4月21日 13:30
591,云村村民165977929868892,周密,2023年4月21日 13:30
592,圣诞北北北,春天！,2023年4月21日 13:27
593,urs___,,2023年4月21日 13:24
594,urs___,,2023年4月21日 13:24
595,urs___,,2023年4月21日 13:24
596,urs___,,2023年4月21日 13:24
597,鲜虾鱼板面好吃,同一时间毕业非常开心哈哈哈哈哈[多多耍酷],2023年4月21日 13:21
598,你薛不薛,终于等到了芜湖,2023年4月21日 13:20
599,啊璐哈哈8,甜死了啦,2023年4月21日 13:11
600,一个Yuri,甜死我了甜死我了！！原地结芬！,2023年4月21日 13:07
601,Alyssa---,来啦！！！！,2023年4月21日 13:03
602,人隔千里,,2023年4月21日 12:54
603,別瞎膩歪,就要毕业了,2023年4月21日 12:54
604,PINGIO,每首歌都好听[多多耍酷],2023年4月21日 12:53
605,开心一天1122,好听，好听,2023年4月21日 12:53
606,开贝橘,来了来了你小子,2023年4月21日 12:52
607,Lookingforward单调的囧,炸洗我了,2023年4月21日 12:44
608,朵椒鱼头_,"一个恋爱小技巧每天和男朋友互相说""我爱你""双方真的都会越来越爱对方的！！！！",2023年4月21日 12:37
609,Nora779,把我炸出来了！,2023年4月21日 12:35
610,陈123_12kQ,来了来了,2023年4月21日 12:34
611,绿牖,好听好听！,2023年4月21日 12:33
612,蛮酷的大熊,已接收，是一首情歌[多多可怜]，吃到🍬很开心,2023年4月21日 12:33
613,1喜欢自拍,苦逼学生没能等到你的歌 能给我磕一个吗(bushi,2023年4月21日 12:23
614,1喜欢自拍,一直以为是21-22的0点发 我为了让我爸同意让我熬夜我这几天库库学 结果是20-21的0点 周密我讨厌你,2023年4月21日 12:21
615,LVidaSeguira,好听,2023年4月21日 12:14
616,奶茶只喝三分糖l,想把一切美好，塞进你👂,2023年4月21日 12:13
617,照旧_bmrC,想把一切美好，塞进你耳朵。,2023年4月21日 12:12
618,屁屁很困想睡觉,等到啦,2023年4月21日 12:06
619,Berich_wz,哇哇哇,2023年4月21日 12:05
620,我叫你也不知道的名字,呜呜呜呜终于等到了,2023年4月21日 12:01
621,聴賙樒0528,是密哥六月份毕业，他就取专辑名字叫，毕业生,2023年4月21日 11:56
622,许愉安,好听,2023年4月21日 11:55
623,沙一汀二室,好听！！429见✌🏻️,2023年4月21日 11:48
624,_Resign--,好听诶，dy做bgm的时候就很期待[多多可怜],2023年4月21日 11:43
625,开心一天1122,一定会,2023年4月21日 11:38
626,Purple-cream,好听！,2023年4月21日 11:38
627,猫系小仙女-,好听的呢,2023年4月21日 11:28
628,聊天鬼才八幡大大,学生党跟赌200一定会结婚的！,2023年4月21日 11:22
629,ZzandKk-,好听!,2023年4月21日 11:21
630,Fourty-foursunset,好听！！！！！！！,2023年4月21日 11:17
631,玉米屁p,好听！,2023年4月21日 11:07
632,xxxxf--,你小子要和小仙永远在一起！！,2023年4月21日 11:05
633,叫我二叔啦,好好听,2023年4月21日 11:05
634,97-xxxx,好听好听,2023年4月21日 11:04
635,Lik-月,好听,2023年4月21日 10:53
636,易爆的可乐,俺来了！！但是来晚了！！不过没关系！！好歌不嫌我晚！！怎么这么好听！！,2023年4月21日 10:51
637,小潘pppppppp,大学生就是不一样,2023年4月21日 10:49
638,般把子吧,磕死了,2023年4月21日 10:47
639,Yzi_1,好听好听 毕业季专辑超好听,2023年4月21日 10:29
640,淼大大-,这首歌没出之前，我听了好几遍纤夫的爱,2023年4月21日 10:29
641,淼大大-,等了好久，密sir！,2023年4月21日 10:27
642,傻瓜人啊,毕业，怕不是密哥和仙姐的恋爱毕业吧,2023年4月21日 10:22
643,SANTINMO,太抓耳朵了,2023年4月21日 10:21
644,开心一天1122,好听，好听,2023年4月21日 10:21
645,Yokyy_,好听,2023年4月21日 10:19
646,染月夏瑾守半夏,密哥以后肯定会超级红,2023年4月21日 10:18
647,再吃一颗橙子,周密不需要关闹钟之后写的歌绝了！,2023年4月21日 10:12
648,cciiono,单曲循坏！！！密你真的可以,2023年4月21日 10:10
649,费霏888,好听好听好听好听好听,2023年4月21日 10:07
650,Choucroutee,终于发了，之前在短视频听到BGM是这首歌时就很喜欢，导致我循环播放那个短视频,2023年4月21日 10:04
651,蛇蛇蛇蛇蛇小蛇,好的好的 好听得很,2023年4月21日 10:02
652,希望能永远带着兴趣学习,d,2023年4月21日 09:58
653,雪梨不冻,写一首歌，一首记录成长的歌，一首不用穿梭时光，也能想起那时美好的歌。,2023年4月21日 09:55
654,原来是樱桃子呀,密哥你也太甜了,2023年4月21日 09:52
655,一只胖梨儿_,好听好听,2023年4月21日 09:50
656,ATDTDJJ,好听好听 支持密哥,2023年4月21日 09:47
657,bby银耳粥,好听好听,2023年4月21日 09:46
658,2426983,单曲循环🔂,2023年4月21日 09:39
659,郑大仙-ING,好听好听好听,2023年4月21日 09:38
660,手榴弹ll,❤️,2023年4月21日 09:31
661,摩柯船长,支持密哥,2023年4月21日 09:22
662,肥佳1912,来了,2023年4月21日 09:16
663,blueWJ_,我来咯 真的很喜欢密哥和小仙 一定要长长久久哦,2023年4月21日 09:08
664,放映日落吧,好听好听,2023年4月21日 09:07
665,Bustling华,来了来了,2023年4月21日 09:06
666,dnjtdjj,哈哈哈哈哈哈哈来咯,2023年4月21日 09:06
667,kunsang_FMmM,来了来了 又来了,2023年4月21日 09:05
668,瑜瑜挣大钱-,真不擦,2023年4月21日 09:00
669,僵尸有点困,下首可以是白日梦吗,2023年4月21日 08:59
670,晚一点_y,你小子真会唱,2023年4月21日 08:54
671,尒今,那就，听一首歌，吧～,2023年4月21日 08:51
672,yangxin_yangxin,恋爱的人就是浪漫,2023年4月21日 08:47
673,二逗好饿,上个月在现场听了这首歌 真的好喜欢,2023年4月21日 08:44
674,噗噗来赴,你小子,2023年4月21日 08:39
675,我喜欢北极熊,来了,2023年4月21日 08:38
676,榴莲臭了y,下一首“竹光”,2023年4月21日 08:37
677,HJ艾米,赞,2023年4月21日 08:35
678,草莓千陈,写一首歌给芯房,2023年4月21日 08:35
679,Cheryl_N,来了来了,2023年4月21日 08:35
680,鹿璐漉潞儿,来了来了,2023年4月21日 08:32
681,奔跑不起来的兔子,优秀的哥,2023年4月21日 08:32
682,聴賙樒0528,听着太欢快了,2023年4月21日 08:30
683,Hieee_Ldwj,真的帅，好听惨了,2023年4月21日 08:30
684,聴賙樒0528,你唱旋律是真不错,2023年4月21日 08:30
685,Hieee_Ldwj,我们也很喜欢,2023年4月21日 08:29
686,陈夹心甜不甜,写一首歌给周芯竹,2023年4月21日 08:29
687,陈夹心甜不甜,写一首歌给老婆,2023年4月21日 08:29
688,星星和layman,好听好听啊。一种穿梭在自由的风中的感觉。,2023年4月21日 08:28
689,陈夹心甜不甜,来了,2023年4月21日 08:28
690,张ppeuppeu,来了,2023年4月21日 08:28
691,说起远方,周门永存,2023年4月21日 08:23
692,困在爱里是笨蛋啊a,写一首歌叫芯房,2023年4月21日 08:23
693,DouYunshan-,睡醒就来啦,2023年4月21日 08:22
694,醋缸阿舟-,来了来了,2023年4月21日 08:22
695,KAI-Kyle11,来了呀,2023年4月21日 08:18
696,幸运家-,来了,2023年4月21日 08:17
697,我不叫琪琪,写一首歌给你,2023年4月21日 08:16
698,JeyGo11,可以的密哥,2023年4月21日 08:13
699,清子Lon,今天周五，美好从“写一首歌”开始，开心🥳,2023年4月21日 08:11
700,_妤琪_,喜欢周密的人再坏也怪不到哪里去 这就是我的善恶观 周门🚪,2023年4月21日 08:10
701,易烊千玺的梦中情人,好听,2023年4月21日 08:07
702,Jhzangcuan,好听,2023年4月21日 08:04
703,Ashuang777,好听！果真是没有瓶颈了！,2023年4月21日 08:01
704,小北小北找不到,好听惨了[多多大哭][多多大哭][多多大哭][多多大哭],2023年4月21日 07:59
705,玛卡比比,来咯,2023年4月21日 07:59
706,孟子坤老婆兼姜云升女朋友,rspper怎么真的会谈恋爱啊,2023年4月21日 07:58
