_id,name,comment,time
534,辣椒窝头,缓缓,2023年6月12日 23:40
535,凌晨两点半-_Tz,千千万万个人对我好 我都不会动摇 因为我问心 心说只偏向你,2023年6月12日 23:18
536,呆呆诺-,所以是表白成功了没,2023年6月12日 23:15
537,trafish,优胜劣汰 适者生存,2023年6月12日 23:13
538,Cherry_ginger,去我动态里领7天会员咯,2023年6月12日 22:47
539,极品初肿生,亲爱的z 看到你和她那么幸福 回想以前的日子 都过去了 不想了 最后祝你和她幸福,2023年6月12日 21:48
540,1-夢回21年,听完这首歌就去表白 输了就注销账号,2023年6月12日 20:32
541,余庆伟是光_,进化成更好的人,2023年6月12日 18:58
542,Villuvnelle,再等等,2023年6月12日 18:36
543,无缺公子_xVBD,继续往前走吧，反正不能回头！,2023年6月12日 15:44
544,无缺公子_xVBD,好累呀,2023年6月12日 15:43
545,别再zuo情人,好多人为爱所困一辈子。,2023年6月12日 14:24
546,徐东主,不知道她在另外一个世界过得好吗？,2023年6月12日 14:19
547,暴恐龙战士_OmPn,缐华锋 我们be 我不遗憾 我们本来就是没有结局的 谢谢你陪我度过这417天,2023年6月12日 11:45
548,惠惠惠惠惠惠惠好运,我的青春也不是没伤痕,2023年6月12日 11:16
549,谢春辉KingKing,吐字和嗓音太舒服了,2023年6月12日 10:18
550,宋闻欽,加油ヾ(◍°∇°◍)ﾉﾞ 相信自己,2023年6月12日 09:50
551,萬森羅,我们注定会失去我们最爱的人 不然我们怎么知道他们有多重要呢,2023年6月12日 09:11
552,勉强还算快乐,因为好的都在后面 别急,2023年6月12日 08:26
553,也该遇到对的人,我虽然很喜欢你 但我永远记得你那天不想理我的感觉,2023年6月12日 04:49
554,边个中意你,是江西吧,2023年6月12日 02:12
555,喝个鸡汤,无所谓我会睡觉,2023年6月12日 02:12
556,喝个鸡汤,无所谓我会睡觉,2023年6月12日 02:11
557,喝个鸡汤,无所谓我会睡觉,2023年6月12日 02:08
558,__昆仑山上的雪,倒插的烟 难圆的愿,2023年6月12日 00:56
559,ljxmc,哈哈哈 祝自己生日快乐,2023年6月12日 00:37
560,爱橙子的猫儿,是现在的我,2023年6月11日 23:40
561,嘻嘻嘻Z啦,李宗盛出轨不说了,2023年6月11日 22:20
562,阿颜sa,好想你啊,2023年6月11日 21:57
563,11的双子,喜欢我？我不信……,2023年6月11日 21:42
564,奶油小泡付f3,姐一生行善积德，感情为何如此不顺,2023年6月11日 21:23
565,ZzHhAaNnGgTY,所以合适的结婚对象应该是什么样的,2023年6月11日 21:06
566,-鱼魚一鱼,爱我的明媚 也会爱我的破碎吗,2023年6月11日 17:23
567,于于于淼y,我自己,2023年6月11日 16:16
568,1誓言作废,在我的青春我许下誓言爱你一万年,2023年6月11日 15:25
569,Belong哪里,有道理,2023年6月11日 15:19
570,-Tears-Sea-,没实力就有被淘汰的可能.,2023年6月11日 13:28
571,lilil-_-_,你一定考得上,2023年6月11日 12:01
572,zhuziqiang,好，我答应你，我会变成更好的自己!,2023年6月11日 10:48
573,小汐封Xin记,我哭了,2023年6月11日 10:47
574,uiiooiiu,我是不是错了,2023年6月11日 06:10
575,辞曲安年,都会变的，没有例外,2023年6月11日 03:30
576,Saluet-7,无所吊谓是装的 我更擅长转头掉眼泪,2023年6月10日 23:48
577,嫁给傲寒,孤独是常态，羡慕是偶尔。,2023年6月10日 23:42
578,Sylva-0321,好开心！,2023年6月10日 22:05
579,渤海湾深处,很幸运能遇到你们 所以祝我们都如愿以偿,2023年6月10日 21:00
580,瑞瑞瑞一,"→ ←
两手指向中间滑 你会发现神奇的一幕",2023年6月10日 18:40
581,-阴雨天77,不一定非要你做肩膀同行的 路上我们应该是彼此的依靠,2023年6月10日 18:16
582,总是偏向于温柔叭,泰酷啦吧,2023年6月10日 17:20
583,Belong哪里,为啥叫做达尔文,2023年6月10日 17:04
584,少年丶心159,徐思玮，我的小玮玮我会一直都在,2023年6月10日 15:26
585,叶枫天乐,09皇马，再见,2023年6月10日 11:34
586,欲初l,释怀举吧！都过了怎么久了，各自都有自己的生活了。,2023年6月10日 03:16
587,Tolka_,BBC落幕 笨马你要好好的。,2023年6月10日 02:45
588,十七块一_,其实我早就知道我们不合适 又舍不得你 又和你结不了婚 又想陪你多走一段路 错的是我吧 我该死,2023年6月10日 02:29
589,不要用正眼看我,能陪我一起听吗,2023年6月10日 01:40
590,整什么鸡枞,死在回忆里了，每天都是无尽的情绪消耗,2023年6月10日 01:28
591,爱--6,想她了[多多可怜],2023年6月10日 01:26
592,连桑蝶-,无所谓啦 就当这次不幸运,2023年6月10日 00:34
593,斐济少女,,2023年6月9日 23:36
594,传递正能量2_包容大度气量大,"助人为乐就是快乐，能够帮助人家的人就快乐，
当你在帮助人家的时候，你们得到无比的快乐。
能够什么事情都能够想得通的人他就有快乐。 心包太虚，就是让你的心能够包容整个的宇宙，
如果人的心胸像宇宙般地宽广，
那么这个世界是多么的和蔼。",2023年6月9日 22:18
595,hh_可恶好困啊,大家都很忙 只是特别爱你的人才会停下来来揣摩你的小心思小情绪,2023年6月9日 22:01
596,给你一朵小发发,考完啦,2023年6月9日 21:13
597,-许安_z,多希望一生只需要爱一个人,2023年6月9日 19:22
598,ERoslon思源,加油加油加油❤️,2023年6月9日 17:15
599,wolf_PYoB,我不要在失败孤独中死去！！！生活本该这样，不为烦恼束缚，潇洒而自由，热血而靓丽。,2023年6月9日 14:22
600,早晚要见面,我很好,2023年6月9日 13:56
601,風與心傑,"""今天晚上月色真美!""""......""""你说为什么乌鸦像写字台？""""......""
你什么答案都知道但装作不理解我的问题。",2023年6月9日 06:21
602,是无所谓的名字了,23界的学弟学妹们，高考加油！,2023年6月9日 02:42
603,王笑笑一xx,给自己找个目标，朝那个目标去努力，如果这个工作不能为你的目标提供动力那就换，又或者你要改变自己改变他人。就比如我之前打暑假工上班时间确实累但是每天跟同事聊公司发展给老板提建议，虽然我是暑假工但是我乐在其中,2023年6月9日 02:22
604,Miku-Official-,我觉得我已经很认真很真诚对待这份感情了，还是被辜负了,2023年6月9日 01:17
605,小邓咕咕,一定会考上的！！等你好消息,2023年6月9日 01:08
606,妍平安喜乐,大家都在慢慢变好 只有我留在原地迷茫,2023年6月9日 01:05
607,moon_yana,忙碌了一天 10:30回到寝室看见了我早上买的新鲜草莓已经开始腐烂了，我着急的吃了几颗还没有坏掉了，嗯，好甜 也好苦啊 我是说我,2023年6月8日 23:31
608,死神拥抱天使,我的青春 也不是没伤痕,2023年6月8日 23:28
609,森屿海巷的小网易云,祝本泽马一切顺利！,2023年6月8日 22:28
610,spot_何木子,当然我也想在今天收到你的祝福,2023年6月8日 21:43
611,太阳与风无关,爱情观，我赞成达尔文,2023年6月8日 21:07
612,去到魁北克的冬天2333,进化成更好的人,2023年6月8日 19:16
613,一点文Y,关闭了所有社交动态只想成为自己想成为的人,2023年6月8日 18:10
614,每日一问今天拉屎了吗,我想了很多我们以后的种种 却唯独没想过我们没有以后 只有遗憾才会让人念念不忘 回忆总是在惩罚念旧的人,2023年6月8日 15:29
615,WININMAY,这种盛夏的感觉，林俊杰唱不来，只认蔡姐的声音,2023年6月8日 15:12
616,14灬十四,我一直以为蔡健雅的词，是女歌手中难得的。真的很有质感，声音也很质感。,2023年6月8日 14:48
617,servanna_cc,你不知道吧，你是我的青春，虽然我们没有真正在一起过，没有经历过那些共同的快乐，共同的难过，但你让我进化成了一个想要奔向阳光的人，然而你却留在了夜晚中，拒绝跟我一起奔赴阳光。你在夜晚中选择了等待带你飞上月亮的人。希望你再月亮上摘到你想要的星星。不用记得我。,2023年6月8日 14:26
618,-有什么奇怪lls,向前走吧,2023年6月8日 14:01
619,不爱洗澡的污垢达人,好的，一定会的！准备去考场了,2023年6月8日 13:45
620,很认真的在走神,♥️,2023年6月8日 13:13
621,确认过眼神遇见的是死人,加油啊！最后一科了,2023年6月8日 12:56
622,即兴沉默苏黎世,恭喜本泽马拥有了自己的BGM！,2023年6月8日 12:46
623,一路向北-33,这个不是林俊杰的吗？😳,2023年6月8日 11:37
624,不要以为嘻嘻哈哈,今天到了你擅长的英语了，加油，高考必胜！！！！！！！！,2023年6月8日 10:50
625,顽童的顽,如果生活有压力就继续干下去，如果还年轻直接辞职干嘛受这气,2023年6月8日 09:28
626,不错是蓝色兔叽,如果你现在的工作岗位让你感觉很焦虑，很压抑，让你觉得你怎么努力都改变不了现状，然后还一直加班进行精神内耗，并且还挣不到钱，请问这个时候是该认定自己能力不行主动辞职，还是继续干下去,2023年6月8日 08:36
627,Eleven211123,真的哭了,2023年6月8日 07:54
628,xinx_Wmx,不管结局如何 在我的故事里 你永远是照亮我的那束光,2023年6月8日 03:19
629,-夜神仙,我真的好想你啊刘声，我爱你，我永远爱你,2023年6月8日 01:17
630,出来散步多多益善,"少流泪，少自责，少陷烂泥
等它开出新的花
进化成更好的人",2023年6月8日 01:12
631,真的没钱开黑胶呀,进化成更好的人,2023年6月8日 00:55
632,iIiq8,死在回忆里走不出来,2023年6月8日 00:03
633,-小七降临,和我前任头像一样,2023年6月7日 22:57
634,-小七降临,有人懂我的破碎 我会哭的,2023年6月7日 22:57
635,薆无解,一秒释怀,2023年6月7日 22:44
636,dlt猪,既然结不了婚 那就是天注定 放下吧,2023年6月7日 21:50
637,Romantic_MtdH,969天的爱情，需要多久走出来啊,2023年6月7日 20:03
638,Romantic_MtdH,那我969天的呢,2023年6月7日 20:02
639,喜欢雨天睡觉的小十八,是,2023年6月7日 19:03
640,班克西-X,大家都要进化成更好的人,2023年6月7日 18:33
641,生椰铲子,不要沉迷于文学滤镜的自我献祭,2023年6月7日 17:49
642,卿于子,"“有过竞争 有过牺牲 被爱筛选过程，
学会认真 学会忠诚 适者才能生存，
懂得永恒 得要我们 进化成更好的人。”进化论这颠扑不破的真理，适用于生存，也适用于竞技体育。",2023年6月7日 16:51
643,Piapia鱼,我走不出来的大部分原因 都因为网易云[蛋仔大笑],2023年6月7日 12:52
644,Picassooo3,原来一直说对不起是这样,2023年6月7日 11:10
645,轩少不高冷,今天就要高考了 祝所有考生金榜题名.,2023年6月7日 01:52
646,孟美岐男朋友,我的青春 也不是没伤痕,2023年6月7日 01:43
647,西瓜汁超甜der,进化成更好的人,2023年6月7日 00:48
648,summerInMycup,勇敢说再见，和过去的自己，和心里的小孩。,2023年6月7日 00:47
649,总要躲着我,再选一次 做朋友还是恋人,2023年6月7日 00:20
650,Antonio_8,"Gracias,Karim！",2023年6月6日 23:44
651,Affliction-,我等了好久你始终都没出现，再见一面我可以站得远一点,2023年6月6日 23:28
652,Affliction-,怎样才是爱一个人，谁能解开这个疑问，爱没对错的 只有值不值得,2023年6月6日 23:28
653,不二子的小狐狸,笨马 你在沙特要好好的,2023年6月6日 23:16
654,见面要拥抱嗎,加油哇,2023年6月6日 23:05
655,June-ah,你是最棒的，加油！👍,2023年6月6日 21:50
656,自由禁锢-,高考加油！,2023年6月6日 21:22
657,张迅_7hvw,加油,2023年6月6日 20:31
658,武圆皓,加油,2023年6月6日 20:27
659,春生_AQ,爱 一个神性又冷漠的字眼,2023年6月6日 19:48
660,雅醇a,永远祝福你，本泽马,2023年6月6日 19:23
661,傻猪猪黎嘅,谢谢 有被治愈到,2023年6月6日 18:19
662,只喝茅台的莫扎特,明天高考，我们青春结束了,2023年6月6日 17:35
663,illusion-N,好的 要去整理数据了,2023年6月6日 16:01
664,奶油猪要自律,原以为爱情来了，确又为我关上这扇门,2023年6月6日 15:21
665,無舟予心,我的青春，也不是没伤痕,2023年6月6日 14:46
666,小倪超差劲,明天高考了 加油加油一定会上岸的,2023年6月6日 14:30
667,萬年_先生,笨也走啦,2023年6月6日 13:23
668,学不完根本学不完,加油啊！,2023年6月6日 12:41
669,Taytay-i,进化成更好的人。,2023年6月6日 12:26
670,韶华滴墨,官宣你离开的那天，我朋友圈的文案是“分别是世间第二浪漫的事儿，还是相信会重逢的，那是世间第一浪漫。”但是听到这首歌，总是回想起你那甘当绿叶、情愿背锅，最后扛着一支队伍前行的十四年。本泽马，曾以为你是BBC最不亮眼的那个的那群人，如今对你都是深深的舍不得和满满的祝福。我们还会再见的！,2023年6月6日 11:43
671,韶华滴墨,刚才刷到了一个足球解说，说《达尔文》的歌词像极了本泽马。“我的青春也不是没伤痕，有过竞争，有过牺牲，学会认真，学会忠诚，适者才能生存。我的青春有时还蛮单纯，没实力的就有淘汰的可能。我的替身已换过多少轮，懂得永恒，得让我们进化成更好的人。”,2023年6月6日 11:41
672,88啊哈呀,6,2023年6月6日 10:18
673,狗都不想李_,加油!,2023年6月6日 09:37
674,上善若水8清风明月,,2023年6月6日 09:26
675,一直在听歌的彭贰蛋,日推的有缘人啊！你好！我叫彭贰蛋！,2023年6月6日 08:58
676,iam77____,本泽马,2023年6月6日 08:10
677,DNG_Ya,唉,2023年6月6日 07:55
678,DNG_Ya,什么时候可以幸福,2023年6月6日 07:55
679,下雨了lxrfyc,我们目光相对那一瞬间是文字失效瞬间,2023年6月6日 06:56
680,是云乔,我一听就感觉很适合陈奕迅怪不得,2023年6月6日 02:09
681,瓶子hello,"我团伟大的9号，相逢始于2009，告别在2023夏。14年，终磨练成长为了“顶天立地的金球奖得主”，当过绿叶，也背过锅，年轻气盛直接和穆帅吵架，在7号走后扛起了渣团大旗，2022年夏天惊艳欧冠西甲。
天下无不散之宴席，总有告别这天的。那就当做本泽马bgm吧，谁让刘畅解说小姐姐那么会安利。",2023年6月6日 01:34
682,Vir8s,曾经 夜晚 《达尔文》我们 亲吻,2023年6月5日 23:58
683,18岁那年遇见你,就是会好遗憾啊,2023年6月5日 22:55
684,9TdaG,我的皇马青春结束了,2023年6月5日 22:37
685,9TdaG,这几天有多少人的青春结束 希望永远年轻,2023年6月5日 22:37
686,无果_0219,加油！,2023年6月5日 21:40
687,杜莎丶,可惜这两首歌都是抄袭剪裁,2023年6月5日 21:39
688,琑玖一,后天高考咯 高考顺利上岸！加油！,2023年6月5日 21:13
689,柒熙biu,到底是谁把它设置成起床歌的,2023年6月5日 21:02
690,NGC2237_dal,我的替身 已换过多少轮,2023年6月5日 19:15
691,还会错过她,普通的你 让我心动了无数次 无数次,2023年6月5日 15:24
692,诺言六,一帆风顺 太不现实了 我祝你挫折少一点 天天开心.,2023年6月5日 12:59
693,优7vo,不信人间有别离,2023年6月5日 12:15
694,suu_trbe,春风得意马蹄疾,2023年6月5日 11:53
695,Ygzmm,我的青春 也不是没伤痕..,2023年6月5日 10:32
696,HighOneSouth,https://music.163.com/prime/m/gift-receive?d=pTfs8fziBc3Ro44MIQweKw&p=XwFUFJZzgRVEURXQFsE2beCwkAYRVuRYYsoirbNPuB6g9NH5CDyYbjW4sryy_QjpANt9265QIiIIWF6PVEGyh8RgijI7lCzhqbZWjUwAHBA&userid=488373461&app_version=8.9.95&dlt=0846 (@网易云音乐),2023年6月5日 10:15
697,小鱼不说脏话,每次听这首歌都会想到那个清晨午后黄昏夜晚。,2023年6月5日 08:56
698,夜不航船,奔马aaa😭😭你要好好的,2023年6月5日 02:47
699,Since1V,就像刘畅解说的那样，这首歌送给在破团待了十四年的奔马，这些年谢谢你！,2023年6月5日 02:46
700,庄太周,我在学校用朋友的手机半夜偷偷给她打电话 就为了能跟她说上几句话 那天她告诉我她已经退学了 过几天要去打工了 而且离我很远 我脑子一热说明天我就请假 陪你最后这几天 我第二天确实请下来了假 我回到家第一件事就是去找她 我在学校三个星期只花100块钱 我慢慢攒下来的钱就为了跟她出去玩,2023年6月5日 01:24
701,喜欢雨天睡觉的小十八,被抛弃过一次 现在每次跟女生聊天只要对方语气不对劲 我就一直道歉 不管是谁的问题 都是我错 我只是不想再被抛弃,2023年6月5日 00:59
702,小猫想早睡,感情不是等你有空再来珍惜 我不特别你也别装深情,2023年6月5日 00:34
703,你并没有坦诚,她若是跟我浪费了青春 我会愧疚的,2023年6月4日 21:55
704,我把糖戒了,保护好国家，也是保护了她，超酷的耶,2023年6月4日 20:59
705,芜阙,大概关于他，我的第六感发达的吓人。他是青春，彼此都难以忘怀，凌晨说着情话，天明就拜拜。,2023年6月4日 15:54
706,芜阙,是奖励，我曾和你一同面对爱情与现实,2023年6月4日 15:52
707,柒XiN-,在听歌 也在听自己,2023年6月4日 13:51
708,14u17z,我总要清醒 任何人都不是我的靠山花落花残 人聚又散,2023年6月4日 11:57
709,LoYuS_LxY,19年夏天会是我一生的遗憾吧,2023年6月4日 10:59
710,今天天晴没有雨天,我是我自己的诗所以容许有错别字我爱我的不通顺残缺和差池我试图让自己清澈可污水汹涌终究变成了一潭死水,2023年6月4日 04:22
711,EricChenlk,永恒得要成为更好的人,2023年6月4日 03:33
712,Zayn-low,呜呜呜你真好！,2023年6月4日 02:31
713,鲨鱼的怡,有道理,2023年6月4日 02:29
714,梦中有朝阳,我会变成你希望的样子..,2023年6月4日 01:37
715,_喜帖街_Kindred,分开那天 那时候还没有疫情 想想也有三四年了 想起来一次就痛一次,2023年6月4日 01:24
716,M1cccccc,不过几个月罢了,2023年6月4日 01:13
717,淋过几场雨_1,累了一天躺在床上 听着自己喜欢的歌 想着自己喜欢的人 舒舒服服的睡一觉,2023年6月4日 00:47
718,淋过几场雨_1,十几天的爱情，我记了几个月,2023年6月4日 00:22
719,Z不想起床,青春为什么只能是青春呢,2023年6月4日 00:06
720,西嘟嘟小,不止一次啦 我现在把被丢掉作为必然的结果 不被丢掉的那一天 就会找到自己的爱了吧,2023年6月3日 23:40
721,狗狗骨骼,还有两天就要高考了，祝你加油啊(ง •̀_•́)ง,2023年6月3日 22:47
722,你失眠了嗎_zyl,哈哈哈,2023年6月3日 21:08
723,去你大爷_EC9P,"有过竞争 有过牺牲 被爱筛选过程，
学会认真 学会忠诚 适者才能生存，
懂得永恒 得要我们 进化成更好的人。",2023年6月3日 18:10
724,我这么帅只会出现在动漫_,性格方面我向你道歉 论感情我唯独对得起你,2023年6月3日 17:37
725,悲伤闪电侠_mHYs,日子是回不去的你也是,2023年6月3日 15:26
726,悲伤闪电侠_mHYs,她不需要千万金 只需对她如初心,2023年6月3日 15:26
727,悲伤闪电侠_mHYs,短暂的陪伴永远的痛,2023年6月3日 15:26
728,悲伤闪电侠_mHYs,青春也不是没伤痕,2023年6月3日 15:25
729,网易云能陪我好久,都忘了吧,2023年6月3日 11:46
730,kuaku_R,净化成更好的人,2023年6月3日 11:33
731,好运绕椿,在没有绝对实力之前 我绝对不会站出来讲话,2023年6月3日 07:37
732,且垠,你还有很美好很漫长的一生要度过，向前看吧，告别过去，去珍惜今天的晚霞，去期待明天的朝阳，这才是你的人生。,2023年6月3日 01:31
733,poemwww,为什么我的世界总下雨,2023年6月3日 01:15
734,宇她蒋开心,怕什么，干就完了！,2023年6月3日 00:33
735,用户4011785248,被爱筛选,2023年6月2日 23:27
736,A_fbb,有些事说出来 显得我不大度 但是我真的不开心 如果你不懂我 那错的是我,2023年6月2日 23:19
737,屈瑶_,如果你喜欢她 就要喜欢她的脾气 她敏感吃醋 她的所有 不可以只喜欢她的听话,2023年6月2日 23:18
738,Yyyyyyyy-86,这世界太快了 我停下来流一滴眼泪的时间 你就去跟别人好了,2023年6月2日 23:13
739,静静诶-,好的 我去看文件了,2023年6月2日 21:46
740,逃跑直到天亮,谁的青春没伤痕,2023年6月2日 17:18
741,风电适合煲耳机,谁的青春没伤痕呢,2023年6月2日 14:11
742,LLoveGreen,"28岁才听懂这首歌
被爱筛选过程，学会认真，学会忠诚，适者才能生存",2023年6月2日 09:39
743,yvemiy9,即将面对复读了,2023年6月2日 08:51
744,免望,谢谢,2023年6月2日 07:14
745,奶香椰子汁-m,开心点啦 每一天都是不同的一天,2023年6月2日 02:38
746,晚点起行不行,天天开心,2023年6月2日 01:31
747,IRIDESCENTFLOWER,对啊，保持自己的节奏，找到自己的答案,2023年6月2日 01:15
748,别性,我知道 我的眼光一直不怎么样 你也不是那个例外,2023年6月2日 01:14
749,你脑壳有包包吗,加油,2023年6月2日 00:58
750,请叫我林乐观,还有现实（或许在一些人眼里是借口我不否认）,2023年6月2日 00:55
751,请叫我林乐观,人教人 教不会，事教人 一次就会。,2023年6月2日 00:52
752,小程不熬夜-,我好想你，我好想找你聊天，好想见面，但我要睡觉了，梦里有你就好,2023年6月2日 00:09
753,祈愿yiiiiii,@鲸小小小小小鱼,2023年6月1日 23:36
754,灰色轨迹_i,失语者也火了一下,2023年6月1日 20:40
755,是小枫啦,66,2023年6月1日 19:14
756,阿颖同学啊Amy,我还有什么资格去怀恋从前,2023年6月1日 18:59
757,让耳朵怀孕_916b,也可以保护我呀[多多大哭],2023年6月1日 17:44
758,小羊柔串子,"特别心疼那种女孩
看上去高傲冷漠难以接近
其实缺乏安全感有时候又有些自卑
遇到事会设身处地的为他人着想
但又不希望别人对自己太好
生怕亏欠对方太多还不了
这样的女孩既懂事又敏感
遇到这样的女孩是你上辈子修来的福
遇上了一定要好好爱她啊",2023年6月1日 06:28
759,想去伊犁的每一天,怎么就有一见钟情呢,2023年6月1日 03:19
760,蘑菇_megu,这也太符合现在的我了吧,2023年6月1日 01:11
761,5Mansen,高考顺利上岸,2023年5月31日 23:08
762,---MQ---,加油加油！祝你顺利,2023年5月31日 21:06
763,关于你xx,碰个拳兄弟👊,2023年5月31日 20:07
764,古月青争三寿,很好 蔡健雅的歌下面emo的是最多的,2023年5月31日 15:42
765,不经常喝小柴胡的小柴胡,加油加油☺️☺️☺️,2023年5月31日 15:42
766,小程不熬夜-,好难过，这次又是我自作多情，你为什么，为什么呢,2023年5月31日 15:16
767,銜蝉的喵,多好的曲子啊,2023年5月31日 13:46
768,揭阳大情种,一段不明不白的感情，一场无结果的恋爱，换来的是刻在脑子里的故事，青春难免会有遗憾，幸运的青春里都是你,2023年5月31日 13:16
769,月月超级穷,去年是观众，今年是选手。高考加油吧……,2023年5月31日 11:08
770,BabyC2,加油,2023年5月31日 10:05
771,-藏于日落v,取消置顶后 才发现你垫底,2023年5月31日 09:19
772,四月春风吹头发,不想困在情感里任何一种！！！！,2023年5月31日 08:24
773,兔子里的扛把子,加油啊！,2023年5月31日 06:23
774,小猫想早睡,究竟是酒后吐真言还是为了演到落幕.,2023年5月31日 01:26
775,小李T0P1,普通的你 让我心动了无数次,2023年5月31日 00:11
776,一只鱼Seven7,"很多戏剧性很多遗憾,但不管怎样,请往前走。好好照顾自己。",2023年5月30日 23:45
777,Lychee-bb,“那个你永远得不到的人 永远得到了你 ”,2023年5月30日 20:35
778,神也宠爱贤,进化成更好的人,2023年5月30日 18:37
779,漠斯没烦恼,oonv,2023年5月30日 18:00
780,L-WeiTing-,怎么才能彻底放下你呢,2023年5月30日 16:24
781,帅爆版小学生_vc,中考顺利[多多比耶],2023年5月30日 11:49
782,帅爆版小学生_vc,加油,2023年5月30日 11:48
783,-晗的心,我只活一次 让我幸福一次吧,2023年5月30日 10:36
784,小惠tt,火锅 炸鸡 蛋糕的孩子吗？,2023年5月30日 03:03
785,小惠tt,加油哦,2023年5月30日 03:01
786,小惠tt,一定会 相信自己,2023年5月30日 02:52
787,小惠tt,加油,2023年5月30日 02:52
788,幼宅喵仆,新鲜感确实让人心动 但爱和真诚更胜一筹,2023年5月30日 02:50
789,10蓝白,“心脏突然少跳了一下，弥补了当初的那次心动”,2023年5月30日 02:10
790,大约在冬季you,我不是一个好男孩，我在惦记一个有男朋友的女孩子，我不道德，但我不是后来者,2023年5月30日 02:01
791,山橘_GINKGO,高考加油！！！！,2023年5月30日 01:54
792,y0908y,我也是 祝我们都考好 加油✊,2023年5月30日 00:59
793,y0908y,要开心哟,2023年5月30日 00:59
794,y0908y,不一定哟,2023年5月30日 00:58
795,每日一问今天拉屎了吗,回忆总是惩罚恋旧的人,2023年5月29日 23:07
796,电波个少女,谢谢,2023年5月29日 23:01
797,郁欢ovo,蔡健雅为什么一直没有那种爆火的感觉，只有红色高跟鞋和lettinggo热度很高…但其他歌写的真的都很好,2023年5月29日 22:48
798,不爱洗澡的污垢达人,想跟自己恋爱，没开玩笑,2023年5月29日 22:02
799,夙愿05,我的青春也不是没伤痕,2023年5月29日 21:52
800,趁没人看见就降落_,加油啊,2023年5月29日 21:51
801,嗷呜一口rua,加油,2023年5月29日 19:57
802,思念緣为冰-,和李诗阳长长久久呀[好听哭了][蛋仔大哭],2023年5月29日 18:32
803,小猫想早睡,人总得向前看,2023年5月29日 13:13
804,SOLIPNA,蔡健雅,2023年5月29日 13:12
805,XoX0-0,死过一次 再自己破土爬出来,2023年5月29日 12:43
806,SuNYiLEi_,加油！我也是,2023年5月29日 12:43
807,XoX0-0,我本就是不撞南墙不回头的人 桀骜不驯 家人说什么我都不信 我偏要闯一闯 待到撞到墙再死心塌地回头也无所谓啦,2023年5月29日 12:42
808,吴雩u,张某轩cpdd@薛之谦 #最令你感动的那首情歌#,2023年5月29日 12:30
809,-obito7,所以原唱是林俊杰还是蔡健雅,2023年5月29日 11:34
810,小猫想早睡,他们攻击你的长相 你的身材 你的穿搭 攻击着你的所有 说像你这种破碎的人根本不值得别人喜欢和爱 所以你变得敏感多疑 变得自卑 焦虑 你在看到那些描述自己文案的时候 会趴在被子里流泪 会默默的抽烟 你说生活没盼头 下一秒就消失也没关系.,2023年5月29日 10:35
811,日落哈瓦那,高考加油！,2023年5月29日 10:29
812,宇她蒋开心,那你得保护好咱妈哦,2023年5月29日 08:17
813,宇她蒋开心,我也是复读喔，但是我已经上岸啦，所以你也要加油💪，不管别人怎么看你怎么说你，朝着目标努力，在你成功那天，你会感到前所未有的开心，加油加油[多多大笑],2023年5月29日 08:16
814,小鱼不说脏话,一定会成为那个有实力不被淘汰的人,2023年5月29日 06:04
815,小鱼不说脏话,一首听了就忍不住偷偷流泪的歌,2023年5月29日 05:44
816,LO-Bieber_Ronaldo-VE,嗯嗯，朝前看别停下脚步，加油！大家都是要抹着眼泪大步向前走的人😸,2023年5月29日 01:25
817,-我是笨蛋o_O,中考加油.ᐟ.ᐟ‪ᯅ̈,2023年5月29日 01:06
818,Ys-00003,我的青春也不是没伤痕,2023年5月29日 00:28
819,陈怀安Cc,不能听命于自己者，就要受命于他人,2023年5月29日 00:15
820,Untrange_OlfG,好喜欢人民日报这段激励的话,2023年5月28日 23:47
821,Untrange_OlfG,男有李宗盛，女有蔡健雅。看破与遗憾，理智与情感，不舍与伤感，都在这样的词句和吟唱里。于是在这样的感情里，我们都进化成更好却更敏感更隐藏自己的人。,2023年5月28日 23:46
822,Untrange_OlfG,蔡健雅这首歌其实一开始是给陈奕迅写的，无奈这首歌最后被“退货”。虽然蔡健雅一心认为是给Eason唱得歌，原本没打算自己唱，但自己专辑收歌时，唱片公司认为好歌不该寂寞，建议Tanya收回来唱，才让《达尔文》重见天日，并获得金曲入围肯定，Eason也错过了一首好歌。,2023年5月28日 23:46
823,Untrange_OlfG,「 那些能改变我们一生的道理，都不是别人教会的。」,2023年5月28日 23:46
824,-野原星之助,加油！！,2023年5月28日 23:40
825,-野原星之助,加油！！,2023年5月28日 23:40
826,仪仪子哟,谢谢你好心人 我还要写论文,2023年5月28日 23:34
827,浪漫主人公,中考！！！！！！会考上一中的！！！一定会的 ！！！！！我一定可以！！！！！,2023年5月28日 23:19
828,Nus-2488,原来真的有人把回忆谈的比恋爱还长,2023年5月28日 23:12
829,无敌快乐佳,可以保护我,2023年5月28日 23:03
830,louishallows,遇见对的人 想起这首歌,2023年5月28日 22:15
831,pre---,加油💪,2023年5月28日 21:28
832,pre---,加油💪,2023年5月28日 21:28
833,少爷_ILV6,芊你还好不 今天饭后散步看到一对情侣 我们之间的回忆在脑海浮现 好想你啊 没能一直陪着你身边是我的过错 对不起 我承认我现在还没有放下你 我不怕世俗的眼光 你在我眼中是个很完美很灵气的男孩 我很幸运追过你 希望你不要被情绪左右 祝你万事顺意,2023年5月28日 18:35
834,wlasl,上岸,2023年5月28日 13:24
