_id,name,comment,time
56,褚同学Tiao,⭐#张紫宁天赐的声音# “我跟他们一直有暗号“你不弃我们就不会散”。他们会跟我说成为歌手的路还很长，但是我们陪你，所以你放心走，这些话会给我很大的动力。” @张紫宁ZINING,2023年06月24日 22:54
57,褚同学Tiao,⭐#张紫宁天赐的声音# “唯一能做的就是让自己变得强大，愿彼此相信 一起成长 与更好的自己在未来相遇” @张紫宁ZINING,2023年06月24日 22:54
58,橘子味的大头鱼,张紫宁开口跪,2023年06月24日 22:12
59,REBITHY,好听着的,2023年06月24日 22:11
60,杜屿Kric,别让生活耗尽了你的耐心和向往，你还有诗和远方，排骨和汤，烤肉和馕，虾和蟹黄，火锅和麻辣烫，烤鸭和涮肥羊，咖啡和焦糖，饼干和牛奶棒，炸鸡和大酱汤，榴莲酥和虾饺皇，杏仁豆腐和棒棒糖，椒麻鸡和辣鸭肠,2023年06月24日 21:47
61,杜屿Kric,别让生活耗尽了你的耐心和向往，你还有诗和远方，排骨和汤，烤肉和馕，虾和蟹黄，火锅和麻辣烫，烤鸭和涮肥羊，咖啡和焦糖，饼干和牛奶棒，炸鸡和大酱汤，榴莲酥和虾饺皇，杏仁豆腐和棒棒糖，椒麻鸡和辣鸭肠,2023年06月24日 21:47
62,杜屿Kric,总会慢慢变好的，我慢慢等，你慢慢来,2023年06月24日 21:42
63,杜屿Kric,“歌手唱一首难过的歌，演员演一场难过的戏，投入一种情感体验一种人生，不管痛苦和快乐每一次都是很享受的过程”,2023年06月24日 21:42
64,杜屿Kric,"无人问津的日子里我在努力🆙ପ꒰⑅•ᴗ•｡꒱໊੭ ┊♡┊♡
最近手头有点紧🚜。◦⚪︎○
谁能借我手牵牵(๑ᵔ⌔ᵔ๑)੭𖠚ᐝ",2023年06月24日 21:42
65,杜屿Kric,因为喜欢你，所以喜欢你所有的任性和小脾气——一禅小和尚,2023年06月24日 21:41
66,杜屿Kric,人世间，不离骚,2023年06月24日 21:41
67,杜屿Kric,等苦尽甘来的那一天，山河星月都做贺礼⛰,2023年06月24日 21:41
68,杜屿Kric,以力学来说，我的手机很快就要报废，因为我一直在按它，令它的生命慢慢流逝，如果你想救它，你就别吵了好吧,2023年06月24日 21:41
69,杜屿Kric,很多人可以走进你的生活，很少人可以走进你的生命,2023年06月24日 21:41
70,杜屿Kric,好看的皮囊千篇一律，有趣的肚皮弹来弹去😋,2023年06月24日 21:38
71,杜屿Kric,"𝔼𝕟𝕛𝕠𝕪 𝕋𝕠𝕕𝕒𝕪
今日無事，唯有開心🍑",2023年06月24日 21:38
72,杜屿Kric,别人突然不打游戏了，那是连麦谈恋爱去了，我突然不打游戏了，那是菜的卸载了,2023年06月24日 21:38
73,杜屿Kric,世界先爱了我，我不能不爱它——汪曾祺,2023年06月24日 21:38
74,杜屿Kric,聪明从来都是把事情归纳得更简单,2023年06月24日 21:38
75,杜屿Kric,我觉得做一个善良，沉着，真实的人，已经是很富有 ——《镜湖》 安妮宝贝,2023年06月24日 21:38
76,杜屿Kric,快乐的方式有很多种，最直接的，就是见到你💫,2023年06月24日 21:38
77,杜屿Kric,刚刚遇到卖草莓的，他说他的草莓绝对是最甜的东西。我嗤之以鼻，怎么可能有比我还甜的东西呢？又是虚假宣传,2023年06月24日 21:38
78,杜屿Kric,愿余生鲜衣怒马，有人陪你看遍烈焰繁花！,2023年06月24日 21:37
79,杜屿Kric,喵喵喵，听说你想养一只猫？,2023年06月24日 21:37
80,杜屿Kric,你最近真讨厌，讨人喜欢，百看不厌,2023年06月24日 21:37
81,杜屿Kric,"· ℋᵅᵖᵖᵞ♡ᵕ̈ 🥘 🍮🍹
一日一食一记 ෆ",2023年06月24日 21:36
82,杜屿Kric,天气不错，不知道会不会有对象掉下来,2023年06月24日 21:36
83,杜屿Kric,我希望你一直发光，而我永远为你热泪盈眶一叶知霜降，一语感深秋，霜降已至，愿你染尽霜华，心中依旧温暖如初，愿霜降时节，照顾好自己，一切安好,2023年06月24日 21:36
84,杜屿Kric,ฅʕ•̫͡•ʔฅ 一日三餐，长势良好,2023年06月24日 21:34
85,杜屿Kric,♡一♡點♡點♡小♡樂♡趣♡,2023年06月24日 21:33
86,杜屿Kric,世界先爱了我，我不能不爱它——汪曾祺,2023年06月24日 21:33
87,杜屿Kric,这世界只有一种乡愁，是你不在身边的时候,2023年06月24日 21:33
88,杜屿Kric,"· ℋᵅᵖᵖᵞ♡ᵕ̈ 🥘 🍮🍹
一日一食一记 ෆ",2023年06月24日 21:33
89,杜屿Kric,种自己的花，爱自己的宇宙🌍,2023年06月24日 21:33
90,杜屿Kric,且听风吟，静待花开 ——《且听风吟》 村上春树因为喜欢你，所以喜欢你所有的任性和小脾气——一禅小和尚,2023年06月24日 21:33
91,违规小分队,双张yyds,2023年06月24日 21:33
92,杜屿Kric,你必须只有内心丰富，才能摆脱这些生活表面的相似 ——《致女儿书》王朔 ,2023年06月24日 21:32
93,杜屿Kric,有比孤独更紧迫的事，云存储的使用空间到期了,2023年06月24日 21:32
94,杜屿Kric,今天我去跑步了，你知道我跑了多远吗？我跑了一个爱你的形状💗,2023年06月24日 21:32
95,杜屿Kric,你是这白开水一样淡的日子里偷偷加的一颗糖🍬(*/ω＼*),2023年06月24日 21:31
96,杜屿Kric,"ପ꒰⑅•ᴗ•｡꒱໊੭ ┊♡┊♡
最近手头有点紧🚜。◦⚪︎○
谁能借我手牵牵(๑ᵔ⌔ᵔ๑)੭𖠚ᐝ",2023年06月24日 21:31
97,杜屿Kric,今日接单，奶茶果汁代喝，冰淇淋代吃，水果捞代吃，别的暂时不想吃，不接,2023年06月24日 21:31
98,杜屿Kric,知识是生命的双翼人世间，不离骚别垂头丧气，显矮刚刚遇到卖草莓的，他说他的草莓绝对是最甜的东西。我嗤之以鼻，怎么可能有比我还甜的东西呢？又是虚假宣传,2023年06月24日 21:31
99,Lhesong,好像从来没有人坚定的走向过我,2023年06月24日 21:27
100,也許丶在,付出甘之如饴，所得归于欢喜,2023年06月24日 21:12
101,内卷中,“有人在权衡利弊下放弃你，有人在擦干眼泪后还爱你”,2023年06月24日 20:57
102,内卷中,爱不是凝视对方 爱是展望同一个方向,2023年06月24日 20:57
103,空白格_白,好听，很喜欢和声,2023年06月24日 20:14
104,郑郑_0918,就很治愈呀,2023年06月24日 20:14
105,思虑c,这首歌甜中带着淡淡的悲伤的感觉，双张绝配，多合作。,2023年06月24日 19:43
106,橙色日落海洋-iay,以前有部剧，好像叫偏偏喜欢你还是叫什么？不太记得了。以前听是随性，现在听心痛。明明脚一抬一放就轻快的迈过去了，为什么要忍受痛苦踮起脚尖去爱一个不能爱的人呢。,2023年06月24日 19:25
107,Eunseooya_zn,希望双张可以多多合作，好喜欢,2023年06月24日 19:21
108,Eunseooya_zn,"有点蹉跎 不必失落
生活就是起起落落
拜托拜托 别再错过
期待下个一拍即合",2023年06月24日 19:21
109,Eunseooya_zn,"You're always knocking me off of my feet
I lost myself again",2023年06月24日 19:21
110,Eunseooya_zn,"现在心情有点复杂
我该如何说明
模仿轻松的语气",2023年06月24日 19:21
111,Eunseooya_zn,"有时答案 伪装成问题
才能延长对白 等醉意袭来",2023年06月24日 19:21
112,Eunseooya_zn,"有点蹉跎 不必失落
生活就是起起落落
拜托拜托 别再错过
期待下个一拍即合",2023年06月24日 19:20
113,Eunseooya_zn,"一个人熬夜
把失眠当我的哲学
播放着最爱的音乐
烦恼总会迎刃而解",2023年06月24日 19:20
114,Eunseooya_zn,"雨下了就最好别撑伞
心动也适当地不理睬
意乱又心烦 才正中我下怀",2023年06月24日 19:20
115,Eunseooya_zn,"有时答案 伪装成问题
才能延长对白 等醉意袭来",2023年06月24日 19:20
116,Eunseooya_zn,"什么关系要确认再三
好不浪漫 难道爱不能是 一场悬案",2023年06月24日 19:20
117,Eunseooya_zn,"有一搭没一搭的交谈
该说不说 还挺有拉扯的 氛围感",2023年06月24日 19:20
118,Eunseooya_zn,"你看时间 偶尔破例
它将美好 定格在日子里",2023年06月24日 19:20
119,Eunseooya_zn,"我望向你 望向了希冀
不多言也 是一种鼓励",2023年06月24日 19:20
120,Eunseooya_zn,"许过的愿 淋过的雨
是光阴 最美的叹息星星睡去",2023年06月24日 19:20
121,杜屿Kric,"太多未知的临界点
别浪费此刻这瞬间
烟火绽放漫天星夜",2023年06月24日 19:09
122,杜屿Kric,"No one really cares but u
Someone will leave but u",2023年06月24日 19:09
123,杜屿Kric,"什么关系要确认再三
好不浪漫 难道爱不能是 一场悬案",2023年06月24日 19:08
124,sober_1812,,2023年06月24日 18:56
125,sober_1812,,2023年06月24日 18:56
126,sober_1812,,2023年06月24日 18:56
127,sober_1812,,2023年06月24日 18:56
128,sober_1812,来了,2023年06月24日 18:55
129,sober_1812,,2023年06月24日 18:55
130,值得_05,够不到，就不要了,2023年06月24日 18:42
131,电子琴发生儿童故事年龄,用力踮起脚尖，为寻找你的爱,2023年06月24日 18:41
132,电子琴发生儿童故事年龄,非常喜欢,2023年06月24日 18:29
133,电子琴发生儿童故事年龄,张紫宁开口跪啊啊啊,2023年06月24日 18:29
134,电子琴发生儿童故事年龄,张紫宁绝了啊啊啊啊啊啊啊,2023年06月24日 18:29
135,PANDAN_dan,这首歌啊啊啊啊 我可能不会爱你,2023年06月24日 18:21
136,_Loo77_,第123评哦,2023年06月24日 18:13
137,陈甸甸才不沉甸甸,有幸在现场听到两位姐姐的演唱 可以用完美来形容 节目录制那天就对这首歌耿耿于怀 终于播出有音源了 无限循环了一个下午～女孩子就是最美好的啊啊啊 两位姐姐的音色实在是太配了 期待更多的合作[多多大笑],2023年06月24日 17:48
138,璃莹殇-安洁丽娜-樱雪羽晗灵,"第121评！！！
爱死了❤️❤️❤️❤️❤️",2023年06月24日 17:29
139,糯叽叽sung,看这阵容果断点进来了,2023年06月24日 16:55
140,二分明月日,来了,2023年06月24日 16:22
141,Crush-Feeling,,2023年06月24日 14:58
142,___未完成,两个不主动的小朋友，终会错过的,2023年06月24日 14:30
143,五月的天刚诞生的夏天啊,我还在原地，踮着脚等着，你就不能回头看我一眼吗,2023年06月24日 13:55
144,五月的天刚诞生的夏天啊,你的爱我踮着脚还够不到，那就不要了吧,2023年06月24日 13:54
145,月色冻人_,张紫宁唱的太好啦,2023年06月24日 13:40
146,Bubblu_1ZSh,张碧晨好棒,2023年06月24日 13:32
147,木木是个仙女吖,哇塞 他们两个又合作啦 我最爱的两个歌手,2023年06月24日 13:28
148,捣莓熊Sadie,当时我感觉选歌不适合他们,2023年06月24日 13:21
149,捣莓熊Sadie,张碧晨声音好稳啊,2023年06月24日 13:20
150,HUWENYUEEE,张碧晨你太棒 给你大拇哥,2023年06月24日 13:16
151,HUWENYUEEE,hi 张碧晨,2023年06月24日 13:14
152,Saux_,张碧晨绝了,2023年06月24日 12:55
153,康斯年,太爱啦泰裤辣,2023年06月24日 12:52
154,MeiTianDouHenKun_,"""如果勇敢一点结局会不会不一样""",2023年06月24日 12:34
155,Cx330的耶耶,我努力的踮起脚尖，想离你更近一点。那你，可以看看我吗？,2023年06月24日 12:21
156,萧琅里个琅,张碧晨就是神！,2023年06月24日 12:21
157,无敌大王拾柒,谁懂啊 中间有两句紫宁唱的我以为是张碧晨唱的,2023年06月24日 12:15
158,Jimmy宁,特别喜欢,2023年06月24日 12:11
159,别打小涵主意,张紫宁！,2023年06月24日 12:06
160,璇儿O_o,第99评,2023年06月24日 12:03
161,伦砸Ellen,好喜欢,2023年06月24日 12:03
162,只可以看一下哦,好好听,2023年06月24日 12:00
163,腿毛在清水中荡,喜欢,2023年06月24日 11:55
164,鱼籽酱-io,占个楼,2023年06月24日 11:46
165,翊-0731,“才踮起脚尖的期待 只怕被亏待”,2023年06月24日 11:36
166,关关是关关o,好听爆了,2023年06月24日 11:31
167,地球境外,靠近你 熟悉你 远离你 成为你,2023年06月24日 11:29
168,好好的_Ehi6,又是单曲循环的一首 张碧晨yyds,2023年06月24日 11:00
169,梨梨我,姓张的怎么都这么会唱！,2023年06月24日 10:57
170,长野星河_Hey,雨天组合再次合唱,2023年06月24日 10:40
171,长野星河_Hey,好好听,2023年06月24日 10:40
172,新麦锐娱乐倒闭了,真的好听,2023年06月24日 10:38
173,北家洛,刚上架吗？那我来的也太巧了,2023年06月24日 10:36
174,hahahah晨诚,这个版本好好听,2023年06月24日 10:27
175,要努力要优秀要成为光,别期待，才不被伤害；别给他人期待，别伤害。,2023年06月24日 10:18
176,樵克利酒,我够不到，你弯一点腰,2023年06月24日 10:14
177,yin大笨洽泥土,来网易云打卡,2023年06月24日 10:11
178,Serendipity__y-,大姐姐带着小妹妹一起踮起脚尖爱哦,2023年06月24日 10:05
179,zhang茸茸,我够不着还微笑忍耐😊,2023年06月24日 09:35
180,晨潼,踮起脚尖爱，爱你的勇气[心心],2023年06月24日 09:01
181,风起云时1996,双张二搭啦,2023年06月24日 08:40
182,用户4892923905,张碧晨,2023年06月24日 08:32
183,一个小睡神zZ,这也太好听了吧,2023年06月24日 08:30
184,迷人土豆丝,哇好听,2023年06月24日 08:21
185,正牌七少,踮起脚尖爱我觉得既有种小心翼翼又不失一种勇敢的去寻找追求爱，这次张碧晨和张紫宁的再次合作比上次的配合更娴熟更放松，所以整个情绪的感情抒发更加自然，等你回过头看我踮起了脚尖，是爱情里非常美好的场景，但也别让爱你的人踮太久哦。,2023年06月24日 08:21
186,环保歌单,张紫宁进步越来越大了，好好听,2023年06月24日 08:21
187,鱼头七七LY,张碧晨张碧晨！！！！！,2023年06月24日 08:15
188,Glittering-886,张碧晨yyds,2023年06月24日 07:59
189,-海风与晚星,双张！,2023年06月24日 07:36
190,浅蓝色小裤衩,第68条评论 呜呼,2023年06月24日 07:15
191,好想见宁,张紫宁！,2023年06月24日 07:10
192,野王Nick,冲呀.张紫宁,2023年06月24日 04:45
193,野王Nick,为紫宁而来,2023年06月24日 04:44
194,野王Nick,紫宁,2023年06月24日 04:44
195,走走停停累了就躺下,好好听啊啊啊,2023年06月24日 04:18
196,紫苏宁檬茶,超级好听,2023年06月24日 03:58
197,普安吉,双张组合双向奔赴踮起脚尖的爱，给人暖心的感觉,2023年06月24日 03:32
198,虫虫唱歌只想甜糕,又要开始学歌了！,2023年06月24日 02:46
199,日晚见风起,来啦,2023年06月24日 02:41
200,你不是二次元,来听,2023年06月24日 02:39
201,无敌大王拾柒,好爱双张的合作,2023年06月24日 02:25
202,吃饱睡着每天藏,好巧哦 我是第555个红心这首歌的人 在我没评论前正好55个评论,2023年06月24日 02:04
203,CurlyHairLe,踮起脚尖就一定能触碰到爱吗,2023年06月24日 01:55
204,Growl017,《踮起脚尖爱》这首歌就像紫宁自己追求音乐之路的写照，可能她现在还不是一个很完美的歌手，但是她正在朝着那个方向努力，她在努力的踮起脚尖去够那个她所热爱的东西，就像你自己说的那样“成为歌手的路很长 你不弃我不散”。,2023年06月24日 01:52
205,小点点狗,爱张碧晨从小学爱到大学我的宝宝,2023年06月24日 01:31
206,粥渡Dic,耐听，越听越好听,2023年06月24日 01:17
207,老张的奶盖,继上次雨天，双张再次合作，张碧晨的钻石嗓音加上甜甜的张紫宁，把情愫化作呢喃，踮起脚尖去爱，来不及说声爱，等你回过头来，氛围感拉满,2023年06月24日 01:16
208,粥渡Dic,双张二搭绝了,2023年06月24日 01:16
209,秋筠---,绝！绝了,2023年06月24日 01:08
210,_莫_尔_,二搭绝了,2023年06月24日 01:01
211,_莫_尔_,张紫宁,2023年06月24日 01:00
212,_莫_尔_,张紫宁不错的,2023年06月24日 01:00
213,北烊,很好听的歌，双张唱的好好听,2023年06月24日 00:58
214,玺多啤梨,我已经踮起脚尖很多次了 依旧是够不到。,2023年06月24日 00:57
215,lei-llllllwy,没有爱是长久的,2023年06月24日 00:55
216,milk丶鑫,张紫宁,2023年06月24日 00:54
217,季风物,声音好听，好搭，耐听,2023年06月24日 00:47
218,碰瓷儿大脑斧,真好，很暖,2023年06月24日 00:45
219,Redamancy-X_,虽然但是，踮起脚尖的爱真的能长久吗,2023年06月24日 00:43
220,小石头_ogFJ,张碧晨唱的好好听 代入感真的超强,2023年06月24日 00:42
221,对不起该用户暂无昵称,双张上次合作的《雨天》太绝了，KTV必唱。这首也很适合。下午看完《消失的你》听碧晨的《笼》一直哭，来首甜甜的歌缓解一下。[多多笑哭],2023年06月24日 00:41
222,Hygge-伍玥,好好听好好听,2023年06月24日 00:40
223,风起云时1996,张碧晨真的音色流氓,2023年06月24日 00:36
224,风起云时1996,好好听啊,2023年06月24日 00:36
225,小杨小朋友-_-,好好听啊,2023年06月24日 00:34
226,腿与晨,「你的爱 我期待」华语实力女歌手@张碧晨 将情愫揉进歌词 化作呢喃 轻轻倾诉🎶构造完美浪漫氛围 光影交织 今晚在@浙江卫视天赐的声音 听她把爱唱给我们听❤️,2023年06月24日 00:31
227,书香小乐,美美的享尽人间甜甜的爱🌹💞🌸🌸🌸🇨🇳,2023年06月24日 00:31
228,-iovu,"“每次当我们勇敢的时候 都有一个小孩在心里努力地踮起脚尖 希望我们都能保护好内心的小孩”
真的好喜欢两位姐姐的合唱，真的好会唱，真的好好听，真的好喜欢❤",2023年06月24日 00:29
229,wo不衬你ii,洪佩瑜的歌诶,2023年06月24日 00:24
230,顾笙_UVM,雨天双张共同演绎得淋漓尽致 这次又带来充满爱意的感觉 踮起脚尖爱 单曲循环了,2023年06月24日 00:15
231,twentyAKA文思如泉涌,我一直以为单身真好 可遇见了你 我每天都祈祷着有情人终成眷属,2023年06月24日 00:07
232,大黄鸭嘎嘎嘎嘎,紫宁紫宁，我爱紫宁,2023年06月24日 00:04
233,依旧淡然丶,踮起脚尖爱,2023年06月24日 00:00
234,LONG_808,“等你回过头来.”,2023年6月23日 23:58
235,奶芙芙的迪士尼在逃公主,怎么会如此好听！一听就很惊艳,2023年6月23日 23:56
236,魚粥粥___,踮起脚尖去够的不一定是爱 也可能是向往的梦想 谁能懂这首歌对我的意义 从中考考完到现在诶 真的重复循环很多很多很多遍🥹,2023年6月23日 23:56
237,苏西的世界-,双张的二搭也超级好听！张紫宁真的有超级多的进步！,2023年6月23日 23:50
238,Lauvsong,梦幻联动，妈呀姐姐太高产了,2023年6月23日 23:44
239,经济舱UPz,最近真的好爱听张碧晨，欧耶耶,2023年6月23日 23:35
240,ffieffie,在雨天 踮起脚尖 爱,2023年6月23日 23:34
241,热心旳网友,太喜欢张碧晨的声音了 爱死了,2023年6月23日 23:30
242,Sergio丶丶,,2023年6月23日 23:30
243,易莘证氣,绝,2023年6月23日 23:23
244,碰瓷儿大脑斧,搭配的真不错,2023年6月23日 23:17
245,JJ林俊杰_dZGC,两位的声线好搭！！从雨天开始就特别喜欢两位的合作！我真的很爱！！好的歌手就是要多多合作,2023年6月23日 23:16
246,XXXXiiiao,好喜欢,2023年6月23日 23:15
247,JJ林俊杰_dZGC,太喜欢两位的合作了！！,2023年6月23日 23:12
248,阿童木看星星,爱了爱了,2023年6月23日 23:11
249,小丑八怪咿,好听好听好听yyds,2023年6月23日 23:11
250,多肉葡萄加冰标准甜,马上就来了 太好听了,2023年6月23日 23:11
251,归兮_FgBm,好听！,2023年6月23日 23:10
252,什么时候消失_,好棒！！！好好听妈呀 刚从电视过来的！,2023年6月23日 23:10
253,_oyoeei,啊哈 看到原唱猜到是这首了,2023年6月23日 23:09
254,千年晨醋_,"“在这个《雨天》里 我们一起《踮起脚尖爱》🥰”
拥有钻石音色的张碧晨和嗓音温柔治愈的紫宁妹妹简直就是情歌战神🤩
谁懂啊我真的很喜欢她们俩的声音🥺还得是双张！！💞这俩人终于二搭上了哈哈哈✌🏻
还有还有 这首歌真的好适合她们俩唱哇😭 所有的美好都值得踮起脚尖找寻🩰✨
期待的一切终将到来～💖",2023年6月23日 23:08
255,原味凯莉,第一！！,2023年6月23日 23:08
256,易莘证氣,绝,2023年6月23日 23:23
257,碰瓷儿大脑斧,搭配的真不错,2023年6月23日 23:17
258,JJ林俊杰_dZGC,两位的声线好搭！！从雨天开始就特别喜欢两位的合作！我真的很爱！！好的歌手就是要多多合作,2023年6月23日 23:16
259,XXXXiiiao,好喜欢,2023年6月23日 23:15
260,JJ林俊杰_dZGC,太喜欢两位的合作了！！,2023年6月23日 23:12
261,阿童木看星星,爱了爱了,2023年6月23日 23:11
262,小丑八怪咿,好听好听好听yyds,2023年6月23日 23:11
