_id,name,comment,time
274,一只小比熊Y,如果世界太吵 那我们躲起来悄悄幸福好吗 *^o^*.,2023年5月24日 22:15
275,一只小比熊Y,好听爱听,2023年5月24日 22:15
276,XTT0221,5028,2023年5月24日 21:49
277,等伯乐,打卡,2023年5月24日 21:45
278,等伯乐,打卡,2023年5月24日 21:40
279,GD蹦暇卡啦卡,飙升榜第十四啦，再加加油，好声音应该让更多人听到👂👂👂,2023年5月24日 21:35
280,Dlewx,失去才能让得到更有意义,2023年5月24日 21:18
281,Mr---------Y,相爱的人终会重逢,2023年5月24日 21:14
282,BigBade,听到泪流满面,2023年5月24日 20:08
283,DCDC339_,好好珍惜,2023年5月24日 18:47
284,心软de神o-,身边的人都在幸福我点了根烟转身说再见,2023年5月24日 17:17
285,传递正能量_宽容大度气量大,"善念使人心宽，善言使人温暖，善行使人一生顺利！ 要学会与人为善，豁达宽容。
为人处世要放下自己曾经对别人的恩惠——对人家好过了就不要记。
不要经常去提对别人的恩惠。
记得别人对你的帮助，那最重要。
帮助过别人，要从别人嘴巴里讲出来，你就高贵。",2023年5月24日 16:41
286,爱唱歌的吃货哈哈,好听！,2023年5月24日 14:35
287,XTT0221,,2023年5月24日 13:34
288,琛琛chenchen-,会的呀,2023年5月24日 12:10
289,琛琛chenchen-,许你开心许你自由许你健康许你快乐许你幸福,2023年5月24日 12:10
290,琛琛chenchen-,“以诚挚之心，领岁月教诲，敬年少热诚，愿将来胜过往，永远热泪盈眶。”,2023年5月24日 12:09
291,琛琛chenchen-,如果思念有声 那会是一场海啸 我的意思是 我想你了,2023年5月24日 12:09
292,琛琛chenchen-,希望可以陪着拿子一年又一年！,2023年5月24日 12:09
293,琛琛chenchen-,拿子真的是行动派！答应我们的会马上去做,2023年5月24日 12:09
294,琛琛chenchen-,记得之前拿铁说谢谢你一直的陪伴 然后你说拿铁也一直在陪伴你啊🥹🥹,2023年5月24日 12:08
295,琛琛chenchen-,"“月色沦陷温柔，而我钟情于你” ""𝑻𝒉𝒆 𝒎𝒐𝒐𝒏𝒍𝒊𝒈𝒉𝒕 𝒇𝒂𝒍𝒍𝒔 𝒈𝒆𝒏𝒕𝒍𝒚, 𝒃𝒖𝒕 𝑰 𝒍𝒐𝒗𝒆 𝒚𝒐𝒖.""",2023年5月24日 12:08
296,琛琛chenchen-,身边有个朋友是因为《越来越不懂》知道的拿子！她也默默喜欢你好多年啦！,2023年5月24日 12:08
297,琛琛chenchen-,许愿年年岁岁，你能粲然大笑，岁月无忧。,2023年5月24日 12:08
298,琛琛chenchen-,永远会被拿子的真诚所打动！真的好希望能早点知道你呀,2023年5月24日 12:08
299,琛琛chenchen-,真诚才是必杀技！,2023年5月24日 12:07
300,琛琛chenchen-,"“没有预兆没有理由，你占据我的漫漫温柔。” ""𝓝𝓸 𝔀𝓪𝓻𝓷𝓲𝓷𝓰, 𝓷𝓸 𝓻𝓮𝓪𝓼𝓸𝓷, 𝔂𝓸𝓾 𝓸𝓬𝓬𝓾𝓹𝔂 𝓶𝔂 𝓵𝓸𝓷𝓰 𝓽𝓮𝓷𝓭𝓮𝓻𝓷𝓮𝓼𝓼.""",2023年5月24日 12:07
301,琛琛chenchen-,最近的开心都是拿子给的！好喜欢看你笑啊 真的很有感染力 你一笑 治愈了我所有的不开心🫶🏻🫶🏻,2023年5月24日 12:07
302,琛琛chenchen-,“重要的东西眼睛是看不见的，就像花一样。如果你喜欢一朵长在某颗星星上的花，那夜里看天空就会很温馨”,2023年5月24日 12:07
303,琛琛chenchen-,"4.2号那天刷dy的时候 刷到一个四人pk局录屏 当时一眼就被拿子吸引 好帅啊 然后轮到拿子唱《我记得》的时候一整个被迷住 怎么会有人唱歌这么轻松欢快 音色这么好听啊！说真的一开始并没有特别喜欢《我记得》这首歌
直到听了拿子唱的才突然感觉这首歌真的蛮好听的诶！",2023年5月24日 12:07
304,才不是小胖子呢_,哈哈哈哈,2023年5月24日 10:33
305,XTT0221,攒了很多云贝 留着推原唱,2023年5月24日 09:49
306,XTT0221,没失去过 也珍惜拥有,2023年5月24日 09:49
307,XTT0221,如果你听到这首歌 有可能是我用云贝推来的,2023年5月24日 09:48
308,李钟意FF,我们会相逢吗,2023年5月24日 09:08
309,余念_oTND,新歌好听,2023年5月24日 07:08
310,FANCY没有昵称,跟恋爱观没关系 跟人有关系 不是所有女孩子都这样哦,2023年5月24日 06:14
311,FANCY没有昵称,拿宝[多多亲吻][多多亲吻][多多亲吻],2023年5月24日 05:51
312,哈哈鹅le,做的每件事都没有结果,2023年5月24日 02:10
313,哈哈鹅le,好想你 真的,2023年5月24日 02:09
314,哈哈鹅le,,2023年5月24日 02:09
315,二拾柒师五,我真的恶心透了现在的恋爱观，从最早的男孩子只吃蛋挞边和草莓屁股，为了什么狗屁仪式感，一味的索取。到后来的恋爱，把星座看的比什么都重要，再到现在的一年四季的第一杯奶茶。所有人都在教男孩子怎么付出，却没有人教女孩子该怎么好好爱男孩子,2023年5月24日 00:55
316,TaT君陌,夏夜微风吹过，我在想你,2023年5月23日 23:30
317,TaT君陌,一遍遍循环，一遍遍想你,2023年5月23日 23:29
318,TaT君陌,一遍遍循环，一遍遍想你,2023年5月23日 23:29
319,DCDC339_,循环一天了 听不够,2023年5月23日 23:11
320,17海边听-jay,"把自己活成一道光，
因为你不知道谁会借着你的光走出了黑暗
请保持心中的善良
因为你不知道谁会借着你的善良走出了绝望
请保持你心中的信仰
因为你不知道谁会借着你的信仰走出了迷茫
请相信自己的力量
因为你不知道谁会因为相信你开始相信了自己
愿我们每一个人都能活成一道光，绽放着所有的美好",2023年5月23日 22:49
321,云端里的净土,哇，还是一如既往的好听。,2023年5月23日 22:11
322,虬雪QiuZsama,好听！！,2023年5月23日 20:51
323,好你个A6,认准歌单 尽管进就完事,2023年5月23日 20:47
324,chen_yilW,爱了爱了,2023年5月23日 19:25
325,chen_yilW,好听,2023年5月23日 19:25
326,小陈_VBlq,封面很好看,2023年5月23日 19:22
327,小陈_VBlq,好听,2023年5月23日 19:21
328,熊熊熊_jszP,我失去过，更珍惜拥有,2023年5月23日 17:57
329,愿你熬过万丈孤独寂寞,"把自己活成一道光，
因为你不知道谁会借着你的光走出了黑暗
请保持心中的善良
因为你不知道谁会借着你的善良走出了绝望
请保持你心中的信仰
因为你不知道谁会借着你的信仰走出了迷茫
请相信自己的力量
因为你不知道谁会因为相信你开始相信了自己
愿我们每一个人都能活成一道光，绽放着所有的美好",2023年5月23日 17:28
330,-港湾-,拿子最厉害了,2023年5月23日 17:17
331,-港湾-,来了来了,2023年5月23日 17:17
332,柏杨potato,拿宝有心了翻到最后了,2023年5月23日 16:48
333,Lyramaa,封面太帅了,2023年5月23日 16:45
334,想飞的猫1122,拿子的声音好温柔啊,2023年5月23日 16:34
335,熙夏180409,一个人也很酷不是嘛！,2023年5月23日 16:32
336,尤加利_1023,封面好好看啊！！！！！,2023年5月23日 16:16
337,尤加利_1023,绝了吧这个,2023年5月23日 16:16
338,是见一-,真的很好听,2023年5月23日 16:05
339,TaT君陌,越听越上头,2023年5月23日 15:41
340,卡卡西--瓜,好听到要死,2023年5月23日 15:05
341,卡卡西--瓜,这声音爱了,2023年5月23日 15:05
342,大喜lucky_,好，谢谢你,2023年5月23日 15:02
343,linlin1123lin,喜欢拿子温柔细腻的声音，从第一次听到就被打动，希望被更多人去聆听去发现，加油！支持你🌹🌹,2023年5月23日 14:57
344,爱吃肉的史努比_,好听！好听,2023年5月23日 14:54
345,琛琛chenchen-,已经火啦！会越来越🔥滴！,2023年5月23日 14:48
346,汝_smile,[好听哭了][好听哭了],2023年5月23日 14:43
347,肉肉rkf,好听哭了哭,2023年5月23日 14:42
348,刘大拿Y,第一个诶,2023年5月23日 14:35
349,琛琛chenchen-,555谢谢🥹🥹,2023年5月23日 14:34
350,杜杜不跑肚,捞一把,2023年5月23日 14:34
351,Jay-XxxxZz,天天开心,2023年5月23日 14:32
352,杜杜不跑肚,耳朵怀孕啦,2023年5月23日 14:30
353,一只小比熊Y,是呀 最喜欢双向奔赴了😽😽,2023年5月23日 14:29
354,杜杜不跑肚,永远快乐啊,2023年5月23日 14:29
355,heybiblee81,"“我不需要通关才可以享受生活”
“我活着就是来体验生活的”
“希望我们平淡的人生里，可以多一点点，再多一点点，如愿以偿的时刻。”",2023年5月23日 14:19
356,XTT0221,一直很幸福,2023年5月23日 14:18
357,XTT0221,单曲循环🔂,2023年5月23日 14:17
358,杜杜不跑肚,太走心了小比熊，我们从来都不是单恋。爱拿子一直都是双向奔赴啊，我们会越来越好,2023年5月23日 14:16
359,杜杜不跑肚,刘大拿你是最好的,2023年5月23日 14:12
360,杜杜不跑肚,是你的就是你的,2023年5月23日 14:11
361,杜杜不跑肚,趁现在爱你，趁你还记得我,2023年5月23日 14:11
362,杜杜不跑肚,多庆幸你是你，因为你是你所以你值得最好的,2023年5月23日 14:10
363,杜杜不跑肚,爱你爱你爱你,2023年5月23日 14:09
364,杜杜不跑肚,好听好听,2023年5月23日 14:09
365,Yyy882,"美丽的爱
值得拥有",2023年5月23日 14:07
366,Yyy882,只记得现在,2023年5月23日 14:06
367,Yyy882,假如明天消失了,2023年5月23日 14:06
368,7seven628,太好听咯，呱唧呱唧呱唧呱唧,2023年5月23日 13:17
369,_小乖你别不幸福,来晚了！但拿铁不会缺席,2023年5月23日 13:15
370,流眠Aya,好听,2023年5月23日 12:59
371,什么叫-情,我,2023年5月23日 12:39
372,小易_KX6G,高考必胜,2023年5月23日 12:38
373,一只小比熊Y,相遇不一定有结局，但一定有意义。我失去过，更珍惜拥有。,2023年5月23日 12:36
374,一只小比熊Y,加油鸭,2023年5月23日 12:35
375,一只小比熊Y,我想 慢慢来是一种诚意.,2023年5月23日 12:34
376,_时某人,好听好听呜呼,2023年5月23日 12:33
377,Vick1_3,越来越好 我们都要,2023年5月23日 12:30
378,一只小比熊Y,冲冲冲,2023年5月23日 12:01
379,一只小比熊Y,好听爱听,2023年5月23日 12:01
380,刘哈哈ai,好听，今天我们开运动会，加油,2023年5月23日 11:59
381,喵2223,我来看看拿子翻了谁的牌子,2023年5月23日 11:54
382,是二三_uLDe,好听好听 还有封面也好好看好帅呀！,2023年5月23日 11:48
383,是二三_uLDe,好听,2023年5月23日 11:46
384,云村村民168481346833145,很好听,2023年5月23日 11:45
385,tui不要辣,cool,2023年5月23日 11:22
386,旺吐岁fou,超爱大拿的嗓音,2023年5月23日 11:02
387,DCDC339_,这个世界随时都要崩塌,2023年5月23日 10:30
388,BP-0,,2023年5月23日 10:27
389,DCDC339_,拿铁们永远都在哦,2023年5月23日 10:26
390,不要摇我的可乐呀,好爱这种破碎感,2023年5月23日 10:15
391,张包包Y,老哥们永远挺你,2023年5月23日 10:11
392,GD蹦暇卡啦卡,勿忘初心，方得始终。,2023年5月23日 10:07
393,GD蹦暇卡啦卡,会被持之以恒的真诚打动,2023年5月23日 10:06
394,清欢1a,承诺本是一个珍贵又真诚的东西，但现在被赋予了太多谎言与欺骗。,2023年5月23日 10:04
395,XxYU_W,人与人之间一个moment就够了,2023年5月23日 10:00
396,太阳呼吸,你的出现在无意中，却深深撼动我,2023年5月23日 09:41
397,小於1104,生日快乐宝宝,2023年5月23日 09:40
398,POOrey,声线特别有感染力和辨识度,2023年5月23日 09:32
399,变质硫酸铜,听她唱歌有一种寂寞感[多多大哭],2023年5月23日 09:29
400,小糖小伤小期望,第一次听拿子的歌就被拿子独特的嗓音深深吸引住了。又磁又御直接拿捏这我。期待线下音乐会，支持拿子！,2023年5月23日 09:26
401,是nn嘛_,拿铁永存！,2023年5月23日 09:23
402,和风1954,什么时候你能火啊？,2023年5月23日 09:15
403,和风1954,你的粉丝好多啊！,2023年5月23日 09:15
404,钱滚滚来w,祝新歌一路长虹 越来越好 一切顺利,2023年5月23日 09:07
405,钱滚滚来w,先努力搞钱才是王道,2023年5月23日 09:05
406,钱滚滚来w,加油呀,2023年5月23日 09:05
407,钱滚滚来w,相遇不一定有结局，但一定有意义。我失去过，更珍惜拥有。,2023年5月23日 09:05
408,云村村民161287171318367,我觉得我们爱过的永远都会在我们身上，我从你得到我想不到的我。,2023年5月23日 08:50
409,云村村民161287171318367,沉默不语的时候，可能就是面对你最疲惫，最无助的时候。,2023年5月23日 08:48
410,云村村民161287171318367,像做了一场很长的梦，不知不觉我们就走到了梦的尽头。,2023年5月23日 08:45
411,云村村民161287171318367,可能我们的心事都像一封永远不会寄出去的信，想了想，也不知道该从哪说起。,2023年5月23日 08:44
412,Er_7208,我失去过 更珍惜拥有,2023年5月23日 08:43
413,Er_7208,爱了！,2023年5月23日 08:39
414,Er_7208,唱歌应该唱在调上，而不是唱在我的心上,2023年5月23日 08:37
415,你曾来过k,好喜欢拿子,2023年5月23日 08:35
416,卡卡西--瓜,呜呼！,2023年5月23日 08:23
417,卡卡西--瓜,好听是真的好听,2023年5月23日 08:23
418,Aegean2202,拿子的嗓音独一无二，真的希望她能被更多人看到，不可多得的嗓音,2023年5月23日 08:22
419,卡卡西--瓜,第一句就爱了,2023年5月23日 08:22
420,卡卡西--瓜,永远支持,2023年5月23日 08:22
421,卡卡西--瓜,唱者用心，听者动情！,2023年5月23日 08:21
422,Aegean2202,早啊，如果你也喜欢拿子，那我们就是朋友,2023年5月23日 08:15
423,七七酱阿_,有的人喜欢狼吞虎咽，有的人喜欢细嚼慢咽，允许别人做别人，也允许自己做自己，一岁有一岁的味道，跟着自己的心就好。不是所有选择都必须要做出正确的选项的。只要你想，你可以选择你喜欢的选项。沿途的花会一直开，以后的路也是。祝你也祝我。,2023年5月23日 08:06
424,七七酱阿_,我失去过，更珍惜拥有,2023年5月23日 08:04
425,説深沉_,[爱你][爱你][爱你][爱你][爱你],2023年5月23日 07:51
426,説深沉_,[越来越好][越来越好][越来越好][越来越好][越来越好],2023年5月23日 07:51
427,説深沉_,祝越来越好 一切顺利.,2023年5月23日 07:51
428,説深沉_,[狗头][狗头][狗头],2023年5月23日 07:51
429,説深沉_,[YYDS][YYDS][YYDS][YYDS][YYDS],2023年5月23日 07:50
430,説深沉_,[SKR][SKR][SKR][SKR],2023年5月23日 07:50
431,説深沉_,[小红花][小红花][小红花][小红花][小红花][小红花],2023年5月23日 07:50
432,説深沉_,[打Call][打Call][打Call][打Call][打Call],2023年5月23日 07:50
433,説深沉_,[彩虹屁][彩虹屁][彩虹屁][彩虹屁][彩虹屁],2023年5月23日 07:50
434,説深沉_,爱你哦 寜宝贝,2023年5月23日 07:50
435,説深沉_,[彩虹屁][彩虹屁][彩虹屁],2023年5月23日 07:49
436,説深沉_,[Respect][Respect][Respect][小红花][彩虹屁],2023年5月23日 07:49
437,説深沉_,[爱你3000][爱你3000][爱你3000][爱你3000],2023年5月23日 07:49
438,説深沉_,[越来越好][越来越好][越来越好][越来越好],2023年5月23日 07:49
439,説深沉_,[SKR][SKR][YYDS][YYDS][YYDS][YYDS],2023年5月23日 07:49
440,説深沉_,[小红花][小红花][小红花][小红花],2023年5月23日 07:48
441,説深沉_,[打Call][打Call][打Call][打Call][打Call],2023年5月23日 07:48
442,説深沉_,哈哈哈跟我一样 昨天晚上睡着,2023年5月23日 07:48
443,説深沉_,祝越来越好！！！,2023年5月23日 07:47
444,説深沉_,真的好听,2023年5月23日 07:47
445,説深沉_,好听好听,2023年5月23日 07:47
446,説深沉_,虽迟但到,2023年5月23日 07:47
447,张包包Y,再美好的东西，再欢乐的热闹，没有你在我身边分享，总觉得满是遗憾。,2023年5月23日 07:40
448,张包包Y,你逆光而来，配得上这世间所有的。,2023年5月23日 07:40
449,张包包Y,你是我满朝的港湾，我是那只漂不远的小船。待到一明一暗的航标灯给我信息，就有温柔漂泊在你身边。,2023年5月23日 07:40
450,张包包Y,天光渐暗，暮色里遗漏了一丝蓝，星辰便从中亮起。,2023年5月23日 07:38
451,张包包Y,天光渐暗，暮色里遗漏了一丝蓝，星辰便从中亮起。,2023年5月23日 07:38
452,tt031028,拿宝出品，必是精品,2023年5月23日 07:23
453,Tiiian,来晚了，好好听啊，拿子还是那么稳[打Call],2023年5月23日 07:04
454,臭屁宝也爱喝拿铁,以平常心看世界，花开花落都是风景。,2023年5月23日 06:53
455,臭屁宝也爱喝拿铁,不要慌，太阳下山，有月光。月亮西沉，有朝阳。昼夜交替，总有欢喜。,2023年5月23日 06:53
456,臭屁宝也爱喝拿铁,"“一人难顺百人意，
百人难顺一人心，
做自己就好了！",2023年5月23日 06:52
457,臭屁宝也爱喝拿铁,永远支持拿宝！,2023年5月23日 06:50
458,俩宝来了,好听,2023年5月23日 05:57
459,澍_sZ23,是啊等的急死了想看线下却一点儿动静都没有,2023年5月23日 03:36
460,澍_sZ23,原唱原创啥的也快点儿出急死了,2023年5月23日 03:35
461,澍_sZ23,求你了快点儿线下吧音乐节也好巡演也好急死了,2023年5月23日 03:35
462,琛琛chenchen-,我也喜欢村上春树的话！,2023年5月23日 03:16
463,一只小比熊Y,总有些惊奇的际遇 比方说让我遇见你呀,2023年5月23日 03:15
464,一只小比熊Y,心情可以分享 心事无法共鸣,2023年5月23日 03:15
465,一只小比熊Y,时间淘汰的永远都是不坚定的东西,2023年5月23日 03:15
466,一只小比熊Y,完蛋，越来越喜欢你咯,2023年5月23日 03:15
467,一只小比熊Y,“我不喜欢瘦瘦的 希望你可以好好吃饭”,2023年5月23日 03:14
468,一只小比熊Y,有什么关系呢 遇不到理想的人就永远单身,2023年5月23日 03:14
469,一只小比熊Y,很喜欢村上春树的一段话,2023年5月23日 03:14
470,一只小比熊Y,有缘自相见,2023年5月23日 03:14
471,一只小比熊Y,交通发达的年代还是见不到想见的人,2023年5月23日 03:13
472,一只小比熊Y,好饿啊 果然诚实可靠幽默风趣温柔善良正义可爱不能当饭吃,2023年5月23日 03:13
473,一只小比熊Y,只要我把自己吃得够圆 就没人能把我看扁,2023年5月23日 03:13
474,一只小比熊Y,我这样的人 爱需要千百遍的回应,2023年5月23日 03:12
475,一只小比熊Y,被惦记 被理解 被爱永远是人生三大幸事,2023年5月23日 03:12
476,一只小比熊Y,物以稀为贵 爱以诚为久,2023年5月23日 03:12
477,一只小比熊Y,ʷᵒ ʰᵃᵒ ˣⁱᵃⁿᵍ ⁿⁱ ߹ᯅ߹,2023年5月23日 03:11
478,一只小比熊Y,近期反馈,2023年5月23日 03:11
479,一只小比熊Y,开心无保质期,2023年5月23日 03:10
480,一只小比熊Y,别放慢步伐我们一起成为更好的人.,2023年5月23日 03:10
481,一只小比熊Y,主打快樂,2023年5月23日 03:09
482,一只小比熊Y,☆₊⁺🦴🐾₊⁺★,2023年5月23日 03:09
483,一只小比熊Y,百分百做自己🧚‍♀️,2023年5月23日 03:09
484,一只小比熊Y,好运常在,2023年5月23日 03:09
485,一只小比熊Y,“我们都无法判断某一瞬间的价值直到它成为回忆”,2023年5月23日 03:08
486,一只小比熊Y,随口说想吃的东西 第二天自己都忘了 确有人替你记得 那种感觉 比黄昏还美妙,2023年5月23日 03:08
487,一只小比熊Y,生活顺利 每个明天都要开心呀,2023年5月23日 02:35
488,一只小比熊Y,希望拿子越来越好！,2023年5月23日 02:35
489,Er_7208,越来越好！,2023年5月23日 02:08
490,Er_7208,“我失去过 更珍惜拥有 多庆幸我是我 被你疼爱的我”,2023年5月23日 02:04
491,一只小比熊Y,,2023年5月23日 02:01
492,-sosoo,晚安,2023年5月23日 01:54
493,Er_7208,"“Love's beautiful, so beautiful. ”",2023年5月23日 01:52
494,Er_7208,“我很快乐！”,2023年5月23日 01:50
495,Kinkywaxi,"我们要享受在一起和享受活着的每一秒
love's so beautiful",2023年5月23日 01:50
496,Er_7208,“每秒钟，都能证明一生的美丽”,2023年5月23日 01:48
497,白满川_CL,我在乎的人很少 但你是其中一个,2023年5月23日 01:44
498,Er_7208,如果你也觉得封面好看，那简直是.......泰裤辣,2023年5月23日 01:43
499,Er_7208,好听,2023年5月23日 01:41
500,Er_7208,开心快乐每一年～,2023年5月23日 01:40
501,Er_7208,"“Love's beautiful, so beautiful. ”",2023年5月23日 01:37
502,so--fly,这个封面 又是一次小跨越哦 越来越好一定走起来🔥,2023年5月23日 01:36
503,一只小比熊Y,520礼物就是看拿子直播呢,2023年5月23日 01:32
504,一只小比熊Y,拿子值得被爱💗💗,2023年5月23日 01:32
505,澍_sZ23,我也希望,2023年5月23日 01:26
506,澍_sZ23,慢慢来会好的,2023年5月23日 01:26
507,DCDC339_,晚安希望你天天开心,2023年5月23日 01:25
508,大喜lucky_,我失业了，我好难过，我压力好大，我现在很不开心呜呜呜真的好难过,2023年5月23日 01:21
509,DCDC339_,,2023年5月23日 01:19
510,一只小比熊Y,晚安 拿宝,2023年5月23日 01:18
511,DCDC339_,好感动,2023年5月23日 01:16
512,澍_sZ23,晚安,2023年5月23日 01:15
513,火锅小龙虾啊,拿宝儿,2023年5月23日 01:13
514,幂秘,,2023年5月23日 01:03
515,琛琛chenchen-,@刘大拿Y,2023年5月23日 01:02
516,琛琛chenchen-,@刘大拿Y,2023年5月23日 01:02
517,琛琛chenchen-,555小公举看到我啦🥹🥹,2023年5月23日 01:02
518,琛琛chenchen-,@刘大拿Y,2023年5月23日 01:00
519,琛琛chenchen-,@刘大拿Y,2023年5月23日 00:57
520,风继续吹你继续走,天天开心大拿@刘大拿Y,2023年5月23日 00:44
521,老娘不取名了_,越来越好~祝你 祝我,2023年5月23日 00:42
522,uvwxyu,冲,2023年5月23日 00:41
523,有梦想的瓜牛,爱你(ღ♡‿♡ღ),2023年5月23日 00:41
524,心向阳lI,刘大拿,2023年5月23日 00:40
525,花樽与_花,有你的世界很大，大到有无限的爱都填不满,2023年5月23日 00:38
526,NanG-----,真的很好听，能治愈我的只有你的歌声！又是爱拿子的一天❤️“我失去过 更珍惜拥有多庆幸我是我 被你疼爱的我”💕,2023年5月23日 00:37
527,多照镜子b,小宝！太好听太好听啦啦啦啦啦啦啊啊啊啊啊啊棒棒棒棒啦棒棒,2023年5月23日 00:35
528,你还怕大雨吗922,超棒也✌️ 好听,2023年5月23日 00:34
529,一只小比熊Y,包包！！,2023年5月23日 00:34
530,多照镜子b,啊啊啊啊啊啊好听爱听,2023年5月23日 00:34
531,琛琛chenchen-,㊗️拿子新歌大爆！！！,2023年5月23日 00:33
532,麦辣-33,,2023年5月23日 00:33
533,琛琛chenchen-,希望今年下半年可以在音乐节见到拿子！拿子可以来江浙沪吗🥹🥹,2023年5月23日 00:33
534,澍_sZ23,永远开心拿宝,2023年5月23日 00:32
535,totoo7,好听极了赞赞,2023年5月23日 00:32
536,美羊羊羊羊羊羊1,天天开心哦大拿,2023年5月23日 00:32
537,GD蹦暇卡啦卡,多年以后，我们还是我们,2023年5月23日 00:32
538,晚点睡_ZY,希望拿宝天天开心@刘大拿Y,2023年5月23日 00:31
539,一颗水蜜桃丫咦丫,耳濡目染，我也是音乐人啦～太好听了拿子,2023年5月23日 00:31
540,刘大拿Y,一起努力💪,2023年5月23日 00:31
541,张包包Y,太走心了，不愧是拿铁,2023年5月23日 00:31
542,XTT0221,一个人最宝贵的东西是,2023年5月23日 00:31
543,琛琛chenchen-,5.21下午5,2023年5月23日 00:31
544,我俩_L,上次在拿宝这里许的愿望已经实现啦！,2023年5月23日 00:31
545,刘大拿Y,❤️,2023年5月23日 00:31
546,XTT0221,人可以有缺点，但绝不可以做坏事 ,2023年5月23日 00:31
547,琛琛chenchen-,520拿子陪拿铁们一起过 太感动了 拿子怎么这么暖呀 今年的520真的很开心！因为有拿子一切都变得与众不同！,2023年5月23日 00:31
548,云村村民166044463374832,拿宝宝最棒了,2023年5月23日 00:31
549,刘大拿Y,好嘞！,2023年5月23日 00:31
550,刘大拿Y,你小子有点浪漫,2023年5月23日 00:31
551,XTT0221,,2023年5月23日 00:30
552,刘大拿Y,越来越好～,2023年5月23日 00:30
553,Bikiniu,泰酷辣,2023年5月23日 00:28
554,一只小比熊Y,@刘大拿Y,2023年5月23日 00:27
555,一只小比熊Y,谢谢你 我长久而又稳定的精神依靠@刘大拿Y,2023年5月23日 00:27
556,一只小比熊Y,拿子给我平淡的生活带来了光 (毫不夸张)每天晚上看到拿子开心的笑容治愈了一整天的疲倦 谢谢你 我长久而又稳定的精神依靠 拿宝,2023年5月23日 00:26
557,一只小比熊Y,拿子给我平淡的生活带来了光 (毫不夸张)每天晚上看到拿子开心的笑容治愈了一整天的疲倦 谢谢你 我长久而又稳定的精神依靠 拿宝,2023年5月23日 00:26
558,BayTT1,“我失去过 更珍惜拥有多庆幸我是我 被你疼爱的我”,2023年5月23日 00:25
559,陈邹邹_8Lg6,好久没听拿子唱歌了，还有很好听，很冶愈,2023年5月23日 00:23
560,Lee_时一,仅此一年心境已经翻天地覆 原来少年心气消失的速度比我想象的要快得多,2023年5月23日 00:23
561,一只小比熊Y,封面好帅,2023年5月23日 00:23
562,TaT君陌,群山会有延迟的回响。有时，重要的东西也是这样,2023年5月23日 00:22
563,一只小比熊Y,印象深刻的是那次直播间的签名照 那个时候我的灯牌才五级生日又过了 就在以为肯定没戏了的时候😿 没想到这个时候你说截止到明年的那天 我真的哭洗T﹏T 好开心好感动 💗💗💗爱你呀,2023年5月23日 00:21
564,Angbibi,你要是在我身边就好了 这句话并不是在怪你 而是在这一瞬间我比平时都想你,2023年5月23日 00:20
565,FyininGG-,听这歌梦回2014,2023年5月23日 00:20
566,Angbibi,没有人在看海 大家都在看自己破败不堪的遗憾,2023年5月23日 00:20
567,TaT君陌,拿子的声音真的很治愈，希望这首歌可以治愈更多的人,2023年5月23日 00:19
568,一只小比熊Y,已经知道拿子快一年了 最近进了粉丝群 好开心呀 和你有了互动😸！最喜欢双向奔赴啦 在你身上能感受到真诚 你值得被爱！拿子你真很好 能给大家带来开心 行走的活宝 希望你一直做你自己 我们拿铁会在背后永远支持你！！希望你每个明天都很开心[爱,2023年5月23日 00:17
569,DCDC339_,开心的日子要专心记起,2023年5月23日 00:17
570,DCDC339_,浪漫的定义:玫瑰花和见你,2023年5月23日 00:17
571,DCDC339_,喜欢这个温度风很温柔,2023年5月23日 00:17
572,BayTT1,“当你获得的越多，你就会越温柔，不会为一点失去就气得暴跳如雷，也不会因为别人的否定就变得愤怒又消极，好的成长，就该是让人变得越来越温柔啊”,2023年5月23日 00:16
573,DCDC339_,好听好听好听～,2023年5月23日 00:15
574,阴天你别闹1707,太好听了吧,2023年5月23日 00:15
575,DCDC339_,好喜欢这个封面,2023年5月23日 00:15
576,浅浅_漫漫,爱了爱了 好听哭,2023年5月23日 00:14
577,澍_sZ23,我想听童话,2023年5月23日 00:14
578,这是一个名字8,理智让我迷失了方向,2023年5月23日 00:14
579,DCDC339_,别管了就是好听,2023年5月23日 00:14
580,Ooodiuu,一直等这首呢,2023年5月23日 00:13
581,这是一个名字8,不会谁都在原地等你 除了家人,2023年5月23日 00:13
582,XTT0221,下次封面还用帅照,2023年5月23日 00:13
583,DCDC339_,永远相信美好的事情即将发生,2023年5月23日 00:13
584,XTT0221,好帅啊拿子,2023年5月23日 00:13
585,XTT0221,祝我开心,2023年5月23日 00:12
586,_INTHEMIST,love is beautiful,2023年5月23日 00:12
587,lumos--H,不亏是拿子,2023年5月23日 00:12
588,喵2223,憋…不…出…来…了…,2023年5月23日 00:12
589,李拜六_IK0D,拿宝！爱你,2023年5月23日 00:12
590,XTT0221,哈哈哈哈哈哈哈哈哈哈,2023年5月23日 00:12
591,lumos--H,泰好听辣,2023年5月23日 00:12
592,等一份日落123,得不到的才更加爱,2023年5月23日 00:12
593,XTT0221,会越来越多,2023年5月23日 00:12
594,如烟-如烟,别让他再流浪,2023年5月23日 00:12
595,lumos--H,好听洗辣,2023年5月23日 00:12
596,wnwho,不要站在雾里，不要执着没有意义的人和事。,2023年5月23日 00:12
597,喵2223,晚安全世界 晚安拿铁 晚安大拿,2023年5月23日 00:12
